# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0872-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.991 0.041
#MH Acceptance-Rate:	40.33%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.586569
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05320	61	114	9	92	0.000000	NE
cds_SP5448_05325	24	50	6	85	0.000000	NE
cds_SP5448_05330	13	40	7	177	0.000000	NE
cds_SP5448_05335	21	54	5	43	0.000000	NE
cds_SP5448_05340	25	57	5	116	0.000000	NE
cds_SP5448_05345	30	69	7	42	0.000000	NE
cds_SP5448_05350	4	61	27	410	0.999000	E
cds_SP5448_05355	11	49	11	197	0.002000	NE
cds_SP5448_05360	30	57	4	75	0.000000	NE
cds_SP5448_05365	16	76	19	236	0.011000	NE
cds_SP5448_05370	5	85	24	262	0.382000	U
cds_SP5448_05375	15	39	9	102	0.001000	NE
cds_SP5448_05380	6	44	30	386	1.000000	E
cds_SP5448_05385	9	47	6	59	0.000000	NE
cds_SP5448_05390	26	67	7	65	0.000000	NE
cds_SP5448_05395	67	125	8	68	0.000000	NE
cds_SP5448_05405	29	63	6	44	0.000000	NE
cds_SP5448_05410	64	129	8	90	0.000000	NE
cds_SP5448_05415	32	66	5	29	0.000000	NE
cds_SP5448_05420	35	74	5	71	0.000000	NE
cds_SP5448_05425	34	83	8	108	0.000000	NE
cds_SP5448_05430	30	84	6	51	0.000000	NE
cds_SP5448_05435	49	106	9	137	0.000000	NE
cds_SP5448_05440	20	44	4	32	0.000000	NE
cds_SP5448_05445	23	77	12	149	0.001000	NE
cds_SP5448_05450	23	54	7	123	0.000000	NE
cds_SP5448_05455	14	49	9	146	0.001000	NE
cds_SP5448_05460	11	65	11	163	0.001000	NE
cds_SP5448_05465	2	50	20	271	0.428000	U
cds_SP5448_05470	5	30	17	298	0.925000	U
cds_SP5448_05475	2	21	13	198	0.002000	NE
cds_SP5448_05480	1	40	37	714	1.000000	E
cds_SP5448_05485	7	43	15	223	0.003000	NE
cds_SP5448_05490	10	90	27	367	0.994000	E
cds_SP5448_05495	34	68	9	145	0.000000	NE
cds_SP5448_05500	33	83	10	120	0.001000	NE
cds_SP5448_05505	18	29	7	96	0.000000	NE
cds_SP5448_05510	9	22	6	64	0.000000	NE
cds_SP5448_05515	20	29	3	20	0.000000	NE
cds_SP5448_05520	4	11	3	30	-1.000000	S
cds_SP5448_05525	8	16	2	20	0.000000	NE
cds_SP5448_05530	10	20	3	30	0.000000	NE
cds_SP5448_05535	54	94	6	37	0.000000	NE
cds_SP5448_05540	45	92	12	80	0.001000	NE
cds_SP5448_05545	35	67	5	65	0.000000	NE
cds_SP5448_05550	42	62	3	41	0.000000	NE
cds_SP5448_05555	9	13	2	11	-1.000000	S
cds_SP5448_05560	77	137	10	129	0.000000	NE
cds_SP5448_05565	37	69	4	43	0.000000	NE
cds_SP5448_05570	39	58	6	87	0.000000	NE
cds_SP5448_05575	15	34	5	35	0.000000	NE
cds_SP5448_05580	5	16	4	117	0.000000	NE
cds_SP5448_05590	13	36	5	70	0.000000	NE
cds_SP5448_05595	1	16	15	338	0.988000	U
cds_SP5448_05600	3	23	10	229	0.001000	NE
cds_SP5448_05605	4	73	24	371	0.988000	U
cds_SP5448_05610	39	92	7	142	0.000000	NE
cds_SP5448_05615	13	42	8	136	0.000000	NE
cds_SP5448_05620	64	133	6	59	0.000000	NE
cds_SP5448_05625	44	82	6	151	0.000000	NE
cds_SP5448_05630	18	47	5	85	0.000000	NE
cds_SP5448_05635	16	31	4	98	0.000000	NE
cds_SP5448_05640	9	26	4	67	0.000000	NE
cds_SP5448_05645	40	84	6	51	0.000000	NE
cds_SP5448_05650	26	70	7	106	0.000000	NE
cds_SP5448_05655	59	124	6	74	0.000000	NE
cds_SP5448_05660	26	65	7	64	0.000000	NE
cds_SP5448_05665	27	56	3	36	0.000000	NE
cds_SP5448_05670	10	26	8	125	0.001000	NE
cds_SP5448_05675	10	27	5	71	0.000000	NE
cds_SP5448_05680	32	74	8	98	0.000000	NE
cds_SP5448_05685	7	22	8	155	0.001000	NE
cds_SP5448_05690	17	37	4	65	0.000000	NE
cds_SP5448_05695	22	85	10	243	0.001000	NE
cds_SP5448_05700	3	5	1	2	-1.000000	S
cds_SP5448_05705	7	17	4	48	0.000000	NE
cds_SP5448_05710	23	56	6	42	0.000000	NE
cds_SP5448_05715	20	31	3	34	0.000000	NE
cds_SP5448_05720	32	69	10	173	0.001000	NE
cds_SP5448_05725	117	299	11	133	0.000000	NE
cds_SP5448_05730	20	44	8	163	0.000000	NE
cds_SP5448_05735	26	53	5	48	0.000000	NE
cds_SP5448_05740	6	55	31	372	1.000000	E
cds_SP5448_05745	34	67	6	167	0.000000	NE
cds_SP5448_05750	21	34	2	11	0.000000	NE
cds_SP5448_05755	7	78	21	262	0.127000	U
cds_SP5448_05760	31	80	6	81	0.000000	NE
cds_SP5448_05765	3	65	27	371	0.998000	E
cds_SP5448_05770	6	108	37	381	1.000000	E
cds_SP5448_05775	10	73	38	393	1.000000	E
cds_SP5448_05780	12	64	17	224	0.001000	NE
cds_SP5448_05785	114	201	9	134	0.000000	NE
cds_SP5448_05790	13	107	15	332	0.340000	U
cds_SP5448_05795	2	12	7	108	0.001000	NE
cds_SP5448_05800	4	68	38	608	1.000000	E
cds_SP5448_05805	7	55	18	270	0.180000	U
cds_SP5448_05810	3	53	28	553	0.998000	E
cds_SP5448_05815	55	110	7	77	0.000000	NE
cds_SP5448_05820	10	30	4	40	0.000000	NE
cds_SP5448_05825	28	53	3	26	0.000000	NE
cds_SP5448_05830	7	119	44	547	1.000000	E
cds_SP5448_05835	18	47	5	132	0.000000	NE
cds_SP5448_05840	34	84	6	68	0.000000	NE
cds_SP5448_05850	26	79	6	97	0.000000	NE
cds_SP5448_05855	31	98	12	257	0.005000	NE
cds_SP5448_05860	48	77	6	68	0.000000	NE
cds_SP5448_05865	45	91	4	23	0.000000	NE
cds_SP5448_05870	16	27	3	29	0.000000	NE
cds_SP5448_05875	8	68	30	493	1.000000	E
cds_SP5448_05880	3	26	13	381	0.877000	U
cds_SP5448_05885	1	48	42	780	1.000000	E
cds_SP5448_05890	27	79	9	88	0.000000	NE
cds_SP5448_05895	26	54	6	110	0.000000	NE
cds_SP5448_05900	2	33	19	355	0.983000	U
cds_SP5448_05905	19	35	3	57	0.000000	NE
cds_SP5448_05910	4	40	25	437	0.999000	E
cds_SP5448_05915	19	46	5	126	0.000000	NE
cds_SP5448_05920	57	118	5	60	0.000000	NE
cds_SP5448_05925	14	49	10	188	0.001000	NE
cds_SP5448_05930	2	50	41	744	1.000000	E
cds_SP5448_05935	16	47	5	45	0.000000	NE
cds_SP5448_05940	37	74	5	104	0.000000	NE
cds_SP5448_05945	23	55	5	44	0.000000	NE
cds_SP5448_05955	26	60	6	82	0.000000	NE
cds_SP5448_05960	11	22	3	41	0.000000	NE
cds_SP5448_05965	36	62	5	122	0.000000	NE
cds_SP5448_05970	16	26	2	9	0.000000	NE
cds_SP5448_05975	2	4	2	9	-1.000000	S
cds_SP5448_05980	2	53	34	918	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	2	13	6	124	0.000000	NE
cds_SP5448_06000	38	72	5	45	0.000000	NE
cds_SP5448_06005	8	148	62	968	1.000000	E
cds_SP5448_06010	7	112	29	622	1.000000	E
cds_SP5448_06015	1	68	48	433	1.000000	E
cds_SP5448_06020	30	70	7	155	0.000000	NE
cds_SP5448_06025	12	35	7	141	0.000000	NE
cds_SP5448_06030	29	62	5	49	0.000000	NE
cds_SP5448_06035	26	59	7	71	0.000000	NE
cds_SP5448_06040	55	105	6	55	0.000000	NE
cds_SP5448_06045	25	48	3	29	0.000000	NE
cds_SP5448_06050	25	54	6	94	0.000000	NE
cds_SP5448_06055	11	39	6	46	0.000000	NE
cds_SP5448_06060	19	51	5	93	0.000000	NE
cds_SP5448_06065	20	45	5	150	0.000000	NE
cds_SP5448_06070	9	39	12	197	0.001000	NE
cds_SP5448_06075	9	47	9	105	0.001000	NE
cds_SP5448_06080	12	27	4	57	0.000000	NE
cds_SP5448_06085	20	68	7	131	0.000000	NE
cds_SP5448_06090	2	39	29	459	1.000000	E
cds_SP5448_06095	68	153	14	214	0.001000	NE
cds_SP5448_06100	34	59	5	38	0.000000	NE
cds_SP5448_06105	3	38	15	252	0.029000	NE
cds_SP5448_06110	2	73	35	646	1.000000	E
cds_SP5448_06115	7	16	4	30	0.000000	NE
cds_SP5448_06120	3	39	28	371	1.000000	E
cds_SP5448_06125	7	68	17	170	0.001000	NE
cds_SP5448_06130	4	101	30	262	0.818000	U
cds_SP5448_06135	3	89	60	766	1.000000	E
cds_SP5448_06140	6	60	29	470	1.000000	E
cds_SP5448_06145	4	73	36	428	1.000000	E
cds_SP5448_06150	0	58	58	919	1.000000	E
cds_SP5448_06155	2	55	25	358	0.995000	E
cds_SP5448_06160	48	105	8	129	0.000000	NE
cds_SP5448_06165	20	62	11	109	0.001000	NE
cds_SP5448_06170	19	53	10	119	0.001000	NE
cds_SP5448_06175	87	167	9	134	0.000000	NE
cds_SP5448_06180	13	35	6	58	0.000000	NE
cds_SP5448_06185	11	19	3	21	0.000000	NE
cds_SP5448_06190	43	121	8	133	0.000000	NE
cds_SP5448_06195	3	79	36	594	1.000000	E
cds_SP5448_06200	27	59	4	51	0.000000	NE
cds_SP5448_06205	2	24	16	175	0.001000	NE
cds_SP5448_06210	6	16	4	43	0.000000	NE
cds_SP5448_06220	46	86	5	23	0.000000	NE
cds_SP5448_06225	14	22	4	33	0.000000	NE
cds_SP5448_06230	14	22	5	48	0.000000	NE
cds_SP5448_06235	17	70	13	117	0.001000	NE
cds_SP5448_06240	13	43	7	114	0.000000	NE
cds_SP5448_06245	65	115	7	88	0.000000	NE
cds_SP5448_06250	7	58	18	275	0.300000	U
cds_SP5448_06255	32	56	5	82	0.000000	NE
cds_SP5448_06260	20	49	6	101	0.000000	NE
cds_SP5448_06265	37	80	6	47	0.000000	NE
cds_SP5448_06270	7	62	21	246	0.055000	U
cds_SP5448_06275	4	44	13	225	0.002000	NE
cds_SP5448_06280	2	35	16	170	0.001000	NE
cds_SP5448_06285	27	49	5	39	0.000000	NE
cds_SP5448_06290	37	82	9	95	0.000000	NE
cds_SP5448_06295	13	31	5	36	0.000000	NE
cds_SP5448_06300	109	244	10	147	0.000000	NE
cds_SP5448_06305	2	20	15	184	0.349000	U
cds_SP5448_06310	0	22	22	265	1.000000	E
cds_SP5448_06315	76	166	7	80	0.000000	NE
cds_SP5448_06320	51	112	7	125	0.000000	NE
cds_SP5448_06325	25	61	10	125	0.001000	NE
cds_SP5448_06330	63	114	6	77	0.000000	NE
cds_SP5448_06335	117	234	10	136	0.000000	NE
cds_SP5448_06340	26	69	5	81	0.000000	NE
cds_SP5448_06345	27	58	5	64	0.000000	NE
cds_SP5448_06350	44	95	8	151	0.000000	NE
cds_SP5448_06355	10	32	7	67	0.000000	NE
cds_SP5448_06360	23	56	5	91	0.000000	NE
cds_SP5448_06365	7	36	11	143	0.001000	NE
cds_SP5448_06370	14	68	17	202	0.001000	NE
cds_SP5448_06375	0	19	19	294	0.999000	E
cds_SP5448_06380	0	26	26	327	1.000000	E
cds_SP5448_06385	2	17	12	232	0.060000	U
cds_SP5448_06390	44	99	7	98	0.000000	NE
cds_SP5448_06395	42	77	8	98	0.000000	NE
cds_SP5448_06400	35	69	8	120	0.000000	NE
cds_SP5448_06405	9	30	4	50	0.000000	NE
cds_SP5448_06410	19	86	10	107	0.001000	NE
cds_SP5448_06415	34	81	11	146	0.001000	NE
cds_SP5448_06420	7	20	5	138	0.000000	NE
cds_SP5448_06425	35	86	8	88	0.000000	NE
cds_SP5448_06430	15	45	7	143	0.000000	NE
cds_SP5448_06435	33	85	9	104	0.000000	NE
cds_SP5448_06440	13	212	56	465	1.000000	E
cds_SP5448_06445	1	24	23	302	0.998000	E
cds_SP5448_06450	2	10	6	110	0.021000	NE
cds_SP5448_06455	2	28	12	234	0.004000	NE
cds_SP5448_06460	3	43	31	552	1.000000	E
cds_SP5448_06465	7	37	10	94	0.001000	NE
cds_SP5448_06470	4	12	5	84	0.000000	NE
cds_SP5448_06475	18	52	11	81	0.001000	NE
cds_SP5448_06480	38	93	6	47	0.000000	NE
cds_SP5448_06485	16	182	30	229	0.055000	U
cds_SP5448_06490	12	146	50	435	1.000000	E
cds_SP5448_06495	18	39	6	32	0.000000	NE
cds_SP5448_06500	25	57	6	79	0.000000	NE
cds_SP5448_06505	119	258	9	77	0.000000	NE
cds_SP5448_06510	7	148	73	811	1.000000	E
cds_SP5448_06515	6	87	33	358	0.997000	E
cds_SP5448_06520	7	97	31	392	0.994000	E
cds_SP5448_06525	2	69	36	453	1.000000	E
cds_SP5448_06530	3	73	38	556	1.000000	E
cds_SP5448_06535	4	89	26	295	0.962000	U
cds_SP5448_06540	1	48	47	826	1.000000	E
cds_SP5448_06545	14	27	6	62	0.000000	NE
cds_SP5448_06550	3	67	36	498	1.000000	E
cds_SP5448_06555	3	109	44	710	1.000000	E
cds_SP5448_06560	8	25	6	59	0.000000	NE
cds_SP5448_06565	2	13	6	69	0.000000	NE
cds_SP5448_06570	17	74	14	161	0.001000	NE
cds_SP5448_06575	31	280	27	363	0.928000	U
cds_SP5448_06580	20	255	47	617	1.000000	E
cds_SP5448_06585	30	59	3	39	0.000000	NE
cds_SP5448_06590	13	35	6	96	0.000000	NE
cds_SP5448_06595	41	92	6	77	0.000000	NE
cds_SP5448_06600	6	21	5	64	0.000000	NE
cds_SP5448_06605	10	21	5	61	0.000000	NE
cds_SP5448_06610	5	127	56	1074	1.000000	E
cds_SP5448_06615	4	43	24	527	0.997000	E
cds_SP5448_06625	3	20	12	102	0.005000	NE
cds_SP5448_06630	32	81	9	166	0.000000	NE
cds_SP5448_06635	8	24	5	52	0.000000	NE
cds_SP5448_06640	3	19	12	246	0.034000	NE
cds_SP5448_06645	1	78	57	894	1.000000	E
cds_SP5448_06650	1	52	39	691	1.000000	E
cds_SP5448_06655	3	84	37	636	1.000000	E
cds_SP5448_06660	1	38	30	358	1.000000	E
cds_SP5448_06665	0	27	27	448	1.000000	E
cds_SP5448_06670	2	53	27	404	1.000000	E
cds_SP5448_06675	0	10	10	198	0.973000	U
cds_SP5448_06680	7	70	55	815	1.000000	E
cds_SP5448_06685	9	142	24	356	0.946000	U
cds_SP5448_06690	24	49	7	50	0.000000	NE
cds_SP5448_06695	105	199	6	50	0.000000	NE
cds_SP5448_06700	18	114	31	308	0.994000	E
cds_SP5448_06705	14	111	15	148	0.001000	NE
cds_SP5448_06710	7	77	25	309	0.984000	U
cds_SP5448_06715	39	73	8	103	0.000000	NE
cds_SP5448_06720	34	56	3	17	0.000000	NE
cds_SP5448_06725	65	116	12	145	0.001000	NE
cds_SP5448_06730	30	80	10	110	0.001000	NE
cds_SP5448_06735	47	92	5	57	0.000000	NE
cds_SP5448_06740	5	17	6	50	0.001000	NE
cds_SP5448_06745	173	403	11	187	0.000000	NE
cds_SP5448_06755	25	62	5	47	0.000000	NE
cds_SP5448_06760	11	28	4	44	0.000000	NE
cds_SP5448_06765	36	76	5	79	0.000000	NE
cds_SP5448_06770	5	80	31	436	0.999000	E
cds_SP5448_06775	19	38	4	46	0.000000	NE
cds_SP5448_06780	5	112	35	595	0.999000	E
cds_SP5448_06785	6	125	43	770	1.000000	E
cds_SP5448_06790	12	42	9	85	0.001000	NE
cds_SP5448_06795	5	6	1	2	-1.000000	S
cds_SP5448_06800	2	19	11	142	0.001000	NE
cds_SP5448_06805	41	87	6	87	0.000000	NE
cds_SP5448_06810	11	21	4	38	0.000000	NE
cds_SP5448_06815	4	26	18	285	0.912000	U
cds_SP5448_06820	5	55	17	268	0.126000	U
cds_SP5448_06825	0	12	12	236	0.987000	U
cds_SP5448_06830	31	82	7	62	0.000000	NE
cds_SP5448_06835	22	52	6	78	0.000000	NE
cds_SP5448_06840	38	92	7	88	0.000000	NE
cds_SP5448_06845	43	77	9	100	0.000000	NE
cds_SP5448_06850	13	60	19	313	0.884000	U
cds_SP5448_06855	33	62	4	54	0.000000	NE
cds_SP5448_06860	6	44	12	173	0.001000	NE
cds_SP5448_06865	5	89	23	336	0.960000	U
cds_SP5448_06870	26	70	6	89	0.000000	NE
cds_SP5448_06875	83	179	11	135	0.001000	NE
cds_SP5448_06885	20	31	2	32	0.000000	NE
cds_SP5448_06890	23	57	8	100	0.000000	NE
cds_SP5448_06895	5	78	24	268	0.636000	U
cds_SP5448_06900	4	45	14	187	0.001000	NE
cds_SP5448_06905	3	69	23	330	0.983000	U
cds_SP5448_06910	40	85	10	83	0.001000	NE
cds_SP5448_06915	15	44	7	116	0.000000	NE
cds_SP5448_06920	22	54	5	38	0.000000	NE
cds_SP5448_06925	37	68	3	31	0.000000	NE
cds_SP5448_06930	19	37	6	53	0.000000	NE
cds_SP5448_06935	30	57	6	52	0.000000	NE
cds_SP5448_06940	14	26	3	28	0.000000	NE
cds_SP5448_06945	24	71	10	185	0.001000	NE
cds_SP5448_06950	12	25	3	41	0.000000	NE
cds_SP5448_06955	20	54	7	56	0.000000	NE
cds_SP5448_06960	28	62	6	83	0.000000	NE
cds_SP5448_06965	54	130	7	68	0.000000	NE
cds_SP5448_06970	26	66	9	101	0.000000	NE
cds_SP5448_06975	5	136	50	953	1.000000	E
cds_SP5448_06980	10	18	3	17	0.000000	NE
cds_SP5448_06985	50	80	3	81	0.000000	NE
cds_SP5448_06990	2	9	6	187	0.106000	U
cds_SP5448_06995	9	41	8	135	0.000000	NE
cds_SP5448_07000	4	76	31	556	0.999000	E
cds_SP5448_07005	7	88	37	517	1.000000	E
cds_SP5448_07010	3	39	28	575	1.000000	E
cds_SP5448_07015	2	59	27	577	1.000000	E
cds_SP5448_07025	11	113	50	544	1.000000	E
cds_SP5448_07030	82	180	6	77	0.000000	NE
cds_SP5448_07035	52	108	9	130	0.000000	NE
cds_SP5448_07040	11	27	4	116	0.000000	NE
cds_SP5448_07045	10	24	7	89	0.000000	NE
cds_SP5448_07050	17	37	6	67	0.000000	NE
cds_SP5448_07055	4	65	42	499	1.000000	E
cds_SP5448_07060	9	47	12	135	0.001000	NE
cds_SP5448_07065	15	28	5	53	0.000000	NE
cds_SP5448_07070	25	50	3	13	0.000000	NE
cds_SP5448_07075	21	53	7	70	0.000000	NE
cds_SP5448_07080	5	65	19	555	0.985000	U
cds_SP5448_07085	7	11	1	2	-1.000000	S
cds_SP5448_07090	8	15	5	60	0.000000	NE
cds_SP5448_07095	27	63	8	142	0.000000	NE
cds_SP5448_07100	21	63	8	134	0.000000	NE
cds_SP5448_07105	1	20	15	224	0.631000	U
cds_SP5448_07110	13	27	3	37	0.000000	NE
cds_SP5448_07115	13	27	5	32	0.000000	NE
cds_SP5448_07120	8	66	24	278	0.860000	U
cds_SP5448_07125	2	56	30	487	0.999000	E
cds_SP5448_07130	3	19	14	182	0.033000	NE
cds_SP5448_07135	13	26	5	45	0.000000	NE
cds_SP5448_07140	44	99	10	122	0.001000	NE
cds_SP5448_07145	3	9	4	62	-1.000000	S
cds_SP5448_07150	34	58	3	34	0.000000	NE
cds_SP5448_07155	33	60	5	54	0.000000	NE
cds_SP5448_07160	37	85	7	142	0.000000	NE
cds_SP5448_07165	42	94	6	174	0.000000	NE
cds_SP5448_07170	40	72	4	48	0.000000	NE
cds_SP5448_07175	53	115	7	164	0.000000	NE
cds_SP5448_07180	6	63	29	605	1.000000	E
cds_SP5448_07185	21	57	10	93	0.001000	NE
cds_SP5448_07190	29	59	7	100	0.000000	NE
cds_SP5448_07195	7	19	6	67	0.000000	NE
cds_SP5448_07200	28	58	5	39	0.000000	NE
cds_SP5448_07205	27	46	5	37	0.000000	NE
cds_SP5448_07210	36	57	3	19	0.000000	NE
cds_SP5448_07215	7	19	5	67	0.000000	NE
cds_SP5448_07220	35	79	5	55	0.000000	NE
cds_SP5448_07225	69	124	5	45	0.000000	NE
cds_SP5448_07230	51	79	5	56	0.000000	NE
cds_SP5448_07235	16	34	3	18	0.000000	NE
cds_SP5448_07240	8	18	3	64	0.000000	NE
cds_SP5448_07245	14	28	4	43	0.000000	NE
cds_SP5448_07250	11	18	2	11	0.000000	NE
cds_SP5448_07255	14	19	2	57	0.000000	NE
cds_SP5448_07260	2	17	11	143	0.001000	NE
cds_SP5448_07265	35	76	11	157	0.001000	NE
cds_SP5448_07270	11	20	2	13	0.000000	NE
cds_SP5448_07275	64	131	6	61	0.000000	NE
cds_SP5448_07280	12	20	2	15	0.000000	NE
cds_SP5448_07285	82	140	4	18	0.000000	NE
cds_SP5448_07290	38	111	12	111	0.001000	NE
cds_SP5448_07295	42	102	6	47	0.000000	NE
cds_SP5448_07300	39	103	12	109	0.001000	NE
cds_SP5448_07305	47	121	14	92	0.001000	NE
cds_SP5448_07310	30	95	8	87	0.000000	NE
cds_SP5448_07315	24	62	9	75	0.000000	NE
cds_SP5448_07320	31	93	9	110	0.000000	NE
cds_SP5448_07325	33	108	14	146	0.001000	NE
cds_SP5448_07330	36	70	4	65	0.000000	NE
cds_SP5448_07335	77	244	11	238	0.000000	NE
cds_SP5448_07340	6	53	20	270	0.487000	U
cds_SP5448_07345	29	65	6	98	0.000000	NE
cds_SP5448_07350	33	104	11	163	0.001000	NE
cds_SP5448_07355	3	39	14	215	0.001000	NE
cds_SP5448_07360	26	67	8	97	0.000000	NE
cds_SP5448_07365	63	105	6	87	0.000000	NE
cds_SP5448_07370	36	80	7	71	0.000000	NE
cds_SP5448_07375	9	15	3	35	-1.000000	S
cds_SP5448_07380	28	52	4	70	0.000000	NE
cds_SP5448_07385	29	54	4	65	0.000000	NE
cds_SP5448_07390	23	52	6	65	0.000000	NE
cds_SP5448_07395	6	89	24	623	0.999000	E
cds_SP5448_07405	8	113	27	300	0.966000	U
cds_SP5448_07410	3	68	47	749	1.000000	E
cds_SP5448_07415	6	63	25	354	0.992000	E
cds_SP5448_07420	29	58	4	39	0.000000	NE
cds_SP5448_07425	20	50	7	78	0.000000	NE
cds_SP5448_07430	13	29	7	98	0.000000	NE
cds_SP5448_07435	23	60	9	151	0.000000	NE
cds_SP5448_07440	16	52	10	62	0.001000	NE
cds_SP5448_07445	32	72	7	35	0.000000	NE
cds_SP5448_07450	9	35	9	95	0.001000	NE
cds_SP5448_07455	43	71	6	88	0.000000	NE
cds_SP5448_07460	2	27	23	410	0.998000	E
cds_SP5448_07465	62	134	4	62	0.000000	NE
cds_SP5448_07470	0	19	19	233	1.000000	E
cds_SP5448_07475	53	106	4	52	0.000000	NE
cds_SP5448_07480	35	83	7	114	0.000000	NE
cds_SP5448_07485	2	36	18	217	0.005000	NE
cds_SP5448_07490	14	43	10	154	0.001000	NE
cds_SP5448_07495	23	62	5	31	0.000000	NE
cds_SP5448_07500	13	24	3	22	0.000000	NE
cds_SP5448_07510	11	19	3	35	0.000000	NE
cds_SP5448_07515	12	25	4	53	0.000000	NE
cds_SP5448_07520	33	65	5	63	0.000000	NE
cds_SP5448_07530	7	13	3	29	0.000000	NE
cds_SP5448_07535	10	15	2	19	0.000000	NE
cds_SP5448_07540	8	17	6	63	0.000000	NE
cds_SP5448_07545	18	38	5	68	0.000000	NE
cds_SP5448_07555	8	15	2	10	0.000000	NE
cds_SP5448_07560	13	23	3	42	0.000000	NE
cds_SP5448_07565	13	29	5	43	0.000000	NE
cds_SP5448_07570	13	32	10	214	0.001000	NE
cds_SP5448_07575	4	50	26	516	0.999000	E
cds_SP5448_07580	1	29	28	395	1.000000	E
cds_SP5448_07585	1	26	25	453	1.000000	E
cds_SP5448_07590	25	43	5	64	0.000000	NE
cds_SP5448_07595	35	62	5	52	0.000000	NE
cds_SP5448_07600	57	113	6	91	0.000000	NE
cds_SP5448_07605	25	63	10	289	0.025000	NE
cds_SP5448_07610	8	14	2	28	0.000000	NE
cds_SP5448_07615	8	23	3	50	0.000000	NE
cds_SP5448_07620	22	51	3	59	0.000000	NE
cds_SP5448_07625	1	30	18	336	0.984000	U
cds_SP5448_07630	0	43	43	730	1.000000	E
cds_SP5448_07635	1	35	27	524	1.000000	E
cds_SP5448_07640	0	24	24	420	1.000000	E
cds_SP5448_07645	11	35	5	86	0.000000	NE
cds_SP5448_07650	10	145	37	506	1.000000	E
cds_SP5448_07655	18	57	7	64	0.000000	NE
cds_SP5448_07665	19	78	9	104	0.000000	NE
cds_SP5448_07670	14	53	11	128	0.001000	NE
cds_SP5448_07675	9	54	15	208	0.001000	NE
cds_SP5448_07680	10	40	10	195	0.001000	NE
cds_SP5448_07685	22	31	2	21	0.000000	NE
cds_SP5448_07690	6	39	11	229	0.001000	NE
cds_SP5448_07695	8	17	7	98	0.000000	NE
cds_SP5448_07700	13	32	4	55	0.000000	NE
cds_SP5448_07705	4	72	37	651	1.000000	E
cds_SP5448_07710	34	76	6	55	0.000000	NE
cds_SP5448_07715	26	58	4	32	0.000000	NE
cds_SP5448_07720	18	46	6	58	0.000000	NE
cds_SP5448_07725	6	13	6	76	0.000000	NE
cds_SP5448_07730	21	41	4	29	0.000000	NE
cds_SP5448_07735	55	88	3	21	0.000000	NE
cds_SP5448_07740	18	40	4	23	0.000000	NE
cds_SP5448_07745	34	57	6	46	0.000000	NE
cds_SP5448_07750	11	23	4	68	0.000000	NE
cds_SP5448_07755	21	40	4	55	0.000000	NE
cds_SP5448_07760	20	35	3	24	0.000000	NE
cds_SP5448_07765	57	116	5	67	0.000000	NE
cds_SP5448_07770	12	29	4	58	0.000000	NE
cds_SP5448_07775	28	48	3	68	0.000000	NE
cds_SP5448_07785	5	98	39	713	1.000000	E
cds_SP5448_07790	26	50	4	37	0.000000	NE
cds_SP5448_07795	5	9	3	59	-1.000000	S
cds_SP5448_07800	149	297	17	182	0.001000	NE
cds_SP5448_07805	31	73	7	61	0.000000	NE
cds_SP5448_07810	5	10	3	27	-1.000000	S
cds_SP5448_07815	13	54	15	260	0.037000	NE
cds_SP5448_07820	12	29	6	54	0.000000	NE
cds_SP5448_07825	16	31	3	22	0.000000	NE
cds_SP5448_07830	18	35	6	34	0.000000	NE
cds_SP5448_07835	11	41	8	152	0.000000	NE
cds_SP5448_07840	2	22	16	239	0.263000	U
cds_SP5448_07845	6	14	5	86	0.000000	NE
cds_SP5448_07850	1	49	48	852	1.000000	E
cds_SP5448_07855	3	36	15	271	0.187000	U
cds_SP5448_07860	9	23	3	24	0.000000	NE
cds_SP5448_07865	5	39	13	167	0.001000	NE
cds_SP5448_07870	7	34	11	212	0.001000	NE
cds_SP5448_07875	5	119	36	370	1.000000	E
cds_SP5448_07880	4	96	50	670	1.000000	E
cds_SP5448_07885	31	61	4	78	0.000000	NE
cds_SP5448_07890	27	68	7	119	0.000000	NE
cds_SP5448_07895	33	80	8	70	0.000000	NE
cds_SP5448_07900	47	97	6	74	0.000000	NE
cds_SP5448_07905	21	45	6	43	0.000000	NE
cds_SP5448_07910	3	45	16	366	0.851000	U
cds_SP5448_07915	16	50	6	46	0.000000	NE
cds_SP5448_07920	38	86	6	74	0.000000	NE
cds_SP5448_07925	23	44	4	38	0.000000	NE
cds_SP5448_07930	32	66	7	118	0.000000	NE
cds_SP5448_07935	37	61	3	23	0.000000	NE
cds_SP5448_07940	6	65	22	162	0.001000	NE
cds_SP5448_07945	21	42	6	68	0.000000	NE
cds_SP5448_07950	10	25	7	58	0.000000	NE
cds_SP5448_07955	29	58	5	32	0.000000	NE
