# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0881-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.994 0.04
#MH Acceptance-Rate:	38.02%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.702769
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05320	43	114	9	92	0.000000	NE
cds_SP5448_05325	16	50	8	102	0.000000	NE
cds_SP5448_05330	9	40	7	129	0.000000	NE
cds_SP5448_05335	18	54	8	114	0.000000	NE
cds_SP5448_05340	15	57	17	324	0.277000	U
cds_SP5448_05345	25	69	7	42	0.000000	NE
cds_SP5448_05350	1	61	42	503	1.000000	E
cds_SP5448_05355	9	49	14	243	0.001000	NE
cds_SP5448_05360	21	57	8	108	0.000000	NE
cds_SP5448_05365	9	76	25	264	0.047000	U
cds_SP5448_05370	1	85	60	829	1.000000	E
cds_SP5448_05375	9	39	11	111	0.001000	NE
cds_SP5448_05380	5	44	21	292	0.490000	U
cds_SP5448_05385	5	47	14	207	0.001000	NE
cds_SP5448_05390	18	67	12	119	0.001000	NE
cds_SP5448_05395	50	125	6	54	0.000000	NE
cds_SP5448_05405	18	63	7	46	0.000000	NE
cds_SP5448_05410	43	129	16	201	0.001000	NE
cds_SP5448_05415	21	66	6	104	0.000000	NE
cds_SP5448_05420	28	74	8	86	0.000000	NE
cds_SP5448_05425	27	83	15	196	0.001000	NE
cds_SP5448_05430	18	84	14	117	0.001000	NE
cds_SP5448_05435	32	106	11	194	0.001000	NE
cds_SP5448_05440	17	44	7	86	0.000000	NE
cds_SP5448_05445	17	77	13	191	0.001000	NE
cds_SP5448_05450	16	54	13	162	0.001000	NE
cds_SP5448_05455	11	49	13	174	0.001000	NE
cds_SP5448_05460	4	65	30	446	0.935000	U
cds_SP5448_05465	2	50	23	386	0.783000	U
cds_SP5448_05470	1	30	24	406	0.967000	U
cds_SP5448_05475	2	21	13	198	0.001000	NE
cds_SP5448_05480	1	40	27	476	0.972000	U
cds_SP5448_05485	7	43	16	178	0.001000	NE
cds_SP5448_05490	4	90	30	309	0.736000	U
cds_SP5448_05495	30	68	6	90	0.000000	NE
cds_SP5448_05500	22	83	7	90	0.000000	NE
cds_SP5448_05505	11	29	6	78	0.000000	NE
cds_SP5448_05510	6	22	11	121	0.001000	NE
cds_SP5448_05515	14	29	6	37	0.000000	NE
cds_SP5448_05520	4	11	3	31	-1.000000	S
cds_SP5448_05525	7	16	4	42	0.000000	NE
cds_SP5448_05530	7	20	6	48	0.000000	NE
cds_SP5448_05535	39	94	8	47	0.000000	NE
cds_SP5448_05540	31	92	12	80	0.001000	NE
cds_SP5448_05545	31	67	6	52	0.000000	NE
cds_SP5448_05550	28	62	5	43	0.000000	NE
cds_SP5448_05555	7	13	3	41	-1.000000	S
cds_SP5448_05560	45	137	10	129	0.000000	NE
cds_SP5448_05565	25	69	6	57	0.000000	NE
cds_SP5448_05570	27	58	6	48	0.000000	NE
cds_SP5448_05575	7	34	12	97	0.001000	NE
cds_SP5448_05580	3	16	7	114	0.000000	NE
cds_SP5448_05590	11	36	11	184	0.001000	NE
cds_SP5448_05595	0	16	16	342	0.956000	U
cds_SP5448_05600	0	23	23	502	0.981000	U
cds_SP5448_05605	2	73	41	732	0.999000	E
cds_SP5448_05610	25	92	8	111	0.000000	NE
cds_SP5448_05615	9	42	13	187	0.001000	NE
cds_SP5448_05620	40	133	11	85	0.001000	NE
cds_SP5448_05625	33	82	8	177	0.000000	NE
cds_SP5448_05630	16	47	7	43	0.000000	NE
cds_SP5448_05635	11	31	5	107	0.000000	NE
cds_SP5448_05640	5	26	8	112	0.001000	NE
cds_SP5448_05645	26	84	11	176	0.001000	NE
cds_SP5448_05650	22	70	9	131	0.000000	NE
cds_SP5448_05655	43	124	7	58	0.000000	NE
cds_SP5448_05660	16	65	9	77	0.000000	NE
cds_SP5448_05665	22	56	7	96	0.000000	NE
cds_SP5448_05670	10	26	6	77	0.000000	NE
cds_SP5448_05675	7	27	7	115	0.000000	NE
cds_SP5448_05680	24	74	10	144	0.001000	NE
cds_SP5448_05685	3	22	13	252	0.013000	NE
cds_SP5448_05690	11	37	6	95	0.000000	NE
cds_SP5448_05695	18	85	9	82	0.000000	NE
cds_SP5448_05700	2	5	2	12	-1.000000	S
cds_SP5448_05705	6	17	4	23	0.000000	NE
cds_SP5448_05710	15	56	10	115	0.001000	NE
cds_SP5448_05715	11	31	5	58	0.000000	NE
cds_SP5448_05720	19	69	10	173	0.001000	NE
cds_SP5448_05725	73	299	27	371	0.212000	U
cds_SP5448_05730	12	44	11	184	0.001000	NE
cds_SP5448_05735	19	53	9	128	0.000000	NE
cds_SP5448_05740	4	55	38	434	0.997000	E
cds_SP5448_05745	10	67	26	495	0.899000	U
cds_SP5448_05750	13	34	6	137	0.000000	NE
cds_SP5448_05755	2	78	51	896	1.000000	E
cds_SP5448_05760	23	80	8	90	0.000000	NE
cds_SP5448_05765	4	65	21	212	0.001000	NE
cds_SP5448_05770	7	108	41	413	0.987000	U
cds_SP5448_05775	8	73	25	249	0.020000	NE
cds_SP5448_05780	7	64	11	159	0.001000	NE
cds_SP5448_05785	75	201	12	163	0.001000	NE
cds_SP5448_05790	6	107	24	292	0.152000	U
cds_SP5448_05795	2	12	5	104	0.000000	NE
cds_SP5448_05800	7	68	16	209	0.001000	NE
cds_SP5448_05805	6	55	34	543	0.994000	U
cds_SP5448_05810	4	53	27	525	0.962000	U
cds_SP5448_05815	37	110	8	138	0.000000	NE
cds_SP5448_05820	8	30	6	34	0.000000	NE
cds_SP5448_05825	17	53	9	95	0.000000	NE
cds_SP5448_05830	4	119	50	712	1.000000	E
cds_SP5448_05835	16	47	7	102	0.000000	NE
cds_SP5448_05840	22	84	9	101	0.000000	NE
cds_SP5448_05850	14	79	16	253	0.003000	NE
cds_SP5448_05855	19	98	15	332	0.076000	U
cds_SP5448_05860	30	77	7	85	0.000000	NE
cds_SP5448_05865	31	91	8	103	0.000000	NE
cds_SP5448_05870	7	27	8	174	0.000000	NE
cds_SP5448_05875	3	68	49	780	1.000000	E
cds_SP5448_05880	2	26	13	381	0.500000	U
cds_SP5448_05885	2	48	21	326	0.611000	U
cds_SP5448_05890	19	79	9	88	0.000000	NE
cds_SP5448_05895	22	54	7	95	0.000000	NE
cds_SP5448_05900	5	33	12	254	0.002000	NE
cds_SP5448_05905	18	35	3	57	0.000000	NE
cds_SP5448_05910	4	40	14	200	0.001000	NE
cds_SP5448_05915	11	46	8	154	0.000000	NE
cds_SP5448_05920	39	118	15	398	0.062000	U
cds_SP5448_05925	10	49	13	154	0.001000	NE
cds_SP5448_05930	1	50	38	666	1.000000	E
cds_SP5448_05935	13	47	16	230	0.002000	NE
cds_SP5448_05940	27	74	10	167	0.001000	NE
cds_SP5448_05945	13	55	16	191	0.001000	NE
cds_SP5448_05955	17	60	10	118	0.001000	NE
cds_SP5448_05960	10	22	6	112	0.000000	NE
cds_SP5448_05965	25	62	7	79	0.000000	NE
cds_SP5448_05970	11	26	6	104	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	2	53	26	681	0.980000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	180	0.129000	U
cds_SP5448_06000	34	72	8	91	0.000000	NE
cds_SP5448_06005	9	148	36	473	0.929000	U
cds_SP5448_06010	4	112	68	1157	1.000000	E
cds_SP5448_06015	2	68	33	358	0.979000	U
cds_SP5448_06020	19	70	13	233	0.001000	NE
cds_SP5448_06025	9	35	8	160	0.000000	NE
cds_SP5448_06030	23	62	9	106	0.000000	NE
cds_SP5448_06035	13	59	10	152	0.001000	NE
cds_SP5448_06040	41	105	9	173	0.000000	NE
cds_SP5448_06045	20	48	7	64	0.000000	NE
cds_SP5448_06050	18	54	5	66	0.000000	NE
cds_SP5448_06055	6	39	11	105	0.001000	NE
cds_SP5448_06060	18	51	5	93	0.000000	NE
cds_SP5448_06065	12	45	6	68	0.000000	NE
cds_SP5448_06070	3	39	18	269	0.054000	U
cds_SP5448_06075	6	47	14	180	0.001000	NE
cds_SP5448_06080	11	27	4	57	0.000000	NE
cds_SP5448_06085	10	68	10	112	0.001000	NE
cds_SP5448_06090	1	39	19	362	0.707000	U
cds_SP5448_06095	44	153	14	214	0.001000	NE
cds_SP5448_06100	22	59	9	92	0.000000	NE
cds_SP5448_06105	1	38	36	585	0.999000	E
cds_SP5448_06110	3	73	49	713	1.000000	E
cds_SP5448_06115	4	16	8	48	0.001000	NE
cds_SP5448_06120	0	39	39	499	1.000000	E
cds_SP5448_06125	3	68	22	292	0.316000	U
cds_SP5448_06130	2	101	43	435	0.996000	E
cds_SP5448_06135	2	89	63	796	1.000000	E
cds_SP5448_06140	3	60	54	918	1.000000	E
cds_SP5448_06145	3	73	35	422	0.977000	U
cds_SP5448_06150	2	58	24	349	0.735000	U
cds_SP5448_06155	2	55	25	358	0.827000	U
cds_SP5448_06160	30	105	10	102	0.001000	NE
cds_SP5448_06165	12	62	10	75	0.001000	NE
cds_SP5448_06170	17	53	10	137	0.001000	NE
cds_SP5448_06175	63	167	16	239	0.002000	NE
cds_SP5448_06180	11	35	7	87	0.000000	NE
cds_SP5448_06185	7	19	7	59	0.000000	NE
cds_SP5448_06190	43	121	18	350	0.112000	U
cds_SP5448_06195	1	79	78	1190	1.000000	E
cds_SP5448_06200	19	59	5	33	0.000000	NE
cds_SP5448_06205	0	24	24	366	0.993000	U
cds_SP5448_06210	4	16	6	61	0.000000	NE
cds_SP5448_06220	38	86	6	27	0.000000	NE
cds_SP5448_06225	9	22	6	58	0.000000	NE
cds_SP5448_06230	9	22	7	59	0.000000	NE
cds_SP5448_06235	11	70	19	185	0.001000	NE
cds_SP5448_06240	8	43	15	245	0.005000	NE
cds_SP5448_06245	56	115	7	88	0.000000	NE
cds_SP5448_06250	3	58	28	480	0.953000	U
cds_SP5448_06255	29	56	5	66	0.000000	NE
cds_SP5448_06260	19	49	6	101	0.000000	NE
cds_SP5448_06265	28	80	7	51	0.000000	NE
cds_SP5448_06270	3	62	33	430	0.979000	U
cds_SP5448_06275	1	44	38	599	0.999000	E
cds_SP5448_06280	4	35	14	154	0.001000	NE
cds_SP5448_06285	16	49	6	46	0.000000	NE
cds_SP5448_06290	20	82	17	179	0.001000	NE
cds_SP5448_06295	9	31	7	94	0.000000	NE
cds_SP5448_06300	86	244	12	163	0.001000	NE
cds_SP5448_06305	1	20	18	219	0.886000	U
cds_SP5448_06310	0	22	22	265	0.989000	U
cds_SP5448_06315	63	166	8	71	0.000000	NE
cds_SP5448_06320	35	112	9	140	0.000000	NE
cds_SP5448_06325	22	61	8	98	0.000000	NE
cds_SP5448_06330	45	114	7	108	0.000000	NE
cds_SP5448_06335	75	234	11	149	0.000000	NE
cds_SP5448_06340	24	69	14	234	0.001000	NE
cds_SP5448_06345	21	58	8	91	0.000000	NE
cds_SP5448_06350	40	95	16	127	0.001000	NE
cds_SP5448_06355	3	32	19	299	0.635000	U
cds_SP5448_06360	16	56	7	126	0.000000	NE
cds_SP5448_06365	3	36	25	304	0.935000	U
cds_SP5448_06370	4	68	28	423	0.911000	U
cds_SP5448_06375	1	19	10	115	0.001000	NE
cds_SP5448_06380	0	26	26	327	0.993000	U
cds_SP5448_06385	2	17	12	232	0.015000	NE
cds_SP5448_06390	29	99	8	85	0.000000	NE
cds_SP5448_06395	35	77	8	98	0.000000	NE
cds_SP5448_06400	31	69	10	132	0.001000	NE
cds_SP5448_06405	8	30	6	67	0.000000	NE
cds_SP5448_06410	13	86	17	276	0.013000	NE
cds_SP5448_06415	24	81	10	211	0.001000	NE
cds_SP5448_06420	5	20	5	138	0.000000	NE
cds_SP5448_06425	25	86	9	107	0.000000	NE
cds_SP5448_06430	4	45	34	537	0.998000	E
cds_SP5448_06435	22	85	11	123	0.001000	NE
cds_SP5448_06440	4	212	87	968	1.000000	E
cds_SP5448_06445	1	24	22	296	0.924000	U
cds_SP5448_06450	2	10	6	110	0.019000	NE
cds_SP5448_06455	1	28	22	390	0.942000	U
cds_SP5448_06460	2	43	19	166	0.001000	NE
cds_SP5448_06465	3	37	15	150	0.001000	NE
cds_SP5448_06470	4	12	5	84	0.000000	NE
cds_SP5448_06475	14	52	8	54	0.000000	NE
cds_SP5448_06480	30	93	15	173	0.001000	NE
cds_SP5448_06485	13	182	24	162	0.001000	NE
cds_SP5448_06490	5	146	64	556	0.998000	E
cds_SP5448_06495	15	39	6	46	0.000000	NE
cds_SP5448_06500	14	57	21	263	0.039000	NE
cds_SP5448_06505	80	258	16	173	0.001000	NE
cds_SP5448_06510	4	148	77	857	1.000000	E
cds_SP5448_06515	1	87	79	890	1.000000	E
cds_SP5448_06520	6	97	31	380	0.894000	U
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	4	73	38	556	0.999000	E
cds_SP5448_06535	2	89	67	818	1.000000	E
cds_SP5448_06540	1	48	43	677	1.000000	E
cds_SP5448_06545	7	27	6	62	0.000000	NE
cds_SP5448_06550	1	67	65	1080	1.000000	E
cds_SP5448_06555	3	109	42	666	0.998000	E
cds_SP5448_06560	5	25	11	127	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	14	74	22	207	0.001000	NE
cds_SP5448_06575	17	280	39	524	0.917000	U
cds_SP5448_06580	9	255	116	1541	1.000000	E
cds_SP5448_06585	21	59	8	154	0.000000	NE
cds_SP5448_06590	10	35	6	96	0.000000	NE
cds_SP5448_06595	32	92	9	84	0.000000	NE
cds_SP5448_06600	3	21	13	226	0.001000	NE
cds_SP5448_06605	6	21	7	88	0.000000	NE
cds_SP5448_06610	5	127	37	687	0.993000	U
cds_SP5448_06615	4	43	15	438	0.398000	U
cds_SP5448_06625	2	20	13	112	0.006000	NE
cds_SP5448_06630	25	81	12	210	0.001000	NE
cds_SP5448_06635	7	24	4	22	0.000000	NE
cds_SP5448_06640	2	19	7	84	0.000000	NE
cds_SP5448_06645	4	78	26	460	0.813000	U
cds_SP5448_06650	3	52	25	473	0.924000	U
cds_SP5448_06655	2	84	49	940	1.000000	E
cds_SP5448_06660	1	38	36	522	1.000000	E
cds_SP5448_06665	1	27	25	425	0.983000	U
cds_SP5448_06670	3	53	23	278	0.250000	U
cds_SP5448_06675	0	10	10	198	0.923000	U
cds_SP5448_06680	3	70	36	480	0.994000	U
cds_SP5448_06685	5	142	45	633	0.994000	U
cds_SP5448_06690	22	49	5	34	0.000000	NE
cds_SP5448_06695	76	199	9	200	0.000000	NE
cds_SP5448_06700	10	114	37	373	0.955000	U
cds_SP5448_06705	10	111	32	345	0.871000	U
cds_SP5448_06710	4	77	37	408	0.986000	U
cds_SP5448_06715	32	73	8	103	0.000000	NE
cds_SP5448_06720	23	56	9	118	0.000000	NE
cds_SP5448_06725	49	116	10	83	0.000000	NE
cds_SP5448_06730	22	80	11	162	0.001000	NE
cds_SP5448_06735	32	92	11	117	0.001000	NE
cds_SP5448_06740	2	17	12	132	0.356000	U
cds_SP5448_06745	119	403	12	205	0.001000	NE
cds_SP5448_06755	22	62	6	100	0.000000	NE
cds_SP5448_06760	7	28	7	134	0.000000	NE
cds_SP5448_06765	31	76	7	68	0.000000	NE
cds_SP5448_06770	2	80	35	481	0.977000	U
cds_SP5448_06775	16	38	3	82	0.000000	NE
cds_SP5448_06780	3	112	35	595	0.985000	U
cds_SP5448_06785	2	125	96	1560	1.000000	E
cds_SP5448_06790	7	42	13	243	0.004000	NE
cds_SP5448_06795	6	6	0	0	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	32	87	9	102	0.000000	NE
cds_SP5448_06810	12	21	3	41	0.000000	NE
cds_SP5448_06815	2	26	22	406	0.955000	U
cds_SP5448_06820	3	55	20	325	0.490000	U
cds_SP5448_06825	0	12	12	236	0.969000	U
cds_SP5448_06830	25	82	10	112	0.001000	NE
cds_SP5448_06835	21	52	5	60	0.000000	NE
cds_SP5448_06840	24	92	12	195	0.001000	NE
cds_SP5448_06845	34	77	9	100	0.000000	NE
cds_SP5448_06850	13	60	13	169	0.001000	NE
cds_SP5448_06855	27	62	4	27	0.000000	NE
cds_SP5448_06860	7	44	12	284	0.025000	NE
cds_SP5448_06865	3	89	39	676	0.998000	E
cds_SP5448_06870	17	70	10	183	0.001000	NE
cds_SP5448_06875	54	179	11	111	0.001000	NE
cds_SP5448_06885	12	31	5	76	0.000000	NE
cds_SP5448_06890	17	57	10	165	0.001000	NE
cds_SP5448_06895	2	78	48	611	1.000000	E
cds_SP5448_06900	3	45	16	218	0.001000	NE
cds_SP5448_06905	2	69	40	541	0.996000	E
cds_SP5448_06910	22	85	19	180	0.001000	NE
cds_SP5448_06915	10	44	7	116	0.000000	NE
cds_SP5448_06920	17	54	6	52	0.000000	NE
cds_SP5448_06925	29	68	7	62	0.000000	NE
cds_SP5448_06930	15	37	6	53	0.000000	NE
cds_SP5448_06935	23	57	6	52	0.000000	NE
cds_SP5448_06940	9	26	6	82	0.000000	NE
cds_SP5448_06945	16	71	26	399	0.795000	U
cds_SP5448_06950	4	25	9	114	0.001000	NE
cds_SP5448_06955	16	54	11	157	0.001000	NE
cds_SP5448_06960	18	62	11	86	0.001000	NE
cds_SP5448_06965	36	130	11	155	0.001000	NE
cds_SP5448_06970	24	66	9	158	0.000000	NE
cds_SP5448_06975	4	136	65	1201	1.000000	E
cds_SP5448_06980	8	18	4	53	0.000000	NE
cds_SP5448_06985	32	80	6	116	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.590000	U
cds_SP5448_06995	6	41	12	248	0.001000	NE
cds_SP5448_07000	2	76	50	680	0.999000	E
cds_SP5448_07005	5	88	50	618	0.999000	E
cds_SP5448_07010	2	39	31	628	0.997000	E
cds_SP5448_07015	2	59	31	535	0.981000	U
cds_SP5448_07025	10	113	54	587	0.998000	E
cds_SP5448_07030	50	180	10	79	0.000000	NE
cds_SP5448_07035	40	108	7	100	0.000000	NE
cds_SP5448_07040	9	27	7	94	0.000000	NE
cds_SP5448_07045	6	24	13	197	0.001000	NE
cds_SP5448_07050	14	37	6	67	0.000000	NE
cds_SP5448_07055	3	65	30	385	0.936000	U
cds_SP5448_07060	8	47	15	124	0.001000	NE
cds_SP5448_07065	7	28	5	76	0.000000	NE
cds_SP5448_07070	20	50	7	122	0.000000	NE
cds_SP5448_07075	10	53	17	190	0.001000	NE
cds_SP5448_07080	3	65	36	801	0.999000	E
cds_SP5448_07085	6	11	2	8	-1.000000	S
cds_SP5448_07090	6	15	5	60	0.000000	NE
cds_SP5448_07095	14	63	13	207	0.001000	NE
cds_SP5448_07100	14	63	12	170	0.001000	NE
cds_SP5448_07105	0	20	20	271	0.992000	U
cds_SP5448_07110	7	27	7	75	0.000000	NE
cds_SP5448_07115	8	27	5	32	0.000000	NE
cds_SP5448_07120	4	66	40	496	0.997000	E
cds_SP5448_07125	3	56	28	480	0.956000	U
cds_SP5448_07130	1	19	9	97	0.001000	NE
cds_SP5448_07135	8	26	4	36	0.000000	NE
cds_SP5448_07140	33	99	12	158	0.001000	NE
cds_SP5448_07145	1	9	8	100	-1.000000	S
cds_SP5448_07150	20	58	6	64	0.000000	NE
cds_SP5448_07155	25	60	7	80	0.000000	NE
cds_SP5448_07160	36	85	7	142	0.000000	NE
cds_SP5448_07165	35	94	7	135	0.000000	NE
cds_SP5448_07170	32	72	4	43	0.000000	NE
cds_SP5448_07175	41	115	9	75	0.000000	NE
cds_SP5448_07180	4	63	27	881	0.998000	E
cds_SP5448_07185	15	57	10	116	0.001000	NE
cds_SP5448_07190	19	59	20	290	0.246000	U
cds_SP5448_07195	5	19	9	150	0.001000	NE
cds_SP5448_07200	19	58	13	164	0.001000	NE
cds_SP5448_07205	22	46	5	37	0.000000	NE
cds_SP5448_07210	25	57	7	55	0.000000	NE
cds_SP5448_07215	3	19	9	108	0.002000	NE
cds_SP5448_07220	26	79	17	147	0.001000	NE
cds_SP5448_07225	49	124	14	112	0.001000	NE
cds_SP5448_07230	41	79	6	72	0.000000	NE
cds_SP5448_07235	10	34	6	58	0.000000	NE
cds_SP5448_07240	6	18	5	46	0.000000	NE
cds_SP5448_07245	9	28	8	114	0.000000	NE
cds_SP5448_07250	8	18	3	27	0.000000	NE
cds_SP5448_07255	8	19	5	131	0.000000	NE
cds_SP5448_07260	2	17	10	137	0.001000	NE
cds_SP5448_07265	27	76	17	258	0.002000	NE
cds_SP5448_07270	7	20	5	70	0.000000	NE
cds_SP5448_07275	42	131	10	123	0.000000	NE
cds_SP5448_07280	12	20	4	63	0.000000	NE
cds_SP5448_07285	72	140	7	60	0.000000	NE
cds_SP5448_07290	28	111	13	132	0.001000	NE
cds_SP5448_07295	33	102	12	97	0.001000	NE
cds_SP5448_07300	26	103	15	134	0.001000	NE
cds_SP5448_07305	29	121	15	101	0.001000	NE
cds_SP5448_07310	16	95	26	255	0.017000	NE
cds_SP5448_07315	25	62	10	74	0.001000	NE
cds_SP5448_07320	20	93	20	218	0.001000	NE
cds_SP5448_07325	20	108	19	170	0.001000	NE
cds_SP5448_07330	19	70	8	69	0.000000	NE
cds_SP5448_07335	54	244	14	188	0.001000	NE
cds_SP5448_07340	5	53	14	141	0.001000	NE
cds_SP5448_07345	19	65	8	78	0.000000	NE
cds_SP5448_07350	31	104	9	133	0.000000	NE
cds_SP5448_07355	2	39	21	381	0.822000	U
cds_SP5448_07360	23	67	9	168	0.000000	NE
cds_SP5448_07365	41	105	9	67	0.000000	NE
cds_SP5448_07370	32	80	12	169	0.001000	NE
cds_SP5448_07375	7	15	3	35	-1.000000	S
cds_SP5448_07380	19	52	7	72	0.000000	NE
cds_SP5448_07385	20	54	7	75	0.000000	NE
cds_SP5448_07390	17	52	6	65	0.000000	NE
cds_SP5448_07395	6	89	33	690	0.989000	U
cds_SP5448_07405	5	113	46	636	0.999000	E
cds_SP5448_07410	2	68	48	760	1.000000	E
cds_SP5448_07415	5	63	24	453	0.828000	U
cds_SP5448_07420	12	58	17	303	0.178000	U
cds_SP5448_07425	12	50	7	78	0.000000	NE
cds_SP5448_07430	5	29	11	157	0.001000	NE
cds_SP5448_07435	15	60	18	282	0.066000	U
cds_SP5448_07440	9	52	22	230	0.001000	NE
cds_SP5448_07445	27	72	9	99	0.000000	NE
cds_SP5448_07450	7	35	11	279	0.022000	NE
cds_SP5448_07455	31	71	8	95	0.000000	NE
cds_SP5448_07460	1	27	25	437	0.983000	U
cds_SP5448_07465	39	134	11	242	0.001000	NE
cds_SP5448_07470	1	19	16	219	0.903000	U
cds_SP5448_07475	35	106	10	109	0.000000	NE
cds_SP5448_07480	31	83	9	253	0.000000	NE
cds_SP5448_07485	0	36	36	594	1.000000	E
cds_SP5448_07490	9	43	8	96	0.000000	NE
cds_SP5448_07495	18	62	12	156	0.001000	NE
cds_SP5448_07500	8	24	6	34	0.000000	NE
cds_SP5448_07510	7	19	5	108	0.000000	NE
cds_SP5448_07515	9	25	5	59	0.000000	NE
cds_SP5448_07520	23	65	7	124	0.000000	NE
cds_SP5448_07530	4	13	5	51	0.000000	NE
cds_SP5448_07535	6	15	2	9	0.000000	NE
cds_SP5448_07540	6	17	6	63	0.000000	NE
cds_SP5448_07545	16	38	5	52	0.000000	NE
cds_SP5448_07555	8	15	4	31	0.000000	NE
cds_SP5448_07560	9	23	6	60	0.000000	NE
cds_SP5448_07565	7	29	10	71	0.001000	NE
cds_SP5448_07570	8	32	13	248	0.003000	NE
cds_SP5448_07575	4	50	24	488	0.905000	U
cds_SP5448_07580	1	29	15	162	0.001000	NE
cds_SP5448_07585	1	26	25	453	0.986000	U
cds_SP5448_07590	18	43	11	135	0.001000	NE
cds_SP5448_07595	27	62	5	62	0.000000	NE
cds_SP5448_07600	45	113	12	176	0.001000	NE
cds_SP5448_07605	18	63	10	289	0.025000	NE
cds_SP5448_07610	8	14	2	6	0.000000	NE
cds_SP5448_07615	6	23	6	48	0.000000	NE
cds_SP5448_07620	19	51	6	98	0.000000	NE
cds_SP5448_07625	0	30	30	543	0.995000	E
cds_SP5448_07630	1	43	39	706	0.999000	E
cds_SP5448_07635	1	35	27	524	0.981000	U
cds_SP5448_07640	0	24	24	420	0.987000	U
cds_SP5448_07645	7	35	13	148	0.001000	NE
cds_SP5448_07650	7	145	52	854	1.000000	E
cds_SP5448_07655	12	57	11	99	0.001000	NE
cds_SP5448_07665	13	78	15	197	0.001000	NE
cds_SP5448_07670	12	53	10	188	0.001000	NE
cds_SP5448_07675	9	54	12	173	0.001000	NE
cds_SP5448_07680	7	40	12	126	0.001000	NE
cds_SP5448_07685	17	31	4	27	0.000000	NE
cds_SP5448_07690	4	39	21	431	0.867000	U
cds_SP5448_07695	5	17	5	95	0.000000	NE
cds_SP5448_07700	8	32	5	76	0.000000	NE
cds_SP5448_07705	1	72	70	1360	1.000000	E
cds_SP5448_07710	28	76	7	155	0.000000	NE
cds_SP5448_07715	22	58	9	71	0.000000	NE
cds_SP5448_07720	14	46	9	92	0.001000	NE
cds_SP5448_07725	4	13	5	59	0.000000	NE
cds_SP5448_07730	15	41	7	68	0.000000	NE
cds_SP5448_07735	41	88	6	66	0.000000	NE
cds_SP5448_07740	12	40	11	90	0.001000	NE
cds_SP5448_07745	26	57	5	72	0.000000	NE
cds_SP5448_07750	11	23	8	103	0.001000	NE
cds_SP5448_07755	17	40	5	50	0.000000	NE
cds_SP5448_07760	11	35	6	100	0.000000	NE
cds_SP5448_07765	35	116	15	272	0.002000	NE
cds_SP5448_07770	6	29	8	89	0.000000	NE
cds_SP5448_07775	16	48	6	43	0.000000	NE
cds_SP5448_07785	2	98	68	1327	1.000000	E
cds_SP5448_07790	21	50	6	56	0.000000	NE
cds_SP5448_07795	4	9	3	59	-1.000000	S
cds_SP5448_07800	116	297	15	173	0.001000	NE
cds_SP5448_07805	14	73	14	182	0.001000	NE
cds_SP5448_07810	2	10	4	35	-1.000000	S
cds_SP5448_07815	10	54	16	315	0.302000	U
cds_SP5448_07820	7	29	9	137	0.001000	NE
cds_SP5448_07825	13	31	4	56	0.000000	NE
cds_SP5448_07830	12	35	12	68	0.001000	NE
cds_SP5448_07835	7	41	11	241	0.001000	NE
cds_SP5448_07840	0	22	22	318	0.992000	U
cds_SP5448_07845	5	14	5	86	0.000000	NE
cds_SP5448_07850	1	49	36	635	0.999000	E
cds_SP5448_07855	2	36	19	328	0.720000	U
cds_SP5448_07860	6	23	4	63	0.000000	NE
cds_SP5448_07865	4	39	13	167	0.001000	NE
cds_SP5448_07870	5	34	15	258	0.010000	NE
cds_SP5448_07875	3	119	71	902	1.000000	E
cds_SP5448_07880	2	96	61	851	1.000000	E
cds_SP5448_07885	22	61	7	51	0.000000	NE
cds_SP5448_07890	20	68	8	144	0.000000	NE
cds_SP5448_07895	23	80	12	119	0.001000	NE
cds_SP5448_07900	35	97	9	56	0.000000	NE
cds_SP5448_07905	18	45	8	60	0.000000	NE
cds_SP5448_07910	2	45	16	361	0.325000	U
cds_SP5448_07915	12	50	7	110	0.000000	NE
cds_SP5448_07920	28	86	8	156	0.000000	NE
cds_SP5448_07925	22	44	6	96	0.000000	NE
cds_SP5448_07930	25	66	7	118	0.000000	NE
cds_SP5448_07935	30	61	4	43	0.000000	NE
cds_SP5448_07940	4	65	42	403	0.998000	E
cds_SP5448_07945	12	42	11	152	0.001000	NE
cds_SP5448_07950	5	25	11	116	0.001000	NE
cds_SP5448_07955	21	58	8	80	0.000000	NE
