# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0906-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.998 0.006
#MH Acceptance-Rate:	17.88%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.947908
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05430	2	84	51	884	0.400000	U
cds_SP5448_05435	2	106	66	932	0.246000	U
cds_SP5448_05440	2	44	25	396	0.475000	U
cds_SP5448_05445	2	77	51	727	0.310000	U
cds_SP5448_05450	2	54	27	403	0.393000	U
cds_SP5448_05455	0	49	49	792	0.564000	U
cds_SP5448_05460	1	65	37	707	0.413000	U
cds_SP5448_05465	0	50	50	888	0.624000	U
cds_SP5448_05470	0	30	30	488	0.684000	U
cds_SP5448_05475	0	21	21	338	0.907000	U
cds_SP5448_05480	0	40	40	764	0.633000	U
cds_SP5448_05485	2	43	19	258	0.014000	U
cds_SP5448_05490	0	90	90	1271	0.530000	U
cds_SP5448_05495	3	68	25	264	0.014000	U
cds_SP5448_05500	0	83	83	1237	0.577000	U
cds_SP5448_05505	1	29	28	363	0.855000	U
cds_SP5448_05510	2	22	14	157	0.077000	U
cds_SP5448_05515	4	29	11	67	0.001000	NE
cds_SP5448_05520	0	11	11	126	-1.000000	S
cds_SP5448_05525	0	16	16	182	0.975000	U
cds_SP5448_05530	0	20	20	215	0.974000	U
cds_SP5448_05535	7	94	29	247	0.004000	NE
cds_SP5448_05540	3	92	49	395	0.217000	U
cds_SP5448_05545	1	67	38	375	0.336000	U
cds_SP5448_05550	1	62	40	378	0.396000	U
cds_SP5448_05555	0	13	13	135	-1.000000	S
cds_SP5448_05560	3	137	60	579	0.117000	U
cds_SP5448_05565	3	69	36	400	0.383000	U
cds_SP5448_05570	0	58	58	673	0.457000	U
cds_SP5448_05575	1	34	33	399	0.735000	U
cds_SP5448_05580	0	16	16	324	0.935000	U
cds_SP5448_05590	0	36	36	588	0.606000	U
cds_SP5448_05595	0	16	16	342	0.925000	U
cds_SP5448_05600	1	23	11	236	0.003000	NE
cds_SP5448_05605	0	73	73	1371	0.829000	U
cds_SP5448_05610	5	92	38	658	0.253000	U
cds_SP5448_05615	1	42	28	379	0.463000	U
cds_SP5448_05620	5	133	41	412	0.096000	U
cds_SP5448_05625	3	82	24	431	0.206000	U
cds_SP5448_05630	2	47	33	463	0.454000	U
cds_SP5448_05635	1	31	17	267	0.034000	U
cds_SP5448_05640	1	26	17	341	0.625000	U
cds_SP5448_05645	3	84	64	848	0.304000	U
cds_SP5448_05650	2	70	30	438	0.354000	U
cds_SP5448_05655	4	124	61	882	0.238000	U
cds_SP5448_05660	2	65	37	377	0.286000	U
cds_SP5448_05665	0	56	56	779	0.509000	U
cds_SP5448_05670	0	26	26	486	0.740000	U
cds_SP5448_05675	2	27	16	222	0.001000	NE
cds_SP5448_05680	1	74	39	514	0.271000	U
cds_SP5448_05685	1	22	19	354	0.773000	U
cds_SP5448_05690	1	37	34	796	0.671000	U
cds_SP5448_05695	0	85	85	1816	0.988000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	1	17	11	107	0.034000	U
cds_SP5448_05710	3	56	18	121	0.001000	NE
cds_SP5448_05715	2	31	13	151	0.001000	NE
cds_SP5448_05720	0	69	69	848	0.406000	U
cds_SP5448_05725	9	299	88	1253	0.080000	U
cds_SP5448_05730	2	44	24	344	0.444000	U
cds_SP5448_05735	2	53	38	607	0.461000	U
cds_SP5448_05740	0	55	55	728	0.495000	U
cds_SP5448_05745	1	67	65	1073	0.617000	U
cds_SP5448_05750	0	34	34	601	0.626000	U
cds_SP5448_05755	0	78	78	1356	0.778000	U
cds_SP5448_05760	2	80	58	695	0.300000	U
cds_SP5448_05765	0	65	65	848	0.463000	U
cds_SP5448_05770	0	108	108	1327	0.251000	U
cds_SP5448_05775	1	73	67	718	0.341000	U
cds_SP5448_05780	0	64	64	990	0.537000	U
cds_SP5448_05785	4	201	80	1014	0.101000	U
cds_SP5448_05790	3	107	38	695	0.218000	U
cds_SP5448_05795	0	12	12	225	0.982000	U
cds_SP5448_05800	3	68	25	548	0.253000	U
cds_SP5448_05805	0	55	55	982	0.672000	U
cds_SP5448_05810	1	53	29	555	0.400000	U
cds_SP5448_05815	5	110	37	553	0.140000	U
cds_SP5448_05820	0	30	30	316	0.952000	U
cds_SP5448_05825	0	53	53	777	0.560000	U
cds_SP5448_05830	1	119	70	949	0.219000	U
cds_SP5448_05835	1	47	41	666	0.536000	U
cds_SP5448_05840	1	84	82	832	0.210000	U
cds_SP5448_05850	3	79	44	546	0.255000	U
cds_SP5448_05855	4	98	25	497	0.184000	U
cds_SP5448_05860	2	77	39	602	0.258000	U
cds_SP5448_05865	2	91	56	690	0.204000	U
cds_SP5448_05870	0	27	27	463	0.738000	U
cds_SP5448_05875	0	68	68	1041	0.575000	U
cds_SP5448_05880	0	26	26	595	0.679000	U
cds_SP5448_05885	0	48	48	843	0.612000	U
cds_SP5448_05890	1	79	49	732	0.339000	U
cds_SP5448_05895	2	54	29	415	0.347000	U
cds_SP5448_05900	0	33	33	655	0.667000	U
cds_SP5448_05905	0	35	35	634	0.633000	U
cds_SP5448_05910	1	40	23	415	0.469000	U
cds_SP5448_05915	0	46	46	519	0.575000	U
cds_SP5448_05920	3	118	109	2082	0.990000	U
cds_SP5448_05925	2	49	25	393	0.406000	U
cds_SP5448_05930	0	50	50	918	0.662000	U
cds_SP5448_05935	1	47	40	591	0.562000	U
cds_SP5448_05940	7	74	32	433	0.230000	U
cds_SP5448_05945	0	55	55	852	0.573000	U
cds_SP5448_05955	4	60	22	379	0.309000	U
cds_SP5448_05960	1	22	11	220	0.002000	NE
cds_SP5448_05965	4	62	29	389	0.277000	U
cds_SP5448_05970	1	26	18	151	0.001000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	1	53	40	836	0.522000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	180	0.298000	U
cds_SP5448_06000	3	72	32	445	0.262000	U
cds_SP5448_06005	4	148	126	2057	0.921000	U
cds_SP5448_06010	0	112	112	1944	0.960000	U
cds_SP5448_06015	0	68	68	634	0.315000	U
cds_SP5448_06020	1	70	63	1185	0.704000	U
cds_SP5448_06025	1	35	27	478	0.546000	U
cds_SP5448_06030	1	62	49	546	0.427000	U
cds_SP5448_06035	0	59	59	864	0.503000	U
cds_SP5448_06040	4	105	52	715	0.215000	U
cds_SP5448_06045	1	48	27	386	0.458000	U
cds_SP5448_06050	1	54	28	441	0.438000	U
cds_SP5448_06055	0	39	39	528	0.639000	U
cds_SP5448_06060	2	51	37	697	0.470000	U
cds_SP5448_06065	1	45	37	581	0.449000	U
cds_SP5448_06070	0	39	39	700	0.611000	U
cds_SP5448_06075	4	47	24	403	0.388000	U
cds_SP5448_06080	2	27	21	346	0.756000	U
cds_SP5448_06085	2	68	39	746	0.362000	U
cds_SP5448_06090	0	39	39	654	0.625000	U
cds_SP5448_06095	1	153	111	1609	0.483000	U
cds_SP5448_06100	3	59	35	452	0.394000	U
cds_SP5448_06105	0	38	38	601	0.628000	U
cds_SP5448_06110	4	73	32	518	0.239000	U
cds_SP5448_06115	0	16	16	152	0.960000	U
cds_SP5448_06120	0	39	39	499	0.634000	U
cds_SP5448_06125	0	68	68	816	0.383000	U
cds_SP5448_06130	0	101	101	1158	0.214000	U
cds_SP5448_06135	0	89	89	1260	0.499000	U
cds_SP5448_06140	0	60	60	984	0.603000	U
cds_SP5448_06145	0	73	73	975	0.443000	U
cds_SP5448_06150	0	58	58	919	0.596000	U
cds_SP5448_06155	0	55	55	837	0.583000	U
cds_SP5448_06160	2	105	44	433	0.153000	U
cds_SP5448_06165	3	62	36	303	0.226000	U
cds_SP5448_06170	1	53	38	381	0.360000	U
cds_SP5448_06175	6	167	107	1337	0.126000	U
cds_SP5448_06180	1	35	26	300	0.583000	U
cds_SP5448_06185	0	19	19	219	0.982000	U
cds_SP5448_06190	4	121	48	737	0.166000	U
cds_SP5448_06195	1	79	77	1172	0.560000	U
cds_SP5448_06200	2	59	48	682	0.430000	U
cds_SP5448_06205	0	24	24	366	0.863000	U
cds_SP5448_06210	1	16	10	98	0.028000	U
cds_SP5448_06220	5	86	21	289	0.081000	U
cds_SP5448_06225	2	22	17	157	0.498000	U
cds_SP5448_06230	3	22	9	60	0.001000	NE
cds_SP5448_06235	1	70	60	585	0.339000	U
cds_SP5448_06240	2	43	34	502	0.539000	U
cds_SP5448_06245	3	115	53	920	0.253000	U
cds_SP5448_06250	1	58	52	842	0.526000	U
cds_SP5448_06255	2	56	30	363	0.415000	U
cds_SP5448_06260	1	49	41	819	0.585000	U
cds_SP5448_06265	5	80	19	275	0.033000	U
cds_SP5448_06270	0	62	62	994	0.579000	U
cds_SP5448_06275	0	44	44	692	0.587000	U
cds_SP5448_06280	0	35	35	498	0.650000	U
cds_SP5448_06285	1	49	46	477	0.543000	U
cds_SP5448_06290	7	82	30	254	0.008000	U
cds_SP5448_06295	4	31	17	228	0.003000	NE
cds_SP5448_06300	8	244	84	965	0.049000	U
cds_SP5448_06305	0	20	20	240	0.974000	U
cds_SP5448_06310	0	22	22	265	0.978000	U
cds_SP5448_06315	8	166	56	480	0.058000	U
cds_SP5448_06320	3	112	66	733	0.166000	U
cds_SP5448_06325	2	61	24	277	0.063000	U
cds_SP5448_06330	2	114	69	885	0.232000	U
cds_SP5448_06335	5	234	77	1107	0.091000	U
cds_SP5448_06340	2	69	44	710	0.346000	U
cds_SP5448_06345	1	58	34	486	0.335000	U
cds_SP5448_06350	1	95	91	1179	0.319000	U
cds_SP5448_06355	0	32	32	513	0.681000	U
cds_SP5448_06360	0	56	56	891	0.588000	U
cds_SP5448_06365	1	36	22	260	0.051000	U
cds_SP5448_06370	0	68	68	904	0.484000	U
cds_SP5448_06375	0	19	19	294	0.973000	U
cds_SP5448_06380	0	26	26	327	0.909000	U
cds_SP5448_06385	0	17	17	305	0.960000	U
cds_SP5448_06390	3	99	47	575	0.171000	U
cds_SP5448_06395	1	77	51	808	0.361000	U
cds_SP5448_06400	1	69	46	721	0.377000	U
cds_SP5448_06405	0	30	30	428	0.755000	U
cds_SP5448_06410	4	86	59	852	0.324000	U
cds_SP5448_06415	0	81	81	1347	0.722000	U
cds_SP5448_06420	0	20	20	326	0.928000	U
cds_SP5448_06425	5	86	35	511	0.218000	U
cds_SP5448_06430	4	45	16	249	0.004000	NE
cds_SP5448_06435	3	85	41	505	0.222000	U
cds_SP5448_06440	3	212	128	1398	0.028000	U
cds_SP5448_06445	0	24	24	361	0.862000	U
cds_SP5448_06450	0	10	10	165	0.969000	U
cds_SP5448_06455	1	28	24	413	0.659000	U
cds_SP5448_06460	0	43	43	669	0.600000	U
cds_SP5448_06465	0	37	37	471	0.688000	U
cds_SP5448_06470	0	12	12	190	0.978000	U
cds_SP5448_06475	0	52	52	461	0.574000	U
cds_SP5448_06480	2	93	64	843	0.279000	U
cds_SP5448_06485	0	182	182	1498	0.006000	U
cds_SP5448_06490	0	146	146	1247	0.010000	U
cds_SP5448_06495	0	39	39	309	0.930000	U
cds_SP5448_06500	0	57	57	685	0.472000	U
cds_SP5448_06505	6	258	97	1020	0.024000	U
cds_SP5448_06510	0	148	148	1733	0.058000	U
cds_SP5448_06515	0	87	87	995	0.266000	U
cds_SP5448_06520	0	97	97	1207	0.310000	U
cds_SP5448_06525	0	69	69	789	0.377000	U
cds_SP5448_06530	0	73	73	924	0.439000	U
cds_SP5448_06535	1	89	61	761	0.252000	U
cds_SP5448_06540	0	48	48	847	0.654000	U
cds_SP5448_06545	0	27	27	330	0.913000	U
cds_SP5448_06550	2	67	48	913	0.540000	U
cds_SP5448_06555	1	109	78	1283	0.550000	U
cds_SP5448_06560	0	25	25	357	0.843000	U
cds_SP5448_06565	0	13	13	163	0.976000	U
cds_SP5448_06570	2	74	36	403	0.291000	U
cds_SP5448_06575	3	280	95	1242	0.060000	U
cds_SP5448_06580	1	255	249	3068	0.008000	U
cds_SP5448_06585	1	59	58	869	0.518000	U
cds_SP5448_06590	1	35	30	576	0.596000	U
cds_SP5448_06595	3	92	56	504	0.154000	U
cds_SP5448_06600	0	21	21	375	0.835000	U
cds_SP5448_06605	0	21	21	349	0.899000	U
cds_SP5448_06610	0	127	127	2406	0.995000	U
cds_SP5448_06615	0	43	43	1044	0.795000	U
cds_SP5448_06625	0	20	20	189	0.975000	U
cds_SP5448_06630	0	81	81	1266	0.628000	U
cds_SP5448_06635	1	24	12	86	0.001000	NE
cds_SP5448_06640	0	19	19	391	0.854000	U
cds_SP5448_06645	0	78	78	1369	0.817000	U
cds_SP5448_06650	0	52	52	876	0.615000	U
cds_SP5448_06655	1	84	75	1374	0.806000	U
cds_SP5448_06660	0	38	38	538	0.588000	U
cds_SP5448_06665	0	27	27	448	0.745000	U
cds_SP5448_06670	0	53	53	705	0.503000	U
cds_SP5448_06675	0	10	10	198	0.976000	U
cds_SP5448_06680	1	70	69	1015	0.507000	U
cds_SP5448_06685	0	142	142	1959	0.495000	U
cds_SP5448_06690	4	49	36	370	0.574000	U
cds_SP5448_06695	7	199	66	914	0.096000	U
cds_SP5448_06700	2	114	78	782	0.128000	U
cds_SP5448_06705	2	111	71	647	0.115000	U
cds_SP5448_06710	1	77	60	714	0.301000	U
cds_SP5448_06715	4	73	43	330	0.300000	U
cds_SP5448_06720	1	56	44	466	0.468000	U
cds_SP5448_06725	6	116	57	614	0.125000	U
cds_SP5448_06730	2	80	65	854	0.358000	U
cds_SP5448_06735	3	92	43	394	0.202000	U
cds_SP5448_06740	0	17	17	162	0.977000	U
cds_SP5448_06745	9	403	131	2267	0.885000	U
cds_SP5448_06755	2	62	30	432	0.337000	U
cds_SP5448_06760	0	28	28	392	0.809000	U
cds_SP5448_06765	1	76	55	754	0.341000	U
cds_SP5448_06770	0	80	80	1299	0.712000	U
cds_SP5448_06775	0	38	38	453	0.671000	U
cds_SP5448_06780	0	112	112	1680	0.704000	U
cds_SP5448_06785	0	125	125	1938	0.852000	U
cds_SP5448_06790	0	42	42	571	0.587000	U
cds_SP5448_06795	1	6	5	37	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.914000	U
cds_SP5448_06805	4	87	44	576	0.192000	U
cds_SP5448_06810	1	21	13	157	0.002000	NE
cds_SP5448_06815	0	26	26	450	0.748000	U
cds_SP5448_06820	1	55	36	605	0.366000	U
cds_SP5448_06825	1	12	11	206	0.684000	U
cds_SP5448_06830	0	82	82	1194	0.558000	U
cds_SP5448_06835	0	52	52	701	0.516000	U
cds_SP5448_06840	3	92	45	721	0.236000	U
cds_SP5448_06845	2	77	59	1033	0.524000	U
cds_SP5448_06850	1	60	35	554	0.365000	U
cds_SP5448_06855	0	62	62	955	0.552000	U
cds_SP5448_06860	1	44	28	632	0.511000	U
cds_SP5448_06865	1	89	70	1163	0.581000	U
cds_SP5448_06870	3	70	28	449	0.248000	U
cds_SP5448_06875	0	179	179	2490	0.495000	U
cds_SP5448_06885	0	31	31	590	0.663000	U
cds_SP5448_06890	1	57	40	499	0.438000	U
cds_SP5448_06895	1	78	40	423	0.239000	U
cds_SP5448_06900	1	45	29	459	0.473000	U
cds_SP5448_06905	0	69	69	951	0.468000	U
cds_SP5448_06910	3	85	54	745	0.297000	U
cds_SP5448_06915	3	44	20	295	0.250000	U
cds_SP5448_06920	1	54	42	520	0.454000	U
cds_SP5448_06925	4	68	27	350	0.271000	U
cds_SP5448_06930	0	37	37	642	0.616000	U
cds_SP5448_06935	3	57	25	359	0.360000	U
cds_SP5448_06940	0	26	26	429	0.770000	U
cds_SP5448_06945	1	71	43	746	0.357000	U
cds_SP5448_06950	1	25	23	465	0.734000	U
cds_SP5448_06955	1	54	39	582	0.425000	U
cds_SP5448_06960	0	62	62	802	0.480000	U
cds_SP5448_06965	5	130	43	714	0.186000	U
cds_SP5448_06970	1	66	49	689	0.344000	U
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	0	18	18	387	0.844000	U
cds_SP5448_06985	3	80	49	817	0.342000	U
cds_SP5448_06990	0	9	9	224	0.971000	U
cds_SP5448_06995	1	41	32	622	0.499000	U
cds_SP5448_07000	0	76	76	1219	0.681000	U
cds_SP5448_07005	0	88	88	1196	0.438000	U
cds_SP5448_07010	0	39	39	759	0.614000	U
cds_SP5448_07015	0	59	59	1181	0.767000	U
cds_SP5448_07025	1	113	83	986	0.193000	U
cds_SP5448_07030	7	180	48	691	0.082000	U
cds_SP5448_07035	5	108	46	802	0.237000	U
cds_SP5448_07040	0	27	27	470	0.735000	U
cds_SP5448_07045	0	24	24	372	0.827000	U
cds_SP5448_07050	2	37	16	221	0.001000	NE
cds_SP5448_07055	2	65	45	543	0.348000	U
cds_SP5448_07060	1	47	29	303	0.382000	U
cds_SP5448_07065	2	28	18	293	0.416000	U
cds_SP5448_07070	5	50	18	269	0.037000	U
cds_SP5448_07075	2	53	28	535	0.392000	U
cds_SP5448_07080	0	65	65	1488	0.947000	U
cds_SP5448_07085	0	11	11	128	-1.000000	S
cds_SP5448_07090	2	15	7	126	0.003000	NE
cds_SP5448_07095	2	63	24	432	0.253000	U
cds_SP5448_07100	1	63	50	739	0.458000	U
cds_SP5448_07105	0	20	20	271	0.978000	U
cds_SP5448_07110	0	27	27	423	0.758000	U
cds_SP5448_07115	2	27	21	319	0.786000	U
cds_SP5448_07120	1	66	38	396	0.311000	U
cds_SP5448_07125	1	56	54	875	0.574000	U
cds_SP5448_07130	0	19	19	264	0.969000	U
cds_SP5448_07135	1	26	20	270	0.089000	U
cds_SP5448_07140	2	99	64	1221	0.540000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	3	58	30	432	0.330000	U
cds_SP5448_07155	1	60	41	549	0.356000	U
cds_SP5448_07160	2	85	43	750	0.281000	U
cds_SP5448_07165	3	94	39	727	0.222000	U
cds_SP5448_07170	2	72	55	665	0.333000	U
cds_SP5448_07175	6	115	60	703	0.162000	U
cds_SP5448_07180	0	63	63	1552	0.957000	U
cds_SP5448_07185	1	57	55	728	0.451000	U
cds_SP5448_07190	5	59	27	374	0.360000	U
cds_SP5448_07195	0	19	19	264	0.978000	U
cds_SP5448_07200	2	58	35	409	0.381000	U
cds_SP5448_07205	2	46	22	200	0.001000	NE
cds_SP5448_07210	5	57	22	183	0.001000	NE
cds_SP5448_07215	0	19	19	197	0.963000	U
cds_SP5448_07220	3	79	27	299	0.203000	U
cds_SP5448_07225	6	124	41	387	0.156000	U
cds_SP5448_07230	2	79	54	579	0.299000	U
cds_SP5448_07235	2	34	26	261	0.181000	U
cds_SP5448_07240	0	18	18	292	0.971000	U
cds_SP5448_07245	2	28	18	305	0.579000	U
cds_SP5448_07250	0	18	18	257	0.971000	U
cds_SP5448_07255	0	19	19	307	0.956000	U
cds_SP5448_07260	0	17	17	274	0.974000	U
cds_SP5448_07265	3	76	37	507	0.270000	U
cds_SP5448_07270	1	20	14	160	0.097000	U
cds_SP5448_07275	5	131	63	696	0.110000	U
cds_SP5448_07280	2	20	14	171	0.684000	U
cds_SP5448_07285	3	140	78	691	0.080000	U
cds_SP5448_07290	3	111	47	530	0.167000	U
cds_SP5448_07295	4	102	50	561	0.224000	U
cds_SP5448_07300	4	103	86	831	0.138000	U
cds_SP5448_07305	2	121	61	555	0.131000	U
cds_SP5448_07310	3	95	38	393	0.219000	U
cds_SP5448_07315	1	62	34	423	0.390000	U
cds_SP5448_07320	0	93	93	822	0.132000	U
cds_SP5448_07325	4	108	41	311	0.163000	U
cds_SP5448_07330	1	70	59	642	0.307000	U
cds_SP5448_07335	5	244	88	1211	0.084000	U
cds_SP5448_07340	1	53	32	394	0.399000	U
cds_SP5448_07345	1	65	58	743	0.411000	U
cds_SP5448_07350	1	104	80	1028	0.257000	U
cds_SP5448_07355	0	39	39	682	0.642000	U
cds_SP5448_07360	2	67	29	419	0.290000	U
cds_SP5448_07365	5	105	47	569	0.186000	U
cds_SP5448_07370	3	80	61	934	0.432000	U
cds_SP5448_07375	0	15	15	139	-1.000000	S
cds_SP5448_07380	0	52	52	768	0.554000	U
cds_SP5448_07385	1	54	39	598	0.479000	U
cds_SP5448_07390	2	52	23	483	0.345000	U
cds_SP5448_07395	1	89	60	1236	0.651000	U
cds_SP5448_07405	0	113	113	1329	0.180000	U
cds_SP5448_07410	1	68	44	656	0.337000	U
cds_SP5448_07415	0	63	63	996	0.594000	U
cds_SP5448_07420	3	58	28	540	0.307000	U
cds_SP5448_07425	0	50	50	640	0.540000	U
cds_SP5448_07430	2	29	19	244	0.020000	U
cds_SP5448_07435	0	60	60	919	0.559000	U
cds_SP5448_07440	1	52	29	328	0.392000	U
cds_SP5448_07445	0	72	72	921	0.423000	U
cds_SP5448_07450	0	35	35	627	0.639000	U
cds_SP5448_07455	2	71	57	609	0.390000	U
cds_SP5448_07460	1	27	16	296	0.450000	U
cds_SP5448_07465	3	134	95	1701	0.861000	U
cds_SP5448_07470	0	19	19	233	0.968000	U
cds_SP5448_07475	0	106	106	1167	0.138000	U
cds_SP5448_07480	1	83	61	1134	0.591000	U
cds_SP5448_07485	0	36	36	594	0.636000	U
cds_SP5448_07490	1	43	29	508	0.431000	U
cds_SP5448_07495	0	62	62	839	0.508000	U
cds_SP5448_07500	2	24	19	193	0.546000	U
cds_SP5448_07510	0	19	19	251	0.972000	U
cds_SP5448_07515	1	25	22	354	0.823000	U
cds_SP5448_07520	5	65	17	233	0.002000	NE
cds_SP5448_07530	0	13	13	195	0.978000	U
cds_SP5448_07535	0	15	15	181	0.973000	U
cds_SP5448_07540	0	17	17	217	0.974000	U
cds_SP5448_07545	3	38	28	353	0.612000	U
cds_SP5448_07555	1	15	9	114	0.073000	U
cds_SP5448_07560	0	23	23	246	0.970000	U
cds_SP5448_07565	0	29	29	244	0.972000	U
cds_SP5448_07570	1	32	31	467	0.692000	U
cds_SP5448_07575	1	50	48	881	0.618000	U
cds_SP5448_07580	0	29	29	408	0.789000	U
cds_SP5448_07585	0	26	26	457	0.737000	U
cds_SP5448_07590	1	43	23	339	0.488000	U
cds_SP5448_07595	2	62	39	651	0.362000	U
cds_SP5448_07600	7	113	43	765	0.207000	U
cds_SP5448_07605	3	63	23	415	0.268000	U
cds_SP5448_07610	0	14	14	200	0.975000	U
cds_SP5448_07615	0	23	23	454	0.754000	U
cds_SP5448_07620	1	51	41	689	0.488000	U
cds_SP5448_07625	0	30	30	543	0.684000	U
cds_SP5448_07630	0	43	43	730	0.604000	U
cds_SP5448_07635	0	35	35	684	0.653000	U
cds_SP5448_07640	0	24	24	420	0.780000	U
cds_SP5448_07645	0	35	35	344	0.863000	U
cds_SP5448_07650	0	145	145	2406	0.981000	U
cds_SP5448_07655	1	57	50	729	0.515000	U
cds_SP5448_07665	3	78	29	328	0.260000	U
cds_SP5448_07670	0	53	53	720	0.514000	U
cds_SP5448_07675	1	54	43	777	0.579000	U
cds_SP5448_07680	0	40	40	639	0.622000	U
cds_SP5448_07685	3	31	17	222	0.004000	NE
cds_SP5448_07690	1	39	28	533	0.523000	U
cds_SP5448_07695	0	17	17	225	0.980000	U
cds_SP5448_07700	2	32	15	224	0.003000	NE
cds_SP5448_07705	1	72	56	1002	0.520000	U
cds_SP5448_07710	1	76	68	1174	0.641000	U
cds_SP5448_07715	0	58	58	909	0.553000	U
cds_SP5448_07720	5	46	16	212	0.001000	NE
cds_SP5448_07725	1	13	8	98	0.003000	NE
cds_SP5448_07730	5	41	15	236	0.003000	NE
cds_SP5448_07735	2	88	39	291	0.087000	U
cds_SP5448_07740	0	40	40	321	0.897000	U
cds_SP5448_07745	6	57	22	159	0.001000	NE
cds_SP5448_07750	0	23	23	252	0.977000	U
cds_SP5448_07755	3	40	20	329	0.528000	U
cds_SP5448_07760	2	35	20	388	0.436000	U
cds_SP5448_07765	1	116	60	1164	0.464000	U
cds_SP5448_07770	2	29	15	203	0.001000	NE
cds_SP5448_07775	1	48	44	812	0.558000	U
cds_SP5448_07785	0	98	98	1972	0.989000	U
cds_SP5448_07790	2	50	28	403	0.405000	U
cds_SP5448_07795	1	9	4	13	-1.000000	S
cds_SP5448_07800	10	297	84	1610	0.561000	U
cds_SP5448_07805	0	73	73	1137	0.604000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	0	54	54	796	0.549000	U
cds_SP5448_07820	0	29	29	351	0.869000	U
cds_SP5448_07825	1	31	16	355	0.496000	U
cds_SP5448_07830	1	35	26	219	0.003000	NE
cds_SP5448_07835	0	41	41	843	0.672000	U
cds_SP5448_07840	1	22	20	307	0.934000	U
cds_SP5448_07845	0	14	14	240	0.981000	U
cds_SP5448_07850	0	49	49	868	0.624000	U
cds_SP5448_07855	0	36	36	616	0.660000	U
cds_SP5448_07860	0	23	23	255	0.979000	U
cds_SP5448_07865	1	39	27	426	0.526000	U
cds_SP5448_07870	1	34	30	531	0.597000	U
cds_SP5448_07875	0	119	119	1635	0.447000	U
cds_SP5448_07880	0	96	96	1441	0.614000	U
cds_SP5448_07885	0	61	61	771	0.446000	U
cds_SP5448_07890	0	68	68	922	0.475000	U
cds_SP5448_07895	1	80	75	948	0.346000	U
cds_SP5448_07900	1	97	73	776	0.210000	U
cds_SP5448_07905	3	45	21	379	0.458000	U
cds_SP5448_07910	0	45	45	936	0.700000	U
cds_SP5448_07915	1	50	39	544	0.422000	U
cds_SP5448_07920	7	86	32	452	0.207000	U
cds_SP5448_07925	0	44	44	550	0.597000	U
cds_SP5448_07930	0	66	66	908	0.450000	U
cds_SP5448_07935	1	61	45	508	0.395000	U
cds_SP5448_07940	1	65	47	436	0.401000	U
cds_SP5448_07945	2	42	23	270	0.053000	U
cds_SP5448_07950	2	25	20	208	0.745000	U
cds_SP5448_07955	1	58	29	384	0.411000	U
cds_SP5448_07960	0	38	38	532	0.631000	U
cds_SP5448_07965	0	63	63	686	0.416000	U
cds_SP5448_07970	1	69	44	504	0.353000	U
cds_SP5448_07975	1	40	37	405	0.685000	U
cds_SP5448_07980	0	44	44	495	0.621000	U
cds_SP5448_07985	0	57	57	949	0.612000	U
cds_SP5448_07990	0	54	54	773	0.547000	U
cds_SP5448_07995	0	15	15	243	0.983000	U
cds_SP5448_08000	0	54	54	690	0.492000	U
cds_SP5448_08005	0	34	34	501	0.670000	U
cds_SP5448_08010	0	35	35	732	0.678000	U
cds_SP5448_08015	2	46	17	193	0.001000	NE
cds_SP5448_08020	3	31	22	299	0.578000	U
cds_SP5448_08030	0	21	21	268	0.965000	U
cds_SP5448_08035	0	62	62	916	0.513000	U
cds_SP5448_08040	0	24	24	483	0.743000	U
cds_SP5448_08045	0	122	122	1557	0.251000	U
cds_SP5448_08050	2	34	27	365	0.649000	U
cds_SP5448_08055	0	100	100	1316	0.403000	U
cds_SP5448_08060	1	38	35	558	0.606000	U
cds_SP5448_08065	1	196	172	2767	0.991000	U
cds_SP5448_08070	0	76	76	1303	0.754000	U
cds_SP5448_08075	1	55	47	750	0.506000	U
cds_SP5448_08080	0	82	82	1177	0.489000	U
cds_SP5448_08085	2	27	20	316	0.606000	U
cds_SP5448_08090	2	116	74	971	0.224000	U
cds_SP5448_08095	1	43	34	561	0.555000	U
cds_SP5448_08100	0	41	41	529	0.633000	U
cds_SP5448_08105	2	63	27	400	0.307000	U
cds_SP5448_08110	0	38	38	558	0.639000	U
cds_SP5448_08115	1	41	33	585	0.542000	U
cds_SP5448_08120	0	102	102	1362	0.410000	U
