# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0906-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.999 0.008
#MH Acceptance-Rate:	18.26%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.942003
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05425	1	83	60	825	0.291000	U
cds_SP5448_05430	2	84	51	884	0.384000	U
cds_SP5448_05435	2	106	66	932	0.233000	U
cds_SP5448_05440	3	44	25	396	0.429000	U
cds_SP5448_05445	3	77	51	727	0.304000	U
cds_SP5448_05450	2	54	27	403	0.361000	U
cds_SP5448_05455	0	49	49	792	0.581000	U
cds_SP5448_05460	1	65	37	707	0.350000	U
cds_SP5448_05465	0	50	50	888	0.654000	U
cds_SP5448_05470	1	30	19	307	0.491000	U
cds_SP5448_05475	0	21	21	338	0.884000	U
cds_SP5448_05480	0	40	40	764	0.650000	U
cds_SP5448_05485	2	43	19	258	0.012000	U
cds_SP5448_05490	1	90	67	906	0.266000	U
cds_SP5448_05495	4	68	22	323	0.198000	U
cds_SP5448_05500	2	83	41	608	0.218000	U
cds_SP5448_05505	2	29	23	265	0.084000	U
cds_SP5448_05510	2	22	14	157	0.072000	U
cds_SP5448_05515	6	29	11	67	0.001000	NE
cds_SP5448_05520	0	11	11	126	-1.000000	S
cds_SP5448_05525	0	16	16	182	0.968000	U
cds_SP5448_05530	0	20	20	215	0.968000	U
cds_SP5448_05535	9	94	29	247	0.002000	NE
cds_SP5448_05540	3	92	49	395	0.169000	U
cds_SP5448_05545	2	67	38	375	0.260000	U
cds_SP5448_05550	1	62	40	378	0.328000	U
cds_SP5448_05555	0	13	13	135	-1.000000	S
cds_SP5448_05560	6	137	50	450	0.071000	U
cds_SP5448_05565	4	69	23	248	0.002000	NE
cds_SP5448_05570	2	58	26	305	0.219000	U
cds_SP5448_05575	2	34	25	290	0.357000	U
cds_SP5448_05580	0	16	16	324	0.930000	U
cds_SP5448_05590	0	36	36	588	0.607000	U
cds_SP5448_05595	0	16	16	342	0.902000	U
cds_SP5448_05600	1	23	11	236	0.005000	NE
cds_SP5448_05605	2	73	54	998	0.555000	U
cds_SP5448_05610	5	92	38	658	0.222000	U
cds_SP5448_05615	1	42	28	379	0.429000	U
cds_SP5448_05620	5	133	41	412	0.066000	U
cds_SP5448_05625	4	82	24	431	0.177000	U
cds_SP5448_05630	2	47	33	463	0.372000	U
cds_SP5448_05635	1	31	17	267	0.025000	U
cds_SP5448_05640	1	26	17	341	0.587000	U
cds_SP5448_05645	4	84	50	714	0.292000	U
cds_SP5448_05650	2	70	30	438	0.302000	U
cds_SP5448_05655	4	124	61	882	0.208000	U
cds_SP5448_05660	4	65	18	158	0.001000	NE
cds_SP5448_05665	0	56	56	779	0.501000	U
cds_SP5448_05670	0	26	26	486	0.685000	U
cds_SP5448_05675	3	27	10	133	0.001000	NE
cds_SP5448_05680	1	74	39	514	0.240000	U
cds_SP5448_05685	1	22	19	354	0.743000	U
cds_SP5448_05690	1	37	34	796	0.649000	U
cds_SP5448_05695	0	85	85	1816	0.995000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	1	17	11	107	0.023000	U
cds_SP5448_05710	3	56	18	121	0.001000	NE
cds_SP5448_05715	2	31	13	151	0.001000	NE
cds_SP5448_05720	0	69	69	848	0.343000	U
cds_SP5448_05725	13	299	52	712	0.041000	U
cds_SP5448_05730	2	44	24	344	0.409000	U
cds_SP5448_05735	3	53	19	293	0.139000	U
cds_SP5448_05740	0	55	55	728	0.445000	U
cds_SP5448_05745	1	67	65	1073	0.624000	U
cds_SP5448_05750	0	34	34	601	0.628000	U
cds_SP5448_05755	1	78	49	883	0.400000	U
cds_SP5448_05760	4	80	29	359	0.230000	U
cds_SP5448_05765	1	65	53	759	0.413000	U
cds_SP5448_05770	1	108	80	993	0.193000	U
cds_SP5448_05775	1	73	67	718	0.253000	U
cds_SP5448_05780	1	64	61	942	0.480000	U
cds_SP5448_05785	5	201	80	1014	0.065000	U
cds_SP5448_05790	4	107	38	695	0.223000	U
cds_SP5448_05795	0	12	12	225	0.964000	U
cds_SP5448_05800	3	68	25	548	0.223000	U
cds_SP5448_05805	0	55	55	982	0.710000	U
cds_SP5448_05810	2	53	29	555	0.346000	U
cds_SP5448_05815	6	110	30	444	0.117000	U
cds_SP5448_05820	0	30	30	316	0.928000	U
cds_SP5448_05825	0	53	53	777	0.510000	U
cds_SP5448_05830	1	119	70	949	0.174000	U
cds_SP5448_05835	1	47	41	666	0.495000	U
cds_SP5448_05840	1	84	82	832	0.153000	U
cds_SP5448_05850	3	79	44	546	0.220000	U
cds_SP5448_05855	5	98	25	497	0.196000	U
cds_SP5448_05860	3	77	36	585	0.237000	U
cds_SP5448_05865	3	91	31	335	0.141000	U
cds_SP5448_05870	1	27	22	418	0.663000	U
cds_SP5448_05875	0	68	68	1041	0.572000	U
cds_SP5448_05880	0	26	26	595	0.699000	U
cds_SP5448_05885	1	48	38	691	0.491000	U
cds_SP5448_05890	1	79	49	732	0.294000	U
cds_SP5448_05895	3	54	21	323	0.275000	U
cds_SP5448_05900	0	33	33	655	0.635000	U
cds_SP5448_05905	0	35	35	634	0.621000	U
cds_SP5448_05910	1	40	23	415	0.416000	U
cds_SP5448_05915	0	46	46	519	0.507000	U
cds_SP5448_05920	4	118	85	1667	0.957000	U
cds_SP5448_05925	2	49	25	393	0.330000	U
cds_SP5448_05930	1	50	45	873	0.638000	U
cds_SP5448_05935	1	47	40	591	0.483000	U
cds_SP5448_05940	7	74	32	433	0.160000	U
cds_SP5448_05945	0	55	55	852	0.541000	U
cds_SP5448_05955	4	60	22	379	0.297000	U
cds_SP5448_05960	1	22	11	220	0.001000	NE
cds_SP5448_05965	4	62	29	389	0.222000	U
cds_SP5448_05970	1	26	18	151	0.001000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	1	53	40	836	0.490000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	2	13	7	145	0.008000	U
cds_SP5448_06000	3	72	32	445	0.203000	U
cds_SP5448_06005	6	148	89	1358	0.404000	U
cds_SP5448_06010	2	112	44	705	0.163000	U
cds_SP5448_06015	0	68	68	634	0.254000	U
cds_SP5448_06020	2	70	57	1062	0.648000	U
cds_SP5448_06025	2	35	13	227	0.001000	NE
cds_SP5448_06030	1	62	49	546	0.379000	U
cds_SP5448_06035	0	59	59	864	0.535000	U
cds_SP5448_06040	5	105	52	715	0.165000	U
cds_SP5448_06045	1	48	27	386	0.431000	U
cds_SP5448_06050	2	54	25	244	0.001000	NE
cds_SP5448_06055	0	39	39	528	0.569000	U
cds_SP5448_06060	2	51	37	697	0.520000	U
cds_SP5448_06065	1	45	37	581	0.452000	U
cds_SP5448_06070	1	39	25	486	0.447000	U
cds_SP5448_06075	5	47	24	403	0.312000	U
cds_SP5448_06080	2	27	21	346	0.706000	U
cds_SP5448_06085	2	68	39	746	0.384000	U
cds_SP5448_06090	0	39	39	654	0.597000	U
cds_SP5448_06095	2	153	111	1609	0.455000	U
cds_SP5448_06100	4	59	26	327	0.303000	U
cds_SP5448_06105	2	38	28	456	0.510000	U
cds_SP5448_06110	4	73	32	518	0.192000	U
cds_SP5448_06115	0	16	16	152	0.965000	U
cds_SP5448_06120	0	39	39	499	0.606000	U
cds_SP5448_06125	0	68	68	816	0.369000	U
cds_SP5448_06130	0	101	101	1158	0.144000	U
cds_SP5448_06135	1	89	75	952	0.245000	U
cds_SP5448_06140	0	60	60	984	0.593000	U
cds_SP5448_06145	0	73	73	975	0.421000	U
cds_SP5448_06150	0	58	58	919	0.563000	U
cds_SP5448_06155	0	55	55	837	0.538000	U
cds_SP5448_06160	3	105	38	438	0.139000	U
cds_SP5448_06165	3	62	36	303	0.162000	U
cds_SP5448_06170	1	53	38	381	0.331000	U
cds_SP5448_06175	7	167	62	791	0.078000	U
cds_SP5448_06180	1	35	26	300	0.513000	U
cds_SP5448_06185	0	19	19	219	0.964000	U
cds_SP5448_06190	5	121	48	737	0.143000	U
cds_SP5448_06195	1	79	77	1172	0.584000	U
cds_SP5448_06200	2	59	48	682	0.357000	U
cds_SP5448_06205	0	24	24	366	0.825000	U
cds_SP5448_06210	1	16	10	98	0.033000	U
cds_SP5448_06220	7	86	20	243	0.002000	NE
cds_SP5448_06225	2	22	17	157	0.430000	U
cds_SP5448_06230	3	22	9	60	0.001000	NE
cds_SP5448_06235	1	70	60	585	0.290000	U
cds_SP5448_06240	2	43	34	502	0.538000	U
cds_SP5448_06245	4	115	53	920	0.263000	U
cds_SP5448_06250	2	58	45	703	0.400000	U
cds_SP5448_06255	2	56	30	363	0.356000	U
cds_SP5448_06260	1	49	41	819	0.586000	U
cds_SP5448_06265	5	80	19	275	0.027000	U
cds_SP5448_06270	0	62	62	994	0.584000	U
cds_SP5448_06275	0	44	44	692	0.568000	U
cds_SP5448_06280	0	35	35	498	0.615000	U
cds_SP5448_06285	1	49	46	477	0.485000	U
cds_SP5448_06290	7	82	30	254	0.006000	NE
cds_SP5448_06295	4	31	17	228	0.004000	NE
cds_SP5448_06300	10	244	73	863	0.034000	U
cds_SP5448_06305	0	20	20	240	0.967000	U
cds_SP5448_06310	1	22	13	147	0.001000	NE
cds_SP5448_06315	9	166	35	306	0.059000	U
cds_SP5448_06320	3	112	66	733	0.131000	U
cds_SP5448_06325	2	61	24	277	0.036000	U
cds_SP5448_06330	2	114	69	885	0.182000	U
cds_SP5448_06335	9	234	42	590	0.059000	U
cds_SP5448_06340	2	69	44	710	0.362000	U
cds_SP5448_06345	1	58	34	486	0.290000	U
cds_SP5448_06350	1	95	91	1179	0.312000	U
cds_SP5448_06355	0	32	32	513	0.646000	U
cds_SP5448_06360	0	56	56	891	0.573000	U
cds_SP5448_06365	1	36	22	260	0.031000	U
cds_SP5448_06370	0	68	68	904	0.412000	U
cds_SP5448_06375	0	19	19	294	0.967000	U
cds_SP5448_06380	0	26	26	327	0.903000	U
cds_SP5448_06385	0	17	17	305	0.948000	U
cds_SP5448_06390	3	99	47	575	0.164000	U
cds_SP5448_06395	1	77	51	808	0.310000	U
cds_SP5448_06400	1	69	46	721	0.338000	U
cds_SP5448_06405	0	30	30	428	0.692000	U
cds_SP5448_06410	5	86	59	852	0.276000	U
cds_SP5448_06415	0	81	81	1347	0.764000	U
cds_SP5448_06420	0	20	20	326	0.924000	U
cds_SP5448_06425	6	86	35	511	0.187000	U
cds_SP5448_06430	4	45	16	249	0.005000	NE
cds_SP5448_06435	3	85	41	505	0.193000	U
cds_SP5448_06440	4	212	83	914	0.029000	U
cds_SP5448_06445	0	24	24	361	0.839000	U
cds_SP5448_06450	0	10	10	165	0.972000	U
cds_SP5448_06455	2	28	23	410	0.628000	U
cds_SP5448_06460	0	43	43	669	0.579000	U
cds_SP5448_06465	2	37	19	198	0.001000	NE
cds_SP5448_06470	0	12	12	190	0.971000	U
cds_SP5448_06475	0	52	52	461	0.478000	U
cds_SP5448_06480	3	93	46	593	0.183000	U
cds_SP5448_06485	1	182	179	1485	0.004000	NE
cds_SP5448_06490	0	146	146	1247	0.004000	NE
cds_SP5448_06495	2	39	18	168	0.001000	NE
cds_SP5448_06500	0	57	57	685	0.406000	U
cds_SP5448_06505	10	258	61	592	0.022000	U
cds_SP5448_06510	0	148	148	1733	0.019000	U
cds_SP5448_06515	0	87	87	995	0.214000	U
cds_SP5448_06520	0	97	97	1207	0.237000	U
cds_SP5448_06525	1	69	51	572	0.261000	U
cds_SP5448_06530	0	73	73	924	0.358000	U
cds_SP5448_06535	1	89	61	761	0.213000	U
cds_SP5448_06540	0	48	48	847	0.634000	U
cds_SP5448_06545	0	27	27	330	0.900000	U
cds_SP5448_06550	2	67	48	913	0.574000	U
cds_SP5448_06555	1	109	78	1283	0.577000	U
cds_SP5448_06560	0	25	25	357	0.855000	U
cds_SP5448_06565	0	13	13	163	0.963000	U
cds_SP5448_06570	2	74	36	403	0.234000	U
cds_SP5448_06575	6	280	95	1242	0.046000	U
cds_SP5448_06580	3	255	180	2145	0.007000	NE
cds_SP5448_06585	1	59	58	869	0.527000	U
cds_SP5448_06590	1	35	30	576	0.578000	U
cds_SP5448_06595	4	92	36	317	0.118000	U
cds_SP5448_06600	0	21	21	375	0.815000	U
cds_SP5448_06605	0	21	21	349	0.880000	U
cds_SP5448_06610	1	127	85	1678	0.950000	U
cds_SP5448_06615	0	43	43	1044	0.810000	U
cds_SP5448_06625	0	20	20	189	0.956000	U
cds_SP5448_06630	1	81	65	1068	0.509000	U
cds_SP5448_06635	1	24	12	86	0.001000	NE
cds_SP5448_06640	0	19	19	391	0.789000	U
cds_SP5448_06645	0	78	78	1369	0.856000	U
cds_SP5448_06650	0	52	52	876	0.631000	U
cds_SP5448_06655	3	84	49	846	0.346000	U
cds_SP5448_06660	1	38	36	503	0.584000	U
cds_SP5448_06665	0	27	27	448	0.722000	U
cds_SP5448_06670	0	53	53	705	0.487000	U
cds_SP5448_06675	0	10	10	198	0.964000	U
cds_SP5448_06680	2	70	60	824	0.339000	U
cds_SP5448_06685	1	142	132	1838	0.409000	U
cds_SP5448_06690	5	49	31	315	0.425000	U
cds_SP5448_06695	7	199	66	914	0.067000	U
cds_SP5448_06700	3	114	50	477	0.110000	U
cds_SP5448_06705	2	111	71	647	0.071000	U
cds_SP5448_06710	1	77	60	714	0.250000	U
cds_SP5448_06715	5	73	29	227	0.001000	NE
cds_SP5448_06720	1	56	44	466	0.374000	U
cds_SP5448_06725	7	116	57	614	0.093000	U
cds_SP5448_06730	3	80	65	854	0.307000	U
cds_SP5448_06735	4	92	41	381	0.174000	U
cds_SP5448_06740	0	17	17	162	0.959000	U
cds_SP5448_06745	14	403	94	1381	0.054000	U
cds_SP5448_06755	2	62	30	432	0.297000	U
cds_SP5448_06760	1	28	19	266	0.100000	U
cds_SP5448_06765	2	76	39	497	0.209000	U
cds_SP5448_06770	2	80	68	1102	0.526000	U
cds_SP5448_06775	0	38	38	453	0.633000	U
cds_SP5448_06780	0	112	112	1680	0.705000	U
cds_SP5448_06785	0	125	125	1938	0.893000	U
cds_SP5448_06790	0	42	42	571	0.580000	U
cds_SP5448_06795	1	6	5	37	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.903000	U
cds_SP5448_06805	4	87	44	576	0.168000	U
cds_SP5448_06810	1	21	13	157	0.002000	NE
cds_SP5448_06815	0	26	26	450	0.723000	U
cds_SP5448_06820	1	55	36	605	0.367000	U
cds_SP5448_06825	1	12	11	206	0.621000	U
cds_SP5448_06830	2	82	37	477	0.174000	U
cds_SP5448_06835	0	52	52	701	0.482000	U
cds_SP5448_06840	5	92	41	650	0.204000	U
cds_SP5448_06845	2	77	59	1033	0.541000	U
cds_SP5448_06850	1	60	35	554	0.300000	U
cds_SP5448_06855	0	62	62	955	0.549000	U
cds_SP5448_06860	2	44	20	444	0.364000	U
cds_SP5448_06865	2	89	39	718	0.267000	U
cds_SP5448_06870	3	70	28	449	0.211000	U
cds_SP5448_06875	0	179	179	2490	0.362000	U
cds_SP5448_06885	1	31	27	545	0.612000	U
cds_SP5448_06890	2	57	21	218	0.001000	NE
cds_SP5448_06895	2	78	40	423	0.189000	U
cds_SP5448_06900	1	45	29	459	0.424000	U
cds_SP5448_06905	1	69	64	887	0.403000	U
cds_SP5448_06910	4	85	43	599	0.204000	U
cds_SP5448_06915	3	44	20	295	0.189000	U
cds_SP5448_06920	1	54	42	520	0.391000	U
cds_SP5448_06925	4	68	27	350	0.208000	U
cds_SP5448_06930	1	37	30	475	0.472000	U
cds_SP5448_06935	4	57	18	233	0.001000	NE
cds_SP5448_06940	0	26	26	429	0.717000	U
cds_SP5448_06945	1	71	43	746	0.362000	U
cds_SP5448_06950	1	25	23	465	0.746000	U
cds_SP5448_06955	1	54	39	582	0.389000	U
cds_SP5448_06960	0	62	62	802	0.431000	U
cds_SP5448_06965	8	130	43	714	0.178000	U
cds_SP5448_06970	1	66	49	689	0.332000	U
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	0	18	18	387	0.822000	U
cds_SP5448_06985	4	80	35	551	0.187000	U
cds_SP5448_06990	0	9	9	224	0.976000	U
cds_SP5448_06995	1	41	32	622	0.511000	U
cds_SP5448_07000	0	76	76	1219	0.679000	U
cds_SP5448_07005	0	88	88	1196	0.438000	U
cds_SP5448_07010	0	39	39	759	0.647000	U
cds_SP5448_07015	1	59	33	606	0.290000	U
cds_SP5448_07025	2	113	71	813	0.127000	U
cds_SP5448_07030	8	180	46	666	0.044000	U
cds_SP5448_07035	5	108	46	802	0.222000	U
cds_SP5448_07040	0	27	27	470	0.708000	U
cds_SP5448_07045	0	24	24	372	0.808000	U
cds_SP5448_07050	2	37	16	221	0.001000	NE
cds_SP5448_07055	4	65	30	356	0.239000	U
cds_SP5448_07060	1	47	29	303	0.298000	U
cds_SP5448_07065	2	28	18	293	0.351000	U
cds_SP5448_07070	6	50	18	269	0.030000	U
cds_SP5448_07075	2	53	28	535	0.352000	U
cds_SP5448_07080	1	65	52	1149	0.788000	U
cds_SP5448_07085	0	11	11	128	-1.000000	S
cds_SP5448_07090	2	15	7	126	0.003000	NE
cds_SP5448_07095	2	63	24	432	0.208000	U
cds_SP5448_07100	3	63	30	477	0.296000	U
cds_SP5448_07105	0	20	20	271	0.960000	U
cds_SP5448_07110	1	27	22	317	0.661000	U
cds_SP5448_07115	2	27	21	319	0.767000	U
cds_SP5448_07120	1	66	38	396	0.272000	U
cds_SP5448_07125	1	56	54	875	0.557000	U
cds_SP5448_07130	0	19	19	264	0.973000	U
cds_SP5448_07135	1	26	20	270	0.101000	U
cds_SP5448_07140	3	99	56	1061	0.439000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	3	58	30	432	0.275000	U
cds_SP5448_07155	1	60	41	549	0.344000	U
cds_SP5448_07160	2	85	43	750	0.267000	U
cds_SP5448_07165	4	94	38	720	0.179000	U
cds_SP5448_07170	2	72	55	665	0.293000	U
cds_SP5448_07175	7	115	60	703	0.129000	U
cds_SP5448_07180	0	63	63	1552	0.983000	U
cds_SP5448_07185	1	57	55	728	0.440000	U
cds_SP5448_07190	5	59	27	374	0.267000	U
cds_SP5448_07195	0	19	19	264	0.962000	U
cds_SP5448_07200	2	58	35	409	0.330000	U
cds_SP5448_07205	4	46	15	113	0.001000	NE
cds_SP5448_07210	7	57	20	164	0.001000	NE
cds_SP5448_07215	0	19	19	197	0.962000	U
cds_SP5448_07220	3	79	27	299	0.168000	U
cds_SP5448_07225	7	124	41	387	0.097000	U
cds_SP5448_07230	3	79	54	579	0.225000	U
cds_SP5448_07235	3	34	26	261	0.147000	U
cds_SP5448_07240	0	18	18	292	0.962000	U
cds_SP5448_07245	2	28	18	305	0.513000	U
cds_SP5448_07250	0	18	18	257	0.966000	U
cds_SP5448_07255	0	19	19	307	0.962000	U
cds_SP5448_07260	0	17	17	274	0.965000	U
cds_SP5448_07265	3	76	37	507	0.199000	U
cds_SP5448_07270	1	20	14	160	0.054000	U
cds_SP5448_07275	6	131	63	696	0.084000	U
cds_SP5448_07280	2	20	14	171	0.658000	U
cds_SP5448_07285	7	140	47	394	0.101000	U
cds_SP5448_07290	3	111	47	530	0.104000	U
cds_SP5448_07295	4	102	50	561	0.170000	U
cds_SP5448_07300	5	103	79	774	0.112000	U
cds_SP5448_07305	4	121	61	555	0.087000	U
cds_SP5448_07310	3	95	38	393	0.165000	U
cds_SP5448_07315	1	62	34	423	0.321000	U
cds_SP5448_07320	0	93	93	822	0.077000	U
cds_SP5448_07325	4	108	41	311	0.120000	U
cds_SP5448_07330	2	70	40	426	0.238000	U
cds_SP5448_07335	5	244	88	1211	0.081000	U
cds_SP5448_07340	1	53	32	394	0.352000	U
cds_SP5448_07345	1	65	58	743	0.400000	U
cds_SP5448_07350	2	104	64	854	0.200000	U
cds_SP5448_07355	0	39	39	682	0.608000	U
cds_SP5448_07360	2	67	29	419	0.259000	U
cds_SP5448_07365	5	105	47	569	0.142000	U
cds_SP5448_07370	3	80	61	934	0.433000	U
cds_SP5448_07375	0	15	15	139	-1.000000	S
cds_SP5448_07380	0	52	52	768	0.530000	U
cds_SP5448_07385	1	54	39	598	0.404000	U
cds_SP5448_07390	2	52	23	483	0.286000	U
cds_SP5448_07395	2	89	54	982	0.360000	U
cds_SP5448_07405	1	113	94	1126	0.141000	U
cds_SP5448_07410	2	68	39	618	0.308000	U
cds_SP5448_07415	0	63	63	996	0.601000	U
cds_SP5448_07420	3	58	28	540	0.290000	U
cds_SP5448_07425	0	50	50	640	0.503000	U
cds_SP5448_07430	2	29	19	244	0.011000	U
cds_SP5448_07435	1	60	56	869	0.522000	U
cds_SP5448_07440	1	52	29	328	0.303000	U
cds_SP5448_07445	1	72	65	843	0.370000	U
cds_SP5448_07450	0	35	35	627	0.600000	U
cds_SP5448_07455	2	71	57	609	0.303000	U
cds_SP5448_07460	2	27	13	260	0.025000	U
cds_SP5448_07465	4	134	65	1106	0.347000	U
cds_SP5448_07470	0	19	19	233	0.958000	U
cds_SP5448_07475	2	106	56	687	0.156000	U
cds_SP5448_07480	2	83	61	1134	0.642000	U
cds_SP5448_07485	0	36	36	594	0.604000	U
cds_SP5448_07490	1	43	29	508	0.399000	U
cds_SP5448_07495	1	62	49	615	0.305000	U
cds_SP5448_07500	2	24	19	193	0.467000	U
cds_SP5448_07510	0	19	19	251	0.960000	U
cds_SP5448_07515	1	25	22	354	0.804000	U
cds_SP5448_07520	5	65	17	233	0.001000	NE
cds_SP5448_07530	0	13	13	195	0.957000	U
cds_SP5448_07535	0	15	15	181	0.964000	U
cds_SP5448_07540	0	17	17	217	0.963000	U
cds_SP5448_07545	3	38	28	353	0.541000	U
cds_SP5448_07555	2	15	5	34	0.000000	NE
cds_SP5448_07560	0	23	23	246	0.959000	U
cds_SP5448_07565	1	29	22	203	0.242000	U
cds_SP5448_07570	2	32	26	413	0.627000	U
cds_SP5448_07575	1	50	48	881	0.640000	U
cds_SP5448_07580	0	29	29	408	0.701000	U
cds_SP5448_07585	0	26	26	457	0.718000	U
cds_SP5448_07590	1	43	23	339	0.453000	U
cds_SP5448_07595	2	62	39	651	0.305000	U
cds_SP5448_07600	7	113	43	765	0.236000	U
cds_SP5448_07605	3	63	23	415	0.232000	U
cds_SP5448_07610	0	14	14	200	0.967000	U
cds_SP5448_07615	1	23	18	340	0.638000	U
cds_SP5448_07620	1	51	41	689	0.460000	U
cds_SP5448_07625	1	30	15	298	0.322000	U
cds_SP5448_07630	0	43	43	730	0.591000	U
cds_SP5448_07635	0	35	35	684	0.640000	U
cds_SP5448_07640	0	24	24	420	0.741000	U
cds_SP5448_07645	0	35	35	344	0.817000	U
cds_SP5448_07650	1	145	105	1891	0.975000	U
cds_SP5448_07655	1	57	50	729	0.463000	U
cds_SP5448_07665	3	78	29	328	0.211000	U
cds_SP5448_07670	0	53	53	720	0.475000	U
cds_SP5448_07675	1	54	43	777	0.531000	U
cds_SP5448_07680	2	40	14	149	0.001000	NE
cds_SP5448_07685	3	31	17	222	0.002000	NE
cds_SP5448_07690	1	39	28	533	0.486000	U
cds_SP5448_07695	0	17	17	225	0.951000	U
cds_SP5448_07700	2	32	15	224	0.001000	NE
cds_SP5448_07705	1	72	56	1002	0.540000	U
cds_SP5448_07710	2	76	68	1174	0.693000	U
cds_SP5448_07715	0	58	58	909	0.555000	U
cds_SP5448_07720	6	46	14	140	0.001000	NE
cds_SP5448_07725	1	13	8	98	0.002000	NE
cds_SP5448_07730	5	41	15	236	0.004000	NE
cds_SP5448_07735	2	88	39	291	0.075000	U
cds_SP5448_07740	0	40	40	321	0.864000	U
cds_SP5448_07745	10	57	22	159	0.001000	NE
cds_SP5448_07750	1	23	22	249	0.945000	U
cds_SP5448_07755	3	40	20	329	0.484000	U
cds_SP5448_07760	2	35	20	388	0.388000	U
cds_SP5448_07765	3	116	53	931	0.241000	U
cds_SP5448_07770	3	29	15	203	0.001000	NE
cds_SP5448_07775	2	48	44	812	0.545000	U
cds_SP5448_07785	0	98	98	1972	0.999000	U
cds_SP5448_07790	3	50	17	267	0.018000	U
cds_SP5448_07795	1	9	4	13	-1.000000	S
cds_SP5448_07800	11	297	84	1610	0.706000	U
cds_SP5448_07805	1	73	49	671	0.247000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	0	54	54	796	0.528000	U
cds_SP5448_07820	1	29	16	214	0.002000	NE
cds_SP5448_07825	1	31	16	355	0.474000	U
cds_SP5448_07830	1	35	26	219	0.003000	NE
cds_SP5448_07835	0	41	41	843	0.670000	U
cds_SP5448_07840	1	22	20	307	0.908000	U
cds_SP5448_07845	0	14	14	240	0.962000	U
cds_SP5448_07850	0	49	49	868	0.662000	U
cds_SP5448_07855	0	36	36	616	0.623000	U
cds_SP5448_07860	0	23	23	255	0.952000	U
cds_SP5448_07865	1	39	27	426	0.492000	U
cds_SP5448_07870	1	34	30	531	0.556000	U
cds_SP5448_07875	0	119	119	1635	0.384000	U
cds_SP5448_07880	0	96	96	1441	0.673000	U
cds_SP5448_07885	0	61	61	771	0.381000	U
cds_SP5448_07890	3	68	40	615	0.332000	U
cds_SP5448_07895	1	80	75	948	0.298000	U
cds_SP5448_07900	3	97	69	763	0.182000	U
cds_SP5448_07905	3	45	21	379	0.414000	U
cds_SP5448_07910	0	45	45	936	0.706000	U
cds_SP5448_07915	3	50	36	511	0.362000	U
cds_SP5448_07920	7	86	32	452	0.152000	U
cds_SP5448_07925	0	44	44	550	0.543000	U
cds_SP5448_07930	1	66	33	432	0.247000	U
cds_SP5448_07935	2	61	39	443	0.357000	U
cds_SP5448_07940	1	65	47	436	0.352000	U
cds_SP5448_07945	2	42	23	270	0.039000	U
cds_SP5448_07950	3	25	10	94	0.001000	NE
cds_SP5448_07955	1	58	29	384	0.323000	U
cds_SP5448_07960	0	38	38	532	0.613000	U
cds_SP5448_07965	0	63	63	686	0.325000	U
cds_SP5448_07970	1	69	44	504	0.277000	U
cds_SP5448_07975	1	40	37	405	0.629000	U
cds_SP5448_07980	0	44	44	495	0.539000	U
cds_SP5448_07985	1	57	35	512	0.289000	U
cds_SP5448_07990	1	54	37	494	0.332000	U
cds_SP5448_07995	0	15	15	243	0.965000	U
cds_SP5448_08000	0	54	54	690	0.452000	U
cds_SP5448_08005	0	34	34	501	0.646000	U
cds_SP5448_08010	0	35	35	732	0.659000	U
cds_SP5448_08015	2	46	17	193	0.001000	NE
cds_SP5448_08020	4	31	21	297	0.470000	U
cds_SP5448_08030	0	21	21	268	0.958000	U
cds_SP5448_08035	0	62	62	916	0.514000	U
cds_SP5448_08040	0	24	24	483	0.712000	U
cds_SP5448_08045	0	122	122	1557	0.162000	U
cds_SP5448_08050	2	34	27	365	0.582000	U
cds_SP5448_08055	1	100	80	993	0.188000	U
cds_SP5448_08060	1	38	35	558	0.566000	U
cds_SP5448_08065	2	196	109	1740	0.696000	U
cds_SP5448_08070	0	76	76	1303	0.780000	U
cds_SP5448_08075	1	55	47	750	0.512000	U
cds_SP5448_08080	0	82	82	1177	0.482000	U
cds_SP5448_08085	2	27	20	316	0.556000	U
cds_SP5448_08090	3	116	47	662	0.172000	U
cds_SP5448_08095	2	43	18	321	0.335000	U
cds_SP5448_08100	1	41	28	314	0.430000	U
cds_SP5448_08105	4	63	27	400	0.287000	U
cds_SP5448_08110	0	38	38	558	0.598000	U
cds_SP5448_08115	1	41	33	585	0.507000	U
