# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0885-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.989 0.046
#MH Acceptance-Rate:	40.11%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.650975
#Orf	k	n	r	s	zbar	Call
cds_SP5448_07960	5	38	13	219	0.002000	NE
cds_SP5448_07965	13	63	8	99	0.000000	NE
cds_SP5448_07970	17	69	7	75	0.000000	NE
cds_SP5448_07975	14	40	5	59	0.000000	NE
cds_SP5448_07980	14	44	7	59	0.000000	NE
cds_SP5448_07985	12	57	16	293	0.202000	U
cds_SP5448_07990	0	54	54	773	1.000000	E
cds_SP5448_07995	1	15	14	231	0.952000	U
cds_SP5448_08000	9	54	11	125	0.001000	NE
cds_SP5448_08005	17	34	5	62	0.000000	NE
cds_SP5448_08010	16	35	7	132	0.000000	NE
cds_SP5448_08015	27	46	4	42	0.000000	NE
cds_SP5448_08020	20	31	3	29	0.000000	NE
cds_SP5448_08030	9	21	5	80	0.000000	NE
cds_SP5448_08035	3	62	55	805	1.000000	E
cds_SP5448_08040	0	24	24	483	0.997000	E
cds_SP5448_08045	8	122	39	411	1.000000	E
cds_SP5448_08050	13	34	10	120	0.001000	NE
cds_SP5448_08055	3	100	53	726	1.000000	E
cds_SP5448_08060	5	38	13	201	0.001000	NE
cds_SP5448_08065	32	196	26	398	0.732000	U
cds_SP5448_08070	0	76	76	1303	1.000000	E
cds_SP5448_08075	0	55	55	852	1.000000	E
cds_SP5448_08080	0	82	82	1177	1.000000	E
cds_SP5448_08085	4	27	10	170	0.001000	NE
cds_SP5448_08090	26	116	12	111	0.001000	NE
cds_SP5448_08095	2	43	28	384	0.993000	E
cds_SP5448_08100	6	41	13	124	0.001000	NE
cds_SP5448_08105	11	63	12	151	0.001000	NE
cds_SP5448_08110	7	38	18	226	0.004000	NE
cds_SP5448_08115	9	41	12	269	0.015000	NE
cds_SP5448_08120	3	102	52	615	1.000000	E
cds_SP5448_08125	2	48	45	661	1.000000	E
cds_SP5448_08130	5	98	39	386	1.000000	E
cds_SP5448_08135	13	114	31	377	0.987000	U
cds_SP5448_08140	7	61	29	342	0.994000	E
cds_SP5448_08145	17	63	8	230	0.000000	NE
cds_SP5448_08150	7	58	14	207	0.001000	NE
cds_SP5448_08155	3	53	27	446	0.988000	U
cds_SP5448_08160	12	44	13	220	0.001000	NE
cds_SP5448_08165	31	85	9	97	0.000000	NE
cds_SP5448_08170	15	43	11	187	0.001000	NE
cds_SP5448_08175	10	29	11	132	0.001000	NE
cds_SP5448_08180	3	45	30	385	0.998000	E
cds_SP5448_08185	1	43	26	474	0.995000	E
cds_SP5448_08190	5	24	8	93	0.001000	NE
cds_SP5448_08195	2	80	36	573	1.000000	E
cds_SP5448_08200	3	49	39	501	1.000000	E
cds_SP5448_08210	25	41	3	29	0.000000	NE
cds_SP5448_08215	21	37	4	42	0.000000	NE
cds_SP5448_08220	20	44	5	53	0.000000	NE
cds_SP5448_08225	2	6	2	15	-1.000000	S
cds_SP5448_08230	1	7	5	46	-1.000000	S
cds_SP5448_08235	7	11	1	2	-1.000000	S
cds_SP5448_08240	60	187	9	121	0.000000	NE
cds_SP5448_08245	0	2	2	59	-1.000000	S
cds_SP5448_08250	54	91	4	46	0.000000	NE
cds_SP5448_08260	26	79	12	167	0.001000	NE
cds_SP5448_08265	77	190	12	145	0.001000	NE
cds_SP5448_08270	42	100	7	62	0.000000	NE
cds_SP5448_08275	34	109	9	125	0.000000	NE
cds_SP5448_08280	7	16	5	52	0.000000	NE
cds_SP5448_08285	30	63	4	44	0.000000	NE
cds_SP5448_08290	88	176	9	85	0.000000	NE
cds_SP5448_08295	96	205	8	69	0.000000	NE
cds_SP5448_08300	28	60	7	79	0.000000	NE
cds_SP5448_08305	21	47	4	37	0.000000	NE
cds_SP5448_08310	64	144	10	145	0.000000	NE
cds_SP5448_08315	4	11	3	29	-1.000000	S
cds_SP5448_08320	39	99	8	137	0.000000	NE
cds_SP5448_08325	38	100	9	263	0.000000	NE
cds_SP5448_08330	10	22	5	82	0.000000	NE
cds_SP5448_08335	23	58	6	100	0.000000	NE
cds_SP5448_08340	28	74	10	116	0.001000	NE
cds_SP5448_08345	12	36	5	71	0.000000	NE
cds_SP5448_08350	13	31	6	39	0.000000	NE
cds_SP5448_08355	26	59	7	68	0.000000	NE
cds_SP5448_08360	4	20	7	67	0.000000	NE
cds_SP5448_08365	16	32	5	92	0.000000	NE
cds_SP5448_08375	8	20	6	88	0.000000	NE
cds_SP5448_08385	1	22	14	281	0.415000	U
cds_SP5448_08390	1	24	20	341	0.977000	U
cds_SP5448_08395	0	8	8	190	0.893000	U
cds_SP5448_08400	10	39	11	99	0.001000	NE
cds_SP5448_08405	5	47	18	298	0.499000	U
cds_SP5448_08410	28	48	4	50	0.000000	NE
cds_SP5448_08415	15	53	7	75	0.000000	NE
cds_SP5448_08420	37	71	5	85	0.000000	NE
cds_SP5448_08425	11	36	8	85	0.000000	NE
cds_SP5448_08430	1	73	48	1025	1.000000	E
cds_SP5448_08435	14	25	3	26	0.000000	NE
cds_SP5448_08440	2	31	23	484	0.986000	U
cds_SP5448_08445	4	44	14	219	0.001000	NE
cds_SP5448_08450	18	91	13	232	0.002000	NE
cds_SP5448_08455	13	36	5	71	0.000000	NE
cds_SP5448_08465	19	58	15	294	0.113000	U
cds_SP5448_08470	6	20	5	92	0.000000	NE
cds_SP5448_08475	56	119	7	109	0.000000	NE
cds_SP5448_08480	0	14	14	270	0.984000	U
cds_SP5448_08490	12	20	3	28	0.000000	NE
cds_SP5448_08495	0	38	38	600	0.999000	E
cds_SP5448_08500	11	30	6	124	0.000000	NE
cds_SP5448_08505	13	29	8	128	0.000000	NE
cds_SP5448_08510	2	245	107	1815	1.000000	E
cds_SP5448_08515	1	98	71	1254	1.000000	E
cds_SP5448_08520	24	87	7	105	0.000000	NE
cds_SP5448_08525	1	44	43	790	1.000000	E
cds_SP5448_08530	1	45	27	441	0.992000	E
cds_SP5448_08535	7	22	8	175	0.001000	NE
cds_SP5448_08540	5	17	4	82	0.000000	NE
cds_SP5448_08545	94	204	7	86	0.000000	NE
cds_SP5448_08550	32	83	9	171	0.000000	NE
cds_SP5448_08555	21	63	11	206	0.001000	NE
cds_SP5448_08560	14	42	8	190	0.000000	NE
cds_SP5448_08565	47	104	6	48	0.000000	NE
cds_SP5448_08570	9	25	5	105	0.000000	NE
cds_SP5448_08575	3	103	91	1965	1.000000	E
cds_SP5448_08580	11	39	7	431	0.070000	U
cds_SP5448_08585	1	24	22	443	0.993000	E
cds_SP5448_08590	27	53	5	72	0.000000	NE
cds_SP5448_08595	52	125	7	113	0.000000	NE
cds_SP5448_08600	28	48	6	112	0.000000	NE
cds_SP5448_08605	26	55	6	99	0.000000	NE
cds_SP5448_08610	10	30	8	129	0.000000	NE
cds_SP5448_08615	43	98	6	176	0.000000	NE
cds_SP5448_08620	10	28	10	307	0.212000	U
cds_SP5448_08625	39	85	5	55	0.000000	NE
cds_SP5448_08630	3	8	3	18	-1.000000	S
cds_SP5448_08635	5	24	8	146	0.001000	NE
cds_SP5448_08640	13	35	6	70	0.000000	NE
cds_SP5448_08645	41	79	6	60	0.000000	NE
cds_SP5448_08650	4	18	12	101	0.001000	NE
cds_SP5448_08655	53	116	12	140	0.001000	NE
cds_SP5448_08660	31	75	6	92	0.000000	NE
cds_SP5448_08665	25	54	10	161	0.001000	NE
cds_SP5448_08670	27	60	7	111	0.000000	NE
cds_SP5448_08675	23	42	4	43	0.000000	NE
cds_SP5448_08680	1	10	7	120	0.013000	NE
cds_SP5448_08685	79	163	9	170	0.000000	NE
cds_SP5448_08690	25	53	6	54	0.000000	NE
cds_SP5448_08695	3	4	1	2	-1.000000	S
cds_SP5448_08700	26	41	3	29	0.000000	NE
cds_SP5448_08705	21	37	3	34	0.000000	NE
cds_SP5448_08710	26	58	4	53	0.000000	NE
cds_SP5448_08715	103	207	8	179	0.000000	NE
cds_SP5448_08720	30	74	5	98	0.000000	NE
cds_SP5448_08725	31	61	6	33	0.000000	NE
cds_SP5448_08730	37	81	11	119	0.001000	NE
cds_SP5448_08735	73	103	4	98	0.000000	NE
cds_SP5448_08740	7	22	5	46	0.000000	NE
cds_SP5448_08745	35	89	6	127	0.000000	NE
cds_SP5448_08750	37	93	9	139	0.000000	NE
cds_SP5448_08755	25	46	5	36	0.000000	NE
cds_SP5448_08760	37	92	7	65	0.000000	NE
cds_SP5448_08765	20	49	7	117	0.000000	NE
cds_SP5448_08770	28	63	4	35	0.000000	NE
cds_SP5448_08775	4	12	3	48	0.000000	NE
cds_SP5448_08780	8	24	11	137	0.001000	NE
cds_SP5448_08785	4	12	4	70	0.000000	NE
cds_SP5448_08790	3	41	25	551	0.987000	U
cds_SP5448_08795	1	20	10	176	0.001000	NE
cds_SP5448_08800	39	88	6	86	0.000000	NE
cds_SP5448_08815	43	69	4	59	0.000000	NE
cds_SP5448_08820	27	65	9	162	0.000000	NE
cds_SP5448_08825	13	33	6	61	0.000000	NE
cds_SP5448_08830	20	51	6	139	0.000000	NE
cds_SP5448_08835	25	44	2	8	0.000000	NE
cds_SP5448_08840	35	110	12	205	0.001000	NE
cds_SP5448_08845	28	73	8	98	0.000000	NE
cds_SP5448_08850	8	22	5	49	0.000000	NE
cds_SP5448_08855	10	24	6	101	0.000000	NE
cds_SP5448_08860	32	64	5	96	0.000000	NE
cds_SP5448_08865	16	41	8	239	0.000000	NE
cds_SP5448_08870	17	41	9	171	0.001000	NE
cds_SP5448_08875	5	17	5	48	0.000000	NE
cds_SP5448_08880	0	15	15	165	0.990000	E
cds_SP5448_08885	39	174	14	225	0.001000	NE
cds_SP5448_08890	10	22	6	119	0.000000	NE
cds_SP5448_08895	18	57	13	233	0.001000	NE
cds_SP5448_08900	55	114	8	145	0.000000	NE
cds_SP5448_08905	41	93	5	122	0.000000	NE
cds_SP5448_08910	8	11	3	35	0.000000	NE
cds_SP5448_08915	1	89	88	1604	1.000000	E
cds_SP5448_08920	3	16	12	237	0.191000	U
cds_SP5448_08925	20	172	33	377	0.969000	U
cds_SP5448_08930	4	29	13	231	0.003000	NE
cds_SP5448_08935	2	11	7	153	0.027000	NE
cds_SP5448_08940	0	4	4	60	-1.000000	S
cds_SP5448_08945	5	29	9	132	0.001000	NE
cds_SP5448_08950	39	86	7	81	0.000000	NE
cds_SP5448_08955	37	77	6	74	0.000000	NE
cds_SP5448_08960	53	113	11	215	0.001000	NE
cds_SP5448_08965	14	42	4	38	0.000000	NE
cds_SP5448_08970	13	34	6	133	0.000000	NE
cds_SP5448_08975	26	78	7	97	0.000000	NE
cds_SP5448_08980	11	32	9	162	0.001000	NE
cds_SP5448_08985	30	77	9	83	0.000000	NE
cds_SP5448_08990	18	69	9	297	0.015000	NE
cds_SP5448_08995	23	57	6	89	0.000000	NE
cds_SP5448_09000	80	185	7	89	0.000000	NE
cds_SP5448_09005	1	41	32	585	1.000000	E
cds_SP5448_09010	1	47	43	981	1.000000	E
cds_SP5448_09015	22	107	13	220	0.001000	NE
cds_SP5448_09020	2	91	48	839	1.000000	E
cds_SP5448_09025	3	129	63	967	1.000000	E
cds_SP5448_09030	7	43	13	236	0.001000	NE
cds_SP5448_09035	7	24	6	63	0.000000	NE
cds_SP5448_09040	17	51	7	137	0.000000	NE
cds_SP5448_09045	10	38	6	102	0.000000	NE
cds_SP5448_09050	1	39	34	518	1.000000	E
cds_SP5448_09055	5	34	17	270	0.194000	U
cds_SP5448_09060	6	66	37	550	0.999000	E
cds_SP5448_09065	4	12	6	97	-1.000000	S
cds_SP5448_09070	3	162	61	1015	1.000000	E
cds_SP5448_09075	91	152	6	47	0.000000	NE
cds_SP5448_09085	3	16	5	79	0.000000	NE
cds_SP5448_09090	0	28	28	412	1.000000	E
cds_SP5448_09095	2	20	9	111	0.001000	NE
cds_SP5448_09100	1	31	29	365	1.000000	E
cds_SP5448_09105	3	61	38	759	1.000000	E
cds_SP5448_09110	31	85	11	204	0.001000	NE
cds_SP5448_09115	9	32	9	132	0.001000	NE
cds_SP5448_09120	2	36	31	561	1.000000	E
cds_SP5448_09125	36	104	12	96	0.001000	NE
cds_SP5448_09130	29	128	23	410	0.708000	U
cds_SP5448_09135	34	156	33	541	0.996000	E
cds_SP5448_09140	4	13	6	69	0.000000	NE
cds_SP5448_09145	10	22	5	111	0.000000	NE
cds_SP5448_09150	3	103	57	940	1.000000	E
cds_SP5448_09155	14	27	3	26	0.000000	NE
cds_SP5448_09160	28	58	8	189	0.000000	NE
cds_SP5448_09165	21	62	6	42	0.000000	NE
cds_SP5448_09170	4	59	16	214	0.001000	NE
cds_SP5448_09175	1	93	47	892	1.000000	E
cds_SP5448_09180	2	83	54	881	1.000000	E
cds_SP5448_09185	0	16	16	178	0.994000	E
cds_SP5448_09190	3	14	5	69	-1.000000	S
cds_SP5448_09195	19	52	13	121	0.001000	NE
cds_SP5448_09200	9	31	8	52	0.000000	NE
cds_SP5448_09215	26	55	6	85	0.000000	NE
cds_SP5448_09220	19	57	17	167	0.001000	NE
cds_SP5448_09225	7	82	26	261	0.333000	U
cds_SP5448_09230	16	51	7	81	0.000000	NE
cds_SP5448_09235	2	26	11	106	0.001000	NE
cds_SP5448_09240	12	34	6	119	0.000000	NE
cds_SP5448_09245	32	84	13	176	0.001000	NE
cds_SP5448_09250	53	160	10	126	0.000000	NE
cds_SP5448_09255	17	46	4	62	0.000000	NE
cds_SP5448_09260	0	32	32	612	1.000000	E
cds_SP5448_09270	47	78	4	42	0.000000	NE
cds_SP5448_09275	0	23	23	253	1.000000	E
cds_SP5448_09280	1	102	86	1153	1.000000	E
cds_SP5448_09285	6	27	6	77	0.000000	NE
cds_SP5448_09290	11	159	38	587	1.000000	E
cds_SP5448_09295	2	117	91	1547	1.000000	E
cds_SP5448_09300	10	23	3	22	0.000000	NE
cds_SP5448_09305	1	72	71	1116	1.000000	E
cds_SP5448_09315	25	56	7	61	0.000000	NE
cds_SP5448_09320	18	56	11	187	0.001000	NE
cds_SP5448_09325	21	45	5	43	0.000000	NE
cds_SP5448_09330	2	65	48	607	1.000000	E
cds_SP5448_09335	1	63	60	811	1.000000	E
cds_SP5448_09340	1	65	64	777	1.000000	E
cds_SP5448_09345	0	47	47	544	1.000000	E
cds_SP5448_09350	33	83	10	161	0.001000	NE
cds_SP5448_09355	66	119	7	47	0.000000	NE
cds_SP5448_09360	59	121	10	76	0.000000	NE
cds_SP5448_09365	50	126	8	107	0.000000	NE
cds_SP5448_09370	52	129	9	117	0.000000	NE
cds_SP5448_09375	13	48	10	154	0.001000	NE
cds_SP5448_09380	9	33	10	78	0.001000	NE
cds_SP5448_09385	9	82	25	304	0.883000	U
cds_SP5448_09390	29	61	4	59	0.000000	NE
cds_SP5448_09395	19	87	9	77	0.000000	NE
cds_SP5448_09400	1	75	48	689	1.000000	E
cds_SP5448_09410	37	77	6	68	0.000000	NE
cds_SP5448_09415	38	95	7	128	0.000000	NE
cds_SP5448_09420	97	287	14	129	0.001000	NE
cds_SP5448_09425	1	6	5	46	-1.000000	S
cds_SP5448_09430	0	3	3	46	-1.000000	S
cds_SP5448_09435	23	51	8	128	0.000000	NE
cds_SP5448_09440	0	3	3	31	-1.000000	S
cds_SP5448_09445	19	41	3	29	0.000000	NE
cds_SP5448_09450	4	121	76	788	1.000000	E
cds_SP5448_09455	20	65	15	191	0.001000	NE
cds_SP5448_09460	2	33	26	309	0.999000	E
