# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0890-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.991 0.034
#MH Acceptance-Rate:	34.59%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.804647
#Orf	k	n	r	s	zbar	Call
cds_SP5448_08000	4	54	33	471	0.845000	U
cds_SP5448_08005	8	34	7	124	0.000000	NE
cds_SP5448_08010	6	35	14	251	0.003000	NE
cds_SP5448_08015	16	46	10	126	0.001000	NE
cds_SP5448_08020	10	31	9	116	0.001000	NE
cds_SP5448_08030	6	21	5	80	0.000000	NE
cds_SP5448_08035	1	62	55	805	0.993000	E
cds_SP5448_08040	0	24	24	483	0.836000	U
cds_SP5448_08045	2	122	98	1173	1.000000	E
cds_SP5448_08050	7	34	12	142	0.001000	NE
cds_SP5448_08055	0	100	100	1316	1.000000	E
cds_SP5448_08060	1	38	20	299	0.249000	U
cds_SP5448_08065	9	196	86	1337	1.000000	E
cds_SP5448_08070	0	76	76	1303	1.000000	E
cds_SP5448_08075	0	55	55	852	0.999000	E
cds_SP5448_08080	0	82	82	1177	1.000000	E
cds_SP5448_08085	4	27	9	137	0.001000	NE
cds_SP5448_08090	9	116	40	566	0.772000	U
cds_SP5448_08095	1	43	28	384	0.693000	U
cds_SP5448_08100	1	41	30	330	0.815000	U
cds_SP5448_08105	3	63	25	356	0.379000	U
cds_SP5448_08110	2	38	28	430	0.813000	U
cds_SP5448_08115	3	41	15	311	0.152000	U
cds_SP5448_08120	0	102	102	1362	1.000000	E
cds_SP5448_08125	0	48	48	673	0.991000	U
cds_SP5448_08130	0	98	98	1215	1.000000	E
cds_SP5448_08135	2	114	46	543	0.904000	U
cds_SP5448_08140	1	61	57	654	0.998000	E
cds_SP5448_08145	4	63	51	884	0.996000	E
cds_SP5448_08150	3	58	27	497	0.526000	U
cds_SP5448_08155	0	53	53	837	0.998000	E
cds_SP5448_08160	6	44	15	263	0.010000	NE
cds_SP5448_08165	17	85	13	215	0.001000	NE
cds_SP5448_08170	8	43	17	290	0.069000	U
cds_SP5448_08175	4	29	11	132	0.001000	NE
cds_SP5448_08180	2	45	32	405	0.866000	U
cds_SP5448_08185	0	43	43	627	0.981000	U
cds_SP5448_08190	1	24	20	259	0.369000	U
cds_SP5448_08195	0	80	80	1120	1.000000	E
cds_SP5448_08200	1	49	43	527	0.972000	U
cds_SP5448_08210	9	41	8	90	0.000000	NE
cds_SP5448_08215	12	37	9	107	0.001000	NE
cds_SP5448_08220	8	44	10	115	0.001000	NE
cds_SP5448_08225	1	6	3	34	-1.000000	S
cds_SP5448_08230	1	7	5	46	-1.000000	S
cds_SP5448_08235	2	11	5	32	-1.000000	S
cds_SP5448_08240	17	187	37	681	0.463000	U
cds_SP5448_08245	0	2	2	59	-1.000000	S
cds_SP5448_08250	27	91	12	210	0.001000	NE
cds_SP5448_08260	13	79	19	245	0.002000	NE
cds_SP5448_08265	37	190	18	341	0.023000	NE
cds_SP5448_08270	22	100	22	240	0.001000	NE
cds_SP5448_08275	20	109	17	219	0.001000	NE
cds_SP5448_08280	4	16	5	52	0.000000	NE
cds_SP5448_08285	14	63	9	69	0.000000	NE
cds_SP5448_08290	42	176	18	181	0.001000	NE
cds_SP5448_08295	56	205	9	71	0.000000	NE
cds_SP5448_08300	14	60	12	113	0.001000	NE
cds_SP5448_08305	15	47	5	38	0.000000	NE
cds_SP5448_08310	35	144	12	142	0.001000	NE
cds_SP5448_08315	2	11	7	80	-1.000000	S
cds_SP5448_08320	20	99	16	223	0.001000	NE
cds_SP5448_08325	19	100	14	373	0.054000	U
cds_SP5448_08330	6	22	6	61	0.000000	NE
cds_SP5448_08335	14	58	14	237	0.001000	NE
cds_SP5448_08340	12	74	19	249	0.003000	NE
cds_SP5448_08345	6	36	12	167	0.001000	NE
cds_SP5448_08350	10	31	7	56	0.000000	NE
cds_SP5448_08355	15	59	14	209	0.001000	NE
cds_SP5448_08360	1	20	18	248	0.479000	U
cds_SP5448_08365	5	32	8	51	0.000000	NE
cds_SP5448_08375	2	20	11	62	0.001000	NE
cds_SP5448_08385	0	22	22	394	0.868000	U
cds_SP5448_08390	0	24	24	423	0.877000	U
cds_SP5448_08395	0	8	8	190	0.906000	U
cds_SP5448_08400	8	39	17	202	0.001000	NE
cds_SP5448_08405	3	47	29	479	0.674000	U
cds_SP5448_08410	16	48	7	111	0.000000	NE
cds_SP5448_08415	9	53	9	127	0.000000	NE
cds_SP5448_08420	21	71	20	251	0.005000	NE
cds_SP5448_08425	7	36	8	85	0.000000	NE
cds_SP5448_08430	0	73	73	1307	1.000000	E
cds_SP5448_08435	5	25	12	108	0.001000	NE
cds_SP5448_08440	1	31	24	507	0.728000	U
cds_SP5448_08445	0	44	44	747	0.988000	U
cds_SP5448_08450	5	91	60	1257	0.998000	E
cds_SP5448_08455	7	36	10	191	0.001000	NE
cds_SP5448_08465	11	58	22	473	0.244000	U
cds_SP5448_08470	1	20	16	206	0.009000	NE
cds_SP5448_08475	29	119	12	181	0.001000	NE
cds_SP5448_08480	0	14	14	270	0.951000	U
cds_SP5448_08490	7	20	6	57	0.000000	NE
cds_SP5448_08495	0	38	38	600	0.979000	U
cds_SP5448_08500	1	30	27	502	0.858000	U
cds_SP5448_08505	10	29	6	88	0.000000	NE
cds_SP5448_08510	0	245	245	4398	1.000000	E
cds_SP5448_08515	0	98	98	1857	1.000000	E
cds_SP5448_08520	8	87	23	308	0.101000	U
cds_SP5448_08525	1	44	43	790	0.991000	U
cds_SP5448_08530	0	45	45	739	0.985000	U
cds_SP5448_08535	0	22	22	366	0.885000	U
cds_SP5448_08540	2	17	7	121	0.000000	NE
cds_SP5448_08545	53	204	14	221	0.001000	NE
cds_SP5448_08550	20	83	11	172	0.001000	NE
cds_SP5448_08555	9	63	16	332	0.077000	U
cds_SP5448_08560	7	42	20	435	0.314000	U
cds_SP5448_08565	25	104	11	162	0.001000	NE
cds_SP5448_08570	4	25	14	206	0.001000	NE
cds_SP5448_08575	1	103	93	1989	1.000000	E
cds_SP5448_08580	9	39	14	473	0.131000	U
cds_SP5448_08585	0	24	24	471	0.847000	U
cds_SP5448_08590	12	53	9	91	0.000000	NE
cds_SP5448_08595	28	125	12	220	0.001000	NE
cds_SP5448_08600	18	48	8	139	0.000000	NE
cds_SP5448_08605	16	55	11	107	0.001000	NE
cds_SP5448_08610	6	30	6	50	0.000000	NE
cds_SP5448_08615	26	98	11	135	0.001000	NE
cds_SP5448_08620	3	28	10	307	0.147000	U
cds_SP5448_08625	21	85	11	97	0.001000	NE
cds_SP5448_08630	2	8	3	11	-1.000000	S
cds_SP5448_08635	1	24	18	367	0.657000	U
cds_SP5448_08640	9	35	10	132	0.001000	NE
cds_SP5448_08645	25	79	9	94	0.000000	NE
cds_SP5448_08650	1	18	17	241	0.926000	U
cds_SP5448_08655	33	116	20	215	0.001000	NE
cds_SP5448_08660	23	75	7	102	0.000000	NE
cds_SP5448_08665	15	54	6	110	0.000000	NE
cds_SP5448_08670	14	60	8	127	0.000000	NE
cds_SP5448_08675	6	42	8	74	0.000000	NE
cds_SP5448_08680	1	10	7	120	0.014000	NE
cds_SP5448_08685	41	163	13	274	0.005000	NE
cds_SP5448_08690	12	53	19	356	0.172000	U
cds_SP5448_08695	0	4	4	85	-1.000000	S
cds_SP5448_08700	9	41	8	90	0.000000	NE
cds_SP5448_08705	10	37	9	107	0.001000	NE
cds_SP5448_08710	15	58	8	211	0.001000	NE
cds_SP5448_08715	47	207	20	389	0.017000	NE
cds_SP5448_08720	16	74	17	286	0.013000	NE
cds_SP5448_08725	22	61	10	189	0.001000	NE
cds_SP5448_08730	30	81	11	119	0.001000	NE
cds_SP5448_08735	66	103	5	49	0.000000	NE
cds_SP5448_08740	1	22	16	166	0.005000	NE
cds_SP5448_08745	19	89	9	304	0.039000	U
cds_SP5448_08750	27	93	10	174	0.001000	NE
cds_SP5448_08755	15	46	9	169	0.001000	NE
cds_SP5448_08760	17	92	16	201	0.001000	NE
cds_SP5448_08765	15	49	7	117	0.000000	NE
cds_SP5448_08770	12	63	14	215	0.001000	NE
cds_SP5448_08775	2	12	9	244	0.461000	U
cds_SP5448_08780	5	24	12	148	0.001000	NE
cds_SP5448_08785	2	12	7	113	0.014000	NE
cds_SP5448_08790	1	41	37	827	0.957000	U
cds_SP5448_08795	0	20	20	279	0.968000	U
cds_SP5448_08800	28	88	13	183	0.001000	NE
cds_SP5448_08815	24	69	11	116	0.001000	NE
cds_SP5448_08820	10	65	24	340	0.350000	U
cds_SP5448_08825	7	33	7	88	0.000000	NE
cds_SP5448_08830	6	51	21	521	0.289000	U
cds_SP5448_08835	18	44	7	81	0.000000	NE
cds_SP5448_08840	22	110	15	239	0.001000	NE
cds_SP5448_08845	14	73	15	241	0.001000	NE
cds_SP5448_08850	3	22	12	120	0.001000	NE
cds_SP5448_08855	6	24	9	120	0.001000	NE
cds_SP5448_08860	21	64	7	62	0.000000	NE
cds_SP5448_08865	8	41	8	133	0.000000	NE
cds_SP5448_08870	8	41	14	210	0.001000	NE
cds_SP5448_08875	1	17	15	169	0.816000	U
cds_SP5448_08880	0	15	15	165	0.948000	U
cds_SP5448_08885	13	174	28	325	0.085000	U
cds_SP5448_08890	5	22	6	42	0.000000	NE
cds_SP5448_08895	6	57	24	385	0.317000	U
cds_SP5448_08900	32	114	9	117	0.000000	NE
cds_SP5448_08905	26	93	10	140	0.001000	NE
cds_SP5448_08910	9	11	2	14	0.000000	NE
cds_SP5448_08915	0	89	89	1632	1.000000	E
cds_SP5448_08920	0	16	16	286	0.946000	U
cds_SP5448_08925	8	172	96	1325	1.000000	E
cds_SP5448_08930	3	29	14	215	0.001000	NE
cds_SP5448_08935	2	11	7	153	0.036000	U
cds_SP5448_08940	0	4	4	60	-1.000000	S
cds_SP5448_08945	2	29	16	360	0.384000	U
cds_SP5448_08950	29	86	13	215	0.001000	NE
cds_SP5448_08955	19	77	14	186	0.001000	NE
cds_SP5448_08960	23	113	17	282	0.006000	NE
cds_SP5448_08965	8	42	12	192	0.001000	NE
cds_SP5448_08970	7	34	9	220	0.001000	NE
cds_SP5448_08975	13	78	12	280	0.008000	NE
cds_SP5448_08980	7	32	9	162	0.001000	NE
cds_SP5448_08985	20	77	12	167	0.001000	NE
cds_SP5448_08990	9	69	23	597	0.259000	U
cds_SP5448_08995	15	57	10	132	0.001000	NE
cds_SP5448_09000	49	185	22	417	0.039000	U
cds_SP5448_09005	0	41	41	760	0.979000	U
cds_SP5448_09010	0	47	47	1029	0.996000	E
cds_SP5448_09015	9	107	24	353	0.107000	U
cds_SP5448_09020	0	91	91	1617	1.000000	E
cds_SP5448_09025	2	129	70	1021	0.998000	E
cds_SP5448_09030	4	43	13	236	0.001000	NE
cds_SP5448_09035	2	24	12	170	0.001000	NE
cds_SP5448_09040	10	51	9	230	0.001000	NE
cds_SP5448_09045	9	38	6	92	0.000000	NE
cds_SP5448_09050	0	39	39	594	0.973000	U
cds_SP5448_09055	0	34	34	506	0.954000	U
cds_SP5448_09060	3	66	37	550	0.851000	U
cds_SP5448_09065	4	12	6	97	-1.000000	S
cds_SP5448_09070	1	162	157	2165	1.000000	E
cds_SP5448_09075	60	152	12	105	0.001000	NE
cds_SP5448_09085	2	16	10	227	0.012000	NE
cds_SP5448_09090	0	28	28	412	0.918000	U
cds_SP5448_09095	0	20	20	266	0.972000	U
cds_SP5448_09100	0	31	31	393	0.956000	U
cds_SP5448_09105	0	61	61	1138	1.000000	E
cds_SP5448_09110	14	85	20	338	0.113000	U
cds_SP5448_09115	3	32	21	403	0.584000	U
cds_SP5448_09120	1	36	34	587	0.948000	U
cds_SP5448_09125	20	104	12	96	0.001000	NE
cds_SP5448_09130	11	128	35	618	0.512000	U
cds_SP5448_09135	12	156	43	696	0.780000	U
cds_SP5448_09140	2	13	7	81	0.003000	NE
cds_SP5448_09145	8	22	7	153	0.000000	NE
cds_SP5448_09150	1	103	102	1657	1.000000	E
cds_SP5448_09155	9	27	9	125	0.001000	NE
cds_SP5448_09160	9	58	11	86	0.001000	NE
cds_SP5448_09165	13	62	9	107	0.000000	NE
cds_SP5448_09170	0	59	59	936	1.000000	E
cds_SP5448_09175	0	93	93	1735	1.000000	E
cds_SP5448_09180	0	83	83	1281	1.000000	E
cds_SP5448_09185	0	16	16	178	0.946000	U
cds_SP5448_09190	0	14	14	142	-1.000000	S
cds_SP5448_09195	9	52	22	258	0.014000	NE
cds_SP5448_09200	5	31	13	132	0.001000	NE
cds_SP5448_09215	17	55	6	41	0.000000	NE
cds_SP5448_09220	8	57	14	143	0.001000	NE
cds_SP5448_09225	4	82	28	271	0.047000	U
cds_SP5448_09230	13	51	7	81	0.000000	NE
cds_SP5448_09235	1	26	19	206	0.003000	NE
cds_SP5448_09240	5	34	10	205	0.001000	NE
cds_SP5448_09245	24	84	16	188	0.001000	NE
cds_SP5448_09250	21	160	19	263	0.001000	NE
cds_SP5448_09255	5	46	19	225	0.001000	NE
cds_SP5448_09260	0	32	32	612	0.934000	U
cds_SP5448_09270	19	78	11	147	0.001000	NE
cds_SP5448_09275	0	23	23	253	0.980000	U
cds_SP5448_09280	0	102	102	1368	1.000000	E
cds_SP5448_09285	1	27	13	178	0.001000	NE
cds_SP5448_09290	4	159	68	942	0.997000	E
cds_SP5448_09295	0	117	117	1884	1.000000	E
cds_SP5448_09300	5	23	7	78	0.000000	NE
cds_SP5448_09305	1	72	71	1116	1.000000	E
cds_SP5448_09315	10	56	13	115	0.001000	NE
cds_SP5448_09320	8	56	16	257	0.003000	NE
cds_SP5448_09325	15	45	12	93	0.001000	NE
cds_SP5448_09330	0	65	65	795	0.999000	E
cds_SP5448_09335	1	63	60	811	0.999000	E
cds_SP5448_09340	0	65	65	796	1.000000	E
cds_SP5448_09345	0	47	47	544	0.996000	E
cds_SP5448_09350	16	83	21	270	0.010000	NE
cds_SP5448_09355	51	119	9	57	0.000000	NE
cds_SP5448_09360	45	121	9	49	0.000000	NE
cds_SP5448_09365	25	126	16	176	0.001000	NE
cds_SP5448_09370	30	129	19	182	0.001000	NE
cds_SP5448_09375	6	48	14	219	0.001000	NE
cds_SP5448_09380	4	33	12	167	0.001000	NE
cds_SP5448_09385	1	82	43	517	0.904000	U
cds_SP5448_09390	20	61	12	146	0.001000	NE
cds_SP5448_09395	9	87	20	276	0.012000	NE
cds_SP5448_09400	0	75	75	1011	1.000000	E
cds_SP5448_09410	18	77	12	143	0.001000	NE
cds_SP5448_09415	22	95	11	180	0.001000	NE
cds_SP5448_09420	41	287	33	365	0.115000	U
cds_SP5448_09425	1	6	5	46	-1.000000	S
cds_SP5448_09430	0	3	3	46	-1.000000	S
cds_SP5448_09435	14	51	11	185	0.001000	NE
cds_SP5448_09440	0	3	3	31	-1.000000	S
cds_SP5448_09445	8	41	13	220	0.001000	NE
cds_SP5448_09450	0	121	121	1215	1.000000	E
cds_SP5448_09455	6	65	20	271	0.009000	NE
cds_SP5448_09460	0	33	33	372	0.971000	U
