# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0903-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.99 0.034
#MH Acceptance-Rate:	37.23%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.760432
#Orf	k	n	r	s	zbar	Call
cds_SP5448_07985	6	57	14	171	0.001000	NE
cds_SP5448_07990	1	54	38	505	0.989000	U
cds_SP5448_07995	0	15	15	243	0.958000	U
cds_SP5448_08000	6	54	28	425	0.851000	U
cds_SP5448_08005	9	34	8	101	0.000000	NE
cds_SP5448_08010	6	35	11	215	0.001000	NE
cds_SP5448_08015	18	46	5	69	0.000000	NE
cds_SP5448_08020	16	31	4	60	0.000000	NE
cds_SP5448_08030	8	21	5	80	0.000000	NE
cds_SP5448_08035	3	62	24	346	0.491000	U
cds_SP5448_08040	0	24	24	483	0.924000	U
cds_SP5448_08045	3	122	54	610	0.993000	E
cds_SP5448_08050	8	34	12	142	0.001000	NE
cds_SP5448_08055	2	100	53	726	0.998000	E
cds_SP5448_08060	1	38	20	299	0.355000	U
cds_SP5448_08065	15	196	26	408	0.099000	U
cds_SP5448_08070	0	76	76	1303	1.000000	E
cds_SP5448_08075	0	55	55	852	1.000000	E
cds_SP5448_08080	0	82	82	1177	1.000000	E
cds_SP5448_08085	3	27	10	170	0.001000	NE
cds_SP5448_08090	15	116	23	236	0.002000	NE
cds_SP5448_08095	1	43	28	384	0.866000	U
cds_SP5448_08100	2	41	26	258	0.077000	U
cds_SP5448_08105	9	63	13	170	0.001000	NE
cds_SP5448_08110	3	38	28	430	0.924000	U
cds_SP5448_08115	6	41	12	269	0.009000	NE
cds_SP5448_08120	1	102	74	994	1.000000	E
cds_SP5448_08125	0	48	48	673	1.000000	E
cds_SP5448_08130	0	98	98	1215	1.000000	E
cds_SP5448_08135	4	114	39	437	0.925000	U
cds_SP5448_08140	3	61	50	609	0.999000	E
cds_SP5448_08145	7	63	19	414	0.217000	U
cds_SP5448_08150	3	58	27	497	0.795000	U
cds_SP5448_08155	1	53	51	827	1.000000	E
cds_SP5448_08160	8	44	11	223	0.001000	NE
cds_SP5448_08165	18	85	13	215	0.001000	NE
cds_SP5448_08170	10	43	22	404	0.584000	U
cds_SP5448_08175	7	29	11	132	0.001000	NE
cds_SP5448_08180	1	45	44	576	0.999000	E
cds_SP5448_08185	0	43	43	627	0.998000	E
cds_SP5448_08190	3	24	16	207	0.002000	NE
cds_SP5448_08195	2	80	36	573	0.951000	U
cds_SP5448_08200	1	49	43	527	0.998000	E
cds_SP5448_08210	16	41	4	46	0.000000	NE
cds_SP5448_08215	14	37	7	92	0.000000	NE
cds_SP5448_08220	19	44	6	76	0.000000	NE
cds_SP5448_08225	1	6	3	34	-1.000000	S
cds_SP5448_08230	1	7	5	46	-1.000000	S
cds_SP5448_08235	6	11	2	12	-1.000000	S
cds_SP5448_08240	58	187	10	167	0.000000	NE
cds_SP5448_08245	0	2	2	59	-1.000000	S
cds_SP5448_08250	45	91	11	202	0.001000	NE
cds_SP5448_08260	22	79	11	220	0.001000	NE
cds_SP5448_08265	54	190	20	360	0.031000	NE
cds_SP5448_08270	32	100	12	273	0.007000	NE
cds_SP5448_08275	22	109	17	219	0.001000	NE
cds_SP5448_08280	5	16	5	52	0.000000	NE
cds_SP5448_08285	18	63	9	103	0.000000	NE
cds_SP5448_08290	43	176	28	294	0.130000	U
cds_SP5448_08295	67	205	11	98	0.001000	NE
cds_SP5448_08300	15	60	13	126	0.001000	NE
cds_SP5448_08305	15	47	12	114	0.001000	NE
cds_SP5448_08310	42	144	14	205	0.001000	NE
cds_SP5448_08315	2	11	7	80	-1.000000	S
cds_SP5448_08320	26	99	12	136	0.001000	NE
cds_SP5448_08325	26	100	13	211	0.001000	NE
cds_SP5448_08330	6	22	11	175	0.001000	NE
cds_SP5448_08335	13	58	14	237	0.001000	NE
cds_SP5448_08340	16	74	11	164	0.001000	NE
cds_SP5448_08345	5	36	12	167	0.001000	NE
cds_SP5448_08350	11	31	7	56	0.000000	NE
cds_SP5448_08355	17	59	6	38	0.000000	NE
cds_SP5448_08360	3	20	7	67	0.000000	NE
cds_SP5448_08365	9	32	8	146	0.000000	NE
cds_SP5448_08375	6	20	7	94	0.001000	NE
cds_SP5448_08385	1	22	14	281	0.154000	U
cds_SP5448_08390	0	24	24	423	0.944000	U
cds_SP5448_08395	0	8	8	190	0.903000	U
cds_SP5448_08400	10	39	11	119	0.001000	NE
cds_SP5448_08405	2	47	29	479	0.858000	U
cds_SP5448_08410	23	48	4	50	0.000000	NE
cds_SP5448_08415	10	53	7	145	0.000000	NE
cds_SP5448_08420	27	71	14	185	0.001000	NE
cds_SP5448_08425	9	36	8	85	0.000000	NE
cds_SP5448_08430	0	73	73	1307	1.000000	E
cds_SP5448_08435	11	25	4	24	0.000000	NE
cds_SP5448_08440	2	31	23	484	0.824000	U
cds_SP5448_08445	1	44	29	392	0.877000	U
cds_SP5448_08450	12	91	29	691	0.694000	U
cds_SP5448_08455	10	36	7	88	0.000000	NE
cds_SP5448_08465	16	58	16	344	0.103000	U
cds_SP5448_08470	2	20	9	140	0.001000	NE
cds_SP5448_08475	47	119	12	181	0.001000	NE
cds_SP5448_08480	0	14	14	270	0.939000	U
cds_SP5448_08490	7	20	6	57	0.000000	NE
cds_SP5448_08495	0	38	38	600	0.995000	E
cds_SP5448_08500	4	30	15	288	0.122000	U
cds_SP5448_08505	9	29	6	88	0.000000	NE
cds_SP5448_08510	1	245	134	2536	1.000000	E
cds_SP5448_08515	1	98	95	1775	1.000000	E
cds_SP5448_08520	12	87	19	267	0.005000	NE
cds_SP5448_08525	1	44	43	790	0.999000	E
cds_SP5448_08530	0	45	45	739	0.998000	E
cds_SP5448_08535	1	22	19	312	0.860000	U
cds_SP5448_08540	1	17	14	243	0.031000	NE
cds_SP5448_08545	69	204	14	221	0.001000	NE
cds_SP5448_08550	26	83	10	152	0.001000	NE
cds_SP5448_08555	16	63	11	206	0.001000	NE
cds_SP5448_08560	13	42	7	114	0.000000	NE
cds_SP5448_08565	33	104	17	228	0.001000	NE
cds_SP5448_08570	7	25	6	100	0.000000	NE
cds_SP5448_08575	2	103	93	1989	1.000000	E
cds_SP5448_08580	10	39	12	387	0.093000	U
cds_SP5448_08585	0	24	24	471	0.935000	U
cds_SP5448_08590	22	53	5	64	0.000000	NE
cds_SP5448_08595	34	125	10	164	0.000000	NE
cds_SP5448_08600	19	48	8	137	0.000000	NE
cds_SP5448_08605	23	55	5	98	0.000000	NE
cds_SP5448_08610	5	30	11	177	0.001000	NE
cds_SP5448_08615	27	98	11	135	0.001000	NE
cds_SP5448_08620	8	28	10	307	0.145000	U
cds_SP5448_08625	29	85	10	136	0.001000	NE
cds_SP5448_08630	2	8	3	11	-1.000000	S
cds_SP5448_08635	3	24	8	146	0.001000	NE
cds_SP5448_08640	10	35	10	132	0.001000	NE
cds_SP5448_08645	28	79	9	94	0.000000	NE
cds_SP5448_08650	3	18	12	101	0.001000	NE
cds_SP5448_08655	37	116	7	104	0.000000	NE
cds_SP5448_08660	26	75	7	102	0.000000	NE
cds_SP5448_08665	15	54	16	250	0.002000	NE
cds_SP5448_08670	17	60	7	111	0.000000	NE
cds_SP5448_08675	14	42	9	136	0.001000	NE
cds_SP5448_08680	2	10	7	120	0.006000	NE
cds_SP5448_08685	61	163	13	274	0.002000	NE
cds_SP5448_08690	17	53	17	308	0.132000	U
cds_SP5448_08695	0	4	4	85	-1.000000	S
cds_SP5448_08700	16	41	4	60	0.000000	NE
cds_SP5448_08705	13	37	9	107	0.001000	NE
cds_SP5448_08710	19	58	7	209	0.000000	NE
cds_SP5448_08715	64	207	13	359	0.016000	NE
cds_SP5448_08720	23	74	13	273	0.002000	NE
cds_SP5448_08725	22	61	8	119	0.000000	NE
cds_SP5448_08730	32	81	7	89	0.000000	NE
cds_SP5448_08735	72	103	4	35	0.000000	NE
cds_SP5448_08740	3	22	11	120	0.001000	NE
cds_SP5448_08745	24	89	14	247	0.002000	NE
cds_SP5448_08750	27	93	10	174	0.001000	NE
cds_SP5448_08755	17	46	8	144	0.000000	NE
cds_SP5448_08760	27	92	16	201	0.001000	NE
cds_SP5448_08765	17	49	7	45	0.000000	NE
cds_SP5448_08770	16	63	13	291	0.017000	NE
cds_SP5448_08775	3	12	6	138	0.000000	NE
cds_SP5448_08780	6	24	12	148	0.001000	NE
cds_SP5448_08785	1	12	8	124	0.034000	U
cds_SP5448_08790	1	41	37	827	0.991000	E
cds_SP5448_08795	0	20	20	279	0.984000	U
cds_SP5448_08800	29	88	9	138	0.000000	NE
cds_SP5448_08815	30	69	5	45	0.000000	NE
cds_SP5448_08820	24	65	8	141	0.000000	NE
cds_SP5448_08825	9	33	8	89	0.000000	NE
cds_SP5448_08830	13	51	6	65	0.000000	NE
cds_SP5448_08835	18	44	5	69	0.000000	NE
cds_SP5448_08840	27	110	16	257	0.001000	NE
cds_SP5448_08845	17	73	9	110	0.000000	NE
cds_SP5448_08850	5	22	10	102	0.001000	NE
cds_SP5448_08855	8	24	7	105	0.000000	NE
cds_SP5448_08860	19	64	9	88	0.000000	NE
cds_SP5448_08865	11	41	8	133	0.000000	NE
cds_SP5448_08870	9	41	10	138	0.001000	NE
cds_SP5448_08875	2	17	15	169	0.868000	U
cds_SP5448_08880	1	15	13	155	0.856000	U
cds_SP5448_08885	18	174	33	406	0.464000	U
cds_SP5448_08890	7	22	5	37	0.000000	NE
cds_SP5448_08895	15	57	14	247	0.002000	NE
cds_SP5448_08900	39	114	10	184	0.000000	NE
cds_SP5448_08905	35	93	7	103	0.000000	NE
cds_SP5448_08910	6	11	3	35	0.000000	NE
cds_SP5448_08915	0	89	89	1632	1.000000	E
cds_SP5448_08920	0	16	16	286	0.967000	U
cds_SP5448_08925	14	172	37	591	0.796000	U
cds_SP5448_08930	0	29	29	415	0.976000	U
cds_SP5448_08935	2	11	7	153	0.034000	U
cds_SP5448_08940	0	4	4	60	-1.000000	S
cds_SP5448_08945	2	29	12	202	0.001000	NE
cds_SP5448_08950	30	86	10	172	0.001000	NE
cds_SP5448_08955	21	77	11	175	0.001000	NE
cds_SP5448_08960	34	113	12	222	0.001000	NE
cds_SP5448_08965	12	42	7	155	0.000000	NE
cds_SP5448_08970	10	34	9	220	0.001000	NE
cds_SP5448_08975	21	78	9	208	0.000000	NE
cds_SP5448_08980	8	32	9	162	0.001000	NE
cds_SP5448_08985	25	77	11	142	0.001000	NE
cds_SP5448_08990	11	69	14	427	0.071000	U
cds_SP5448_08995	15	57	9	110	0.000000	NE
cds_SP5448_09000	62	185	13	226	0.001000	NE
cds_SP5448_09005	0	41	41	760	0.995000	E
cds_SP5448_09010	1	47	43	981	0.998000	E
cds_SP5448_09015	3	107	77	1285	1.000000	E
cds_SP5448_09020	0	91	91	1617	1.000000	E
cds_SP5448_09025	2	129	70	1021	1.000000	E
cds_SP5448_09030	6	43	13	236	0.001000	NE
cds_SP5448_09035	5	24	6	63	0.000000	NE
cds_SP5448_09040	12	51	9	150	0.001000	NE
cds_SP5448_09045	8	38	11	201	0.001000	NE
cds_SP5448_09050	1	39	37	544	0.995000	E
cds_SP5448_09055	0	34	34	506	0.988000	U
cds_SP5448_09060	7	66	40	596	0.989000	U
cds_SP5448_09065	5	12	5	80	-1.000000	S
cds_SP5448_09070	1	162	157	2165	1.000000	E
cds_SP5448_09075	54	152	13	107	0.001000	NE
cds_SP5448_09085	0	16	16	297	0.962000	U
cds_SP5448_09090	0	28	28	412	0.972000	U
cds_SP5448_09095	0	20	20	266	0.987000	U
cds_SP5448_09100	0	31	31	393	0.990000	U
cds_SP5448_09105	1	61	38	759	0.990000	U
cds_SP5448_09110	17	85	12	212	0.001000	NE
cds_SP5448_09115	4	32	9	132	0.001000	NE
cds_SP5448_09120	1	36	34	587	0.983000	U
cds_SP5448_09125	22	104	12	96	0.001000	NE
cds_SP5448_09130	13	128	43	773	0.983000	U
cds_SP5448_09135	23	156	38	644	0.867000	U
cds_SP5448_09140	2	13	7	81	0.003000	NE
cds_SP5448_09145	5	22	9	158	0.001000	NE
cds_SP5448_09150	1	103	102	1657	1.000000	E
cds_SP5448_09155	12	27	6	63	0.000000	NE
cds_SP5448_09160	14	58	9	204	0.000000	NE
cds_SP5448_09165	18	62	8	98	0.000000	NE
cds_SP5448_09170	3	59	24	453	0.581000	U
cds_SP5448_09175	0	93	93	1735	1.000000	E
cds_SP5448_09180	0	83	83	1281	1.000000	E
cds_SP5448_09185	1	16	14	128	0.108000	U
cds_SP5448_09190	1	14	9	110	-1.000000	S
cds_SP5448_09195	12	52	19	235	0.002000	NE
cds_SP5448_09200	5	31	18	191	0.001000	NE
cds_SP5448_09215	20	55	6	41	0.000000	NE
cds_SP5448_09220	10	57	14	143	0.001000	NE
cds_SP5448_09225	3	82	28	271	0.083000	U
cds_SP5448_09230	9	51	11	79	0.001000	NE
cds_SP5448_09235	0	26	26	306	0.993000	E
cds_SP5448_09240	8	34	9	188	0.001000	NE
cds_SP5448_09245	29	84	15	185	0.001000	NE
cds_SP5448_09250	30	160	22	332	0.085000	U
cds_SP5448_09255	8	46	19	225	0.002000	NE
cds_SP5448_09260	0	32	32	612	0.984000	U
cds_SP5448_09270	32	78	7	65	0.000000	NE
cds_SP5448_09275	0	23	23	253	0.990000	U
cds_SP5448_09280	0	102	102	1368	1.000000	E
cds_SP5448_09285	2	27	17	313	0.604000	U
cds_SP5448_09290	4	159	113	1440	1.000000	E
cds_SP5448_09295	1	117	114	1848	1.000000	E
cds_SP5448_09300	7	23	5	45	0.000000	NE
cds_SP5448_09305	1	72	71	1116	1.000000	E
cds_SP5448_09315	12	56	13	115	0.001000	NE
cds_SP5448_09320	12	56	9	163	0.000000	NE
cds_SP5448_09325	16	45	9	64	0.001000	NE
cds_SP5448_09330	1	65	58	724	1.000000	E
cds_SP5448_09335	1	63	60	811	0.999000	E
cds_SP5448_09340	0	65	65	796	1.000000	E
cds_SP5448_09345	0	47	47	544	0.998000	E
cds_SP5448_09350	26	83	12	154	0.001000	NE
cds_SP5448_09355	50	119	9	66	0.000000	NE
cds_SP5448_09360	44	121	9	136	0.000000	NE
cds_SP5448_09365	31	126	16	176	0.001000	NE
cds_SP5448_09370	35	129	15	173	0.001000	NE
cds_SP5448_09375	12	48	7	98	0.000000	NE
cds_SP5448_09380	6	33	10	78	0.001000	NE
cds_SP5448_09385	1	82	43	517	0.985000	U
cds_SP5448_09390	21	61	15	205	0.001000	NE
cds_SP5448_09395	12	87	13	184	0.001000	NE
cds_SP5448_09400	1	75	48	689	0.997000	E
cds_SP5448_09410	22	77	12	143	0.001000	NE
cds_SP5448_09415	25	95	15	276	0.004000	NE
cds_SP5448_09420	60	287	20	161	0.001000	NE
cds_SP5448_09425	1	6	5	46	-1.000000	S
cds_SP5448_09430	0	3	3	46	-1.000000	S
cds_SP5448_09435	19	51	11	185	0.001000	NE
cds_SP5448_09440	0	3	3	31	-1.000000	S
cds_SP5448_09445	9	41	13	220	0.001000	NE
cds_SP5448_09450	1	121	108	1115	1.000000	E
cds_SP5448_09455	14	65	18	217	0.001000	NE
cds_SP5448_09460	0	33	33	372	0.994000	E
