# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0866-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.994 0.037
#MH Acceptance-Rate:	35.33%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.771762
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05335	18	54	8	114	0.000000	NE
cds_SP5448_05340	11	57	23	428	0.453000	U
cds_SP5448_05345	14	69	15	177	0.001000	NE
cds_SP5448_05350	2	61	32	477	0.876000	U
cds_SP5448_05355	8	49	14	243	0.001000	NE
cds_SP5448_05360	16	57	12	171	0.001000	NE
cds_SP5448_05365	8	76	14	163	0.001000	NE
cds_SP5448_05370	1	85	69	914	1.000000	E
cds_SP5448_05375	6	39	15	118	0.001000	NE
cds_SP5448_05380	1	44	42	617	0.993000	U
cds_SP5448_05385	5	47	14	207	0.001000	NE
cds_SP5448_05390	10	67	13	135	0.001000	NE
cds_SP5448_05395	29	125	9	70	0.000000	NE
cds_SP5448_05405	12	63	12	122	0.001000	NE
cds_SP5448_05410	38	129	14	183	0.001000	NE
cds_SP5448_05415	15	66	9	144	0.000000	NE
cds_SP5448_05420	20	74	12	108	0.001000	NE
cds_SP5448_05425	17	83	17	242	0.001000	NE
cds_SP5448_05430	16	84	14	244	0.001000	NE
cds_SP5448_05435	26	106	15	219	0.001000	NE
cds_SP5448_05440	12	44	9	123	0.001000	NE
cds_SP5448_05445	10	77	17	248	0.002000	NE
cds_SP5448_05450	12	54	9	91	0.000000	NE
cds_SP5448_05455	3	49	29	372	0.770000	U
cds_SP5448_05460	1	65	34	536	0.877000	U
cds_SP5448_05465	0	50	50	888	0.999000	E
cds_SP5448_05470	2	30	24	406	0.841000	U
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	1	40	34	617	0.965000	U
cds_SP5448_05485	4	43	16	241	0.003000	NE
cds_SP5448_05490	1	90	58	759	0.997000	E
cds_SP5448_05495	21	68	9	145	0.000000	NE
cds_SP5448_05500	13	83	18	215	0.001000	NE
cds_SP5448_05505	10	29	5	85	0.000000	NE
cds_SP5448_05510	5	22	12	133	0.002000	NE
cds_SP5448_05515	12	29	3	13	0.000000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	5	16	4	42	0.000000	NE
cds_SP5448_05530	6	20	6	48	0.000000	NE
cds_SP5448_05535	29	94	12	68	0.001000	NE
cds_SP5448_05540	24	92	16	138	0.001000	NE
cds_SP5448_05545	14	67	10	82	0.001000	NE
cds_SP5448_05550	24	62	10	115	0.001000	NE
cds_SP5448_05555	6	13	4	56	-1.000000	S
cds_SP5448_05560	32	137	21	174	0.001000	NE
cds_SP5448_05565	19	69	9	84	0.000000	NE
cds_SP5448_05570	19	58	7	66	0.000000	NE
cds_SP5448_05575	6	34	14	122	0.001000	NE
cds_SP5448_05580	0	16	16	324	0.935000	U
cds_SP5448_05590	7	36	14	244	0.001000	NE
cds_SP5448_05595	0	16	16	342	0.897000	U
cds_SP5448_05600	0	23	23	502	0.909000	U
cds_SP5448_05605	2	73	41	732	0.978000	U
cds_SP5448_05610	20	92	11	194	0.001000	NE
cds_SP5448_05615	2	42	22	283	0.167000	U
cds_SP5448_05620	32	133	25	349	0.150000	U
cds_SP5448_05625	20	82	10	193	0.001000	NE
cds_SP5448_05630	12	47	8	127	0.000000	NE
cds_SP5448_05635	10	31	7	173	0.000000	NE
cds_SP5448_05640	4	26	8	144	0.001000	NE
cds_SP5448_05645	19	84	11	89	0.001000	NE
cds_SP5448_05650	14	70	11	149	0.001000	NE
cds_SP5448_05655	27	124	18	197	0.001000	NE
cds_SP5448_05660	13	65	11	112	0.001000	NE
cds_SP5448_05665	7	56	23	319	0.394000	U
cds_SP5448_05670	8	26	6	111	0.000000	NE
cds_SP5448_05675	4	27	10	133	0.001000	NE
cds_SP5448_05680	13	74	13	189	0.001000	NE
cds_SP5448_05685	1	22	15	309	0.495000	U
cds_SP5448_05690	10	37	8	186	0.000000	NE
cds_SP5448_05695	14	85	15	200	0.001000	NE
cds_SP5448_05700	1	5	2	12	-1.000000	S
cds_SP5448_05705	4	17	6	64	0.000000	NE
cds_SP5448_05710	7	56	22	320	0.451000	U
cds_SP5448_05715	10	31	6	89	0.000000	NE
cds_SP5448_05720	15	69	9	69	0.000000	NE
cds_SP5448_05725	46	299	26	334	0.041000	U
cds_SP5448_05730	10	44	6	32	0.000000	NE
cds_SP5448_05735	17	53	9	128	0.000000	NE
cds_SP5448_05740	2	55	51	665	0.999000	E
cds_SP5448_05745	12	67	14	249	0.002000	NE
cds_SP5448_05750	13	34	5	140	0.000000	NE
cds_SP5448_05755	1	78	62	1045	1.000000	E
cds_SP5448_05760	15	80	11	121	0.001000	NE
cds_SP5448_05765	2	65	55	751	0.998000	E
cds_SP5448_05770	1	108	107	1289	1.000000	E
cds_SP5448_05775	4	73	63	694	0.998000	E
cds_SP5448_05780	7	64	19	326	0.188000	U
cds_SP5448_05785	54	201	19	278	0.002000	NE
cds_SP5448_05790	6	107	30	503	0.477000	U
cds_SP5448_05795	1	12	11	178	0.075000	U
cds_SP5448_05800	2	68	37	701	0.969000	U
cds_SP5448_05805	3	55	18	263	0.005000	NE
cds_SP5448_05810	4	53	28	553	0.802000	U
cds_SP5448_05815	20	110	19	315	0.046000	U
cds_SP5448_05820	5	30	8	116	0.000000	NE
cds_SP5448_05825	14	53	14	312	0.106000	U
cds_SP5448_05830	3	119	36	428	0.670000	U
cds_SP5448_05835	11	47	11	260	0.003000	NE
cds_SP5448_05840	17	84	9	79	0.000000	NE
cds_SP5448_05850	11	79	15	164	0.001000	NE
cds_SP5448_05855	14	98	21	537	0.228000	U
cds_SP5448_05860	21	77	10	120	0.001000	NE
cds_SP5448_05865	28	91	11	83	0.001000	NE
cds_SP5448_05870	4	27	12	205	0.001000	NE
cds_SP5448_05875	4	68	22	342	0.261000	U
cds_SP5448_05880	1	26	17	459	0.584000	U
cds_SP5448_05885	1	48	41	768	0.998000	E
cds_SP5448_05890	16	79	11	190	0.001000	NE
cds_SP5448_05895	16	54	7	119	0.000000	NE
cds_SP5448_05900	3	33	12	254	0.005000	NE
cds_SP5448_05905	10	35	6	122	0.000000	NE
cds_SP5448_05910	2	40	20	298	0.242000	U
cds_SP5448_05915	10	46	8	154	0.000000	NE
cds_SP5448_05920	27	118	19	482	0.084000	U
cds_SP5448_05925	7	49	10	188	0.001000	NE
cds_SP5448_05930	2	50	37	636	0.970000	U
cds_SP5448_05935	9	47	16	230	0.001000	NE
cds_SP5448_05940	23	74	10	234	0.001000	NE
cds_SP5448_05945	6	55	14	246	0.001000	NE
cds_SP5448_05955	11	60	26	447	0.627000	U
cds_SP5448_05960	8	22	4	50	0.000000	NE
cds_SP5448_05965	14	62	11	196	0.001000	NE
cds_SP5448_05970	10	26	6	104	0.000000	NE
cds_SP5448_05975	3	4	1	2	-1.000000	S
cds_SP5448_05980	1	53	26	447	0.580000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.920000	U
cds_SP5448_06000	24	72	8	83	0.000000	NE
cds_SP5448_06005	3	148	78	1203	1.000000	E
cds_SP5448_06010	4	112	68	1157	1.000000	E
cds_SP5448_06015	1	68	48	433	0.991000	U
cds_SP5448_06020	16	70	18	376	0.161000	U
cds_SP5448_06025	5	35	21	403	0.593000	U
cds_SP5448_06030	14	62	22	238	0.001000	NE
cds_SP5448_06035	11	59	9	134	0.000000	NE
cds_SP5448_06040	28	105	17	260	0.001000	NE
cds_SP5448_06045	12	48	8	68	0.000000	NE
cds_SP5448_06050	10	54	23	366	0.548000	U
cds_SP5448_06055	3	39	23	294	0.409000	U
cds_SP5448_06060	10	51	15	236	0.001000	NE
cds_SP5448_06065	11	45	11	252	0.002000	NE
cds_SP5448_06070	2	39	36	635	0.980000	U
cds_SP5448_06075	3	47	21	377	0.451000	U
cds_SP5448_06080	10	27	4	57	0.000000	NE
cds_SP5448_06085	9	68	17	275	0.003000	NE
cds_SP5448_06090	0	39	39	654	0.986000	U
cds_SP5448_06095	43	153	12	133	0.001000	NE
cds_SP5448_06100	24	59	7	61	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.994000	U
cds_SP5448_06110	1	73	61	898	1.000000	E
cds_SP5448_06115	4	16	4	65	0.001000	NE
cds_SP5448_06120	1	39	20	295	0.352000	U
cds_SP5448_06125	4	68	46	603	0.988000	U
cds_SP5448_06130	1	101	71	749	1.000000	E
cds_SP5448_06135	2	89	47	579	0.979000	U
cds_SP5448_06140	2	60	56	951	1.000000	E
cds_SP5448_06145	2	73	44	579	0.979000	U
cds_SP5448_06150	1	58	33	542	0.898000	U
cds_SP5448_06155	0	55	55	837	1.000000	E
cds_SP5448_06160	18	105	21	209	0.001000	NE
cds_SP5448_06165	6	62	17	151	0.001000	NE
cds_SP5448_06170	8	53	13	244	0.001000	NE
cds_SP5448_06175	51	167	9	63	0.000000	NE
cds_SP5448_06180	5	35	22	257	0.033000	NE
cds_SP5448_06185	7	19	8	63	0.001000	NE
cds_SP5448_06190	22	121	19	293	0.017000	NE
cds_SP5448_06195	3	79	65	1010	1.000000	E
cds_SP5448_06200	10	59	12	184	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.949000	U
cds_SP5448_06210	3	16	6	61	0.000000	NE
cds_SP5448_06220	26	86	13	167	0.001000	NE
cds_SP5448_06225	6	22	5	49	0.000000	NE
cds_SP5448_06230	8	22	4	29	0.000000	NE
cds_SP5448_06235	3	70	23	284	0.103000	U
cds_SP5448_06240	5	43	18	264	0.022000	NE
cds_SP5448_06245	38	115	9	115	0.000000	NE
cds_SP5448_06250	4	58	27	434	0.665000	U
cds_SP5448_06255	23	56	6	128	0.000000	NE
cds_SP5448_06260	11	49	8	158	0.000000	NE
cds_SP5448_06265	20	80	10	128	0.001000	NE
cds_SP5448_06270	2	62	36	525	0.922000	U
cds_SP5448_06275	1	44	38	599	0.986000	U
cds_SP5448_06280	0	35	35	498	0.978000	U
cds_SP5448_06285	18	49	6	46	0.000000	NE
cds_SP5448_06290	19	82	20	206	0.001000	NE
cds_SP5448_06295	5	31	9	75	0.001000	NE
cds_SP5448_06300	51	244	27	395	0.079000	U
cds_SP5448_06305	1	20	18	219	0.761000	U
cds_SP5448_06310	1	22	18	221	0.232000	U
cds_SP5448_06315	42	166	8	71	0.000000	NE
cds_SP5448_06320	24	112	17	102	0.001000	NE
cds_SP5448_06325	19	61	13	188	0.002000	NE
cds_SP5448_06330	34	114	9	113	0.000000	NE
cds_SP5448_06335	64	234	16	190	0.001000	NE
cds_SP5448_06340	18	69	10	175	0.001000	NE
cds_SP5448_06345	17	58	9	228	0.000000	NE
cds_SP5448_06350	28	95	18	136	0.001000	NE
cds_SP5448_06355	2	32	24	359	0.796000	U
cds_SP5448_06360	11	56	19	325	0.214000	U
cds_SP5448_06365	2	36	25	304	0.808000	U
cds_SP5448_06370	7	68	14	143	0.001000	NE
cds_SP5448_06375	0	19	19	294	0.967000	U
cds_SP5448_06380	0	26	26	327	0.980000	U
cds_SP5448_06385	1	17	12	232	0.014000	NE
cds_SP5448_06390	20	99	15	146	0.001000	NE
cds_SP5448_06395	24	77	8	123	0.000000	NE
cds_SP5448_06400	24	69	10	132	0.001000	NE
cds_SP5448_06405	8	30	6	67	0.000000	NE
cds_SP5448_06410	13	86	16	271	0.003000	NE
cds_SP5448_06415	19	81	14	244	0.001000	NE
cds_SP5448_06420	4	20	6	60	0.000000	NE
cds_SP5448_06425	10	86	14	158	0.001000	NE
cds_SP5448_06430	9	45	15	232	0.001000	NE
cds_SP5448_06435	17	85	14	234	0.001000	NE
cds_SP5448_06440	5	212	147	1468	1.000000	E
cds_SP5448_06445	2	24	14	202	0.002000	NE
cds_SP5448_06450	1	10	7	119	0.044000	U
cds_SP5448_06455	0	28	28	520	0.945000	U
cds_SP5448_06460	2	43	20	235	0.001000	NE
cds_SP5448_06465	2	37	23	257	0.037000	U
cds_SP5448_06470	2	12	5	84	0.000000	NE
cds_SP5448_06475	8	52	16	148	0.001000	NE
cds_SP5448_06480	22	93	15	173	0.001000	NE
cds_SP5448_06485	5	182	73	594	0.998000	E
cds_SP5448_06490	4	146	113	988	1.000000	E
cds_SP5448_06495	10	39	8	42	0.000000	NE
cds_SP5448_06500	14	57	11	154	0.001000	NE
cds_SP5448_06505	94	258	16	173	0.001000	NE
cds_SP5448_06510	5	148	71	800	1.000000	E
cds_SP5448_06515	2	87	77	869	1.000000	E
cds_SP5448_06520	2	97	35	468	0.784000	U
cds_SP5448_06525	2	69	30	348	0.686000	U
cds_SP5448_06530	0	73	73	924	1.000000	E
cds_SP5448_06535	0	89	89	1129	1.000000	E
cds_SP5448_06540	0	48	48	847	0.999000	E
cds_SP5448_06545	4	27	11	102	0.001000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	2	109	56	870	1.000000	E
cds_SP5448_06560	2	25	12	188	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	8	74	19	222	0.001000	NE
cds_SP5448_06575	13	280	84	1074	1.000000	E
cds_SP5448_06580	9	255	61	794	0.990000	U
cds_SP5448_06585	12	59	13	187	0.001000	NE
cds_SP5448_06590	8	35	6	102	0.000000	NE
cds_SP5448_06595	19	92	16	123	0.001000	NE
cds_SP5448_06600	4	21	9	145	0.001000	NE
cds_SP5448_06605	6	21	6	80	0.000000	NE
cds_SP5448_06610	1	127	84	1661	1.000000	E
cds_SP5448_06615	2	43	38	987	0.999000	E
cds_SP5448_06625	3	20	12	102	0.001000	NE
cds_SP5448_06630	14	81	14	222	0.001000	NE
cds_SP5448_06635	3	24	18	226	0.580000	U
cds_SP5448_06640	1	19	14	318	0.622000	U
cds_SP5448_06645	1	78	57	894	0.999000	E
cds_SP5448_06650	2	52	18	392	0.252000	U
cds_SP5448_06655	0	84	84	1500	1.000000	E
cds_SP5448_06660	2	38	21	303	0.436000	U
cds_SP5448_06665	0	27	27	448	0.937000	U
cds_SP5448_06670	2	53	27	404	0.740000	U
cds_SP5448_06675	0	10	10	198	0.903000	U
cds_SP5448_06680	3	70	36	480	0.871000	U
cds_SP5448_06685	5	142	42	507	0.835000	U
cds_SP5448_06690	21	49	8	54	0.000000	NE
cds_SP5448_06695	55	199	11	89	0.001000	NE
cds_SP5448_06700	3	114	53	493	0.982000	U
cds_SP5448_06705	3	111	36	346	0.705000	U
cds_SP5448_06710	3	77	37	408	0.854000	U
cds_SP5448_06715	21	73	13	133	0.001000	NE
cds_SP5448_06720	14	56	11	138	0.001000	NE
cds_SP5448_06725	35	116	12	145	0.001000	NE
cds_SP5448_06730	19	80	14	173	0.001000	NE
cds_SP5448_06735	25	92	17	158	0.001000	NE
cds_SP5448_06740	3	17	7	54	0.000000	NE
cds_SP5448_06745	81	403	33	440	0.072000	U
cds_SP5448_06755	17	62	7	55	0.000000	NE
cds_SP5448_06760	6	28	6	93	0.000000	NE
cds_SP5448_06765	24	76	10	122	0.001000	NE
cds_SP5448_06770	1	80	68	1102	1.000000	E
cds_SP5448_06775	11	38	8	81	0.000000	NE
cds_SP5448_06780	3	112	35	595	0.815000	U
cds_SP5448_06785	0	125	125	1938	1.000000	E
cds_SP5448_06790	2	42	25	355	0.753000	U
cds_SP5448_06795	2	6	3	18	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	23	87	13	260	0.001000	NE
cds_SP5448_06810	7	21	6	64	0.000000	NE
cds_SP5448_06815	0	26	26	450	0.940000	U
cds_SP5448_06820	3	55	22	376	0.383000	U
cds_SP5448_06825	0	12	12	236	0.925000	U
cds_SP5448_06830	14	82	14	215	0.001000	NE
cds_SP5448_06835	11	52	11	105	0.001000	NE
cds_SP5448_06840	22	92	13	207	0.001000	NE
cds_SP5448_06845	25	77	9	100	0.000000	NE
cds_SP5448_06850	5	60	33	488	0.863000	U
cds_SP5448_06855	17	62	11	139	0.001000	NE
cds_SP5448_06860	4	44	15	360	0.188000	U
cds_SP5448_06865	0	89	89	1347	1.000000	E
cds_SP5448_06870	15	70	12	218	0.001000	NE
cds_SP5448_06875	37	179	16	234	0.001000	NE
cds_SP5448_06885	9	31	9	231	0.001000	NE
cds_SP5448_06890	12	57	11	167	0.001000	NE
cds_SP5448_06895	0	78	78	924	1.000000	E
cds_SP5448_06900	4	45	16	218	0.001000	NE
cds_SP5448_06905	0	69	69	951	0.999000	E
cds_SP5448_06910	16	85	15	156	0.001000	NE
cds_SP5448_06915	8	44	22	278	0.095000	U
cds_SP5448_06920	17	54	10	104	0.001000	NE
cds_SP5448_06925	19	68	8	91	0.000000	NE
cds_SP5448_06930	15	37	5	42	0.000000	NE
cds_SP5448_06935	16	57	6	52	0.000000	NE
cds_SP5448_06940	4	26	8	121	0.001000	NE
cds_SP5448_06945	14	71	15	186	0.001000	NE
cds_SP5448_06950	8	25	5	51	0.000000	NE
cds_SP5448_06955	11	54	11	157	0.001000	NE
cds_SP5448_06960	11	62	12	124	0.001000	NE
cds_SP5448_06965	31	130	19	264	0.003000	NE
cds_SP5448_06970	15	66	13	215	0.001000	NE
cds_SP5448_06975	3	136	65	1201	1.000000	E
cds_SP5448_06980	7	18	3	16	0.000000	NE
cds_SP5448_06985	24	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.563000	U
cds_SP5448_06995	7	41	8	135	0.000000	NE
cds_SP5448_07000	1	76	63	1013	0.999000	E
cds_SP5448_07005	1	88	85	1182	1.000000	E
cds_SP5448_07010	1	39	37	741	0.993000	U
cds_SP5448_07015	3	59	27	577	0.713000	U
cds_SP5448_07025	5	113	84	989	1.000000	E
cds_SP5448_07030	40	180	20	204	0.001000	NE
cds_SP5448_07035	31	108	9	169	0.000000	NE
cds_SP5448_07040	9	27	8	105	0.000000	NE
cds_SP5448_07045	5	24	13	197	0.001000	NE
cds_SP5448_07050	9	37	7	86	0.000000	NE
cds_SP5448_07055	3	65	36	509	0.930000	U
cds_SP5448_07060	6	47	15	124	0.001000	NE
cds_SP5448_07065	6	28	8	119	0.000000	NE
cds_SP5448_07070	15	50	8	56	0.000000	NE
cds_SP5448_07075	7	53	19	255	0.004000	NE
cds_SP5448_07080	1	65	52	1149	1.000000	E
cds_SP5448_07085	4	11	4	29	-1.000000	S
cds_SP5448_07090	3	15	10	171	0.081000	U
cds_SP5448_07095	12	63	12	189	0.001000	NE
cds_SP5448_07100	5	63	26	331	0.463000	U
cds_SP5448_07105	0	20	20	271	0.966000	U
cds_SP5448_07110	6	27	6	71	0.000000	NE
cds_SP5448_07115	6	27	9	164	0.001000	NE
cds_SP5448_07120	4	66	34	424	0.859000	U
cds_SP5448_07125	1	56	44	768	0.998000	E
cds_SP5448_07130	0	19	19	264	0.975000	U
cds_SP5448_07135	8	26	9	88	0.001000	NE
cds_SP5448_07140	25	99	11	235	0.001000	NE
cds_SP5448_07145	1	9	8	100	-1.000000	S
cds_SP5448_07150	15	58	6	64	0.000000	NE
cds_SP5448_07155	20	60	7	76	0.000000	NE
cds_SP5448_07160	23	85	9	167	0.000000	NE
cds_SP5448_07165	24	94	9	160	0.000000	NE
cds_SP5448_07170	17	72	9	110	0.000000	NE
cds_SP5448_07175	36	115	12	107	0.001000	NE
cds_SP5448_07180	3	63	39	880	0.986000	U
cds_SP5448_07185	10	57	14	157	0.001000	NE
cds_SP5448_07190	14	59	26	384	0.593000	U
cds_SP5448_07195	5	19	8	79	0.001000	NE
cds_SP5448_07200	15	58	7	129	0.000000	NE
cds_SP5448_07205	10	46	12	100	0.001000	NE
cds_SP5448_07210	22	57	7	40	0.000000	NE
cds_SP5448_07215	2	19	12	137	0.018000	NE
cds_SP5448_07220	18	79	13	110	0.001000	NE
cds_SP5448_07225	34	124	11	99	0.001000	NE
cds_SP5448_07230	29	79	7	88	0.000000	NE
cds_SP5448_07235	5	34	13	150	0.001000	NE
cds_SP5448_07240	3	18	6	149	0.000000	NE
cds_SP5448_07245	9	28	5	64	0.000000	NE
cds_SP5448_07250	6	18	4	42	0.000000	NE
cds_SP5448_07255	7	19	4	29	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.074000	U
cds_SP5448_07265	28	76	17	258	0.004000	NE
cds_SP5448_07270	6	20	7	94	0.000000	NE
cds_SP5448_07275	40	131	10	123	0.000000	NE
cds_SP5448_07280	7	20	5	68	0.000000	NE
cds_SP5448_07285	47	140	14	125	0.001000	NE
cds_SP5448_07290	16	111	24	212	0.001000	NE
cds_SP5448_07295	28	102	12	175	0.001000	NE
cds_SP5448_07300	20	103	25	150	0.001000	NE
cds_SP5448_07305	18	121	31	237	0.002000	NE
cds_SP5448_07310	13	95	18	201	0.001000	NE
cds_SP5448_07315	9	62	15	174	0.001000	NE
cds_SP5448_07320	16	93	29	278	0.102000	U
cds_SP5448_07325	15	108	15	100	0.001000	NE
cds_SP5448_07330	23	70	8	69	0.000000	NE
cds_SP5448_07335	36	244	26	491	0.081000	U
cds_SP5448_07340	2	53	30	379	0.804000	U
cds_SP5448_07345	14	65	10	167	0.001000	NE
cds_SP5448_07350	20	104	16	170	0.001000	NE
cds_SP5448_07355	2	39	17	255	0.006000	NE
cds_SP5448_07360	15	67	18	311	0.122000	U
cds_SP5448_07365	29	105	12	162	0.001000	NE
cds_SP5448_07370	17	80	12	164	0.001000	NE
cds_SP5448_07375	4	15	6	58	-1.000000	S
cds_SP5448_07380	18	52	5	40	0.000000	NE
cds_SP5448_07385	18	54	10	110	0.001000	NE
cds_SP5448_07390	14	52	6	65	0.000000	NE
cds_SP5448_07395	2	89	41	870	0.993000	U
cds_SP5448_07405	1	113	81	1006	1.000000	E
cds_SP5448_07410	1	68	54	833	1.000000	E
cds_SP5448_07415	2	63	61	974	1.000000	E
cds_SP5448_07420	8	58	14	231	0.001000	NE
cds_SP5448_07425	7	50	8	64	0.000000	NE
cds_SP5448_07430	4	29	22	300	0.790000	U
cds_SP5448_07435	10	60	32	485	0.853000	U
cds_SP5448_07440	7	52	13	190	0.001000	NE
cds_SP5448_07445	14	72	17	194	0.001000	NE
cds_SP5448_07450	6	35	9	233	0.001000	NE
cds_SP5448_07455	23	71	7	96	0.000000	NE
cds_SP5448_07460	1	27	25	437	0.921000	U
cds_SP5448_07465	38	134	10	116	0.000000	NE
cds_SP5448_07470	0	19	19	233	0.964000	U
cds_SP5448_07475	24	106	12	126	0.001000	NE
cds_SP5448_07480	21	83	8	120	0.000000	NE
cds_SP5448_07485	1	36	33	559	0.965000	U
cds_SP5448_07490	7	43	17	260	0.004000	NE
cds_SP5448_07495	11	62	11	135	0.001000	NE
cds_SP5448_07500	5	24	7	53	0.000000	NE
cds_SP5448_07510	5	19	5	108	0.000000	NE
cds_SP5448_07515	6	25	5	59	0.000000	NE
cds_SP5448_07520	20	65	9	157	0.000000	NE
cds_SP5448_07530	4	13	4	47	0.000000	NE
cds_SP5448_07535	6	15	6	72	0.000000	NE
cds_SP5448_07540	5	17	6	63	0.000000	NE
cds_SP5448_07545	7	38	13	140	0.001000	NE
cds_SP5448_07555	5	15	6	38	0.000000	NE
cds_SP5448_07560	4	23	8	77	0.001000	NE
cds_SP5448_07565	8	29	6	44	0.000000	NE
cds_SP5448_07570	3	32	19	301	0.433000	U
cds_SP5448_07575	4	50	25	502	0.696000	U
cds_SP5448_07580	2	29	19	290	0.426000	U
cds_SP5448_07585	1	26	16	296	0.296000	U
cds_SP5448_07590	13	43	13	162	0.001000	NE
cds_SP5448_07595	15	62	10	131	0.001000	NE
cds_SP5448_07600	32	113	16	281	0.007000	NE
cds_SP5448_07605	11	63	17	537	0.230000	U
cds_SP5448_07610	3	14	8	129	0.009000	NE
cds_SP5448_07615	7	23	7	87	0.000000	NE
cds_SP5448_07620	10	51	12	215	0.001000	NE
cds_SP5448_07625	0	30	30	543	0.966000	U
cds_SP5448_07630	0	43	43	730	0.997000	E
cds_SP5448_07635	0	35	35	684	0.989000	U
cds_SP5448_07640	0	24	24	420	0.935000	U
cds_SP5448_07645	5	35	22	244	0.024000	NE
cds_SP5448_07650	0	145	145	2406	1.000000	E
cds_SP5448_07655	10	57	11	204	0.001000	NE
cds_SP5448_07665	9	78	19	190	0.001000	NE
cds_SP5448_07670	6	53	25	432	0.666000	U
cds_SP5448_07675	5	54	25	485	0.668000	U
cds_SP5448_07680	1	40	35	582	0.984000	U
cds_SP5448_07685	14	31	7	91	0.000000	NE
cds_SP5448_07690	3	39	25	509	0.799000	U
cds_SP5448_07695	4	17	10	175	0.039000	U
cds_SP5448_07700	4	32	20	314	0.573000	U
cds_SP5448_07705	1	72	67	1291	1.000000	E
cds_SP5448_07710	19	76	16	225	0.001000	NE
cds_SP5448_07715	13	58	13	246	0.001000	NE
cds_SP5448_07720	10	46	10	101	0.001000	NE
cds_SP5448_07725	5	13	6	76	0.000000	NE
cds_SP5448_07730	9	41	14	211	0.002000	NE
cds_SP5448_07735	23	88	18	114	0.001000	NE
cds_SP5448_07740	7	40	10	76	0.001000	NE
cds_SP5448_07745	13	57	8	85	0.000000	NE
cds_SP5448_07750	9	23	6	89	0.000000	NE
cds_SP5448_07755	11	40	9	117	0.001000	NE
cds_SP5448_07760	10	35	6	36	0.000000	NE
cds_SP5448_07765	34	116	9	195	0.000000	NE
cds_SP5448_07770	3	29	15	203	0.001000	NE
cds_SP5448_07775	12	48	10	210	0.001000	NE
cds_SP5448_07785	1	98	83	1565	1.000000	E
cds_SP5448_07790	11	50	9	103	0.001000	NE
cds_SP5448_07795	2	9	4	80	-1.000000	S
cds_SP5448_07800	79	297	20	232	0.001000	NE
cds_SP5448_07805	14	73	10	130	0.001000	NE
cds_SP5448_07810	1	10	5	44	-1.000000	S
cds_SP5448_07815	6	54	21	386	0.395000	U
cds_SP5448_07820	5	29	11	148	0.001000	NE
cds_SP5448_07825	8	31	8	187	0.000000	NE
cds_SP5448_07830	8	35	12	68	0.001000	NE
cds_SP5448_07835	7	41	15	300	0.086000	U
cds_SP5448_07840	0	22	22	318	0.963000	U
cds_SP5448_07845	4	14	8	130	0.001000	NE
cds_SP5448_07850	1	49	48	852	0.998000	E
cds_SP5448_07855	1	36	35	611	0.987000	U
cds_SP5448_07860	3	23	8	133	0.001000	NE
cds_SP5448_07865	1	39	37	549	0.987000	U
cds_SP5448_07870	4	34	18	304	0.288000	U
cds_SP5448_07875	1	119	74	942	1.000000	E
cds_SP5448_07880	0	96	96	1441	1.000000	E
cds_SP5448_07885	16	61	8	100	0.000000	NE
cds_SP5448_07890	16	68	10	137	0.001000	NE
cds_SP5448_07895	17	80	10	104	0.001000	NE
cds_SP5448_07900	32	97	11	101	0.001000	NE
cds_SP5448_07905	16	45	9	146	0.001000	NE
cds_SP5448_07910	2	45	28	546	0.832000	U
cds_SP5448_07915	6	50	20	334	0.330000	U
cds_SP5448_07920	27	86	9	72	0.000000	NE
cds_SP5448_07925	19	44	8	123	0.000000	NE
cds_SP5448_07930	21	66	14	207	0.001000	NE
cds_SP5448_07935	23	61	5	60	0.000000	NE
cds_SP5448_07940	4	65	41	401	0.971000	U
cds_SP5448_07945	9	42	13	187	0.001000	NE
cds_SP5448_07950	5	25	12	131	0.001000	NE
cds_SP5448_07955	14	58	10	93	0.001000	NE
cds_SP5448_07960	4	38	12	153	0.001000	NE
cds_SP5448_07965	5	63	25	276	0.094000	U
cds_SP5448_07970	12	69	14	135	0.001000	NE
cds_SP5448_07975	8	40	6	81	0.000000	NE
cds_SP5448_07980	9	44	8	59	0.000000	NE
