# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0909-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.999 0.028
#MH Acceptance-Rate:	25.64%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.881594
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05365	9	76	28	281	0.013000	NE
cds_SP5448_05370	0	85	85	1101	0.599000	U
cds_SP5448_05375	2	39	27	252	0.024000	NE
cds_SP5448_05380	3	44	28	371	0.274000	U
cds_SP5448_05385	6	47	13	199	0.001000	NE
cds_SP5448_05390	8	67	22	192	0.001000	NE
cds_SP5448_05395	17	125	25	212	0.001000	NE
cds_SP5448_05405	3	63	23	203	0.001000	NE
cds_SP5448_05410	19	129	17	218	0.001000	NE
cds_SP5448_05415	8	66	16	186	0.001000	NE
cds_SP5448_05420	8	74	16	223	0.001000	NE
cds_SP5448_05425	12	83	18	269	0.002000	NE
cds_SP5448_05430	7	84	20	277	0.007000	NE
cds_SP5448_05435	12	106	22	335	0.046000	U
cds_SP5448_05440	15	44	5	83	0.000000	NE
cds_SP5448_05445	9	77	30	432	0.129000	U
cds_SP5448_05450	8	54	13	162	0.001000	NE
cds_SP5448_05455	3	49	21	281	0.021000	NE
cds_SP5448_05460	2	65	33	635	0.383000	U
cds_SP5448_05465	0	50	50	888	0.876000	U
cds_SP5448_05470	1	30	19	307	0.279000	U
cds_SP5448_05475	1	21	19	324	0.797000	U
cds_SP5448_05480	0	40	40	764	0.829000	U
cds_SP5448_05485	2	43	19	258	0.007000	NE
cds_SP5448_05490	3	90	62	855	0.505000	U
cds_SP5448_05495	10	68	9	111	0.000000	NE
cds_SP5448_05500	9	83	18	261	0.001000	NE
cds_SP5448_05505	7	29	6	84	0.000000	NE
cds_SP5448_05510	5	22	10	119	0.001000	NE
cds_SP5448_05515	10	29	5	19	0.000000	NE
cds_SP5448_05520	1	11	6	73	-1.000000	S
cds_SP5448_05525	2	16	9	102	0.002000	NE
cds_SP5448_05530	5	20	6	48	0.000000	NE
cds_SP5448_05535	23	94	11	68	0.001000	NE
cds_SP5448_05540	14	92	20	139	0.001000	NE
cds_SP5448_05545	12	67	8	37	0.000000	NE
cds_SP5448_05550	12	62	13	126	0.001000	NE
cds_SP5448_05555	2	13	5	63	-1.000000	S
cds_SP5448_05560	23	137	20	121	0.001000	NE
cds_SP5448_05565	11	69	13	140	0.001000	NE
cds_SP5448_05570	11	58	22	231	0.001000	NE
cds_SP5448_05575	1	34	33	399	0.587000	U
cds_SP5448_05580	1	16	8	181	0.001000	NE
cds_SP5448_05590	2	36	32	538	0.592000	U
cds_SP5448_05595	0	16	16	342	0.798000	U
cds_SP5448_05600	1	23	11	236	0.001000	NE
cds_SP5448_05605	1	73	54	998	0.925000	U
cds_SP5448_05610	8	92	25	391	0.062000	U
cds_SP5448_05615	3	42	25	346	0.289000	U
cds_SP5448_05620	18	133	23	306	0.028000	U
cds_SP5448_05625	13	82	17	295	0.025000	NE
cds_SP5448_05630	4	47	16	216	0.001000	NE
cds_SP5448_05635	5	31	11	178	0.001000	NE
cds_SP5448_05640	2	26	8	112	0.001000	NE
cds_SP5448_05645	12	84	16	227	0.001000	NE
cds_SP5448_05650	8	70	26	235	0.001000	NE
cds_SP5448_05655	12	124	35	493	0.089000	U
cds_SP5448_05660	8	65	18	158	0.001000	NE
cds_SP5448_05665	5	56	20	284	0.027000	NE
cds_SP5448_05670	5	26	13	206	0.001000	NE
cds_SP5448_05675	4	27	10	133	0.001000	NE
cds_SP5448_05680	13	74	16	192	0.001000	NE
cds_SP5448_05685	4	22	10	221	0.001000	NE
cds_SP5448_05690	2	37	24	671	0.669000	U
cds_SP5448_05695	5	85	23	433	0.062000	U
cds_SP5448_05700	1	5	4	81	-1.000000	S
cds_SP5448_05705	1	17	11	107	0.009000	NE
cds_SP5448_05710	7	56	17	227	0.001000	NE
cds_SP5448_05715	6	31	7	101	0.000000	NE
cds_SP5448_05720	5	69	26	418	0.159000	U
cds_SP5448_05725	32	299	36	453	0.012000	NE
cds_SP5448_05730	5	44	13	218	0.001000	NE
cds_SP5448_05735	7	53	17	236	0.001000	NE
cds_SP5448_05740	1	55	33	443	0.264000	U
cds_SP5448_05745	3	67	35	569	0.278000	U
cds_SP5448_05750	4	34	11	144	0.001000	NE
cds_SP5448_05755	2	78	34	632	0.288000	U
cds_SP5448_05760	6	80	29	359	0.091000	U
cds_SP5448_05765	3	65	36	564	0.341000	U
cds_SP5448_05770	2	108	56	754	0.302000	U
cds_SP5448_05775	4	73	63	694	0.280000	U
cds_SP5448_05780	2	64	33	493	0.222000	U
cds_SP5448_05785	20	201	34	456	0.029000	U
cds_SP5448_05790	5	107	38	695	0.251000	U
cds_SP5448_05795	0	12	12	225	0.912000	U
cds_SP5448_05800	4	68	23	428	0.105000	U
cds_SP5448_05805	0	55	55	982	0.944000	U
cds_SP5448_05810	4	53	19	394	0.155000	U
cds_SP5448_05815	10	110	30	430	0.052000	U
cds_SP5448_05820	1	30	19	219	0.003000	NE
cds_SP5448_05825	3	53	21	239	0.001000	NE
cds_SP5448_05830	1	119	60	816	0.267000	U
cds_SP5448_05835	3	47	39	646	0.577000	U
cds_SP5448_05840	3	84	36	389	0.123000	U
cds_SP5448_05850	5	79	44	546	0.222000	U
cds_SP5448_05855	12	98	24	494	0.073000	U
cds_SP5448_05860	12	77	23	370	0.078000	U
cds_SP5448_05865	9	91	22	208	0.001000	NE
cds_SP5448_05870	1	27	26	449	0.625000	U
cds_SP5448_05875	1	68	46	686	0.433000	U
cds_SP5448_05880	0	26	26	595	0.718000	U
cds_SP5448_05885	2	48	28	470	0.261000	U
cds_SP5448_05890	5	79	30	453	0.140000	U
cds_SP5448_05895	10	54	11	153	0.001000	NE
cds_SP5448_05900	1	33	32	646	0.738000	U
cds_SP5448_05905	6	35	8	99	0.000000	NE
cds_SP5448_05910	3	40	16	235	0.001000	NE
cds_SP5448_05915	7	46	12	101	0.001000	NE
cds_SP5448_05920	14	118	25	549	0.108000	U
cds_SP5448_05925	5	49	19	256	0.004000	NE
cds_SP5448_05930	3	50	22	378	0.146000	U
cds_SP5448_05935	4	47	22	335	0.228000	U
cds_SP5448_05940	15	74	16	287	0.019000	NE
cds_SP5448_05945	3	55	20	257	0.003000	NE
cds_SP5448_05955	9	60	20	370	0.126000	U
cds_SP5448_05960	1	22	11	220	0.001000	NE
cds_SP5448_05965	11	62	13	239	0.001000	NE
cds_SP5448_05970	5	26	7	117	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	2	53	22	592	0.327000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	2	13	9	152	0.007000	NE
cds_SP5448_06000	11	72	18	229	0.001000	NE
cds_SP5448_06005	6	148	89	1358	0.905000	U
cds_SP5448_06010	2	112	43	684	0.193000	U
cds_SP5448_06015	1	68	55	534	0.249000	U
cds_SP5448_06020	7	70	19	348	0.091000	U
cds_SP5448_06025	4	35	13	227	0.001000	NE
cds_SP5448_06030	9	62	26	297	0.087000	U
cds_SP5448_06035	6	59	18	216	0.001000	NE
cds_SP5448_06040	11	105	37	566	0.142000	U
cds_SP5448_06045	6	48	11	143	0.001000	NE
cds_SP5448_06050	6	54	11	120	0.001000	NE
cds_SP5448_06055	2	39	23	294	0.113000	U
cds_SP5448_06060	6	51	19	419	0.194000	U
cds_SP5448_06065	5	45	14	299	0.072000	U
cds_SP5448_06070	2	39	25	486	0.393000	U
cds_SP5448_06075	8	47	24	403	0.203000	U
cds_SP5448_06080	6	27	8	83	0.000000	NE
cds_SP5448_06085	2	68	39	746	0.569000	U
cds_SP5448_06090	1	39	29	515	0.439000	U
cds_SP5448_06095	15	153	23	408	0.047000	U
cds_SP5448_06100	10	59	11	115	0.001000	NE
cds_SP5448_06105	1	38	28	456	0.423000	U
cds_SP5448_06110	5	73	32	518	0.173000	U
cds_SP5448_06115	1	16	14	134	0.574000	U
cds_SP5448_06120	0	39	39	499	0.581000	U
cds_SP5448_06125	6	68	17	262	0.007000	NE
cds_SP5448_06130	2	101	85	889	0.070000	U
cds_SP5448_06135	3	89	53	645	0.187000	U
cds_SP5448_06140	2	60	27	370	0.120000	U
cds_SP5448_06145	0	73	73	975	0.666000	U
cds_SP5448_06150	1	58	48	750	0.626000	U
cds_SP5448_06155	4	55	27	399	0.186000	U
cds_SP5448_06160	12	105	35	416	0.071000	U
cds_SP5448_06165	4	62	31	261	0.005000	NE
cds_SP5448_06170	5	53	19	211	0.001000	NE
cds_SP5448_06175	25	167	18	197	0.001000	NE
cds_SP5448_06180	4	35	13	180	0.001000	NE
cds_SP5448_06185	2	19	16	125	0.002000	NE
cds_SP5448_06190	13	121	31	445	0.060000	U
cds_SP5448_06195	2	79	74	1144	0.930000	U
cds_SP5448_06200	7	59	18	308	0.085000	U
cds_SP5448_06205	0	24	24	366	0.718000	U
cds_SP5448_06210	1	16	10	98	0.009000	NE
cds_SP5448_06220	15	86	14	175	0.001000	NE
cds_SP5448_06225	3	22	10	102	0.003000	NE
cds_SP5448_06230	4	22	9	60	0.001000	NE
cds_SP5448_06235	1	70	60	585	0.205000	U
cds_SP5448_06240	2	43	34	502	0.485000	U
cds_SP5448_06245	19	115	19	237	0.001000	NE
cds_SP5448_06250	2	58	22	338	0.130000	U
cds_SP5448_06255	14	56	10	132	0.001000	NE
cds_SP5448_06260	7	49	18	280	0.012000	NE
cds_SP5448_06265	14	80	16	120	0.001000	NE
cds_SP5448_06270	2	62	52	868	0.822000	U
cds_SP5448_06275	0	44	44	692	0.687000	U
cds_SP5448_06280	0	35	35	498	0.605000	U
cds_SP5448_06285	10	49	8	59	0.000000	NE
cds_SP5448_06290	18	82	14	142	0.001000	NE
cds_SP5448_06295	4	31	9	75	0.001000	NE
cds_SP5448_06300	29	244	28	407	0.015000	NE
cds_SP5448_06305	0	20	20	240	0.921000	U
cds_SP5448_06310	1	22	13	147	0.001000	NE
cds_SP5448_06315	29	166	17	142	0.001000	NE
cds_SP5448_06320	9	112	37	447	0.074000	U
cds_SP5448_06325	8	61	14	142	0.001000	NE
cds_SP5448_06330	15	114	25	326	0.051000	U
cds_SP5448_06335	29	234	42	590	0.035000	U
cds_SP5448_06340	10	69	25	403	0.111000	U
cds_SP5448_06345	5	58	23	366	0.141000	U
cds_SP5448_06350	17	95	25	185	0.001000	NE
cds_SP5448_06355	1	32	24	359	0.383000	U
cds_SP5448_06360	3	56	33	555	0.334000	U
cds_SP5448_06365	2	36	16	176	0.001000	NE
cds_SP5448_06370	2	68	43	584	0.311000	U
cds_SP5448_06375	0	19	19	294	0.918000	U
cds_SP5448_06380	0	26	26	327	0.821000	U
cds_SP5448_06385	1	17	12	232	0.008000	NE
cds_SP5448_06390	14	99	15	174	0.001000	NE
cds_SP5448_06395	7	77	36	531	0.175000	U
cds_SP5448_06400	17	69	8	102	0.000000	NE
cds_SP5448_06405	2	30	26	379	0.577000	U
cds_SP5448_06410	7	86	44	693	0.331000	U
cds_SP5448_06415	12	81	15	247	0.002000	NE
cds_SP5448_06420	1	20	18	315	0.803000	U
cds_SP5448_06425	8	86	25	394	0.069000	U
cds_SP5448_06430	5	45	16	249	0.004000	NE
cds_SP5448_06435	9	85	24	332	0.083000	U
cds_SP5448_06440	5	212	119	1180	0.003000	NE
cds_SP5448_06445	1	24	12	227	0.002000	NE
cds_SP5448_06450	0	10	10	165	0.917000	U
cds_SP5448_06455	2	28	23	410	0.477000	U
cds_SP5448_06460	1	43	33	569	0.531000	U
cds_SP5448_06465	1	37	27	332	0.402000	U
cds_SP5448_06470	3	12	7	111	0.001000	NE
cds_SP5448_06475	3	52	24	212	0.001000	NE
cds_SP5448_06480	15	93	13	138	0.001000	NE
cds_SP5448_06485	6	182	46	398	0.026000	NE
cds_SP5448_06490	7	146	33	293	0.015000	NE
cds_SP5448_06495	4	39	15	156	0.001000	NE
cds_SP5448_06500	5	57	35	484	0.312000	U
cds_SP5448_06505	32	258	64	643	0.022000	NE
cds_SP5448_06510	3	148	76	797	0.041000	U
cds_SP5448_06515	2	87	50	554	0.159000	U
cds_SP5448_06520	0	97	97	1207	0.364000	U
cds_SP5448_06525	2	69	25	291	0.045000	U
cds_SP5448_06530	2	73	34	357	0.115000	U
cds_SP5448_06535	2	89	61	761	0.308000	U
cds_SP5448_06540	0	48	48	847	0.871000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	3	67	33	634	0.387000	U
cds_SP5448_06555	2	109	60	972	0.690000	U
cds_SP5448_06560	2	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.920000	U
cds_SP5448_06570	8	74	22	219	0.001000	NE
cds_SP5448_06575	10	280	71	884	0.059000	U
cds_SP5448_06580	2	255	189	2206	0.003000	NE
cds_SP5448_06585	8	59	24	325	0.117000	U
cds_SP5448_06590	4	35	18	389	0.287000	U
cds_SP5448_06595	13	92	19	182	0.001000	NE
cds_SP5448_06600	0	21	21	375	0.722000	U
cds_SP5448_06605	1	21	11	161	0.001000	NE
cds_SP5448_06610	1	127	85	1678	1.000000	E
cds_SP5448_06615	0	43	43	1044	0.991000	U
cds_SP5448_06625	0	20	20	189	0.901000	U
cds_SP5448_06630	3	81	54	894	0.721000	U
cds_SP5448_06635	3	24	11	138	0.001000	NE
cds_SP5448_06640	0	19	19	391	0.721000	U
cds_SP5448_06645	0	78	78	1369	0.995000	U
cds_SP5448_06650	0	52	52	876	0.874000	U
cds_SP5448_06655	4	84	50	849	0.645000	U
cds_SP5448_06660	0	38	38	538	0.618000	U
cds_SP5448_06665	0	27	27	448	0.653000	U
cds_SP5448_06670	0	53	53	705	0.618000	U
cds_SP5448_06675	1	10	8	179	0.563000	U
cds_SP5448_06680	2	70	63	923	0.769000	U
cds_SP5448_06685	6	142	38	509	0.066000	U
cds_SP5448_06690	12	49	11	114	0.001000	NE
cds_SP5448_06695	34	199	19	362	0.043000	U
cds_SP5448_06700	7	114	35	301	0.031000	U
cds_SP5448_06705	3	111	71	647	0.046000	U
cds_SP5448_06710	2	77	37	408	0.121000	U
cds_SP5448_06715	9	73	33	256	0.006000	NE
cds_SP5448_06720	10	56	17	185	0.001000	NE
cds_SP5448_06725	17	116	21	219	0.001000	NE
cds_SP5448_06730	8	80	31	411	0.111000	U
cds_SP5448_06735	13	92	23	227	0.001000	NE
cds_SP5448_06740	1	17	12	132	0.242000	U
cds_SP5448_06745	47	403	32	435	0.011000	NE
cds_SP5448_06755	10	62	11	155	0.001000	NE
cds_SP5448_06760	3	28	16	204	0.002000	NE
cds_SP5448_06765	8	76	21	314	0.059000	U
cds_SP5448_06770	2	80	57	922	0.737000	U
cds_SP5448_06775	7	38	9	171	0.001000	NE
cds_SP5448_06780	6	112	29	432	0.061000	U
cds_SP5448_06785	4	125	39	712	0.228000	U
cds_SP5448_06790	2	42	25	355	0.282000	U
cds_SP5448_06795	1	6	5	37	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.816000	U
cds_SP5448_06805	18	87	15	218	0.001000	NE
cds_SP5448_06810	3	21	13	157	0.001000	NE
cds_SP5448_06815	1	26	22	406	0.614000	U
cds_SP5448_06820	4	55	28	469	0.210000	U
cds_SP5448_06825	1	12	11	206	0.354000	U
cds_SP5448_06830	8	82	19	252	0.002000	NE
cds_SP5448_06835	6	52	24	291	0.057000	U
cds_SP5448_06840	11	92	16	216	0.001000	NE
cds_SP5448_06845	14	77	10	108	0.001000	NE
cds_SP5448_06850	5	60	23	374	0.154000	U
cds_SP5448_06855	7	62	19	264	0.005000	NE
cds_SP5448_06860	3	44	20	444	0.248000	U
cds_SP5448_06865	2	89	39	718	0.404000	U
cds_SP5448_06870	8	70	23	396	0.085000	U
cds_SP5448_06875	21	179	24	260	0.001000	NE
cds_SP5448_06885	5	31	14	326	0.252000	U
cds_SP5448_06890	3	57	21	218	0.001000	NE
cds_SP5448_06895	5	78	33	390	0.129000	U
cds_SP5448_06900	4	45	27	387	0.254000	U
cds_SP5448_06905	2	69	54	783	0.607000	U
cds_SP5448_06910	9	85	23	347	0.086000	U
cds_SP5448_06915	5	44	20	260	0.006000	NE
cds_SP5448_06920	3	54	19	233	0.001000	NE
cds_SP5448_06925	11	68	11	161	0.001000	NE
cds_SP5448_06930	5	37	12	108	0.001000	NE
cds_SP5448_06935	11	57	11	158	0.001000	NE
cds_SP5448_06940	4	26	11	169	0.001000	NE
cds_SP5448_06945	5	71	34	595	0.283000	U
cds_SP5448_06950	4	25	18	374	0.493000	U
cds_SP5448_06955	4	54	15	227	0.001000	NE
cds_SP5448_06960	5	62	24	314	0.119000	U
cds_SP5448_06965	21	130	29	434	0.052000	U
cds_SP5448_06970	6	66	15	255	0.002000	NE
cds_SP5448_06975	2	136	64	1244	0.981000	U
cds_SP5448_06980	1	18	12	272	0.074000	U
cds_SP5448_06985	19	80	14	235	0.001000	NE
cds_SP5448_06990	0	9	9	224	0.918000	U
cds_SP5448_06995	4	41	12	248	0.004000	NE
cds_SP5448_07000	0	76	76	1219	0.976000	U
cds_SP5448_07005	0	88	88	1196	0.740000	U
cds_SP5448_07010	0	39	39	759	0.857000	U
cds_SP5448_07015	2	59	29	539	0.213000	U
cds_SP5448_07025	10	113	30	241	0.001000	NE
cds_SP5448_07030	24	180	22	374	0.038000	U
cds_SP5448_07035	18	108	30	537	0.106000	U
cds_SP5448_07040	5	27	7	179	0.000000	NE
cds_SP5448_07045	3	24	17	240	0.005000	NE
cds_SP5448_07050	3	37	11	136	0.001000	NE
cds_SP5448_07055	2	65	45	543	0.258000	U
cds_SP5448_07060	3	47	28	286	0.065000	U
cds_SP5448_07065	4	28	16	249	0.005000	NE
cds_SP5448_07070	11	50	11	130	0.001000	NE
cds_SP5448_07075	8	53	17	210	0.001000	NE
cds_SP5448_07080	2	65	48	1026	0.946000	U
cds_SP5448_07085	2	11	8	79	-1.000000	S
cds_SP5448_07090	3	15	7	126	0.000000	NE
cds_SP5448_07095	6	63	18	401	0.111000	U
cds_SP5448_07100	6	63	30	477	0.195000	U
cds_SP5448_07105	0	20	20	271	0.924000	U
cds_SP5448_07110	3	27	17	319	0.462000	U
cds_SP5448_07115	5	27	7	95	0.000000	NE
cds_SP5448_07120	3	66	27	329	0.115000	U
cds_SP5448_07125	1	56	54	875	0.843000	U
cds_SP5448_07130	1	19	13	143	0.001000	NE
cds_SP5448_07135	2	26	17	260	0.013000	NE
cds_SP5448_07140	11	99	18	390	0.058000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	11	58	18	212	0.001000	NE
cds_SP5448_07155	8	60	17	198	0.001000	NE
cds_SP5448_07160	10	85	12	224	0.001000	NE
cds_SP5448_07165	10	94	20	480	0.082000	U
cds_SP5448_07170	10	72	14	141	0.001000	NE
cds_SP5448_07175	17	115	15	123	0.001000	NE
cds_SP5448_07180	1	63	61	1545	1.000000	E
cds_SP5448_07185	6	57	22	247	0.001000	NE
cds_SP5448_07190	12	59	17	275	0.015000	NE
cds_SP5448_07195	2	19	9	149	0.001000	NE
cds_SP5448_07200	7	58	27	303	0.099000	U
cds_SP5448_07205	7	46	11	117	0.001000	NE
cds_SP5448_07210	15	57	11	88	0.001000	NE
cds_SP5448_07215	1	19	18	188	0.797000	U
cds_SP5448_07220	8	79	21	189	0.001000	NE
cds_SP5448_07225	24	124	17	181	0.001000	NE
cds_SP5448_07230	16	79	18	205	0.001000	NE
cds_SP5448_07235	5	34	18	207	0.001000	NE
cds_SP5448_07240	0	18	18	292	0.899000	U
cds_SP5448_07245	5	28	10	131	0.001000	NE
cds_SP5448_07250	3	18	5	68	0.000000	NE
cds_SP5448_07255	4	19	6	106	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.034000	U
cds_SP5448_07265	15	76	22	329	0.075000	U
cds_SP5448_07270	2	20	7	56	0.000000	NE
cds_SP5448_07275	25	131	17	225	0.001000	NE
cds_SP5448_07280	8	20	6	108	0.002000	NE
cds_SP5448_07285	26	140	14	117	0.001000	NE
cds_SP5448_07290	14	111	33	322	0.048000	U
cds_SP5448_07295	18	102	27	274	0.009000	NE
cds_SP5448_07300	15	103	17	179	0.001000	NE
cds_SP5448_07305	12	121	22	221	0.001000	NE
cds_SP5448_07310	9	95	21	218	0.001000	NE
cds_SP5448_07315	6	62	27	277	0.020000	NE
cds_SP5448_07320	7	93	28	282	0.010000	NE
cds_SP5448_07325	11	108	26	211	0.001000	NE
cds_SP5448_07330	10	70	15	205	0.001000	NE
cds_SP5448_07335	20	244	39	552	0.029000	U
cds_SP5448_07340	2	53	32	394	0.222000	U
cds_SP5448_07345	9	65	12	135	0.001000	NE
cds_SP5448_07350	9	104	30	329	0.046000	U
cds_SP5448_07355	2	39	23	414	0.283000	U
cds_SP5448_07360	9	67	16	252	0.003000	NE
cds_SP5448_07365	18	105	15	180	0.001000	NE
cds_SP5448_07370	13	80	17	215	0.001000	NE
cds_SP5448_07375	2	15	12	125	-1.000000	S
cds_SP5448_07380	9	52	19	226	0.001000	NE
cds_SP5448_07385	6	54	17	211	0.001000	NE
cds_SP5448_07390	8	52	17	271	0.006000	NE
cds_SP5448_07395	1	89	60	1236	0.993000	U
cds_SP5448_07405	2	113	60	765	0.239000	U
cds_SP5448_07410	4	68	25	305	0.067000	U
cds_SP5448_07415	2	63	39	536	0.260000	U
cds_SP5448_07420	8	58	21	359	0.101000	U
cds_SP5448_07425	3	50	24	314	0.147000	U
cds_SP5448_07430	6	29	7	98	0.000000	NE
cds_SP5448_07435	7	60	39	581	0.369000	U
cds_SP5448_07440	2	52	28	323	0.167000	U
cds_SP5448_07445	3	72	29	410	0.125000	U
cds_SP5448_07450	1	35	22	447	0.392000	U
cds_SP5448_07455	8	71	34	384	0.174000	U
cds_SP5448_07460	2	27	13	260	0.014000	NE
cds_SP5448_07465	19	134	21	290	0.009000	NE
cds_SP5448_07470	1	19	16	219	0.686000	U
cds_SP5448_07475	12	106	25	209	0.001000	NE
cds_SP5448_07480	11	83	17	370	0.078000	U
cds_SP5448_07485	1	36	29	424	0.406000	U
cds_SP5448_07490	2	43	21	364	0.193000	U
cds_SP5448_07495	4	62	19	279	0.015000	NE
cds_SP5448_07500	5	24	12	94	0.001000	NE
cds_SP5448_07510	2	19	14	206	0.091000	U
cds_SP5448_07515	3	25	11	222	0.001000	NE
cds_SP5448_07520	13	65	11	173	0.001000	NE
cds_SP5448_07530	2	13	6	113	0.001000	NE
cds_SP5448_07535	0	15	15	181	0.924000	U
cds_SP5448_07540	3	17	11	125	0.002000	NE
cds_SP5448_07545	5	38	14	191	0.001000	NE
cds_SP5448_07555	5	15	4	31	0.000000	NE
cds_SP5448_07560	5	23	6	60	0.000000	NE
cds_SP5448_07565	2	29	15	115	0.001000	NE
cds_SP5448_07570	4	32	22	385	0.469000	U
cds_SP5448_07575	2	50	34	542	0.361000	U
cds_SP5448_07580	1	29	16	181	0.001000	NE
cds_SP5448_07585	1	26	21	404	0.556000	U
cds_SP5448_07590	7	43	8	65	0.000000	NE
cds_SP5448_07595	9	62	17	300	0.059000	U
cds_SP5448_07600	28	113	15	255	0.001000	NE
cds_SP5448_07605	5	63	14	177	0.001000	NE
cds_SP5448_07610	1	14	12	188	0.739000	U
cds_SP5448_07615	3	23	13	284	0.078000	U
cds_SP5448_07620	8	51	15	287	0.024000	NE
cds_SP5448_07625	0	30	30	543	0.672000	U
cds_SP5448_07630	1	43	21	340	0.195000	U
cds_SP5448_07635	1	35	25	503	0.407000	U
cds_SP5448_07640	0	24	24	420	0.684000	U
cds_SP5448_07645	0	35	35	344	0.742000	U
cds_SP5448_07650	2	145	103	1872	1.000000	E
cds_SP5448_07655	5	57	19	197	0.001000	NE
cds_SP5448_07665	7	78	29	328	0.090000	U
cds_SP5448_07670	1	53	30	468	0.308000	U
cds_SP5448_07675	4	54	34	656	0.552000	U
cds_SP5448_07680	1	40	35	582	0.609000	U
cds_SP5448_07685	8	31	7	91	0.000000	NE
cds_SP5448_07690	5	39	13	250	0.001000	NE
cds_SP5448_07695	1	17	11	182	0.100000	U
cds_SP5448_07700	3	32	15	224	0.001000	NE
cds_SP5448_07705	3	72	28	479	0.122000	U
cds_SP5448_07710	12	76	19	320	0.061000	U
cds_SP5448_07715	8	58	14	183	0.001000	NE
cds_SP5448_07720	11	46	10	140	0.001000	NE
cds_SP5448_07725	1	13	8	98	0.001000	NE
cds_SP5448_07730	7	41	15	236	0.001000	NE
cds_SP5448_07735	15	88	30	189	0.001000	NE
cds_SP5448_07740	4	40	15	105	0.001000	NE
cds_SP5448_07745	13	57	20	146	0.001000	NE
cds_SP5448_07750	6	23	6	52	0.000000	NE
cds_SP5448_07755	9	40	11	111	0.001000	NE
cds_SP5448_07760	8	35	5	54	0.000000	NE
cds_SP5448_07765	16	116	18	300	0.029000	U
cds_SP5448_07770	4	29	13	185	0.001000	NE
cds_SP5448_07775	9	48	17	206	0.001000	NE
cds_SP5448_07785	2	98	74	1276	0.977000	U
cds_SP5448_07790	8	50	17	229	0.001000	NE
cds_SP5448_07795	2	9	4	13	-1.000000	S
cds_SP5448_07800	51	297	33	387	0.005000	NE
cds_SP5448_07805	7	73	15	193	0.001000	NE
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	2	54	40	631	0.501000	U
cds_SP5448_07820	2	29	15	207	0.001000	NE
cds_SP5448_07825	2	31	16	355	0.275000	U
cds_SP5448_07830	3	35	14	89	0.001000	NE
cds_SP5448_07835	3	41	27	525	0.372000	U
cds_SP5448_07840	1	22	20	307	0.815000	U
cds_SP5448_07845	2	14	9	161	0.006000	NE
cds_SP5448_07850	1	49	37	639	0.558000	U
cds_SP5448_07855	1	36	21	351	0.260000	U
cds_SP5448_07860	1	23	16	188	0.010000	NE
cds_SP5448_07865	2	39	27	426	0.384000	U
cds_SP5448_07870	2	34	21	355	0.309000	U
cds_SP5448_07875	3	119	47	567	0.077000	U
cds_SP5448_07880	3	96	43	741	0.384000	U
cds_SP5448_07885	10	61	19	289	0.030000	U
cds_SP5448_07890	10	68	16	169	0.001000	NE
cds_SP5448_07895	10	80	16	245	0.001000	NE
cds_SP5448_07900	19	97	13	118	0.001000	NE
cds_SP5448_07905	11	45	9	80	0.001000	NE
cds_SP5448_07910	0	45	45	936	0.949000	U
cds_SP5448_07915	3	50	26	378	0.189000	U
cds_SP5448_07920	16	86	21	294	0.017000	NE
cds_SP5448_07925	9	44	9	144	0.001000	NE
cds_SP5448_07930	9	66	23	259	0.003000	NE
cds_SP5448_07935	6	61	20	257	0.002000	NE
cds_SP5448_07940	6	65	47	436	0.279000	U
cds_SP5448_07945	8	42	17	212	0.002000	NE
cds_SP5448_07950	3	25	10	94	0.001000	NE
cds_SP5448_07955	5	58	17	184	0.001000	NE
cds_SP5448_07960	0	38	38	532	0.625000	U
cds_SP5448_07965	2	63	41	467	0.256000	U
cds_SP5448_07970	4	69	44	504	0.269000	U
cds_SP5448_07975	4	40	14	177	0.001000	NE
cds_SP5448_07980	3	44	38	410	0.443000	U
cds_SP5448_07985	4	57	24	350	0.115000	U
cds_SP5448_07990	1	54	37	494	0.292000	U
cds_SP5448_07995	0	15	15	243	0.932000	U
cds_SP5448_08000	3	54	34	478	0.316000	U
cds_SP5448_08005	4	34	17	271	0.017000	NE
cds_SP5448_08010	5	35	14	309	0.162000	U
cds_SP5448_08015	7	46	12	144	0.001000	NE
cds_SP5448_08020	9	31	11	157	0.001000	NE
cds_SP5448_08030	4	21	10	75	0.001000	NE
