# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0889-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.999 0.047
#MH Acceptance-Rate:	39.59%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.589992
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05300	51	80	4	50	0.000000	NE
cds_SP5448_05305	42	79	5	136	0.000000	NE
cds_SP5448_05310	15	38	7	52	0.000000	NE
cds_SP5448_05315	25	66	4	59	0.000000	NE
cds_SP5448_05320	56	114	9	119	0.000000	NE
cds_SP5448_05325	27	50	6	137	0.000000	NE
cds_SP5448_05330	18	40	5	89	0.000000	NE
cds_SP5448_05335	26	54	5	56	0.000000	NE
cds_SP5448_05340	26	57	7	95	0.000000	NE
cds_SP5448_05345	40	69	4	25	0.000000	NE
cds_SP5448_05350	9	61	10	84	0.001000	NE
cds_SP5448_05355	12	49	11	178	0.001000	NE
cds_SP5448_05360	26	57	5	41	0.000000	NE
cds_SP5448_05365	23	76	9	113	0.000000	NE
cds_SP5448_05370	15	85	24	262	0.008000	NE
cds_SP5448_05375	16	39	8	99	0.000000	NE
cds_SP5448_05380	10	44	11	140	0.001000	NE
cds_SP5448_05385	16	47	9	151	0.001000	NE
cds_SP5448_05390	35	67	7	47	0.000000	NE
cds_SP5448_05395	72	125	6	54	0.000000	NE
cds_SP5448_05405	29	63	4	45	0.000000	NE
cds_SP5448_05410	69	129	8	90	0.000000	NE
cds_SP5448_05415	32	66	4	23	0.000000	NE
cds_SP5448_05420	38	74	4	56	0.000000	NE
cds_SP5448_05425	35	83	7	72	0.000000	NE
cds_SP5448_05430	30	84	7	57	0.000000	NE
cds_SP5448_05435	54	106	4	66	0.000000	NE
cds_SP5448_05440	18	44	4	50	0.000000	NE
cds_SP5448_05445	35	77	6	116	0.000000	NE
cds_SP5448_05450	25	54	6	44	0.000000	NE
cds_SP5448_05455	18	49	5	103	0.000000	NE
cds_SP5448_05460	12	65	13	321	0.746000	U
cds_SP5448_05465	8	50	17	312	0.825000	U
cds_SP5448_05470	9	30	12	207	0.001000	NE
cds_SP5448_05475	4	21	8	136	0.001000	NE
cds_SP5448_05480	2	40	26	448	0.997000	U
cds_SP5448_05485	8	43	11	172	0.001000	NE
cds_SP5448_05490	8	90	28	351	0.575000	U
cds_SP5448_05495	37	68	3	51	0.000000	NE
cds_SP5448_05500	34	83	8	107	0.000000	NE
cds_SP5448_05505	14	29	5	85	0.000000	NE
cds_SP5448_05510	13	22	2	15	0.000000	NE
cds_SP5448_05515	21	29	5	29	0.000000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	10	16	1	2	0.000000	NE
cds_SP5448_05530	10	20	3	19	0.000000	NE
cds_SP5448_05535	61	94	4	37	0.000000	NE
cds_SP5448_05540	51	92	9	53	0.000000	NE
cds_SP5448_05545	38	67	5	65	0.000000	NE
cds_SP5448_05550	39	62	4	47	0.000000	NE
cds_SP5448_05555	9	13	3	41	-1.000000	S
cds_SP5448_05560	74	137	9	119	0.000000	NE
cds_SP5448_05565	39	69	4	43	0.000000	NE
cds_SP5448_05570	39	58	3	35	0.000000	NE
cds_SP5448_05575	11	34	9	64	0.001000	NE
cds_SP5448_05580	4	16	4	117	0.000000	NE
cds_SP5448_05590	13	36	6	107	0.000000	NE
cds_SP5448_05595	1	16	13	295	0.980000	U
cds_SP5448_05600	5	23	7	146	0.000000	NE
cds_SP5448_05605	15	73	24	460	0.999000	U
cds_SP5448_05610	38	92	8	115	0.000000	NE
cds_SP5448_05615	16	42	8	136	0.000000	NE
cds_SP5448_05620	59	133	11	85	0.001000	NE
cds_SP5448_05625	47	82	4	80	0.000000	NE
cds_SP5448_05630	22	47	3	18	0.000000	NE
cds_SP5448_05635	19	31	2	31	0.000000	NE
cds_SP5448_05640	10	26	3	57	0.000000	NE
cds_SP5448_05645	45	84	6	51	0.000000	NE
cds_SP5448_05650	38	70	6	66	0.000000	NE
cds_SP5448_05655	72	124	7	67	0.000000	NE
cds_SP5448_05660	32	65	5	44	0.000000	NE
cds_SP5448_05665	25	56	5	72	0.000000	NE
cds_SP5448_05670	12	26	5	59	0.000000	NE
cds_SP5448_05675	11	27	7	97	0.000000	NE
cds_SP5448_05680	43	74	3	26	0.000000	NE
cds_SP5448_05685	4	22	7	111	0.000000	NE
cds_SP5448_05690	19	37	4	116	0.000000	NE
cds_SP5448_05695	27	85	11	254	0.003000	NE
cds_SP5448_05700	4	5	1	2	-1.000000	S
cds_SP5448_05705	7	17	4	48	0.000000	NE
cds_SP5448_05710	31	56	4	81	0.000000	NE
cds_SP5448_05715	15	31	5	58	0.000000	NE
cds_SP5448_05720	35	69	7	74	0.000000	NE
cds_SP5448_05725	130	299	11	133	0.000000	NE
cds_SP5448_05730	19	44	6	162	0.000000	NE
cds_SP5448_05735	27	53	5	48	0.000000	NE
cds_SP5448_05740	16	55	12	142	0.001000	NE
cds_SP5448_05745	24	67	9	132	0.000000	NE
cds_SP5448_05750	22	34	2	11	0.000000	NE
cds_SP5448_05755	11	78	20	330	0.752000	U
cds_SP5448_05760	37	80	4	27	0.000000	NE
cds_SP5448_05765	15	65	13	227	0.001000	NE
cds_SP5448_05770	16	108	18	180	0.001000	NE
cds_SP5448_05775	19	73	10	81	0.001000	NE
cds_SP5448_05780	10	64	21	269	0.029000	NE
cds_SP5448_05785	117	201	9	134	0.000000	NE
cds_SP5448_05790	20	107	20	271	0.017000	NE
cds_SP5448_05795	3	12	8	155	0.010000	NE
cds_SP5448_05800	11	68	12	131	0.001000	NE
cds_SP5448_05805	12	55	11	170	0.001000	NE
cds_SP5448_05810	13	53	12	235	0.001000	NE
cds_SP5448_05815	55	110	8	125	0.000000	NE
cds_SP5448_05820	18	30	4	38	0.000000	NE
cds_SP5448_05825	30	53	4	49	0.000000	NE
cds_SP5448_05830	17	119	33	443	0.816000	U
cds_SP5448_05835	15	47	9	122	0.001000	NE
cds_SP5448_05840	31	84	6	68	0.000000	NE
cds_SP5448_05850	19	79	15	194	0.001000	NE
cds_SP5448_05855	34	98	8	129	0.000000	NE
cds_SP5448_05860	49	77	4	75	0.000000	NE
cds_SP5448_05865	41	91	10	125	0.001000	NE
cds_SP5448_05870	11	27	6	125	0.000000	NE
cds_SP5448_05875	14	68	11	235	0.001000	NE
cds_SP5448_05880	3	26	10	142	0.001000	NE
cds_SP5448_05885	10	48	10	110	0.001000	NE
cds_SP5448_05890	38	79	8	67	0.000000	NE
cds_SP5448_05895	27	54	6	86	0.000000	NE
cds_SP5448_05900	4	33	12	254	0.015000	NE
cds_SP5448_05905	18	35	4	73	0.000000	NE
cds_SP5448_05910	10	40	12	186	0.001000	NE
cds_SP5448_05915	19	46	7	149	0.000000	NE
cds_SP5448_05920	54	118	7	116	0.000000	NE
cds_SP5448_05925	23	49	5	64	0.000000	NE
cds_SP5448_05930	9	50	13	229	0.001000	NE
cds_SP5448_05935	16	47	6	44	0.000000	NE
cds_SP5448_05940	42	74	3	46	0.000000	NE
cds_SP5448_05945	17	55	8	135	0.000000	NE
cds_SP5448_05955	28	60	10	118	0.001000	NE
cds_SP5448_05960	9	22	6	112	0.000000	NE
cds_SP5448_05965	38	62	3	17	0.000000	NE
cds_SP5448_05970	18	26	2	61	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	6	53	12	209	0.001000	NE
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	4	13	4	53	0.000000	NE
cds_SP5448_06000	37	72	3	33	0.000000	NE
cds_SP5448_06005	24	148	17	227	0.001000	NE
cds_SP5448_06010	23	112	15	169	0.001000	NE
cds_SP5448_06015	13	68	18	133	0.001000	NE
cds_SP5448_06020	32	70	7	80	0.000000	NE
cds_SP5448_06025	16	35	4	73	0.000000	NE
cds_SP5448_06030	33	62	6	49	0.000000	NE
cds_SP5448_06035	25	59	7	85	0.000000	NE
cds_SP5448_06040	47	105	9	173	0.000000	NE
cds_SP5448_06045	27	48	6	50	0.000000	NE
cds_SP5448_06050	27	54	5	85	0.000000	NE
cds_SP5448_06055	9	39	6	74	0.000000	NE
cds_SP5448_06060	24	51	5	144	0.000000	NE
cds_SP5448_06065	22	45	6	110	0.000000	NE
cds_SP5448_06070	11	39	7	67	0.000000	NE
cds_SP5448_06075	12	47	10	199	0.001000	NE
cds_SP5448_06080	16	27	3	30	0.000000	NE
cds_SP5448_06085	19	68	9	131	0.000000	NE
cds_SP5448_06090	5	39	19	321	0.941000	U
cds_SP5448_06095	77	153	10	160	0.000000	NE
cds_SP5448_06100	39	59	5	38	0.000000	NE
cds_SP5448_06105	9	38	8	138	0.000000	NE
cds_SP5448_06110	13	73	11	194	0.001000	NE
cds_SP5448_06115	8	16	3	8	0.000000	NE
cds_SP5448_06120	4	39	22	310	0.924000	U
cds_SP5448_06125	18	68	7	78	0.000000	NE
cds_SP5448_06130	16	101	19	181	0.001000	NE
cds_SP5448_06135	9	89	22	331	0.720000	U
cds_SP5448_06140	12	60	15	272	0.051000	U
cds_SP5448_06145	11	73	31	402	0.859000	U
cds_SP5448_06150	7	58	16	293	0.455000	U
cds_SP5448_06155	5	55	17	282	0.222000	U
cds_SP5448_06160	51	105	6	52	0.000000	NE
cds_SP5448_06165	25	62	5	22	0.000000	NE
cds_SP5448_06170	21	53	10	137	0.001000	NE
cds_SP5448_06175	94	167	9	131	0.000000	NE
cds_SP5448_06180	16	35	5	56	0.000000	NE
cds_SP5448_06185	12	19	4	44	0.000000	NE
cds_SP5448_06190	56	121	7	114	0.000000	NE
cds_SP5448_06195	17	79	17	324	0.748000	U
cds_SP5448_06200	25	59	5	80	0.000000	NE
cds_SP5448_06205	6	24	8	81	0.001000	NE
cds_SP5448_06210	5	16	4	21	0.000000	NE
cds_SP5448_06220	54	86	4	20	0.000000	NE
cds_SP5448_06225	14	22	3	27	0.000000	NE
cds_SP5448_06230	13	22	5	48	0.000000	NE
cds_SP5448_06235	16	70	14	187	0.001000	NE
cds_SP5448_06240	21	43	4	67	0.000000	NE
cds_SP5448_06245	67	115	8	157	0.000000	NE
cds_SP5448_06250	13	58	16	311	0.767000	U
cds_SP5448_06255	36	56	4	43	0.000000	NE
cds_SP5448_06260	30	49	4	92	0.000000	NE
cds_SP5448_06265	40	80	5	61	0.000000	NE
cds_SP5448_06270	8	62	19	318	0.800000	U
cds_SP5448_06275	7	44	8	110	0.000000	NE
cds_SP5448_06280	6	35	10	122	0.001000	NE
cds_SP5448_06285	29	49	4	32	0.000000	NE
cds_SP5448_06290	41	82	6	54	0.000000	NE
cds_SP5448_06295	16	31	3	38	0.000000	NE
cds_SP5448_06300	116	244	12	163	0.001000	NE
cds_SP5448_06305	7	20	6	64	0.000000	NE
cds_SP5448_06310	4	22	8	90	0.001000	NE
cds_SP5448_06315	81	166	5	47	0.000000	NE
cds_SP5448_06320	60	112	6	106	0.000000	NE
cds_SP5448_06325	29	61	7	54	0.000000	NE
cds_SP5448_06330	60	114	5	33	0.000000	NE
cds_SP5448_06335	121	234	8	106	0.000000	NE
cds_SP5448_06340	34	69	8	161	0.000000	NE
cds_SP5448_06345	28	58	5	88	0.000000	NE
cds_SP5448_06350	50	95	4	23	0.000000	NE
cds_SP5448_06355	9	32	9	115	0.001000	NE
cds_SP5448_06360	20	56	7	126	0.000000	NE
cds_SP5448_06365	10	36	11	155	0.001000	NE
cds_SP5448_06370	25	68	6	70	0.000000	NE
cds_SP5448_06375	2	19	8	167	0.001000	NE
cds_SP5448_06380	2	26	15	192	0.002000	NE
cds_SP5448_06385	3	17	9	175	0.001000	NE
cds_SP5448_06390	44	99	7	79	0.000000	NE
cds_SP5448_06395	40	77	7	92	0.000000	NE
cds_SP5448_06400	40	69	8	123	0.000000	NE
cds_SP5448_06405	12	30	6	125	0.000000	NE
cds_SP5448_06410	29	86	9	140	0.000000	NE
cds_SP5448_06415	38	81	5	49	0.000000	NE
cds_SP5448_06420	5	20	7	64	0.000000	NE
cds_SP5448_06425	39	86	9	166	0.000000	NE
cds_SP5448_06430	14	45	10	200	0.001000	NE
cds_SP5448_06435	41	85	6	97	0.000000	NE
cds_SP5448_06440	38	212	16	164	0.001000	NE
cds_SP5448_06445	4	24	13	196	0.001000	NE
cds_SP5448_06450	4	10	3	41	0.000000	NE
cds_SP5448_06455	4	28	17	345	0.978000	U
cds_SP5448_06460	6	43	18	357	0.988000	U
cds_SP5448_06465	12	37	10	158	0.001000	NE
cds_SP5448_06470	5	12	5	84	0.000000	NE
cds_SP5448_06475	20	52	7	46	0.000000	NE
cds_SP5448_06480	37	93	7	52	0.000000	NE
cds_SP5448_06485	37	182	13	75	0.001000	NE
cds_SP5448_06490	30	146	29	247	0.002000	NE
cds_SP5448_06495	18	39	4	23	0.000000	NE
cds_SP5448_06500	26	57	6	74	0.000000	NE
cds_SP5448_06505	142	258	11	117	0.000000	NE
cds_SP5448_06510	29	148	13	114	0.001000	NE
cds_SP5448_06515	17	87	12	154	0.001000	NE
cds_SP5448_06520	19	97	15	177	0.001000	NE
cds_SP5448_06525	6	69	21	275	0.109000	U
cds_SP5448_06530	9	73	20	281	0.127000	U
cds_SP5448_06535	16	89	11	116	0.001000	NE
cds_SP5448_06540	11	48	12	229	0.003000	NE
cds_SP5448_06545	14	27	6	62	0.000000	NE
cds_SP5448_06550	8	67	28	431	0.975000	U
cds_SP5448_06555	7	109	28	389	0.737000	U
cds_SP5448_06560	7	25	7	83	0.000000	NE
cds_SP5448_06565	8	13	4	57	0.000000	NE
cds_SP5448_06570	22	74	12	133	0.001000	NE
cds_SP5448_06575	61	280	16	190	0.001000	NE
cds_SP5448_06580	47	255	20	230	0.001000	NE
cds_SP5448_06585	33	59	6	78	0.000000	NE
cds_SP5448_06590	16	35	4	65	0.000000	NE
cds_SP5448_06595	45	92	7	103	0.000000	NE
cds_SP5448_06600	8	21	3	74	0.000000	NE
cds_SP5448_06605	7	21	6	80	0.000000	NE
cds_SP5448_06610	23	127	16	293	0.094000	U
cds_SP5448_06615	5	43	24	527	1.000000	E
cds_SP5448_06625	4	20	6	43	0.000000	NE
cds_SP5448_06630	37	81	5	45	0.000000	NE
cds_SP5448_06635	9	24	4	52	0.000000	NE
cds_SP5448_06640	5	19	12	246	0.047000	U
cds_SP5448_06645	10	78	14	244	0.001000	NE
cds_SP5448_06650	10	52	18	257	0.023000	NE
cds_SP5448_06655	15	84	15	275	0.045000	NE
cds_SP5448_06660	7	38	11	190	0.001000	NE
cds_SP5448_06665	2	27	24	427	1.000000	E
cds_SP5448_06670	8	53	16	247	0.008000	NE
cds_SP5448_06675	1	10	6	158	0.108000	U
cds_SP5448_06680	16	70	16	220	0.001000	NE
cds_SP5448_06685	27	142	18	305	0.227000	U
cds_SP5448_06690	25	49	6	38	0.000000	NE
cds_SP5448_06695	107	199	10	157	0.000000	NE
cds_SP5448_06700	28	114	14	117	0.001000	NE
cds_SP5448_06705	23	111	15	148	0.001000	NE
cds_SP5448_06710	15	77	10	76	0.001000	NE
cds_SP5448_06715	40	73	5	56	0.000000	NE
cds_SP5448_06720	33	56	7	48	0.000000	NE
cds_SP5448_06725	70	116	4	27	0.000000	NE
cds_SP5448_06730	42	80	4	33	0.000000	NE
cds_SP5448_06735	49	92	5	52	0.000000	NE
cds_SP5448_06740	5	17	4	23	0.000000	NE
cds_SP5448_06745	180	403	9	155	0.000000	NE
cds_SP5448_06755	27	62	7	83	0.000000	NE
cds_SP5448_06760	11	28	4	51	0.000000	NE
cds_SP5448_06765	37	76	6	71	0.000000	NE
cds_SP5448_06770	8	80	20	262	0.010000	NE
cds_SP5448_06775	24	38	3	25	0.000000	NE
cds_SP5448_06780	17	112	22	321	0.478000	U
cds_SP5448_06785	21	125	19	291	0.108000	U
cds_SP5448_06790	13	42	9	85	0.001000	NE
cds_SP5448_06795	6	6	0	0	-1.000000	S
cds_SP5448_06800	4	19	8	119	0.001000	NE
cds_SP5448_06805	42	87	4	53	0.000000	NE
cds_SP5448_06810	11	21	4	47	0.000000	NE
cds_SP5448_06815	5	26	18	285	0.751000	U
cds_SP5448_06820	10	55	17	268	0.047000	U
cds_SP5448_06825	2	12	4	129	0.000000	NE
cds_SP5448_06830	32	82	5	94	0.000000	NE
cds_SP5448_06835	25	52	4	33	0.000000	NE
cds_SP5448_06840	46	92	4	31	0.000000	NE
cds_SP5448_06845	46	77	5	50	0.000000	NE
cds_SP5448_06850	20	60	8	90	0.000000	NE
cds_SP5448_06855	29	62	4	61	0.000000	NE
cds_SP5448_06860	9	44	10	224	0.001000	NE
cds_SP5448_06865	17	89	16	245	0.001000	NE
cds_SP5448_06870	25	70	8	138	0.000000	NE
cds_SP5448_06875	86	179	6	71	0.000000	NE
cds_SP5448_06885	18	31	3	37	0.000000	NE
cds_SP5448_06890	27	57	6	77	0.000000	NE
cds_SP5448_06895	23	78	6	61	0.000000	NE
cds_SP5448_06900	7	45	10	132	0.001000	NE
cds_SP5448_06905	9	69	15	154	0.001000	NE
cds_SP5448_06910	43	85	6	37	0.000000	NE
cds_SP5448_06915	17	44	6	58	0.000000	NE
cds_SP5448_06920	27	54	5	54	0.000000	NE
cds_SP5448_06925	31	68	6	55	0.000000	NE
cds_SP5448_06930	20	37	5	48	0.000000	NE
cds_SP5448_06935	31	57	6	52	0.000000	NE
cds_SP5448_06940	12	26	8	121	0.001000	NE
cds_SP5448_06945	26	71	12	142	0.001000	NE
cds_SP5448_06950	8	25	5	65	0.000000	NE
cds_SP5448_06955	22	54	6	80	0.000000	NE
cds_SP5448_06960	30	62	5	76	0.000000	NE
cds_SP5448_06965	70	130	5	36	0.000000	NE
cds_SP5448_06970	34	66	4	50	0.000000	NE
cds_SP5448_06975	16	136	24	449	0.984000	U
cds_SP5448_06980	11	18	2	8	0.000000	NE
cds_SP5448_06985	53	80	3	36	0.000000	NE
cds_SP5448_06990	4	9	2	73	0.000000	NE
cds_SP5448_06995	12	41	5	92	0.000000	NE
cds_SP5448_07000	12	76	18	294	0.316000	U
cds_SP5448_07005	8	88	25	276	0.024000	NE
cds_SP5448_07010	4	39	15	243	0.006000	NE
cds_SP5448_07015	7	59	11	183	0.001000	NE
cds_SP5448_07025	18	113	24	323	0.493000	U
cds_SP5448_07030	74	180	11	202	0.001000	NE
cds_SP5448_07035	54	108	10	137	0.000000	NE
cds_SP5448_07040	13	27	4	33	0.000000	NE
cds_SP5448_07045	11	24	6	77	0.000000	NE
cds_SP5448_07050	20	37	5	55	0.000000	NE
cds_SP5448_07055	8	65	18	212	0.001000	NE
cds_SP5448_07060	10	47	9	53	0.001000	NE
cds_SP5448_07065	16	28	2	12	0.000000	NE
cds_SP5448_07070	22	50	7	122	0.000000	NE
cds_SP5448_07075	15	53	10	115	0.001000	NE
cds_SP5448_07080	12	65	12	356	0.855000	U
cds_SP5448_07085	7	11	2	8	-1.000000	S
cds_SP5448_07090	8	15	3	47	0.000000	NE
cds_SP5448_07095	22	63	5	83	0.000000	NE
cds_SP5448_07100	18	63	10	122	0.001000	NE
cds_SP5448_07105	4	20	9	141	0.001000	NE
cds_SP5448_07110	14	27	3	43	0.000000	NE
cds_SP5448_07115	12	27	3	66	0.000000	NE
cds_SP5448_07120	16	66	10	101	0.001000	NE
cds_SP5448_07125	5	56	19	292	0.430000	U
cds_SP5448_07130	6	19	5	44	0.000000	NE
cds_SP5448_07135	15	26	2	51	0.000000	NE
cds_SP5448_07140	45	99	6	77	0.000000	NE
cds_SP5448_07145	4	9	2	7	-1.000000	S
cds_SP5448_07150	33	58	6	61	0.000000	NE
cds_SP5448_07155	32	60	5	59	0.000000	NE
cds_SP5448_07160	36	85	7	142	0.000000	NE
cds_SP5448_07165	42	94	7	135	0.000000	NE
cds_SP5448_07170	37	72	4	39	0.000000	NE
cds_SP5448_07175	59	115	4	29	0.000000	NE
cds_SP5448_07180	11	63	15	335	0.815000	U
cds_SP5448_07185	21	57	10	159	0.001000	NE
cds_SP5448_07190	30	59	5	50	0.000000	NE
cds_SP5448_07195	4	19	12	158	0.002000	NE
cds_SP5448_07200	26	58	5	39	0.000000	NE
cds_SP5448_07205	26	46	5	39	0.000000	NE
cds_SP5448_07210	34	57	3	13	0.000000	NE
cds_SP5448_07215	7	19	6	58	0.000000	NE
cds_SP5448_07220	35	79	10	138	0.001000	NE
cds_SP5448_07225	73	124	5	45	0.000000	NE
cds_SP5448_07230	50	79	5	56	0.000000	NE
cds_SP5448_07235	19	34	4	24	0.000000	NE
cds_SP5448_07240	8	18	3	64	0.000000	NE
cds_SP5448_07245	16	28	3	51	0.000000	NE
cds_SP5448_07250	10	18	2	11	0.000000	NE
cds_SP5448_07255	13	19	2	16	0.000000	NE
cds_SP5448_07260	2	17	10	137	0.001000	NE
cds_SP5448_07265	36	76	7	107	0.000000	NE
cds_SP5448_07270	9	20	3	37	0.000000	NE
cds_SP5448_07275	68	131	5	39	0.000000	NE
cds_SP5448_07280	10	20	4	63	0.000000	NE
cds_SP5448_07285	93	140	4	17	0.000000	NE
cds_SP5448_07290	38	111	12	121	0.001000	NE
cds_SP5448_07295	43	102	6	104	0.000000	NE
cds_SP5448_07300	43	103	14	121	0.001000	NE
cds_SP5448_07305	53	121	8	80	0.000000	NE
cds_SP5448_07310	34	95	7	65	0.000000	NE
cds_SP5448_07315	31	62	6	57	0.000000	NE
cds_SP5448_07320	41	93	13	139	0.001000	NE
cds_SP5448_07325	50	108	8	68	0.000000	NE
cds_SP5448_07330	32	70	6	62	0.000000	NE
cds_SP5448_07335	96	244	8	102	0.000000	NE
cds_SP5448_07340	9	53	13	207	0.001000	NE
cds_SP5448_07345	36	65	5	74	0.000000	NE
cds_SP5448_07350	37	104	11	95	0.001000	NE
cds_SP5448_07355	6	39	15	277	0.247000	U
cds_SP5448_07360	33	67	10	145	0.001000	NE
cds_SP5448_07365	55	105	7	54	0.000000	NE
cds_SP5448_07370	42	80	6	77	0.000000	NE
cds_SP5448_07375	6	15	6	62	-1.000000	S
cds_SP5448_07380	27	52	3	18	0.000000	NE
cds_SP5448_07385	21	54	7	65	0.000000	NE
cds_SP5448_07390	22	52	5	91	0.000000	NE
cds_SP5448_07395	14	89	13	265	0.006000	NE
cds_SP5448_07405	15	113	22	280	0.052000	U
cds_SP5448_07410	7	68	20	424	0.995000	U
cds_SP5448_07415	9	63	20	324	0.811000	U
cds_SP5448_07420	20	58	5	101	0.000000	NE
cds_SP5448_07425	17	50	8	98	0.000000	NE
cds_SP5448_07430	14	29	6	89	0.000000	NE
cds_SP5448_07435	26	60	4	84	0.000000	NE
cds_SP5448_07440	19	52	7	99	0.000000	NE
cds_SP5448_07445	33	72	6	74	0.000000	NE
cds_SP5448_07450	14	35	5	45	0.000000	NE
cds_SP5448_07455	46	71	4	52	0.000000	NE
cds_SP5448_07460	6	27	8	120	0.000000	NE
cds_SP5448_07465	64	134	6	70	0.000000	NE
cds_SP5448_07470	2	19	10	116	0.001000	NE
cds_SP5448_07475	54	106	5	36	0.000000	NE
cds_SP5448_07480	36	83	7	114	0.000000	NE
cds_SP5448_07485	4	36	16	203	0.001000	NE
cds_SP5448_07490	18	43	7	115	0.000000	NE
cds_SP5448_07495	26	62	5	60	0.000000	NE
cds_SP5448_07500	11	24	3	22	0.000000	NE
cds_SP5448_07510	10	19	5	108	0.000000	NE
cds_SP5448_07515	13	25	3	37	0.000000	NE
cds_SP5448_07520	38	65	3	36	0.000000	NE
cds_SP5448_07530	6	13	3	29	0.000000	NE
cds_SP5448_07535	10	15	2	19	0.000000	NE
cds_SP5448_07540	12	17	2	4	0.000000	NE
cds_SP5448_07545	21	38	4	56	0.000000	NE
cds_SP5448_07555	8	15	4	31	0.000000	NE
cds_SP5448_07560	16	23	3	42	0.000000	NE
cds_SP5448_07565	14	29	5	43	0.000000	NE
cds_SP5448_07570	13	32	5	100	0.000000	NE
cds_SP5448_07575	9	50	16	228	0.002000	NE
cds_SP5448_07580	5	29	6	101	0.000000	NE
cds_SP5448_07585	2	26	18	394	1.000000	E
cds_SP5448_07590	24	43	6	52	0.000000	NE
cds_SP5448_07595	36	62	5	52	0.000000	NE
cds_SP5448_07600	57	113	8	128	0.000000	NE
cds_SP5448_07605	28	63	4	17	0.000000	NE
cds_SP5448_07610	6	14	3	31	0.000000	NE
cds_SP5448_07615	8	23	5	57	0.000000	NE
cds_SP5448_07620	21	51	5	84	0.000000	NE
cds_SP5448_07625	4	30	13	209	0.001000	NE
cds_SP5448_07630	3	43	24	403	0.993000	U
cds_SP5448_07635	5	35	11	300	0.701000	U
cds_SP5448_07640	1	24	22	378	0.991000	U
cds_SP5448_07645	17	35	7	99	0.000000	NE
cds_SP5448_07650	20	145	21	445	0.988000	U
cds_SP5448_07655	21	57	7	61	0.000000	NE
cds_SP5448_07665	26	78	8	72	0.000000	NE
cds_SP5448_07670	16	53	10	173	0.001000	NE
cds_SP5448_07675	8	54	21	432	0.996000	U
cds_SP5448_07680	13	40	7	77	0.000000	NE
cds_SP5448_07685	21	31	3	30	0.000000	NE
cds_SP5448_07690	8	39	12	225	0.001000	NE
cds_SP5448_07695	7	17	5	78	0.000000	NE
cds_SP5448_07700	13	32	3	95	0.000000	NE
cds_SP5448_07705	9	72	11	226	0.001000	NE
cds_SP5448_07710	38	76	6	49	0.000000	NE
cds_SP5448_07715	26	58	6	60	0.000000	NE
cds_SP5448_07720	20	46	7	67	0.000000	NE
cds_SP5448_07725	7	13	2	11	0.000000	NE
cds_SP5448_07730	20	41	5	34	0.000000	NE
cds_SP5448_07735	58	88	4	36	0.000000	NE
cds_SP5448_07740	17	40	4	37	0.000000	NE
cds_SP5448_07745	31	57	7	63	0.000000	NE
cds_SP5448_07750	11	23	8	103	0.001000	NE
cds_SP5448_07755	24	40	3	63	0.000000	NE
cds_SP5448_07760	20	35	3	24	0.000000	NE
cds_SP5448_07765	55	116	5	50	0.000000	NE
cds_SP5448_07770	16	29	3	49	0.000000	NE
cds_SP5448_07775	27	48	3	26	0.000000	NE
cds_SP5448_07785	17	98	14	208	0.001000	NE
cds_SP5448_07790	28	50	4	30	0.000000	NE
cds_SP5448_07795	5	9	4	80	-1.000000	S
cds_SP5448_07800	153	297	7	135	0.000000	NE
cds_SP5448_07805	28	73	6	119	0.000000	NE
cds_SP5448_07810	4	10	3	25	-1.000000	S
cds_SP5448_07815	25	54	4	37	0.000000	NE
cds_SP5448_07820	10	29	8	76	0.000000	NE
cds_SP5448_07825	16	31	5	54	0.000000	NE
cds_SP5448_07830	18	35	8	43	0.000000	NE
cds_SP5448_07835	15	41	8	166	0.000000	NE
cds_SP5448_07840	2	22	16	239	0.105000	U
cds_SP5448_07845	6	14	5	86	0.000000	NE
cds_SP5448_07850	6	49	20	400	0.992000	U
cds_SP5448_07855	8	36	13	151	0.001000	NE
cds_SP5448_07860	13	23	3	31	0.000000	NE
cds_SP5448_07865	10	39	6	100	0.000000	NE
cds_SP5448_07870	7	34	9	167	0.001000	NE
cds_SP5448_07875	17	119	18	311	0.425000	U
cds_SP5448_07880	9	96	26	386	0.872000	U
cds_SP5448_07885	34	61	4	78	0.000000	NE
cds_SP5448_07890	35	68	4	86	0.000000	NE
cds_SP5448_07895	37	80	9	98	0.000000	NE
cds_SP5448_07900	50	97	6	102	0.000000	NE
cds_SP5448_07905	24	45	2	9	0.000000	NE
cds_SP5448_07910	13	45	8	137	0.000000	NE
cds_SP5448_07915	17	50	8	70	0.000000	NE
cds_SP5448_07920	41	86	5	77	0.000000	NE
cds_SP5448_07925	30	44	6	96	0.000000	NE
