# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0901-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.996 0.051
#MH Acceptance-Rate:	39.31%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.638167
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05320	59	114	6	50	0.000000	NE
cds_SP5448_05325	24	50	6	137	0.000000	NE
cds_SP5448_05330	13	40	7	129	0.000000	NE
cds_SP5448_05335	27	54	6	64	0.000000	NE
cds_SP5448_05340	22	57	5	116	0.000000	NE
cds_SP5448_05345	30	69	8	110	0.000000	NE
cds_SP5448_05350	2	61	27	410	0.980000	U
cds_SP5448_05355	12	49	11	163	0.001000	NE
cds_SP5448_05360	22	57	8	85	0.000000	NE
cds_SP5448_05365	18	76	15	176	0.001000	NE
cds_SP5448_05370	8	85	24	262	0.071000	U
cds_SP5448_05375	15	39	9	102	0.001000	NE
cds_SP5448_05380	2	44	41	612	1.000000	E
cds_SP5448_05385	6	47	11	150	0.001000	NE
cds_SP5448_05390	28	67	11	107	0.001000	NE
cds_SP5448_05395	55	125	5	50	0.000000	NE
cds_SP5448_05405	31	63	6	44	0.000000	NE
cds_SP5448_05410	50	129	12	71	0.001000	NE
cds_SP5448_05415	32	66	4	23	0.000000	NE
cds_SP5448_05420	28	74	6	95	0.000000	NE
cds_SP5448_05425	31	83	12	159	0.001000	NE
cds_SP5448_05430	23	84	13	239	0.001000	NE
cds_SP5448_05435	48	106	7	97	0.000000	NE
cds_SP5448_05440	15	44	7	117	0.000000	NE
cds_SP5448_05445	25	77	6	116	0.000000	NE
cds_SP5448_05450	17	54	12	154	0.001000	NE
cds_SP5448_05455	11	49	9	146	0.001000	NE
cds_SP5448_05460	10	65	13	321	0.222000	U
cds_SP5448_05465	1	50	26	475	0.992000	U
cds_SP5448_05470	4	30	14	233	0.002000	NE
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	3	40	16	254	0.014000	NE
cds_SP5448_05485	6	43	16	219	0.002000	NE
cds_SP5448_05490	12	90	21	308	0.556000	U
cds_SP5448_05495	30	68	7	128	0.000000	NE
cds_SP5448_05500	29	83	11	125	0.001000	NE
cds_SP5448_05505	14	29	8	110	0.000000	NE
cds_SP5448_05510	9	22	6	64	0.000000	NE
cds_SP5448_05515	20	29	5	29	0.000000	NE
cds_SP5448_05520	5	11	4	33	-1.000000	S
cds_SP5448_05525	6	16	3	22	0.000000	NE
cds_SP5448_05530	8	20	5	36	0.000000	NE
cds_SP5448_05535	53	94	5	37	0.000000	NE
cds_SP5448_05540	35	92	12	80	0.001000	NE
cds_SP5448_05545	31	67	5	47	0.000000	NE
cds_SP5448_05550	38	62	5	43	0.000000	NE
cds_SP5448_05555	9	13	3	41	-1.000000	S
cds_SP5448_05560	70	137	9	119	0.000000	NE
cds_SP5448_05565	36	69	5	64	0.000000	NE
cds_SP5448_05570	34	58	7	98	0.000000	NE
cds_SP5448_05575	13	34	4	48	0.000000	NE
cds_SP5448_05580	4	16	5	64	0.000000	NE
cds_SP5448_05590	14	36	5	70	0.000000	NE
cds_SP5448_05595	0	16	16	342	0.985000	U
cds_SP5448_05600	1	23	11	236	0.002000	NE
cds_SP5448_05605	10	73	17	363	0.552000	U
cds_SP5448_05610	29	92	10	140	0.001000	NE
cds_SP5448_05615	9	42	8	111	0.000000	NE
cds_SP5448_05620	51	133	15	120	0.001000	NE
cds_SP5448_05625	40	82	7	139	0.000000	NE
cds_SP5448_05630	18	47	6	34	0.000000	NE
cds_SP5448_05635	14	31	6	128	0.000000	NE
cds_SP5448_05640	8	26	6	88	0.000000	NE
cds_SP5448_05645	31	84	8	81	0.000000	NE
cds_SP5448_05650	26	70	7	106	0.000000	NE
cds_SP5448_05655	48	124	8	93	0.000000	NE
cds_SP5448_05660	22	65	7	64	0.000000	NE
cds_SP5448_05665	23	56	5	72	0.000000	NE
cds_SP5448_05670	12	26	5	56	0.000000	NE
cds_SP5448_05675	6	27	7	72	0.000000	NE
cds_SP5448_05680	32	74	4	33	0.000000	NE
cds_SP5448_05685	7	22	5	126	0.000000	NE
cds_SP5448_05690	14	37	7	157	0.000000	NE
cds_SP5448_05695	22	85	11	232	0.001000	NE
cds_SP5448_05700	3	5	2	38	-1.000000	S
cds_SP5448_05705	5	17	7	70	0.000000	NE
cds_SP5448_05710	22	56	6	42	0.000000	NE
cds_SP5448_05715	20	31	4	62	0.000000	NE
cds_SP5448_05720	25	69	10	173	0.001000	NE
cds_SP5448_05725	101	299	9	84	0.000000	NE
cds_SP5448_05730	20	44	5	124	0.000000	NE
cds_SP5448_05735	28	53	5	69	0.000000	NE
cds_SP5448_05740	7	55	18	200	0.001000	NE
cds_SP5448_05745	23	67	7	117	0.000000	NE
cds_SP5448_05750	14	34	4	52	0.000000	NE
cds_SP5448_05755	5	78	35	630	1.000000	E
cds_SP5448_05760	26	80	7	67	0.000000	NE
cds_SP5448_05765	5	65	27	389	0.968000	U
cds_SP5448_05770	9	108	29	398	0.946000	U
cds_SP5448_05775	12	73	22	259	0.055000	U
cds_SP5448_05780	4	64	40	633	1.000000	E
cds_SP5448_05785	103	201	11	107	0.001000	NE
cds_SP5448_05790	15	107	22	346	0.618000	U
cds_SP5448_05795	2	12	8	155	0.006000	NE
cds_SP5448_05800	6	68	20	278	0.114000	U
cds_SP5448_05805	4	55	29	477	0.992000	U
cds_SP5448_05810	5	53	17	332	0.664000	U
cds_SP5448_05815	46	110	7	123	0.000000	NE
cds_SP5448_05820	9	30	6	71	0.000000	NE
cds_SP5448_05825	20	53	4	31	0.000000	NE
cds_SP5448_05830	8	119	43	519	0.999000	E
cds_SP5448_05835	11	47	7	87	0.000000	NE
cds_SP5448_05840	19	84	17	178	0.001000	NE
cds_SP5448_05850	14	79	15	225	0.001000	NE
cds_SP5448_05855	23	98	13	266	0.003000	NE
cds_SP5448_05860	39	77	6	73	0.000000	NE
cds_SP5448_05865	37	91	9	116	0.000000	NE
cds_SP5448_05870	10	27	5	68	0.000000	NE
cds_SP5448_05875	7	68	15	279	0.045000	NE
cds_SP5448_05880	4	26	13	381	0.806000	U
cds_SP5448_05885	4	48	21	362	0.904000	U
cds_SP5448_05890	30	79	12	141	0.001000	NE
cds_SP5448_05895	21	54	4	69	0.000000	NE
cds_SP5448_05900	4	33	10	208	0.001000	NE
cds_SP5448_05905	17	35	3	25	0.000000	NE
cds_SP5448_05910	7	40	14	200	0.001000	NE
cds_SP5448_05915	15	46	9	84	0.001000	NE
cds_SP5448_05920	54	118	7	42	0.000000	NE
cds_SP5448_05925	15	49	6	110	0.000000	NE
cds_SP5448_05930	3	50	36	627	1.000000	E
cds_SP5448_05935	15	47	6	115	0.000000	NE
cds_SP5448_05940	37	74	6	132	0.000000	NE
cds_SP5448_05945	18	55	5	45	0.000000	NE
cds_SP5448_05955	26	60	6	64	0.000000	NE
cds_SP5448_05960	10	22	7	125	0.000000	NE
cds_SP5448_05965	26	62	5	122	0.000000	NE
cds_SP5448_05970	17	26	3	32	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	1	53	36	678	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	1	3	2	18	-1.000000	S
cds_SP5448_05995	4	13	4	53	0.000000	NE
cds_SP5448_06000	35	72	8	116	0.000000	NE
cds_SP5448_06005	12	148	39	698	1.000000	E
cds_SP5448_06010	5	112	33	683	1.000000	E
cds_SP5448_06015	4	68	24	233	0.007000	NE
cds_SP5448_06020	26	70	8	119	0.000000	NE
cds_SP5448_06025	10	35	11	177	0.001000	NE
cds_SP5448_06030	22	62	9	102	0.000000	NE
cds_SP5448_06035	19	59	8	129	0.000000	NE
cds_SP5448_06040	41	105	9	173	0.000000	NE
cds_SP5448_06045	19	48	6	55	0.000000	NE
cds_SP5448_06050	21	54	5	66	0.000000	NE
cds_SP5448_06055	12	39	7	49	0.000000	NE
cds_SP5448_06060	21	51	5	118	0.000000	NE
cds_SP5448_06065	16	45	6	89	0.000000	NE
cds_SP5448_06070	9	39	15	263	0.026000	NE
cds_SP5448_06075	8	47	16	322	0.613000	U
cds_SP5448_06080	11	27	3	27	0.000000	NE
cds_SP5448_06085	16	68	7	70	0.000000	NE
cds_SP5448_06090	1	39	27	420	0.989000	U
cds_SP5448_06095	74	153	8	110	0.000000	NE
cds_SP5448_06100	35	59	5	38	0.000000	NE
cds_SP5448_06105	2	38	22	360	0.964000	U
cds_SP5448_06110	4	73	36	566	1.000000	E
cds_SP5448_06115	6	16	4	30	0.000000	NE
cds_SP5448_06120	0	39	39	499	1.000000	E
cds_SP5448_06125	11	68	15	237	0.001000	NE
cds_SP5448_06130	4	101	32	342	0.953000	U
cds_SP5448_06135	5	89	35	482	0.995000	U
cds_SP5448_06140	7	60	35	623	0.999000	E
cds_SP5448_06145	3	73	29	439	0.987000	U
cds_SP5448_06150	1	58	33	542	1.000000	E
cds_SP5448_06155	0	55	55	837	1.000000	E
cds_SP5448_06160	39	105	8	85	0.000000	NE
cds_SP5448_06165	18	62	11	107	0.001000	NE
cds_SP5448_06170	16	53	10	147	0.001000	NE
cds_SP5448_06175	79	167	12	174	0.001000	NE
cds_SP5448_06180	13	35	6	58	0.000000	NE
cds_SP5448_06185	10	19	5	47	0.000000	NE
cds_SP5448_06190	49	121	9	110	0.000000	NE
cds_SP5448_06195	6	79	25	427	0.961000	U
cds_SP5448_06200	17	59	5	33	0.000000	NE
cds_SP5448_06205	2	24	15	200	0.001000	NE
cds_SP5448_06210	6	16	5	53	0.000000	NE
cds_SP5448_06220	49	86	5	23	0.000000	NE
cds_SP5448_06225	10	22	10	105	0.001000	NE
cds_SP5448_06230	11	22	4	40	0.000000	NE
cds_SP5448_06235	17	70	9	107	0.000000	NE
cds_SP5448_06240	10	43	7	44	0.000000	NE
cds_SP5448_06245	65	115	8	157	0.000000	NE
cds_SP5448_06250	8	58	14	245	0.001000	NE
cds_SP5448_06255	32	56	4	43	0.000000	NE
cds_SP5448_06260	17	49	8	158	0.000000	NE
cds_SP5448_06265	34	80	6	73	0.000000	NE
cds_SP5448_06270	8	62	17	276	0.065000	U
cds_SP5448_06275	4	44	27	389	0.983000	U
cds_SP5448_06280	4	35	18	185	0.001000	NE
cds_SP5448_06285	16	49	11	108	0.001000	NE
cds_SP5448_06290	15	82	19	198	0.001000	NE
cds_SP5448_06295	10	31	5	35	0.000000	NE
cds_SP5448_06300	111	244	12	149	0.001000	NE
cds_SP5448_06305	3	20	8	74	0.001000	NE
cds_SP5448_06310	1	22	21	261	0.999000	E
cds_SP5448_06315	73	166	6	35	0.000000	NE
cds_SP5448_06320	44	112	8	131	0.000000	NE
cds_SP5448_06325	27	61	10	105	0.001000	NE
cds_SP5448_06330	54	114	7	86	0.000000	NE
cds_SP5448_06335	101	234	12	151	0.001000	NE
cds_SP5448_06340	23	69	7	149	0.000000	NE
cds_SP5448_06345	24	58	8	91	0.000000	NE
cds_SP5448_06350	39	95	8	151	0.000000	NE
cds_SP5448_06355	4	32	12	162	0.001000	NE
cds_SP5448_06360	18	56	5	48	0.000000	NE
cds_SP5448_06365	6	36	24	287	0.923000	U
cds_SP5448_06370	12	68	12	132	0.001000	NE
cds_SP5448_06375	2	19	12	230	0.063000	U
cds_SP5448_06380	1	26	15	175	0.001000	NE
cds_SP5448_06385	3	17	8	131	0.001000	NE
cds_SP5448_06390	41	99	7	96	0.000000	NE
cds_SP5448_06395	36	77	7	92	0.000000	NE
cds_SP5448_06400	35	69	8	123	0.000000	NE
cds_SP5448_06405	10	30	4	50	0.000000	NE
cds_SP5448_06410	22	86	10	107	0.001000	NE
cds_SP5448_06415	31	81	9	194	0.000000	NE
cds_SP5448_06420	5	20	7	64	0.000000	NE
cds_SP5448_06425	27	86	7	87	0.000000	NE
cds_SP5448_06430	11	45	8	177	0.000000	NE
cds_SP5448_06435	35	85	9	104	0.000000	NE
cds_SP5448_06440	11	212	86	884	0.999000	E
cds_SP5448_06445	0	24	24	361	0.997000	E
cds_SP5448_06450	1	10	7	119	0.052000	U
cds_SP5448_06455	1	28	24	413	0.992000	U
cds_SP5448_06460	3	43	13	289	0.188000	U
cds_SP5448_06465	5	37	9	147	0.001000	NE
cds_SP5448_06470	4	12	4	70	0.000000	NE
cds_SP5448_06475	12	52	14	119	0.001000	NE
cds_SP5448_06480	40	93	6	47	0.000000	NE
cds_SP5448_06485	12	182	48	409	0.982000	U
cds_SP5448_06490	13	146	51	442	1.000000	E
cds_SP5448_06495	16	39	6	32	0.000000	NE
cds_SP5448_06500	14	57	18	224	0.002000	NE
cds_SP5448_06505	106	258	20	196	0.001000	NE
cds_SP5448_06510	13	148	28	348	0.828000	U
cds_SP5448_06515	8	87	18	163	0.001000	NE
cds_SP5448_06520	2	97	50	603	1.000000	E
cds_SP5448_06525	5	69	25	276	0.392000	U
cds_SP5448_06530	6	73	33	518	0.999000	E
cds_SP5448_06535	5	89	32	358	0.969000	U
cds_SP5448_06540	4	48	33	581	1.000000	E
cds_SP5448_06545	12	27	6	62	0.000000	NE
cds_SP5448_06550	1	67	61	936	1.000000	E
cds_SP5448_06555	5	109	42	662	1.000000	E
cds_SP5448_06560	8	25	7	131	0.000000	NE
cds_SP5448_06565	2	13	6	65	0.000000	NE
cds_SP5448_06570	20	74	9	95	0.000000	NE
cds_SP5448_06575	21	280	33	380	0.798000	U
cds_SP5448_06580	24	255	49	646	1.000000	E
cds_SP5448_06585	24	59	7	80	0.000000	NE
cds_SP5448_06590	14	35	9	128	0.001000	NE
cds_SP5448_06595	36	92	5	41	0.000000	NE
cds_SP5448_06600	3	21	10	195	0.001000	NE
cds_SP5448_06605	7	21	7	105	0.000000	NE
cds_SP5448_06610	11	127	32	560	0.993000	U
cds_SP5448_06615	5	43	20	557	0.993000	U
cds_SP5448_06625	2	20	11	89	0.002000	NE
cds_SP5448_06630	32	81	12	249	0.001000	NE
cds_SP5448_06635	8	24	9	103	0.001000	NE
cds_SP5448_06640	3	19	14	318	0.916000	U
cds_SP5448_06645	2	78	57	894	1.000000	E
cds_SP5448_06650	5	52	23	320	0.890000	U
cds_SP5448_06655	8	84	24	446	0.950000	U
cds_SP5448_06660	1	38	31	391	0.999000	E
cds_SP5448_06665	0	27	27	448	0.997000	E
cds_SP5448_06670	3	53	27	294	0.901000	U
cds_SP5448_06675	0	10	10	198	0.952000	U
cds_SP5448_06680	10	70	34	436	0.994000	U
cds_SP5448_06685	15	142	33	441	0.976000	U
cds_SP5448_06690	25	49	3	47	0.000000	NE
cds_SP5448_06695	93	199	7	74	0.000000	NE
cds_SP5448_06700	19	114	22	206	0.001000	NE
cds_SP5448_06705	13	111	23	189	0.001000	NE
cds_SP5448_06710	8	77	19	252	0.009000	NE
cds_SP5448_06715	33	73	6	53	0.000000	NE
cds_SP5448_06720	27	56	9	87	0.000000	NE
cds_SP5448_06725	65	116	5	29	0.000000	NE
cds_SP5448_06730	26	80	10	123	0.001000	NE
cds_SP5448_06735	43	92	8	87	0.000000	NE
cds_SP5448_06740	7	17	5	41	0.000000	NE
cds_SP5448_06745	148	403	13	143	0.001000	NE
cds_SP5448_06755	24	62	12	181	0.001000	NE
cds_SP5448_06760	10	28	5	57	0.000000	NE
cds_SP5448_06765	33	76	8	100	0.000000	NE
cds_SP5448_06770	4	80	36	656	1.000000	E
cds_SP5448_06775	21	38	3	82	0.000000	NE
cds_SP5448_06780	7	112	29	483	0.978000	U
cds_SP5448_06785	7	125	24	356	0.717000	U
cds_SP5448_06790	10	42	11	181	0.001000	NE
cds_SP5448_06795	5	6	1	2	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	34	87	9	155	0.000000	NE
cds_SP5448_06810	9	21	4	47	0.000000	NE
cds_SP5448_06815	3	26	22	406	0.996000	U
cds_SP5448_06820	3	55	32	495	0.997000	E
cds_SP5448_06825	0	12	12	236	0.983000	U
cds_SP5448_06830	29	82	7	115	0.000000	NE
cds_SP5448_06835	22	52	6	51	0.000000	NE
cds_SP5448_06840	34	92	7	110	0.000000	NE
cds_SP5448_06845	41	77	9	100	0.000000	NE
cds_SP5448_06850	15	60	17	289	0.255000	U
cds_SP5448_06855	27	62	7	111	0.000000	NE
cds_SP5448_06860	6	44	12	173	0.001000	NE
cds_SP5448_06865	10	89	20	288	0.200000	U
cds_SP5448_06870	21	70	10	183	0.001000	NE
cds_SP5448_06875	67	179	9	113	0.000000	NE
cds_SP5448_06885	19	31	2	32	0.000000	NE
cds_SP5448_06890	27	57	6	52	0.000000	NE
cds_SP5448_06895	7	78	28	371	0.961000	U
cds_SP5448_06900	5	45	16	218	0.001000	NE
cds_SP5448_06905	4	69	28	390	0.979000	U
cds_SP5448_06910	35	85	8	111	0.000000	NE
cds_SP5448_06915	15	44	7	66	0.000000	NE
cds_SP5448_06920	18	54	8	104	0.000000	NE
cds_SP5448_06925	29	68	8	91	0.000000	NE
cds_SP5448_06930	19	37	5	42	0.000000	NE
cds_SP5448_06935	23	57	6	52	0.000000	NE
cds_SP5448_06940	12	26	4	56	0.000000	NE
cds_SP5448_06945	19	71	15	186	0.001000	NE
cds_SP5448_06950	8	25	9	114	0.001000	NE
cds_SP5448_06955	20	54	9	162	0.000000	NE
cds_SP5448_06960	26	62	8	68	0.000000	NE
cds_SP5448_06965	49	130	6	99	0.000000	NE
cds_SP5448_06970	30	66	6	56	0.000000	NE
cds_SP5448_06975	6	136	48	938	1.000000	E
cds_SP5448_06980	10	18	4	53	0.000000	NE
cds_SP5448_06985	44	80	6	41	0.000000	NE
cds_SP5448_06990	2	9	7	199	0.449000	U
cds_SP5448_06995	6	41	11	166	0.001000	NE
cds_SP5448_07000	5	76	31	378	0.980000	U
cds_SP5448_07005	10	88	32	438	0.992000	U
cds_SP5448_07010	5	39	21	478	0.990000	U
cds_SP5448_07015	5	59	18	301	0.359000	U
cds_SP5448_07025	9	113	53	584	0.999000	E
cds_SP5448_07030	55	180	22	257	0.006000	NE
cds_SP5448_07035	49	108	5	73	0.000000	NE
cds_SP5448_07040	9	27	5	62	0.000000	NE
cds_SP5448_07045	10	24	4	46	0.000000	NE
cds_SP5448_07050	15	37	6	67	0.000000	NE
cds_SP5448_07055	6	65	16	182	0.001000	NE
cds_SP5448_07060	7	47	17	159	0.001000	NE
cds_SP5448_07065	12	28	4	35	0.000000	NE
cds_SP5448_07070	24	50	7	122	0.000000	NE
cds_SP5448_07075	11	53	13	159	0.001000	NE
cds_SP5448_07080	2	65	36	801	1.000000	E
cds_SP5448_07085	6	11	2	8	-1.000000	S
cds_SP5448_07090	8	15	5	60	0.000000	NE
cds_SP5448_07095	19	63	11	180	0.001000	NE
cds_SP5448_07100	16	63	10	166	0.001000	NE
cds_SP5448_07105	1	20	11	152	0.001000	NE
cds_SP5448_07110	7	27	5	58	0.000000	NE
cds_SP5448_07115	9	27	9	164	0.001000	NE
cds_SP5448_07120	8	66	25	299	0.841000	U
cds_SP5448_07125	4	56	29	484	0.994000	U
cds_SP5448_07130	3	19	7	96	0.000000	NE
cds_SP5448_07135	11	26	6	59	0.000000	NE
cds_SP5448_07140	37	99	13	164	0.001000	NE
cds_SP5448_07145	3	9	3	37	-1.000000	S
cds_SP5448_07150	25	58	6	64	0.000000	NE
cds_SP5448_07155	26	60	6	61	0.000000	NE
cds_SP5448_07160	33	85	7	117	0.000000	NE
cds_SP5448_07165	44	94	6	174	0.000000	NE
cds_SP5448_07170	36	72	6	78	0.000000	NE
cds_SP5448_07175	48	115	7	73	0.000000	NE
cds_SP5448_07180	3	63	59	1515	1.000000	E
cds_SP5448_07185	20	57	10	116	0.001000	NE
cds_SP5448_07190	30	59	8	121	0.000000	NE
cds_SP5448_07195	6	19	5	53	0.000000	NE
cds_SP5448_07200	26	58	7	71	0.000000	NE
cds_SP5448_07205	25	46	5	37	0.000000	NE
cds_SP5448_07210	36	57	3	14	0.000000	NE
cds_SP5448_07215	9	19	3	16	0.000000	NE
cds_SP5448_07220	35	79	8	108	0.000000	NE
cds_SP5448_07225	65	124	8	76	0.000000	NE
cds_SP5448_07230	54	79	4	43	0.000000	NE
cds_SP5448_07235	13	34	7	70	0.000000	NE
cds_SP5448_07240	6	18	3	64	0.000000	NE
cds_SP5448_07245	9	28	8	114	0.000000	NE
cds_SP5448_07250	6	18	4	48	0.000000	NE
cds_SP5448_07255	13	19	2	57	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.251000	U
cds_SP5448_07265	34	76	4	67	0.000000	NE
cds_SP5448_07270	8	20	7	94	0.000000	NE
cds_SP5448_07275	55	131	7	62	0.000000	NE
cds_SP5448_07280	10	20	3	47	0.000000	NE
cds_SP5448_07285	82	140	6	49	0.000000	NE
cds_SP5448_07290	41	111	7	48	0.000000	NE
cds_SP5448_07295	36	102	11	91	0.001000	NE
cds_SP5448_07300	30	103	14	121	0.001000	NE
cds_SP5448_07305	39	121	9	73	0.000000	NE
cds_SP5448_07310	29	95	11	121	0.001000	NE
cds_SP5448_07315	28	62	9	113	0.000000	NE
cds_SP5448_07320	33	93	13	139	0.001000	NE
cds_SP5448_07325	35	108	9	83	0.000000	NE
cds_SP5448_07330	32	70	6	50	0.000000	NE
cds_SP5448_07335	68	244	11	248	0.000000	NE
cds_SP5448_07340	6	53	21	232	0.008000	NE
cds_SP5448_07345	28	65	7	122	0.000000	NE
cds_SP5448_07350	29	104	11	163	0.001000	NE
cds_SP5448_07355	4	39	19	330	0.864000	U
cds_SP5448_07360	29	67	6	98	0.000000	NE
cds_SP5448_07365	56	105	6	87	0.000000	NE
cds_SP5448_07370	36	80	7	71	0.000000	NE
cds_SP5448_07375	9	15	3	16	-1.000000	S
cds_SP5448_07380	22	52	5	95	0.000000	NE
cds_SP5448_07385	21	54	8	79	0.000000	NE
cds_SP5448_07390	18	52	7	98	0.000000	NE
cds_SP5448_07395	7	89	33	690	1.000000	E
cds_SP5448_07405	7	113	34	354	0.960000	U
cds_SP5448_07410	3	68	35	599	1.000000	E
cds_SP5448_07415	5	63	29	525	0.995000	U
cds_SP5448_07420	16	58	10	175	0.001000	NE
cds_SP5448_07425	19	50	7	82	0.000000	NE
cds_SP5448_07430	13	29	6	89	0.000000	NE
cds_SP5448_07435	24	60	8	146	0.000000	NE
cds_SP5448_07440	17	52	13	190	0.001000	NE
cds_SP5448_07445	24	72	10	133	0.001000	NE
cds_SP5448_07450	8	35	9	95	0.001000	NE
cds_SP5448_07455	42	71	4	21	0.000000	NE
cds_SP5448_07460	1	27	25	437	0.996000	U
cds_SP5448_07465	49	134	6	107	0.000000	NE
cds_SP5448_07470	0	19	19	233	0.996000	U
cds_SP5448_07475	47	106	6	43	0.000000	NE
cds_SP5448_07480	29	83	9	280	0.003000	NE
cds_SP5448_07485	3	36	24	481	0.993000	U
cds_SP5448_07490	14	43	7	115	0.000000	NE
cds_SP5448_07495	24	62	11	126	0.001000	NE
cds_SP5448_07500	11	24	4	37	0.000000	NE
cds_SP5448_07510	10	19	3	35	0.000000	NE
cds_SP5448_07515	10	25	4	53	0.000000	NE
cds_SP5448_07520	29	65	7	96	0.000000	NE
cds_SP5448_07530	6	13	3	29	0.000000	NE
cds_SP5448_07535	9	15	2	19	0.000000	NE
cds_SP5448_07540	9	17	4	31	0.000000	NE
cds_SP5448_07545	19	38	4	43	0.000000	NE
cds_SP5448_07555	7	15	4	31	0.000000	NE
cds_SP5448_07560	12	23	5	50	0.000000	NE
cds_SP5448_07565	11	29	4	31	0.000000	NE
cds_SP5448_07570	9	32	10	214	0.001000	NE
cds_SP5448_07575	5	50	23	416	0.968000	U
cds_SP5448_07580	3	29	10	99	0.001000	NE
cds_SP5448_07585	1	26	16	235	0.010000	NE
cds_SP5448_07590	20	43	4	54	0.000000	NE
cds_SP5448_07595	28	62	6	78	0.000000	NE
cds_SP5448_07600	64	113	5	98	0.000000	NE
cds_SP5448_07605	22	63	11	330	0.160000	U
cds_SP5448_07610	6	14	2	25	0.000000	NE
cds_SP5448_07615	9	23	4	80	0.000000	NE
cds_SP5448_07620	16	51	5	53	0.000000	NE
cds_SP5448_07625	0	30	30	543	1.000000	E
cds_SP5448_07630	1	43	22	342	0.927000	U
cds_SP5448_07635	0	35	35	684	1.000000	E
cds_SP5448_07640	3	24	11	150	0.001000	NE
cds_SP5448_07645	9	35	12	119	0.001000	NE
cds_SP5448_07650	9	145	45	549	0.997000	E
cds_SP5448_07655	18	57	11	99	0.001000	NE
cds_SP5448_07665	23	78	8	80	0.000000	NE
cds_SP5448_07670	18	53	8	89	0.000000	NE
cds_SP5448_07675	11	54	15	235	0.001000	NE
cds_SP5448_07680	8	40	9	76	0.001000	NE
cds_SP5448_07685	19	31	4	46	0.000000	NE
cds_SP5448_07690	6	39	18	330	0.832000	U
cds_SP5448_07695	7	17	5	95	0.000000	NE
cds_SP5448_07700	14	32	3	21	0.000000	NE
cds_SP5448_07705	4	72	35	635	1.000000	E
cds_SP5448_07710	32	76	6	49	0.000000	NE
cds_SP5448_07715	21	58	7	62	0.000000	NE
cds_SP5448_07720	18	46	7	67	0.000000	NE
cds_SP5448_07725	7	13	3	42	0.000000	NE
cds_SP5448_07730	20	41	4	59	0.000000	NE
cds_SP5448_07735	50	88	4	39	0.000000	NE
cds_SP5448_07740	15	40	7	66	0.000000	NE
cds_SP5448_07745	32	57	6	46	0.000000	NE
cds_SP5448_07750	12	23	5	65	0.000000	NE
cds_SP5448_07755	24	40	4	31	0.000000	NE
cds_SP5448_07760	20	35	4	39	0.000000	NE
cds_SP5448_07765	33	116	16	276	0.011000	NE
cds_SP5448_07770	7	29	6	76	0.000000	NE
cds_SP5448_07775	13	48	7	56	0.000000	NE
cds_SP5448_07785	7	98	39	704	1.000000	E
cds_SP5448_07790	24	50	6	56	0.000000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	118	297	13	163	0.001000	NE
cds_SP5448_07805	30	73	6	119	0.000000	NE
cds_SP5448_07810	2	10	4	37	-1.000000	S
cds_SP5448_07815	12	54	16	315	0.525000	U
cds_SP5448_07820	6	29	9	69	0.001000	NE
cds_SP5448_07825	14	31	3	26	0.000000	NE
cds_SP5448_07830	11	35	8	43	0.000000	NE
cds_SP5448_07835	14	41	5	74	0.000000	NE
cds_SP5448_07840	0	22	22	318	0.999000	E
cds_SP5448_07845	3	14	5	86	0.000000	NE
cds_SP5448_07850	2	49	20	400	0.927000	U
cds_SP5448_07855	2	36	19	328	0.902000	U
cds_SP5448_07860	11	23	3	42	0.000000	NE
cds_SP5448_07865	6	39	10	150	0.001000	NE
cds_SP5448_07870	3	34	20	346	0.932000	U
cds_SP5448_07875	8	119	34	469	0.989000	U
cds_SP5448_07880	6	96	31	448	0.981000	U
cds_SP5448_07885	28	61	5	72	0.000000	NE
cds_SP5448_07890	24	68	8	75	0.000000	NE
cds_SP5448_07895	29	80	10	104	0.001000	NE
cds_SP5448_07900	46	97	6	56	0.000000	NE
cds_SP5448_07905	25	45	5	43	0.000000	NE
cds_SP5448_07910	5	45	16	361	0.685000	U
cds_SP5448_07915	20	50	5	100	0.000000	NE
cds_SP5448_07920	34	86	7	57	0.000000	NE
cds_SP5448_07925	21	44	6	96	0.000000	NE
cds_SP5448_07930	31	66	8	72	0.000000	NE
cds_SP5448_07935	36	61	3	65	0.000000	NE
cds_SP5448_07940	9	65	27	261	0.289000	U
cds_SP5448_07945	18	42	11	152	0.001000	NE
cds_SP5448_07950	10	25	5	31	0.000000	NE
cds_SP5448_07955	25	58	6	62	0.000000	NE
