# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0871-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.996 0.045
#MH Acceptance-Rate:	37.74%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.692940
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05320	44	114	10	129	0.000000	NE
cds_SP5448_05325	16	50	7	95	0.000000	NE
cds_SP5448_05330	10	40	13	275	0.026000	NE
cds_SP5448_05335	19	54	6	134	0.000000	NE
cds_SP5448_05340	19	57	10	220	0.001000	NE
cds_SP5448_05345	29	69	7	42	0.000000	NE
cds_SP5448_05350	2	61	47	639	0.999000	E
cds_SP5448_05355	10	49	10	158	0.001000	NE
cds_SP5448_05360	18	57	10	129	0.001000	NE
cds_SP5448_05365	12	76	14	163	0.001000	NE
cds_SP5448_05370	6	85	26	395	0.814000	U
cds_SP5448_05375	10	39	9	71	0.001000	NE
cds_SP5448_05380	6	44	18	273	0.073000	U
cds_SP5448_05385	6	47	14	207	0.001000	NE
cds_SP5448_05390	19	67	11	96	0.001000	NE
cds_SP5448_05395	49	125	9	95	0.000000	NE
cds_SP5448_05405	23	63	6	44	0.000000	NE
cds_SP5448_05410	49	129	10	108	0.000000	NE
cds_SP5448_05415	27	66	5	35	0.000000	NE
cds_SP5448_05420	28	74	8	86	0.000000	NE
cds_SP5448_05425	25	83	10	123	0.001000	NE
cds_SP5448_05430	22	84	14	280	0.007000	NE
cds_SP5448_05435	40	106	13	242	0.001000	NE
cds_SP5448_05440	16	44	5	56	0.000000	NE
cds_SP5448_05445	17	77	15	206	0.001000	NE
cds_SP5448_05450	19	54	12	154	0.001000	NE
cds_SP5448_05455	14	49	8	134	0.000000	NE
cds_SP5448_05460	5	65	16	224	0.001000	NE
cds_SP5448_05465	4	50	24	402	0.888000	U
cds_SP5448_05470	4	30	12	230	0.002000	NE
cds_SP5448_05475	3	21	8	114	0.001000	NE
cds_SP5448_05480	0	40	40	764	1.000000	E
cds_SP5448_05485	4	43	16	188	0.001000	NE
cds_SP5448_05490	3	90	42	555	0.996000	U
cds_SP5448_05495	27	68	6	90	0.000000	NE
cds_SP5448_05500	20	83	10	120	0.001000	NE
cds_SP5448_05505	11	29	7	103	0.000000	NE
cds_SP5448_05510	10	22	7	67	0.000000	NE
cds_SP5448_05515	18	29	5	29	0.000000	NE
cds_SP5448_05520	3	11	4	33	-1.000000	S
cds_SP5448_05525	8	16	2	43	0.000000	NE
cds_SP5448_05530	6	20	6	48	0.000000	NE
cds_SP5448_05535	43	94	6	37	0.000000	NE
cds_SP5448_05540	36	92	12	80	0.001000	NE
cds_SP5448_05545	31	67	7	80	0.000000	NE
cds_SP5448_05550	28	62	8	88	0.000000	NE
cds_SP5448_05555	7	13	4	56	-1.000000	S
cds_SP5448_05560	41	137	10	129	0.000000	NE
cds_SP5448_05565	30	69	6	90	0.000000	NE
cds_SP5448_05570	25	58	7	98	0.000000	NE
cds_SP5448_05575	9	34	7	61	0.000000	NE
cds_SP5448_05580	3	16	7	114	0.000000	NE
cds_SP5448_05590	9	36	9	160	0.001000	NE
cds_SP5448_05595	0	16	16	342	0.963000	U
cds_SP5448_05600	1	23	12	251	0.003000	NE
cds_SP5448_05605	6	73	32	647	0.995000	U
cds_SP5448_05610	28	92	8	111	0.000000	NE
cds_SP5448_05615	10	42	13	186	0.001000	NE
cds_SP5448_05620	41	133	18	169	0.001000	NE
cds_SP5448_05625	34	82	9	193	0.000000	NE
cds_SP5448_05630	16	47	8	127	0.000000	NE
cds_SP5448_05635	14	31	4	98	0.000000	NE
cds_SP5448_05640	6	26	5	81	0.000000	NE
cds_SP5448_05645	30	84	8	81	0.000000	NE
cds_SP5448_05650	22	70	7	42	0.000000	NE
cds_SP5448_05655	42	124	12	140	0.001000	NE
cds_SP5448_05660	15	65	7	53	0.000000	NE
cds_SP5448_05665	14	56	9	90	0.000000	NE
cds_SP5448_05670	10	26	4	54	0.000000	NE
cds_SP5448_05675	6	27	7	115	0.000000	NE
cds_SP5448_05680	22	74	8	94	0.000000	NE
cds_SP5448_05685	2	22	13	252	0.014000	NE
cds_SP5448_05690	14	37	6	95	0.000000	NE
cds_SP5448_05695	20	85	12	283	0.004000	NE
cds_SP5448_05700	2	5	2	65	-1.000000	S
cds_SP5448_05705	6	17	5	57	0.000000	NE
cds_SP5448_05710	9	56	27	397	0.950000	U
cds_SP5448_05715	14	31	6	89	0.000000	NE
cds_SP5448_05720	26	69	9	112	0.000000	NE
cds_SP5448_05725	67	299	16	191	0.001000	NE
cds_SP5448_05730	13	44	6	153	0.000000	NE
cds_SP5448_05735	21	53	7	89	0.000000	NE
cds_SP5448_05740	6	55	31	372	0.968000	U
cds_SP5448_05745	18	67	8	182	0.000000	NE
cds_SP5448_05750	14	34	7	76	0.000000	NE
cds_SP5448_05755	1	78	63	1099	1.000000	E
cds_SP5448_05760	25	80	8	80	0.000000	NE
cds_SP5448_05765	1	65	34	467	0.987000	U
cds_SP5448_05770	10	108	27	270	0.054000	U
cds_SP5448_05775	6	73	33	367	0.965000	U
cds_SP5448_05780	7	64	21	269	0.045000	U
cds_SP5448_05785	79	201	11	161	0.001000	NE
cds_SP5448_05790	10	107	20	272	0.009000	NE
cds_SP5448_05795	2	12	8	155	0.005000	NE
cds_SP5448_05800	4	68	37	701	0.999000	E
cds_SP5448_05805	4	55	18	254	0.006000	NE
cds_SP5448_05810	4	53	38	705	1.000000	E
cds_SP5448_05815	37	110	11	177	0.001000	NE
cds_SP5448_05820	9	30	6	71	0.000000	NE
cds_SP5448_05825	19	53	5	43	0.000000	NE
cds_SP5448_05830	4	119	47	644	1.000000	E
cds_SP5448_05835	12	47	9	186	0.001000	NE
cds_SP5448_05840	19	84	9	110	0.000000	NE
cds_SP5448_05850	16	79	9	134	0.000000	NE
cds_SP5448_05855	15	98	22	290	0.107000	U
cds_SP5448_05860	35	77	6	59	0.000000	NE
cds_SP5448_05865	25	91	13	196	0.001000	NE
cds_SP5448_05870	10	27	5	68	0.000000	NE
cds_SP5448_05875	3	68	34	590	0.994000	U
cds_SP5448_05880	2	26	13	381	0.578000	U
cds_SP5448_05885	2	48	32	544	0.995000	U
cds_SP5448_05890	23	79	7	120	0.000000	NE
cds_SP5448_05895	24	54	5	98	0.000000	NE
cds_SP5448_05900	1	33	22	484	0.947000	U
cds_SP5448_05905	17	35	3	57	0.000000	NE
cds_SP5448_05910	2	40	23	403	0.916000	U
cds_SP5448_05915	10	46	11	99	0.001000	NE
cds_SP5448_05920	41	118	7	209	0.000000	NE
cds_SP5448_05925	11	49	10	125	0.001000	NE
cds_SP5448_05930	5	50	24	375	0.846000	U
cds_SP5448_05935	14	47	6	44	0.000000	NE
cds_SP5448_05940	31	74	8	179	0.000000	NE
cds_SP5448_05945	11	55	11	157	0.001000	NE
cds_SP5448_05955	16	60	8	100	0.000000	NE
cds_SP5448_05960	10	22	4	57	0.000000	NE
cds_SP5448_05965	21	62	7	82	0.000000	NE
cds_SP5448_05970	14	26	2	61	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	1	53	44	900	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	6	75	0.000000	NE
cds_SP5448_06000	31	72	5	45	0.000000	NE
cds_SP5448_06005	5	148	114	1889	1.000000	E
cds_SP5448_06010	7	112	50	911	1.000000	E
cds_SP5448_06015	2	68	51	469	0.998000	E
cds_SP5448_06020	22	70	13	233	0.001000	NE
cds_SP5448_06025	10	35	8	144	0.000000	NE
cds_SP5448_06030	22	62	9	106	0.000000	NE
cds_SP5448_06035	17	59	8	96	0.000000	NE
cds_SP5448_06040	39	105	13	134	0.001000	NE
cds_SP5448_06045	15	48	7	64	0.000000	NE
cds_SP5448_06050	18	54	8	116	0.000000	NE
cds_SP5448_06055	7	39	11	157	0.001000	NE
cds_SP5448_06060	16	51	10	163	0.001000	NE
cds_SP5448_06065	15	45	8	122	0.000000	NE
cds_SP5448_06070	4	39	24	460	0.941000	U
cds_SP5448_06075	8	47	12	231	0.002000	NE
cds_SP5448_06080	12	27	4	57	0.000000	NE
cds_SP5448_06085	11	68	14	230	0.002000	NE
cds_SP5448_06090	0	39	39	654	1.000000	E
cds_SP5448_06095	53	153	14	214	0.001000	NE
cds_SP5448_06100	29	59	6	66	0.000000	NE
cds_SP5448_06105	2	38	15	252	0.005000	NE
cds_SP5448_06110	2	73	32	500	0.975000	U
cds_SP5448_06115	6	16	6	30	0.000000	NE
cds_SP5448_06120	1	39	23	320	0.891000	U
cds_SP5448_06125	4	68	30	434	0.973000	U
cds_SP5448_06130	3	101	60	602	0.999000	E
cds_SP5448_06135	3	89	61	869	1.000000	E
cds_SP5448_06140	7	60	24	433	0.868000	U
cds_SP5448_06145	3	73	34	413	0.965000	U
cds_SP5448_06150	2	58	20	342	0.546000	U
cds_SP5448_06155	4	55	20	271	0.055000	U
cds_SP5448_06160	28	105	10	116	0.001000	NE
cds_SP5448_06165	10	62	13	139	0.001000	NE
cds_SP5448_06170	15	53	15	173	0.001000	NE
cds_SP5448_06175	72	167	9	134	0.000000	NE
cds_SP5448_06180	9	35	11	123	0.001000	NE
cds_SP5448_06185	8	19	5	53	0.000000	NE
cds_SP5448_06190	37	121	9	157	0.000000	NE
cds_SP5448_06195	3	79	48	772	1.000000	E
cds_SP5448_06200	15	59	8	98	0.000000	NE
cds_SP5448_06205	3	24	9	106	0.001000	NE
cds_SP5448_06210	2	16	8	82	0.003000	NE
cds_SP5448_06220	40	86	5	23	0.000000	NE
cds_SP5448_06225	9	22	10	105	0.002000	NE
cds_SP5448_06230	11	22	4	40	0.000000	NE
cds_SP5448_06235	6	70	31	358	0.950000	U
cds_SP5448_06240	7	43	12	218	0.002000	NE
cds_SP5448_06245	52	115	8	176	0.000000	NE
cds_SP5448_06250	4	58	24	372	0.814000	U
cds_SP5448_06255	29	56	5	66	0.000000	NE
cds_SP5448_06260	16	49	8	121	0.000000	NE
cds_SP5448_06265	25	80	10	139	0.001000	NE
cds_SP5448_06270	5	62	36	681	0.996000	U
cds_SP5448_06275	5	44	18	246	0.006000	NE
cds_SP5448_06280	2	35	19	276	0.219000	U
cds_SP5448_06285	20	49	5	39	0.000000	NE
cds_SP5448_06290	26	82	9	95	0.000000	NE
cds_SP5448_06295	13	31	6	43	0.000000	NE
cds_SP5448_06300	79	244	12	185	0.001000	NE
cds_SP5448_06305	1	20	18	219	0.885000	U
cds_SP5448_06310	1	22	21	261	0.990000	U
cds_SP5448_06315	58	166	7	66	0.000000	NE
cds_SP5448_06320	33	112	9	42	0.000000	NE
cds_SP5448_06325	26	61	8	98	0.000000	NE
cds_SP5448_06330	46	114	6	46	0.000000	NE
cds_SP5448_06335	93	234	11	126	0.000000	NE
cds_SP5448_06340	22	69	7	122	0.000000	NE
cds_SP5448_06345	23	58	5	53	0.000000	NE
cds_SP5448_06350	39	95	16	127	0.001000	NE
cds_SP5448_06355	5	32	16	279	0.163000	U
cds_SP5448_06360	15	56	10	212	0.001000	NE
cds_SP5448_06365	6	36	17	195	0.001000	NE
cds_SP5448_06370	7	68	25	356	0.822000	U
cds_SP5448_06375	2	19	14	203	0.003000	NE
cds_SP5448_06380	0	26	26	327	0.999000	E
cds_SP5448_06385	1	17	12	232	0.015000	NE
cds_SP5448_06390	33	99	11	132	0.001000	NE
cds_SP5448_06395	33	77	9	114	0.000000	NE
cds_SP5448_06400	29	69	8	120	0.000000	NE
cds_SP5448_06405	8	30	7	92	0.000000	NE
cds_SP5448_06410	14	86	17	275	0.017000	NE
cds_SP5448_06415	31	81	7	101	0.000000	NE
cds_SP5448_06420	3	20	8	194	0.001000	NE
cds_SP5448_06425	24	86	12	124	0.001000	NE
cds_SP5448_06430	6	45	10	219	0.001000	NE
cds_SP5448_06435	27	85	22	383	0.585000	U
cds_SP5448_06440	13	212	42	351	0.903000	U
cds_SP5448_06445	3	24	15	228	0.008000	NE
cds_SP5448_06450	1	10	7	119	0.043000	NE
cds_SP5448_06455	2	28	17	345	0.773000	U
cds_SP5448_06460	3	43	21	197	0.001000	NE
cds_SP5448_06465	5	37	13	200	0.001000	NE
cds_SP5448_06470	3	12	5	84	0.000000	NE
cds_SP5448_06475	14	52	10	77	0.001000	NE
cds_SP5448_06480	29	93	14	140	0.001000	NE
cds_SP5448_06485	12	182	49	366	0.977000	U
cds_SP5448_06490	8	146	54	440	0.994000	U
cds_SP5448_06495	13	39	7	39	0.000000	NE
cds_SP5448_06500	19	57	11	142	0.001000	NE
cds_SP5448_06505	92	258	11	117	0.000000	NE
cds_SP5448_06510	11	148	38	401	0.931000	U
cds_SP5448_06515	3	87	54	612	0.998000	E
cds_SP5448_06520	4	97	38	480	0.985000	U
cds_SP5448_06525	2	69	49	609	1.000000	E
cds_SP5448_06530	1	73	38	556	0.998000	E
cds_SP5448_06535	1	89	78	962	1.000000	E
cds_SP5448_06540	2	48	39	677	0.999000	E
cds_SP5448_06545	8	27	6	62	0.000000	NE
cds_SP5448_06550	2	67	33	462	0.982000	U
cds_SP5448_06555	7	109	45	813	1.000000	E
cds_SP5448_06560	3	25	12	188	0.001000	NE
cds_SP5448_06565	2	13	6	69	0.000000	NE
cds_SP5448_06570	13	74	17	185	0.001000	NE
cds_SP5448_06575	20	280	48	638	0.993000	U
cds_SP5448_06580	17	255	56	723	1.000000	E
cds_SP5448_06585	21	59	8	154	0.000000	NE
cds_SP5448_06590	10	35	8	125	0.000000	NE
cds_SP5448_06595	26	92	10	68	0.001000	NE
cds_SP5448_06600	3	21	13	226	0.003000	NE
cds_SP5448_06605	5	21	9	118	0.001000	NE
cds_SP5448_06610	4	127	53	986	1.000000	E
cds_SP5448_06615	2	43	38	952	1.000000	E
cds_SP5448_06625	2	20	13	112	0.008000	NE
cds_SP5448_06630	23	81	8	143	0.000000	NE
cds_SP5448_06635	7	24	8	69	0.001000	NE
cds_SP5448_06640	1	19	14	318	0.780000	U
cds_SP5448_06645	2	78	41	667	0.998000	E
cds_SP5448_06650	1	52	43	740	1.000000	E
cds_SP5448_06655	2	84	77	1436	1.000000	E
cds_SP5448_06660	0	38	38	538	0.999000	E
cds_SP5448_06665	3	27	11	137	0.001000	NE
cds_SP5448_06670	7	53	19	315	0.552000	U
cds_SP5448_06675	2	10	7	73	0.001000	NE
cds_SP5448_06680	8	70	26	293	0.479000	U
cds_SP5448_06685	7	142	39	506	0.979000	U
cds_SP5448_06690	22	49	6	77	0.000000	NE
cds_SP5448_06695	81	199	7	107	0.000000	NE
cds_SP5448_06700	16	114	26	260	0.023000	NE
cds_SP5448_06705	10	111	21	167	0.001000	NE
cds_SP5448_06710	7	77	37	408	0.982000	U
cds_SP5448_06715	28	73	6	69	0.000000	NE
cds_SP5448_06720	23	56	9	118	0.000000	NE
cds_SP5448_06725	53	116	5	29	0.000000	NE
cds_SP5448_06730	24	80	6	88	0.000000	NE
cds_SP5448_06735	31	92	8	87	0.000000	NE
cds_SP5448_06740	4	17	5	41	0.000000	NE
cds_SP5448_06745	121	403	16	201	0.001000	NE
cds_SP5448_06755	21	62	6	51	0.000000	NE
cds_SP5448_06760	5	28	13	212	0.001000	NE
cds_SP5448_06765	32	76	9	98	0.000000	NE
cds_SP5448_06770	3	80	27	449	0.875000	U
cds_SP5448_06775	16	38	7	104	0.000000	NE
cds_SP5448_06780	5	112	30	383	0.804000	U
cds_SP5448_06785	5	125	28	358	0.626000	U
cds_SP5448_06790	7	42	12	183	0.001000	NE
cds_SP5448_06795	3	6	1	2	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	28	87	10	197	0.001000	NE
cds_SP5448_06810	10	21	4	17	0.000000	NE
cds_SP5448_06815	1	26	22	406	0.960000	U
cds_SP5448_06820	5	55	20	325	0.532000	U
cds_SP5448_06825	0	12	12	236	0.959000	U
cds_SP5448_06830	26	82	7	64	0.000000	NE
cds_SP5448_06835	21	52	7	84	0.000000	NE
cds_SP5448_06840	33	92	7	86	0.000000	NE
cds_SP5448_06845	38	77	5	50	0.000000	NE
cds_SP5448_06850	7	60	17	231	0.003000	NE
cds_SP5448_06855	23	62	7	75	0.000000	NE
cds_SP5448_06860	8	44	14	209	0.001000	NE
cds_SP5448_06865	2	89	75	1130	1.000000	E
cds_SP5448_06870	19	70	7	97	0.000000	NE
cds_SP5448_06875	58	179	9	95	0.000000	NE
cds_SP5448_06885	10	31	8	218	0.000000	NE
cds_SP5448_06890	23	57	8	135	0.000000	NE
cds_SP5448_06895	5	78	24	245	0.011000	NE
cds_SP5448_06900	3	45	16	218	0.002000	NE
cds_SP5448_06905	1	69	40	541	0.995000	U
cds_SP5448_06910	28	85	17	149	0.001000	NE
cds_SP5448_06915	12	44	10	75	0.001000	NE
cds_SP5448_06920	18	54	6	60	0.000000	NE
cds_SP5448_06925	24	68	8	91	0.000000	NE
cds_SP5448_06930	17	37	8	151	0.000000	NE
cds_SP5448_06935	25	57	6	52	0.000000	NE
cds_SP5448_06940	10	26	6	82	0.000000	NE
cds_SP5448_06945	20	71	14	265	0.005000	NE
cds_SP5448_06950	7	25	5	110	0.000000	NE
cds_SP5448_06955	11	54	22	320	0.708000	U
cds_SP5448_06960	18	62	7	112	0.000000	NE
cds_SP5448_06965	44	130	11	164	0.001000	NE
cds_SP5448_06970	25	66	5	64	0.000000	NE
cds_SP5448_06975	9	136	42	762	0.999000	E
cds_SP5448_06980	6	18	5	96	0.000000	NE
cds_SP5448_06985	37	80	6	41	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.605000	U
cds_SP5448_06995	6	41	12	248	0.002000	NE
cds_SP5448_07000	3	76	48	792	1.000000	E
cds_SP5448_07005	9	88	23	284	0.118000	U
cds_SP5448_07010	3	39	28	557	0.992000	U
cds_SP5448_07015	8	59	15	278	0.012000	NE
cds_SP5448_07025	10	113	50	544	0.999000	E
cds_SP5448_07030	63	180	9	143	0.000000	NE
cds_SP5448_07035	39	108	9	205	0.000000	NE
cds_SP5448_07040	8	27	5	123	0.000000	NE
cds_SP5448_07045	9	24	5	61	0.000000	NE
cds_SP5448_07050	12	37	6	67	0.000000	NE
cds_SP5448_07055	5	65	25	351	0.843000	U
cds_SP5448_07060	10	47	14	145	0.001000	NE
cds_SP5448_07065	4	28	10	163	0.001000	NE
cds_SP5448_07070	22	50	7	53	0.000000	NE
cds_SP5448_07075	16	53	14	166	0.001000	NE
cds_SP5448_07080	3	65	29	681	0.993000	U
cds_SP5448_07085	5	11	2	8	-1.000000	S
cds_SP5448_07090	5	15	9	165	0.037000	NE
cds_SP5448_07095	20	63	12	197	0.001000	NE
cds_SP5448_07100	13	63	9	143	0.000000	NE
cds_SP5448_07105	0	20	20	271	0.993000	U
cds_SP5448_07110	6	27	9	84	0.001000	NE
cds_SP5448_07115	9	27	5	39	0.000000	NE
cds_SP5448_07120	5	66	24	278	0.203000	U
cds_SP5448_07125	3	56	32	525	0.992000	U
cds_SP5448_07130	3	19	12	136	0.001000	NE
cds_SP5448_07135	11	26	3	25	0.000000	NE
cds_SP5448_07140	37	99	11	152	0.001000	NE
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	23	58	5	67	0.000000	NE
cds_SP5448_07155	23	60	8	95	0.000000	NE
cds_SP5448_07160	31	85	7	86	0.000000	NE
cds_SP5448_07165	32	94	9	279	0.004000	NE
cds_SP5448_07170	28	72	4	43	0.000000	NE
cds_SP5448_07175	47	115	8	179	0.000000	NE
cds_SP5448_07180	2	63	60	1524	1.000000	E
cds_SP5448_07185	14	57	10	116	0.001000	NE
cds_SP5448_07190	18	59	9	124	0.000000	NE
cds_SP5448_07195	3	19	14	190	0.014000	NE
cds_SP5448_07200	20	58	6	46	0.000000	NE
cds_SP5448_07205	19	46	9	100	0.001000	NE
cds_SP5448_07210	25	57	8	52	0.000000	NE
cds_SP5448_07215	4	19	11	124	0.012000	NE
cds_SP5448_07220	26	79	17	147	0.001000	NE
cds_SP5448_07225	57	124	7	53	0.000000	NE
cds_SP5448_07230	39	79	8	93	0.000000	NE
cds_SP5448_07235	9	34	6	50	0.000000	NE
cds_SP5448_07240	5	18	5	55	0.000000	NE
cds_SP5448_07245	10	28	9	125	0.001000	NE
cds_SP5448_07250	6	18	4	48	0.000000	NE
cds_SP5448_07255	11	19	4	78	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.159000	U
cds_SP5448_07265	28	76	7	78	0.000000	NE
cds_SP5448_07270	8	20	5	70	0.000000	NE
cds_SP5448_07275	44	131	8	78	0.000000	NE
cds_SP5448_07280	10	20	2	5	0.000000	NE
cds_SP5448_07285	63	140	9	86	0.000000	NE
cds_SP5448_07290	28	111	16	121	0.001000	NE
cds_SP5448_07295	39	102	6	47	0.000000	NE
cds_SP5448_07300	27	103	12	109	0.001000	NE
cds_SP5448_07305	31	121	13	130	0.001000	NE
cds_SP5448_07310	25	95	11	155	0.001000	NE
cds_SP5448_07315	23	62	9	113	0.000000	NE
cds_SP5448_07320	26	93	16	168	0.001000	NE
cds_SP5448_07325	25	108	21	177	0.001000	NE
cds_SP5448_07330	30	70	8	69	0.000000	NE
cds_SP5448_07335	53	244	15	233	0.001000	NE
cds_SP5448_07340	6	53	13	136	0.001000	NE
cds_SP5448_07345	20	65	6	98	0.000000	NE
cds_SP5448_07350	24	104	19	205	0.001000	NE
cds_SP5448_07355	2	39	21	381	0.843000	U
cds_SP5448_07360	23	67	9	176	0.000000	NE
cds_SP5448_07365	44	105	10	165	0.001000	NE
cds_SP5448_07370	27	80	7	53	0.000000	NE
cds_SP5448_07375	8	15	3	16	-1.000000	S
cds_SP5448_07380	24	52	7	72	0.000000	NE
cds_SP5448_07385	19	54	8	107	0.000000	NE
cds_SP5448_07390	21	52	5	58	0.000000	NE
cds_SP5448_07395	4	89	33	690	0.996000	U
cds_SP5448_07405	8	113	40	556	0.994000	U
cds_SP5448_07410	1	68	48	760	1.000000	E
cds_SP5448_07415	4	63	25	354	0.809000	U
cds_SP5448_07420	12	58	19	333	0.419000	U
cds_SP5448_07425	17	50	7	78	0.000000	NE
cds_SP5448_07430	10	29	10	132	0.001000	NE
cds_SP5448_07435	20	60	12	208	0.001000	NE
cds_SP5448_07440	13	52	7	113	0.000000	NE
cds_SP5448_07445	25	72	9	106	0.000000	NE
cds_SP5448_07450	7	35	14	205	0.001000	NE
cds_SP5448_07455	32	71	7	56	0.000000	NE
cds_SP5448_07460	1	27	25	437	0.985000	U
cds_SP5448_07465	44	134	9	153	0.000000	NE
cds_SP5448_07470	1	19	9	55	0.001000	NE
cds_SP5448_07475	33	106	12	126	0.001000	NE
cds_SP5448_07480	27	83	9	253	0.000000	NE
cds_SP5448_07485	0	36	36	594	0.998000	E
cds_SP5448_07490	9	43	12	180	0.001000	NE
cds_SP5448_07495	18	62	11	131	0.001000	NE
cds_SP5448_07500	11	24	3	23	0.000000	NE
cds_SP5448_07510	8	19	5	108	0.000000	NE
cds_SP5448_07515	8	25	5	59	0.000000	NE
cds_SP5448_07520	25	65	8	121	0.000000	NE
cds_SP5448_07530	7	13	3	29	0.000000	NE
cds_SP5448_07535	8	15	3	40	0.000000	NE
cds_SP5448_07540	7	17	6	63	0.000000	NE
cds_SP5448_07545	17	38	4	53	0.000000	NE
cds_SP5448_07555	7	15	4	41	0.000000	NE
cds_SP5448_07560	11	23	4	47	0.000000	NE
cds_SP5448_07565	9	29	9	68	0.001000	NE
cds_SP5448_07570	6	32	13	248	0.003000	NE
cds_SP5448_07575	3	50	25	502	0.964000	U
cds_SP5448_07580	2	29	18	279	0.385000	U
cds_SP5448_07585	0	26	26	457	0.991000	U
cds_SP5448_07590	19	43	5	29	0.000000	NE
cds_SP5448_07595	24	62	8	155	0.000000	NE
cds_SP5448_07600	49	113	11	137	0.001000	NE
cds_SP5448_07605	20	63	10	297	0.028000	NE
cds_SP5448_07610	7	14	4	57	0.000000	NE
cds_SP5448_07615	8	23	3	50	0.000000	NE
cds_SP5448_07620	17	51	5	84	0.000000	NE
cds_SP5448_07625	3	30	13	199	0.001000	NE
cds_SP5448_07630	0	43	43	730	1.000000	E
cds_SP5448_07635	2	35	15	362	0.520000	U
cds_SP5448_07640	0	24	24	420	0.986000	U
cds_SP5448_07645	6	35	7	63	0.000000	NE
cds_SP5448_07650	4	145	111	1934	1.000000	E
cds_SP5448_07655	13	57	7	61	0.000000	NE
cds_SP5448_07665	12	78	15	158	0.001000	NE
cds_SP5448_07670	11	53	11	128	0.001000	NE
cds_SP5448_07675	8	54	18	397	0.579000	U
cds_SP5448_07680	5	40	18	330	0.655000	U
cds_SP5448_07685	20	31	4	46	0.000000	NE
cds_SP5448_07690	4	39	14	252	0.006000	NE
cds_SP5448_07695	3	17	11	182	0.109000	U
cds_SP5448_07700	8	32	8	107	0.000000	NE
cds_SP5448_07705	3	72	34	627	0.994000	U
cds_SP5448_07710	28	76	7	66	0.000000	NE
cds_SP5448_07715	19	58	6	88	0.000000	NE
cds_SP5448_07720	15	46	8	127	0.000000	NE
cds_SP5448_07725	4	13	7	129	0.002000	NE
cds_SP5448_07730	15	41	6	66	0.000000	NE
cds_SP5448_07735	42	88	7	43	0.000000	NE
cds_SP5448_07740	10	40	11	90	0.001000	NE
cds_SP5448_07745	21	57	8	109	0.000000	NE
cds_SP5448_07750	10	23	8	103	0.001000	NE
cds_SP5448_07755	16	40	8	103	0.000000	NE
cds_SP5448_07760	17	35	5	48	0.000000	NE
cds_SP5448_07765	43	116	8	103	0.000000	NE
cds_SP5448_07770	10	29	5	96	0.000000	NE
cds_SP5448_07775	19	48	5	137	0.000000	NE
cds_SP5448_07785	6	98	37	666	0.998000	E
cds_SP5448_07790	23	50	5	35	0.000000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	117	297	10	310	0.007000	NE
cds_SP5448_07805	24	73	5	37	0.000000	NE
cds_SP5448_07810	3	10	4	35	-1.000000	S
cds_SP5448_07815	10	54	20	362	0.660000	U
cds_SP5448_07820	7	29	9	81	0.001000	NE
cds_SP5448_07825	10	31	5	129	0.000000	NE
cds_SP5448_07830	12	35	6	34	0.000000	NE
cds_SP5448_07835	11	41	11	241	0.001000	NE
cds_SP5448_07840	2	22	12	175	0.001000	NE
cds_SP5448_07845	4	14	5	86	0.000000	NE
cds_SP5448_07850	2	49	40	633	1.000000	E
cds_SP5448_07855	4	36	15	233	0.001000	NE
cds_SP5448_07860	7	23	8	133	0.001000	NE
cds_SP5448_07865	5	39	9	83	0.001000	NE
cds_SP5448_07870	8	34	8	115	0.000000	NE
cds_SP5448_07875	10	119	27	337	0.625000	U
cds_SP5448_07880	4	96	52	762	1.000000	E
cds_SP5448_07885	22	61	5	31	0.000000	NE
cds_SP5448_07890	25	68	8	144	0.000000	NE
cds_SP5448_07895	28	80	9	92	0.000000	NE
cds_SP5448_07900	40	97	6	102	0.000000	NE
cds_SP5448_07905	17	45	11	90	0.001000	NE
cds_SP5448_07910	3	45	16	361	0.394000	U
cds_SP5448_07915	13	50	10	125	0.001000	NE
cds_SP5448_07920	28	86	9	152	0.000000	NE
cds_SP5448_07925	22	44	8	53	0.000000	NE
cds_SP5448_07930	31	66	6	98	0.000000	NE
cds_SP5448_07935	30	61	4	43	0.000000	NE
cds_SP5448_07940	3	65	31	322	0.959000	U
cds_SP5448_07945	15	42	8	83	0.000000	NE
cds_SP5448_07950	9	25	5	81	0.000000	NE
cds_SP5448_07955	21	58	5	59	0.000000	NE
