# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0894-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.989 0.037
#MH Acceptance-Rate:	37.62%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.725593
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05330	9	40	10	222	0.001000	NE
cds_SP5448_05335	20	54	4	36	0.000000	NE
cds_SP5448_05340	18	57	7	149	0.000000	NE
cds_SP5448_05345	23	69	10	134	0.001000	NE
cds_SP5448_05350	0	61	61	802	1.000000	E
cds_SP5448_05355	9	49	14	243	0.002000	NE
cds_SP5448_05360	12	57	13	174	0.001000	NE
cds_SP5448_05365	9	76	20	239	0.002000	NE
cds_SP5448_05370	1	85	60	829	1.000000	E
cds_SP5448_05375	8	39	8	99	0.000000	NE
cds_SP5448_05380	1	44	42	617	1.000000	E
cds_SP5448_05385	5	47	11	155	0.001000	NE
cds_SP5448_05390	18	67	12	119	0.001000	NE
cds_SP5448_05395	30	125	12	114	0.001000	NE
cds_SP5448_05405	15	63	9	95	0.000000	NE
cds_SP5448_05410	37	129	16	201	0.001000	NE
cds_SP5448_05415	22	66	11	146	0.001000	NE
cds_SP5448_05420	18	74	10	93	0.001000	NE
cds_SP5448_05425	18	83	18	269	0.013000	NE
cds_SP5448_05430	16	84	14	280	0.015000	NE
cds_SP5448_05435	31	106	7	89	0.000000	NE
cds_SP5448_05440	15	44	4	50	0.000000	NE
cds_SP5448_05445	14	77	14	223	0.001000	NE
cds_SP5448_05450	13	54	16	189	0.001000	NE
cds_SP5448_05455	10	49	16	222	0.001000	NE
cds_SP5448_05460	2	65	46	827	1.000000	E
cds_SP5448_05465	0	50	50	888	1.000000	E
cds_SP5448_05470	2	30	24	406	0.952000	U
cds_SP5448_05475	0	21	21	338	0.980000	U
cds_SP5448_05480	0	40	40	764	1.000000	E
cds_SP5448_05485	2	43	37	512	0.999000	E
cds_SP5448_05490	0	90	90	1271	1.000000	E
cds_SP5448_05495	25	68	6	90	0.000000	NE
cds_SP5448_05500	17	83	10	120	0.001000	NE
cds_SP5448_05505	9	29	11	143	0.001000	NE
cds_SP5448_05510	7	22	10	119	0.001000	NE
cds_SP5448_05515	14	29	5	29	0.000000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	5	16	4	26	0.000000	NE
cds_SP5448_05530	6	20	6	48	0.000000	NE
cds_SP5448_05535	36	94	8	71	0.000000	NE
cds_SP5448_05540	29	92	12	80	0.001000	NE
cds_SP5448_05545	20	67	12	143	0.001000	NE
cds_SP5448_05550	31	62	5	60	0.000000	NE
cds_SP5448_05555	6	13	4	56	-1.000000	S
cds_SP5448_05560	48	137	10	129	0.000000	NE
cds_SP5448_05565	26	69	7	81	0.000000	NE
cds_SP5448_05570	29	58	7	71	0.000000	NE
cds_SP5448_05575	6	34	7	57	0.000000	NE
cds_SP5448_05580	1	16	8	181	0.001000	NE
cds_SP5448_05590	8	36	7	106	0.000000	NE
cds_SP5448_05595	0	16	16	342	0.917000	U
cds_SP5448_05600	0	23	23	502	0.951000	U
cds_SP5448_05605	2	73	41	732	0.998000	E
cds_SP5448_05610	21	92	10	140	0.001000	NE
cds_SP5448_05615	7	42	13	202	0.001000	NE
cds_SP5448_05620	30	133	22	220	0.001000	NE
cds_SP5448_05625	31	82	5	89	0.000000	NE
cds_SP5448_05630	11	47	11	167	0.001000	NE
cds_SP5448_05635	9	31	7	129	0.000000	NE
cds_SP5448_05640	5	26	8	112	0.001000	NE
cds_SP5448_05645	25	84	10	135	0.001000	NE
cds_SP5448_05650	20	70	9	131	0.000000	NE
cds_SP5448_05655	39	124	12	163	0.001000	NE
cds_SP5448_05660	14	65	7	100	0.000000	NE
cds_SP5448_05665	16	56	7	96	0.000000	NE
cds_SP5448_05670	10	26	8	125	0.001000	NE
cds_SP5448_05675	3	27	10	136	0.001000	NE
cds_SP5448_05680	20	74	8	78	0.000000	NE
cds_SP5448_05685	4	22	13	252	0.007000	NE
cds_SP5448_05690	9	37	7	125	0.000000	NE
cds_SP5448_05695	16	85	20	405	0.166000	U
cds_SP5448_05700	1	5	4	107	-1.000000	S
cds_SP5448_05705	6	17	4	23	0.000000	NE
cds_SP5448_05710	14	56	13	185	0.001000	NE
cds_SP5448_05715	11	31	7	92	0.000000	NE
cds_SP5448_05720	17	69	7	92	0.000000	NE
cds_SP5448_05725	62	299	16	191	0.001000	NE
cds_SP5448_05730	8	44	12	222	0.001000	NE
cds_SP5448_05735	20	53	6	64	0.000000	NE
cds_SP5448_05740	3	55	35	457	0.989000	U
cds_SP5448_05745	13	67	16	260	0.003000	NE
cds_SP5448_05750	13	34	4	22	0.000000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	12	80	12	136	0.001000	NE
cds_SP5448_05765	0	65	65	848	1.000000	E
cds_SP5448_05770	1	108	106	1284	1.000000	E
cds_SP5448_05775	7	73	40	412	0.991000	E
cds_SP5448_05780	1	64	63	980	1.000000	E
cds_SP5448_05785	69	201	19	278	0.005000	NE
cds_SP5448_05790	3	107	56	920	1.000000	E
cds_SP5448_05795	0	12	12	225	0.952000	U
cds_SP5448_05800	0	68	68	1390	1.000000	E
cds_SP5448_05805	1	55	31	489	0.953000	U
cds_SP5448_05810	1	53	46	891	1.000000	E
cds_SP5448_05815	29	110	13	212	0.001000	NE
cds_SP5448_05820	7	30	9	64	0.001000	NE
cds_SP5448_05825	12	53	14	312	0.121000	U
cds_SP5448_05830	2	119	72	961	1.000000	E
cds_SP5448_05835	9	47	14	273	0.010000	NE
cds_SP5448_05840	12	84	17	191	0.001000	NE
cds_SP5448_05850	8	79	25	371	0.682000	U
cds_SP5448_05855	19	98	16	225	0.001000	NE
cds_SP5448_05860	29	77	7	131	0.000000	NE
cds_SP5448_05865	26	91	11	172	0.001000	NE
cds_SP5448_05870	7	27	14	211	0.001000	NE
cds_SP5448_05875	2	68	49	780	0.999000	E
cds_SP5448_05880	2	26	13	381	0.330000	U
cds_SP5448_05885	0	48	48	843	1.000000	E
cds_SP5448_05890	20	79	14	168	0.001000	NE
cds_SP5448_05895	17	54	7	95	0.000000	NE
cds_SP5448_05900	0	33	33	655	0.992000	E
cds_SP5448_05905	13	35	4	98	0.000000	NE
cds_SP5448_05910	0	40	40	670	0.999000	E
cds_SP5448_05915	12	46	11	99	0.001000	NE
cds_SP5448_05920	31	118	11	293	0.010000	NE
cds_SP5448_05925	8	49	13	154	0.001000	NE
cds_SP5448_05930	0	50	50	918	1.000000	E
cds_SP5448_05935	9	47	12	134	0.001000	NE
cds_SP5448_05940	24	74	8	179	0.000000	NE
cds_SP5448_05945	8	55	14	246	0.001000	NE
cds_SP5448_05955	15	60	11	185	0.001000	NE
cds_SP5448_05960	8	22	7	125	0.000000	NE
cds_SP5448_05965	21	62	7	79	0.000000	NE
cds_SP5448_05970	13	26	6	104	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	0	53	53	1183	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.955000	U
cds_SP5448_06000	26	72	6	80	0.000000	NE
cds_SP5448_06005	3	148	126	2057	1.000000	E
cds_SP5448_06010	4	112	68	1157	1.000000	E
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	14	70	18	333	0.194000	U
cds_SP5448_06025	8	35	16	297	0.194000	U
cds_SP5448_06030	19	62	8	67	0.000000	NE
cds_SP5448_06035	12	59	16	215	0.001000	NE
cds_SP5448_06040	29	105	18	270	0.004000	NE
cds_SP5448_06045	17	48	7	64	0.000000	NE
cds_SP5448_06050	11	54	13	191	0.001000	NE
cds_SP5448_06055	3	39	23	294	0.694000	U
cds_SP5448_06060	12	51	10	163	0.001000	NE
cds_SP5448_06065	13	45	11	252	0.003000	NE
cds_SP5448_06070	2	39	24	473	0.885000	U
cds_SP5448_06075	5	47	18	302	0.268000	U
cds_SP5448_06080	10	27	4	40	0.000000	NE
cds_SP5448_06085	6	68	26	313	0.667000	U
cds_SP5448_06090	0	39	39	654	0.999000	E
cds_SP5448_06095	45	153	15	238	0.001000	NE
cds_SP5448_06100	31	59	6	66	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.998000	E
cds_SP5448_06110	0	73	73	1218	1.000000	E
cds_SP5448_06115	4	16	7	98	0.019000	NE
cds_SP5448_06120	0	39	39	499	1.000000	E
cds_SP5448_06125	2	68	31	438	0.948000	U
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	0	89	89	1260	1.000000	E
cds_SP5448_06140	2	60	57	955	1.000000	E
cds_SP5448_06145	1	73	58	766	1.000000	E
cds_SP5448_06150	1	58	53	844	1.000000	E
cds_SP5448_06155	0	55	55	837	1.000000	E
cds_SP5448_06160	19	105	16	164	0.001000	NE
cds_SP5448_06165	6	62	20	202	0.001000	NE
cds_SP5448_06170	13	53	13	244	0.001000	NE
cds_SP5448_06175	63	167	8	71	0.000000	NE
cds_SP5448_06180	9	35	6	58	0.000000	NE
cds_SP5448_06185	9	19	7	54	0.000000	NE
cds_SP5448_06190	29	121	11	122	0.001000	NE
cds_SP5448_06195	0	79	79	1201	1.000000	E
cds_SP5448_06200	11	59	8	98	0.000000	NE
cds_SP5448_06205	0	24	24	366	0.981000	U
cds_SP5448_06210	3	16	8	82	0.001000	NE
cds_SP5448_06220	30	86	9	59	0.000000	NE
cds_SP5448_06225	11	22	6	58	0.000000	NE
cds_SP5448_06230	10	22	5	48	0.000000	NE
cds_SP5448_06235	8	70	32	365	0.970000	U
cds_SP5448_06240	6	43	15	245	0.006000	NE
cds_SP5448_06245	46	115	10	117	0.000000	NE
cds_SP5448_06250	1	58	55	875	1.000000	E
cds_SP5448_06255	25	56	5	82	0.000000	NE
cds_SP5448_06260	17	49	8	158	0.000000	NE
cds_SP5448_06265	27	80	6	67	0.000000	NE
cds_SP5448_06270	1	62	60	960	1.000000	E
cds_SP5448_06275	1	44	38	599	0.997000	E
cds_SP5448_06280	0	35	35	498	0.996000	E
cds_SP5448_06285	20	49	7	49	0.000000	NE
cds_SP5448_06290	30	82	10	107	0.001000	NE
cds_SP5448_06295	6	31	11	118	0.001000	NE
cds_SP5448_06300	76	244	16	216	0.001000	NE
cds_SP5448_06305	1	20	15	180	0.055000	U
cds_SP5448_06310	0	22	22	265	0.995000	E
cds_SP5448_06315	47	166	9	76	0.000000	NE
cds_SP5448_06320	26	112	17	102	0.001000	NE
cds_SP5448_06325	15	61	13	182	0.001000	NE
cds_SP5448_06330	42	114	9	113	0.000000	NE
cds_SP5448_06335	68	234	11	126	0.000000	NE
cds_SP5448_06340	13	69	14	234	0.001000	NE
cds_SP5448_06345	15	58	9	93	0.000000	NE
cds_SP5448_06350	35	95	11	89	0.001000	NE
cds_SP5448_06355	4	32	14	206	0.001000	NE
cds_SP5448_06360	10	56	19	325	0.368000	U
cds_SP5448_06365	1	36	33	394	0.996000	E
cds_SP5448_06370	2	68	49	647	0.998000	E
cds_SP5448_06375	0	19	19	294	0.989000	U
cds_SP5448_06380	0	26	26	327	0.997000	E
cds_SP5448_06385	1	17	12	232	0.020000	NE
cds_SP5448_06390	29	99	9	124	0.000000	NE
cds_SP5448_06395	32	77	9	114	0.000000	NE
cds_SP5448_06400	26	69	9	151	0.000000	NE
cds_SP5448_06405	5	30	9	110	0.001000	NE
cds_SP5448_06410	8	86	17	276	0.007000	NE
cds_SP5448_06415	24	81	9	119	0.000000	NE
cds_SP5448_06420	4	20	6	60	0.000000	NE
cds_SP5448_06425	17	86	10	115	0.001000	NE
cds_SP5448_06430	3	45	41	614	1.000000	E
cds_SP5448_06435	21	85	14	234	0.001000	NE
cds_SP5448_06440	1	212	173	1739	1.000000	E
cds_SP5448_06445	0	24	24	361	0.971000	U
cds_SP5448_06450	0	10	10	165	0.920000	U
cds_SP5448_06455	0	28	28	520	0.985000	U
cds_SP5448_06460	0	43	43	669	1.000000	E
cds_SP5448_06465	1	37	23	257	0.103000	U
cds_SP5448_06470	2	12	7	111	0.003000	NE
cds_SP5448_06475	7	52	16	148	0.001000	NE
cds_SP5448_06480	21	93	13	138	0.001000	NE
cds_SP5448_06485	1	182	179	1485	1.000000	E
cds_SP5448_06490	3	146	141	1224	1.000000	E
cds_SP5448_06495	14	39	6	32	0.000000	NE
cds_SP5448_06500	9	57	20	259	0.015000	NE
cds_SP5448_06505	55	258	32	341	0.564000	U
cds_SP5448_06510	1	148	147	1720	1.000000	E
cds_SP5448_06515	2	87	78	884	1.000000	E
cds_SP5448_06520	0	97	97	1207	1.000000	E
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	1	73	38	556	0.997000	E
cds_SP5448_06535	0	89	89	1129	1.000000	E
cds_SP5448_06540	1	48	47	826	1.000000	E
cds_SP5448_06545	6	27	6	45	0.000000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	1	109	97	1530	1.000000	E
cds_SP5448_06560	3	25	12	188	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	7	74	27	285	0.461000	U
cds_SP5448_06575	4	280	155	1980	1.000000	E
cds_SP5448_06580	0	255	255	3164	1.000000	E
cds_SP5448_06585	14	59	18	230	0.001000	NE
cds_SP5448_06590	7	35	10	251	0.002000	NE
cds_SP5448_06595	22	92	11	133	0.001000	NE
cds_SP5448_06600	2	21	11	195	0.001000	NE
cds_SP5448_06605	7	21	6	72	0.000000	NE
cds_SP5448_06610	2	127	74	1418	1.000000	E
cds_SP5448_06615	0	43	43	1044	1.000000	E
cds_SP5448_06625	2	20	9	81	0.001000	NE
cds_SP5448_06630	12	81	17	284	0.020000	NE
cds_SP5448_06635	6	24	7	65	0.000000	NE
cds_SP5448_06640	2	19	13	278	0.160000	U
cds_SP5448_06645	0	78	78	1369	1.000000	E
cds_SP5448_06650	0	52	52	876	1.000000	E
cds_SP5448_06655	0	84	84	1500	1.000000	E
cds_SP5448_06660	1	38	24	350	0.897000	U
cds_SP5448_06665	0	27	27	448	0.988000	U
cds_SP5448_06670	0	53	53	705	1.000000	E
cds_SP5448_06675	0	10	10	198	0.927000	U
cds_SP5448_06680	3	70	64	934	1.000000	E
cds_SP5448_06685	5	142	45	633	0.996000	E
cds_SP5448_06690	19	49	8	86	0.000000	NE
cds_SP5448_06695	76	199	15	253	0.001000	NE
cds_SP5448_06700	6	114	53	493	1.000000	E
cds_SP5448_06705	7	111	27	205	0.001000	NE
cds_SP5448_06710	3	77	37	473	0.985000	U
cds_SP5448_06715	28	73	8	103	0.000000	NE
cds_SP5448_06720	22	56	9	87	0.000000	NE
cds_SP5448_06725	49	116	8	54	0.000000	NE
cds_SP5448_06730	20	80	13	136	0.001000	NE
cds_SP5448_06735	31	92	11	141	0.001000	NE
cds_SP5448_06740	5	17	6	50	0.000000	NE
cds_SP5448_06745	102	403	17	224	0.001000	NE
cds_SP5448_06755	16	62	13	193	0.001000	NE
cds_SP5448_06760	6	28	8	143	0.000000	NE
cds_SP5448_06765	27	76	10	122	0.001000	NE
cds_SP5448_06770	1	80	68	1102	1.000000	E
cds_SP5448_06775	15	38	8	159	0.000000	NE
cds_SP5448_06780	2	112	45	668	0.996000	E
cds_SP5448_06785	2	125	96	1560	1.000000	E
cds_SP5448_06790	10	42	11	181	0.001000	NE
cds_SP5448_06795	4	6	1	2	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	23	87	16	263	0.003000	NE
cds_SP5448_06810	7	21	5	56	0.000000	NE
cds_SP5448_06815	2	26	22	406	0.941000	U
cds_SP5448_06820	0	55	55	937	1.000000	E
cds_SP5448_06825	0	12	12	236	0.941000	U
cds_SP5448_06830	18	82	13	176	0.001000	NE
cds_SP5448_06835	15	52	8	90	0.000000	NE
cds_SP5448_06840	28	92	7	88	0.000000	NE
cds_SP5448_06845	23	77	9	100	0.000000	NE
cds_SP5448_06850	8	60	21	350	0.504000	U
cds_SP5448_06855	22	62	6	42	0.000000	NE
cds_SP5448_06860	2	44	15	360	0.234000	U
cds_SP5448_06865	0	89	89	1347	1.000000	E
cds_SP5448_06870	17	70	10	183	0.001000	NE
cds_SP5448_06875	57	179	13	184	0.001000	NE
cds_SP5448_06885	10	31	7	162	0.000000	NE
cds_SP5448_06890	16	57	10	165	0.001000	NE
cds_SP5448_06895	0	78	78	924	1.000000	E
cds_SP5448_06900	3	45	16	218	0.001000	NE
cds_SP5448_06905	1	69	40	541	0.998000	E
cds_SP5448_06910	28	85	10	112	0.001000	NE
cds_SP5448_06915	12	44	7	116	0.000000	NE
cds_SP5448_06920	16	54	10	104	0.001000	NE
cds_SP5448_06925	20	68	13	190	0.001000	NE
cds_SP5448_06930	14	37	7	146	0.000000	NE
cds_SP5448_06935	17	57	9	97	0.000000	NE
cds_SP5448_06940	7	26	9	149	0.001000	NE
cds_SP5448_06945	16	71	12	142	0.001000	NE
cds_SP5448_06950	4	25	9	114	0.001000	NE
cds_SP5448_06955	14	54	11	157	0.001000	NE
cds_SP5448_06960	15	62	9	73	0.000000	NE
cds_SP5448_06965	31	130	14	185	0.001000	NE
cds_SP5448_06970	17	66	8	145	0.000000	NE
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	7	18	8	139	0.001000	NE
cds_SP5448_06985	35	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.552000	U
cds_SP5448_06995	4	41	12	250	0.002000	NE
cds_SP5448_07000	0	76	76	1219	1.000000	E
cds_SP5448_07005	1	88	87	1193	1.000000	E
cds_SP5448_07010	1	39	37	741	0.998000	E
cds_SP5448_07015	0	59	59	1181	1.000000	E
cds_SP5448_07025	5	113	103	1205	1.000000	E
cds_SP5448_07030	55	180	11	220	0.001000	NE
cds_SP5448_07035	40	108	10	137	0.000000	NE
cds_SP5448_07040	8	27	6	143	0.000000	NE
cds_SP5448_07045	7	24	13	197	0.001000	NE
cds_SP5448_07050	13	37	6	67	0.000000	NE
cds_SP5448_07055	1	65	41	552	0.996000	E
cds_SP5448_07060	6	47	15	124	0.001000	NE
cds_SP5448_07065	7	28	6	54	0.000000	NE
cds_SP5448_07070	17	50	8	60	0.000000	NE
cds_SP5448_07075	14	53	15	164	0.001000	NE
cds_SP5448_07080	1	65	52	1149	1.000000	E
cds_SP5448_07085	5	11	2	8	-1.000000	S
cds_SP5448_07090	5	15	5	60	0.000000	NE
cds_SP5448_07095	16	63	8	142	0.000000	NE
cds_SP5448_07100	9	63	24	312	0.603000	U
cds_SP5448_07105	0	20	20	271	0.992000	E
cds_SP5448_07110	5	27	11	130	0.001000	NE
cds_SP5448_07115	2	27	9	164	0.001000	NE
cds_SP5448_07120	3	66	40	496	0.996000	E
cds_SP5448_07125	0	56	56	907	1.000000	E
cds_SP5448_07130	1	19	18	235	0.788000	U
cds_SP5448_07135	8	26	7	70	0.000000	NE
cds_SP5448_07140	29	99	12	158	0.001000	NE
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	21	58	7	70	0.000000	NE
cds_SP5448_07155	21	60	7	76	0.000000	NE
cds_SP5448_07160	21	85	13	203	0.001000	NE
cds_SP5448_07165	29	94	9	160	0.000000	NE
cds_SP5448_07170	25	72	7	141	0.000000	NE
cds_SP5448_07175	39	115	9	195	0.000000	NE
cds_SP5448_07180	2	63	60	1524	1.000000	E
cds_SP5448_07185	14	57	14	157	0.001000	NE
cds_SP5448_07190	13	59	13	147	0.001000	NE
cds_SP5448_07195	2	19	16	226	0.438000	U
cds_SP5448_07200	19	58	7	71	0.000000	NE
cds_SP5448_07205	19	46	9	100	0.001000	NE
cds_SP5448_07210	26	57	7	58	0.000000	NE
cds_SP5448_07215	4	19	11	124	0.006000	NE
cds_SP5448_07220	24	79	17	189	0.001000	NE
cds_SP5448_07225	50	124	14	112	0.001000	NE
cds_SP5448_07230	41	79	10	118	0.001000	NE
cds_SP5448_07235	10	34	10	116	0.001000	NE
cds_SP5448_07240	5	18	6	65	0.000000	NE
cds_SP5448_07245	6	28	8	114	0.000000	NE
cds_SP5448_07250	8	18	3	29	0.000000	NE
cds_SP5448_07255	8	19	4	78	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.128000	U
cds_SP5448_07265	24	76	13	190	0.001000	NE
cds_SP5448_07270	7	20	7	94	0.000000	NE
cds_SP5448_07275	43	131	12	169	0.001000	NE
cds_SP5448_07280	12	20	2	5	0.000000	NE
cds_SP5448_07285	62	140	7	71	0.000000	NE
cds_SP5448_07290	23	111	14	126	0.001000	NE
cds_SP5448_07295	25	102	14	115	0.001000	NE
cds_SP5448_07300	16	103	15	125	0.001000	NE
cds_SP5448_07305	23	121	16	152	0.001000	NE
cds_SP5448_07310	15	95	20	264	0.011000	NE
cds_SP5448_07315	19	62	9	100	0.000000	NE
cds_SP5448_07320	17	93	16	185	0.001000	NE
cds_SP5448_07325	14	108	20	130	0.001000	NE
cds_SP5448_07330	21	70	8	69	0.000000	NE
cds_SP5448_07335	36	244	41	728	0.969000	U
cds_SP5448_07340	2	53	30	379	0.959000	U
cds_SP5448_07345	18	65	10	167	0.001000	NE
cds_SP5448_07350	18	104	16	187	0.001000	NE
cds_SP5448_07355	1	39	28	489	0.948000	U
cds_SP5448_07360	20	67	15	224	0.001000	NE
cds_SP5448_07365	39	105	11	126	0.001000	NE
cds_SP5448_07370	23	80	12	164	0.001000	NE
cds_SP5448_07375	5	15	6	58	-1.000000	S
cds_SP5448_07380	18	52	6	79	0.000000	NE
cds_SP5448_07385	16	54	10	110	0.001000	NE
cds_SP5448_07390	14	52	10	117	0.001000	NE
cds_SP5448_07395	1	89	88	1847	1.000000	E
cds_SP5448_07405	1	113	81	1006	1.000000	E
cds_SP5448_07410	2	68	27	488	0.872000	U
cds_SP5448_07415	1	63	61	974	1.000000	E
cds_SP5448_07420	10	58	13	255	0.004000	NE
cds_SP5448_07425	12	50	8	95	0.000000	NE
cds_SP5448_07430	5	29	17	189	0.001000	NE
cds_SP5448_07435	19	60	16	263	0.007000	NE
cds_SP5448_07440	7	52	24	274	0.223000	U
cds_SP5448_07445	18	72	9	106	0.000000	NE
cds_SP5448_07450	4	35	15	173	0.001000	NE
cds_SP5448_07455	33	71	7	56	0.000000	NE
cds_SP5448_07460	2	27	23	410	0.945000	U
cds_SP5448_07465	45	134	7	166	0.000000	NE
cds_SP5448_07470	0	19	19	233	0.985000	U
cds_SP5448_07475	30	106	10	53	0.000000	NE
cds_SP5448_07480	24	83	9	253	0.000000	NE
cds_SP5448_07485	0	36	36	594	0.998000	E
cds_SP5448_07490	6	43	10	225	0.001000	NE
cds_SP5448_07495	14	62	10	90	0.001000	NE
cds_SP5448_07500	8	24	4	20	0.000000	NE
cds_SP5448_07510	7	19	5	108	0.000000	NE
cds_SP5448_07515	8	25	5	59	0.000000	NE
cds_SP5448_07520	24	65	7	124	0.000000	NE
cds_SP5448_07530	6	13	3	29	0.000000	NE
cds_SP5448_07535	5	15	6	72	0.000000	NE
cds_SP5448_07540	7	17	4	31	0.000000	NE
cds_SP5448_07545	10	38	7	97	0.000000	NE
cds_SP5448_07555	6	15	5	62	0.000000	NE
cds_SP5448_07560	7	23	6	60	0.000000	NE
cds_SP5448_07565	8	29	10	71	0.001000	NE
cds_SP5448_07570	7	32	10	132	0.001000	NE
cds_SP5448_07575	2	50	48	881	0.999000	E
cds_SP5448_07580	0	29	29	408	0.989000	U
cds_SP5448_07585	0	26	26	457	0.980000	U
cds_SP5448_07590	12	43	11	135	0.001000	NE
cds_SP5448_07595	24	62	7	94	0.000000	NE
cds_SP5448_07600	41	113	12	176	0.001000	NE
cds_SP5448_07605	12	63	21	585	0.576000	U
cds_SP5448_07610	3	14	5	38	0.000000	NE
cds_SP5448_07615	7	23	4	80	0.000000	NE
cds_SP5448_07620	11	51	11	160	0.001000	NE
cds_SP5448_07625	0	30	30	543	0.992000	E
cds_SP5448_07630	1	43	40	705	0.998000	E
cds_SP5448_07635	0	35	35	684	0.997000	E
cds_SP5448_07640	0	24	24	420	0.969000	U
cds_SP5448_07645	3	35	19	184	0.001000	NE
cds_SP5448_07650	1	145	144	2392	1.000000	E
cds_SP5448_07655	10	57	11	124	0.001000	NE
cds_SP5448_07665	8	78	19	233	0.001000	NE
cds_SP5448_07670	6	53	21	369	0.660000	U
cds_SP5448_07675	5	54	43	761	0.999000	E
cds_SP5448_07680	3	40	35	582	0.995000	E
cds_SP5448_07685	17	31	5	77	0.000000	NE
cds_SP5448_07690	1	39	28	533	0.959000	U
cds_SP5448_07695	5	17	11	182	0.118000	U
cds_SP5448_07700	8	32	10	148	0.001000	NE
cds_SP5448_07705	0	72	72	1373	1.000000	E
cds_SP5448_07710	24	76	10	129	0.001000	NE
cds_SP5448_07715	15	58	10	103	0.001000	NE
cds_SP5448_07720	14	46	9	92	0.001000	NE
cds_SP5448_07725	4	13	6	76	0.000000	NE
cds_SP5448_07730	11	41	9	101	0.001000	NE
cds_SP5448_07735	37	88	8	49	0.000000	NE
cds_SP5448_07740	7	40	7	66	0.000000	NE
cds_SP5448_07745	20	57	6	97	0.000000	NE
cds_SP5448_07750	9	23	8	103	0.001000	NE
cds_SP5448_07755	13	40	8	103	0.000000	NE
cds_SP5448_07760	11	35	7	76	0.000000	NE
cds_SP5448_07765	38	116	8	173	0.000000	NE
cds_SP5448_07770	7	29	7	116	0.000000	NE
cds_SP5448_07775	19	48	5	109	0.000000	NE
cds_SP5448_07785	0	98	98	1972	1.000000	E
cds_SP5448_07790	18	50	6	56	0.000000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	90	297	12	112	0.001000	NE
cds_SP5448_07805	22	73	10	130	0.001000	NE
cds_SP5448_07810	1	10	5	44	-1.000000	S
cds_SP5448_07815	7	54	21	406	0.597000	U
cds_SP5448_07820	5	29	11	148	0.001000	NE
cds_SP5448_07825	9	31	5	63	0.000000	NE
cds_SP5448_07830	10	35	12	68	0.001000	NE
cds_SP5448_07835	8	41	14	288	0.046000	U
cds_SP5448_07840	0	22	22	318	0.993000	E
cds_SP5448_07845	3	14	5	86	0.000000	NE
cds_SP5448_07850	0	49	49	868	1.000000	E
cds_SP5448_07855	1	36	35	611	0.999000	E
cds_SP5448_07860	7	23	4	63	0.000000	NE
cds_SP5448_07865	1	39	25	416	0.916000	U
cds_SP5448_07870	5	34	11	212	0.001000	NE
cds_SP5448_07875	3	119	44	686	0.991000	E
cds_SP5448_07880	1	96	77	1067	1.000000	E
cds_SP5448_07885	19	61	6	43	0.000000	NE
cds_SP5448_07890	17	68	14	172	0.001000	NE
cds_SP5448_07895	20	80	13	150	0.001000	NE
cds_SP5448_07900	38	97	9	56	0.000000	NE
cds_SP5448_07905	20	45	8	121	0.000000	NE
cds_SP5448_07910	1	45	28	546	0.927000	U
cds_SP5448_07915	10	50	12	101	0.001000	NE
cds_SP5448_07920	22	86	15	209	0.001000	NE
cds_SP5448_07925	18	44	6	96	0.000000	NE
cds_SP5448_07930	19	66	14	207	0.001000	NE
cds_SP5448_07935	24	61	5	35	0.000000	NE
cds_SP5448_07940	3	65	36	289	0.969000	U
cds_SP5448_07945	11	42	11	152	0.001000	NE
cds_SP5448_07950	5	25	11	116	0.001000	NE
cds_SP5448_07955	17	58	10	158	0.001000	NE
cds_SP5448_07960	1	38	24	304	0.848000	U
cds_SP5448_07965	4	63	25	276	0.256000	U
