# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0879-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.999 0.05
#MH Acceptance-Rate:	37.88%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.669210
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05310	12	38	8	75	0.000000	NE
cds_SP5448_05315	31	66	5	87	0.000000	NE
cds_SP5448_05320	56	114	8	90	0.000000	NE
cds_SP5448_05325	20	50	8	102	0.000000	NE
cds_SP5448_05330	9	40	10	155	0.001000	NE
cds_SP5448_05335	29	54	4	29	0.000000	NE
cds_SP5448_05340	21	57	6	80	0.000000	NE
cds_SP5448_05345	26	69	10	134	0.001000	NE
cds_SP5448_05350	5	61	18	212	0.001000	NE
cds_SP5448_05355	10	49	13	238	0.001000	NE
cds_SP5448_05360	22	57	6	70	0.000000	NE
cds_SP5448_05365	16	76	16	127	0.001000	NE
cds_SP5448_05370	10	85	26	395	0.832000	U
cds_SP5448_05375	11	39	9	102	0.001000	NE
cds_SP5448_05380	5	44	23	300	0.662000	U
cds_SP5448_05385	12	47	10	143	0.001000	NE
cds_SP5448_05390	25	67	9	80	0.000000	NE
cds_SP5448_05395	59	125	8	97	0.000000	NE
cds_SP5448_05405	21	63	8	55	0.000000	NE
cds_SP5448_05410	58	129	5	75	0.000000	NE
cds_SP5448_05415	30	66	6	104	0.000000	NE
cds_SP5448_05420	29	74	8	86	0.000000	NE
cds_SP5448_05425	27	83	10	166	0.001000	NE
cds_SP5448_05430	24	84	13	239	0.001000	NE
cds_SP5448_05435	42	106	8	128	0.000000	NE
cds_SP5448_05440	19	44	4	50	0.000000	NE
cds_SP5448_05445	21	77	9	103	0.000000	NE
cds_SP5448_05450	15	54	12	169	0.001000	NE
cds_SP5448_05455	14	49	7	71	0.000000	NE
cds_SP5448_05460	9	65	18	240	0.002000	NE
cds_SP5448_05465	2	50	27	488	0.990000	U
cds_SP5448_05470	2	30	19	273	0.199000	U
cds_SP5448_05475	2	21	10	153	0.001000	NE
cds_SP5448_05480	2	40	32	551	0.996000	U
cds_SP5448_05485	11	43	5	33	0.000000	NE
cds_SP5448_05490	7	90	21	240	0.002000	NE
cds_SP5448_05495	33	68	7	97	0.000000	NE
cds_SP5448_05500	24	83	10	120	0.001000	NE
cds_SP5448_05505	15	29	6	78	0.000000	NE
cds_SP5448_05510	10	22	5	62	0.000000	NE
cds_SP5448_05515	19	29	2	13	0.000000	NE
cds_SP5448_05520	5	11	3	30	-1.000000	S
cds_SP5448_05525	10	16	2	43	0.000000	NE
cds_SP5448_05530	7	20	6	48	0.000000	NE
cds_SP5448_05535	49	94	5	40	0.000000	NE
cds_SP5448_05540	39	92	15	115	0.001000	NE
cds_SP5448_05545	30	67	6	52	0.000000	NE
cds_SP5448_05550	34	62	8	88	0.000000	NE
cds_SP5448_05555	8	13	3	41	-1.000000	S
cds_SP5448_05560	55	137	10	129	0.000000	NE
cds_SP5448_05565	37	69	4	34	0.000000	NE
cds_SP5448_05570	34	58	4	56	0.000000	NE
cds_SP5448_05575	15	34	5	35	0.000000	NE
cds_SP5448_05580	4	16	4	45	0.000000	NE
cds_SP5448_05590	12	36	7	106	0.000000	NE
cds_SP5448_05595	0	16	16	342	0.986000	U
cds_SP5448_05600	4	23	10	220	0.001000	NE
cds_SP5448_05605	6	73	22	359	0.610000	U
cds_SP5448_05610	36	92	5	44	0.000000	NE
cds_SP5448_05615	9	42	11	139	0.001000	NE
cds_SP5448_05620	50	133	9	76	0.000000	NE
cds_SP5448_05625	38	82	9	190	0.000000	NE
cds_SP5448_05630	18	47	6	94	0.000000	NE
cds_SP5448_05635	14	31	4	75	0.000000	NE
cds_SP5448_05640	9	26	4	35	0.000000	NE
cds_SP5448_05645	40	84	8	81	0.000000	NE
cds_SP5448_05650	23	70	9	131	0.000000	NE
cds_SP5448_05655	43	124	9	94	0.000000	NE
cds_SP5448_05660	26	65	6	91	0.000000	NE
cds_SP5448_05665	18	56	5	72	0.000000	NE
cds_SP5448_05670	9	26	8	125	0.001000	NE
cds_SP5448_05675	8	27	7	97	0.000000	NE
cds_SP5448_05680	21	74	10	139	0.001000	NE
cds_SP5448_05685	7	22	9	162	0.001000	NE
cds_SP5448_05690	14	37	4	116	0.000000	NE
cds_SP5448_05695	25	85	12	170	0.001000	NE
cds_SP5448_05700	2	5	3	44	-1.000000	S
cds_SP5448_05705	5	17	5	57	0.000000	NE
cds_SP5448_05710	15	56	9	100	0.000000	NE
cds_SP5448_05715	17	31	3	34	0.000000	NE
cds_SP5448_05720	26	69	6	70	0.000000	NE
cds_SP5448_05725	90	299	12	139	0.001000	NE
cds_SP5448_05730	17	44	6	162	0.000000	NE
cds_SP5448_05735	24	53	8	105	0.000000	NE
cds_SP5448_05740	9	55	14	156	0.001000	NE
cds_SP5448_05745	25	67	9	132	0.000000	NE
cds_SP5448_05750	16	34	4	97	0.000000	NE
cds_SP5448_05755	7	78	41	593	0.998000	U
cds_SP5448_05760	24	80	8	80	0.000000	NE
cds_SP5448_05765	4	65	32	515	0.998000	U
cds_SP5448_05770	8	108	34	341	0.585000	U
cds_SP5448_05775	8	73	24	300	0.481000	U
cds_SP5448_05780	12	64	8	141	0.000000	NE
cds_SP5448_05785	95	201	6	51	0.000000	NE
cds_SP5448_05790	15	107	26	446	0.855000	U
cds_SP5448_05795	2	12	7	108	0.001000	NE
cds_SP5448_05800	10	68	10	217	0.001000	NE
cds_SP5448_05805	11	55	15	255	0.003000	NE
cds_SP5448_05810	8	53	19	343	0.640000	U
cds_SP5448_05815	44	110	9	157	0.000000	NE
cds_SP5448_05820	8	30	7	76	0.000000	NE
cds_SP5448_05825	20	53	7	129	0.000000	NE
cds_SP5448_05830	11	119	45	553	0.956000	U
cds_SP5448_05835	16	47	5	132	0.000000	NE
cds_SP5448_05840	33	84	10	85	0.001000	NE
cds_SP5448_05850	19	79	14	128	0.001000	NE
cds_SP5448_05855	30	98	8	129	0.000000	NE
cds_SP5448_05860	30	77	7	63	0.000000	NE
cds_SP5448_05865	39	91	9	157	0.000000	NE
cds_SP5448_05870	10	27	3	22	0.000000	NE
cds_SP5448_05875	5	68	27	437	0.941000	U
cds_SP5448_05880	2	26	13	381	0.824000	U
cds_SP5448_05885	3	48	20	319	0.655000	U
cds_SP5448_05890	27	79	10	123	0.001000	NE
cds_SP5448_05895	20	54	8	113	0.000000	NE
cds_SP5448_05900	3	33	21	475	0.992000	U
cds_SP5448_05905	16	35	4	63	0.000000	NE
cds_SP5448_05910	7	40	14	200	0.001000	NE
cds_SP5448_05915	15	46	9	84	0.001000	NE
cds_SP5448_05920	48	118	9	151	0.000000	NE
cds_SP5448_05925	13	49	10	188	0.001000	NE
cds_SP5448_05930	2	50	26	439	0.967000	U
cds_SP5448_05935	13	47	7	51	0.000000	NE
cds_SP5448_05940	33	74	7	118	0.000000	NE
cds_SP5448_05945	15	55	9	126	0.000000	NE
cds_SP5448_05955	24	60	9	113	0.000000	NE
cds_SP5448_05960	9	22	7	125	0.000000	NE
cds_SP5448_05965	25	62	11	196	0.001000	NE
cds_SP5448_05970	16	26	2	21	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	3	53	23	511	0.985000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	3	13	5	84	0.000000	NE
cds_SP5448_06000	30	72	5	45	0.000000	NE
cds_SP5448_06005	11	148	40	719	1.000000	E
cds_SP5448_06010	9	112	44	817	1.000000	E
cds_SP5448_06015	2	68	40	333	0.804000	U
cds_SP5448_06020	30	70	7	77	0.000000	NE
cds_SP5448_06025	13	35	7	131	0.000000	NE
cds_SP5448_06030	28	62	5	35	0.000000	NE
cds_SP5448_06035	18	59	10	170	0.001000	NE
cds_SP5448_06040	40	105	18	270	0.008000	NE
cds_SP5448_06045	24	48	6	57	0.000000	NE
cds_SP5448_06050	15	54	18	269	0.033000	NE
cds_SP5448_06055	7	39	8	101	0.000000	NE
cds_SP5448_06060	22	51	5	141	0.000000	NE
cds_SP5448_06065	18	45	11	252	0.003000	NE
cds_SP5448_06070	7	39	12	197	0.001000	NE
cds_SP5448_06075	9	47	16	327	0.555000	U
cds_SP5448_06080	11	27	4	57	0.000000	NE
cds_SP5448_06085	15	68	15	205	0.001000	NE
cds_SP5448_06090	3	39	30	568	0.999000	U
cds_SP5448_06095	62	153	12	154	0.001000	NE
cds_SP5448_06100	36	59	5	38	0.000000	NE
cds_SP5448_06105	5	38	10	75	0.001000	NE
cds_SP5448_06110	5	73	23	459	0.934000	U
cds_SP5448_06115	9	16	2	12	0.000000	NE
cds_SP5448_06120	4	39	14	156	0.001000	NE
cds_SP5448_06125	8	68	26	326	0.755000	U
cds_SP5448_06130	6	101	47	491	0.866000	U
cds_SP5448_06135	5	89	43	485	0.926000	U
cds_SP5448_06140	6	60	15	267	0.014000	NE
cds_SP5448_06145	4	73	30	462	0.974000	U
cds_SP5448_06150	5	58	20	342	0.661000	U
cds_SP5448_06155	5	55	15	178	0.001000	NE
cds_SP5448_06160	34	105	10	116	0.001000	NE
cds_SP5448_06165	17	62	10	104	0.001000	NE
cds_SP5448_06170	17	53	12	162	0.001000	NE
cds_SP5448_06175	82	167	10	155	0.000000	NE
cds_SP5448_06180	13	35	6	56	0.000000	NE
cds_SP5448_06185	11	19	6	56	0.000000	NE
cds_SP5448_06190	46	121	5	44	0.000000	NE
cds_SP5448_06195	8	79	51	791	1.000000	E
cds_SP5448_06200	20	59	6	41	0.000000	NE
cds_SP5448_06205	5	24	8	89	0.001000	NE
cds_SP5448_06210	2	16	8	82	0.002000	NE
cds_SP5448_06220	46	86	4	23	0.000000	NE
cds_SP5448_06225	11	22	4	47	0.000000	NE
cds_SP5448_06230	13	22	2	8	0.000000	NE
cds_SP5448_06235	10	70	20	188	0.001000	NE
cds_SP5448_06240	12	43	10	196	0.001000	NE
cds_SP5448_06245	52	115	7	88	0.000000	NE
cds_SP5448_06250	6	58	21	341	0.681000	U
cds_SP5448_06255	31	56	4	49	0.000000	NE
cds_SP5448_06260	22	49	6	122	0.000000	NE
cds_SP5448_06265	33	80	6	59	0.000000	NE
cds_SP5448_06270	8	62	18	312	0.383000	U
cds_SP5448_06275	4	44	20	281	0.185000	U
cds_SP5448_06280	6	35	8	90	0.000000	NE
cds_SP5448_06285	18	49	5	39	0.000000	NE
cds_SP5448_06290	26	82	7	65	0.000000	NE
cds_SP5448_06295	10	31	5	36	0.000000	NE
cds_SP5448_06300	100	244	13	98	0.001000	NE
cds_SP5448_06305	2	20	17	205	0.547000	U
cds_SP5448_06310	3	22	13	147	0.001000	NE
cds_SP5448_06315	67	166	7	80	0.000000	NE
cds_SP5448_06320	40	112	9	140	0.000000	NE
cds_SP5448_06325	24	61	6	61	0.000000	NE
cds_SP5448_06330	51	114	8	96	0.000000	NE
cds_SP5448_06335	100	234	11	119	0.000000	NE
cds_SP5448_06340	16	69	6	81	0.000000	NE
cds_SP5448_06345	27	58	7	190	0.000000	NE
cds_SP5448_06350	41	95	8	50	0.000000	NE
cds_SP5448_06355	7	32	7	70	0.000000	NE
cds_SP5448_06360	19	56	14	209	0.001000	NE
cds_SP5448_06365	5	36	17	195	0.001000	NE
cds_SP5448_06370	10	68	11	112	0.001000	NE
cds_SP5448_06375	0	19	19	294	0.993000	U
cds_SP5448_06380	0	26	26	327	0.989000	U
cds_SP5448_06385	4	17	5	103	0.000000	NE
cds_SP5448_06390	37	99	6	91	0.000000	NE
cds_SP5448_06395	39	77	9	114	0.000000	NE
cds_SP5448_06400	32	69	7	106	0.000000	NE
cds_SP5448_06405	8	30	6	125	0.000000	NE
cds_SP5448_06410	18	86	9	113	0.000000	NE
cds_SP5448_06415	32	81	16	267	0.005000	NE
cds_SP5448_06420	4	20	7	64	0.000000	NE
cds_SP5448_06425	20	86	14	158	0.001000	NE
cds_SP5448_06430	8	45	16	268	0.037000	NE
cds_SP5448_06435	29	85	10	151	0.001000	NE
cds_SP5448_06440	12	212	47	487	0.619000	U
cds_SP5448_06445	2	24	15	261	0.115000	U
cds_SP5448_06450	2	10	6	110	0.012000	NE
cds_SP5448_06455	2	28	17	345	0.902000	U
cds_SP5448_06460	3	43	32	554	0.999000	U
cds_SP5448_06465	3	37	23	257	0.060000	U
cds_SP5448_06470	5	12	4	70	0.000000	NE
cds_SP5448_06475	16	52	8	71	0.000000	NE
cds_SP5448_06480	31	93	12	129	0.001000	NE
cds_SP5448_06485	16	182	31	233	0.001000	NE
cds_SP5448_06490	14	146	21	170	0.001000	NE
cds_SP5448_06495	13	39	6	50	0.000000	NE
cds_SP5448_06500	16	57	9	105	0.000000	NE
cds_SP5448_06505	117	258	12	137	0.001000	NE
cds_SP5448_06510	21	148	25	320	0.287000	U
cds_SP5448_06515	13	87	15	176	0.001000	NE
cds_SP5448_06520	9	97	30	376	0.773000	U
cds_SP5448_06525	9	69	33	397	0.923000	U
cds_SP5448_06530	5	73	21	187	0.001000	NE
cds_SP5448_06535	8	89	26	296	0.309000	U
cds_SP5448_06540	6	48	17	277	0.060000	U
cds_SP5448_06545	8	27	6	62	0.000000	NE
cds_SP5448_06550	4	67	23	393	0.828000	U
cds_SP5448_06555	6	109	39	597	0.995000	U
cds_SP5448_06560	8	25	7	83	0.000000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	21	74	10	101	0.001000	NE
cds_SP5448_06575	30	280	31	350	0.152000	U
cds_SP5448_06580	22	255	31	428	0.501000	U
cds_SP5448_06585	21	59	10	121	0.001000	NE
cds_SP5448_06590	14	35	9	116	0.001000	NE
cds_SP5448_06595	31	92	14	136	0.001000	NE
cds_SP5448_06600	3	21	11	234	0.005000	NE
cds_SP5448_06605	6	21	9	118	0.001000	NE
cds_SP5448_06610	12	127	20	467	0.738000	U
cds_SP5448_06615	4	43	24	527	0.992000	U
cds_SP5448_06625	4	20	6	43	0.000000	NE
cds_SP5448_06630	31	81	6	52	0.000000	NE
cds_SP5448_06635	9	24	4	19	0.000000	NE
cds_SP5448_06640	2	19	14	318	0.897000	U
cds_SP5448_06645	8	78	34	525	0.981000	U
cds_SP5448_06650	6	52	26	518	0.992000	U
cds_SP5448_06655	8	84	21	332	0.422000	U
cds_SP5448_06660	5	38	14	220	0.002000	NE
cds_SP5448_06665	1	27	21	361	0.970000	U
cds_SP5448_06670	3	53	21	287	0.271000	U
cds_SP5448_06675	3	10	4	45	0.000000	NE
cds_SP5448_06680	11	70	30	426	0.950000	U
cds_SP5448_06685	15	142	24	365	0.401000	U
cds_SP5448_06690	21	49	7	50	0.000000	NE
cds_SP5448_06695	89	199	7	74	0.000000	NE
cds_SP5448_06700	19	114	16	158	0.001000	NE
cds_SP5448_06705	26	111	14	113	0.001000	NE
cds_SP5448_06710	10	77	13	185	0.001000	NE
cds_SP5448_06715	34	73	9	106	0.000000	NE
cds_SP5448_06720	29	56	6	47	0.000000	NE
cds_SP5448_06725	56	116	8	57	0.000000	NE
cds_SP5448_06730	32	80	6	69	0.000000	NE
cds_SP5448_06735	46	92	8	87	0.000000	NE
cds_SP5448_06740	3	17	7	54	0.000000	NE
cds_SP5448_06745	141	403	17	206	0.001000	NE
cds_SP5448_06755	24	62	7	83	0.000000	NE
cds_SP5448_06760	5	28	10	165	0.001000	NE
cds_SP5448_06765	33	76	4	45	0.000000	NE
cds_SP5448_06770	5	80	44	720	0.999000	U
cds_SP5448_06775	18	38	7	138	0.000000	NE
cds_SP5448_06780	14	112	21	294	0.083000	U
cds_SP5448_06785	11	125	31	428	0.797000	U
cds_SP5448_06790	8	42	12	240	0.003000	NE
cds_SP5448_06795	6	6	0	0	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	33	87	11	203	0.001000	NE
cds_SP5448_06810	10	21	4	17	0.000000	NE
cds_SP5448_06815	4	26	18	285	0.512000	U
cds_SP5448_06820	5	55	17	268	0.014000	NE
cds_SP5448_06825	1	12	9	207	0.366000	U
cds_SP5448_06830	29	82	10	155	0.001000	NE
cds_SP5448_06835	21	52	7	84	0.000000	NE
cds_SP5448_06840	41	92	7	97	0.000000	NE
cds_SP5448_06845	34	77	9	100	0.000000	NE
cds_SP5448_06850	13	60	21	350	0.735000	U
cds_SP5448_06855	23	62	7	144	0.000000	NE
cds_SP5448_06860	4	44	15	360	0.654000	U
cds_SP5448_06865	7	89	17	161	0.001000	NE
cds_SP5448_06870	21	70	12	221	0.001000	NE
cds_SP5448_06875	74	179	11	120	0.001000	NE
cds_SP5448_06885	16	31	3	23	0.000000	NE
cds_SP5448_06890	16	57	13	182	0.001000	NE
cds_SP5448_06895	7	78	40	454	0.937000	U
cds_SP5448_06900	3	45	16	218	0.001000	NE
cds_SP5448_06905	4	69	27	334	0.752000	U
cds_SP5448_06910	37	85	8	90	0.000000	NE
cds_SP5448_06915	14	44	7	116	0.000000	NE
cds_SP5448_06920	26	54	5	38	0.000000	NE
cds_SP5448_06925	25	68	13	190	0.001000	NE
cds_SP5448_06930	18	37	7	60	0.000000	NE
cds_SP5448_06935	26	57	6	52	0.000000	NE
cds_SP5448_06940	13	26	4	56	0.000000	NE
cds_SP5448_06945	26	71	10	122	0.001000	NE
cds_SP5448_06950	7	25	6	140	0.000000	NE
cds_SP5448_06955	20	54	11	157	0.001000	NE
cds_SP5448_06960	22	62	6	92	0.000000	NE
cds_SP5448_06965	48	130	14	185	0.001000	NE
cds_SP5448_06970	27	66	7	129	0.000000	NE
cds_SP5448_06975	9	136	44	829	1.000000	E
cds_SP5448_06980	9	18	4	53	0.000000	NE
cds_SP5448_06985	45	80	3	42	0.000000	NE
cds_SP5448_06990	2	9	6	187	0.137000	U
cds_SP5448_06995	11	41	6	73	0.000000	NE
cds_SP5448_07000	8	76	25	486	0.958000	U
cds_SP5448_07005	7	88	23	328	0.498000	U
cds_SP5448_07010	5	39	25	512	0.990000	U
cds_SP5448_07015	4	59	25	523	0.991000	U
cds_SP5448_07025	14	113	45	609	0.995000	U
cds_SP5448_07030	69	180	10	179	0.000000	NE
cds_SP5448_07035	44	108	10	179	0.000000	NE
cds_SP5448_07040	11	27	5	123	0.000000	NE
cds_SP5448_07045	9	24	10	133	0.001000	NE
cds_SP5448_07050	17	37	6	67	0.000000	NE
cds_SP5448_07055	5	65	20	245	0.003000	NE
cds_SP5448_07060	12	47	6	70	0.000000	NE
cds_SP5448_07065	8	28	5	77	0.000000	NE
cds_SP5448_07070	20	50	8	60	0.000000	NE
cds_SP5448_07075	13	53	7	70	0.000000	NE
cds_SP5448_07080	6	65	17	257	0.002000	NE
cds_SP5448_07085	7	11	2	8	-1.000000	S
cds_SP5448_07090	7	15	4	75	0.000000	NE
cds_SP5448_07095	19	63	8	142	0.000000	NE
cds_SP5448_07100	16	63	10	156	0.001000	NE
cds_SP5448_07105	1	20	15	224	0.222000	U
cds_SP5448_07110	11	27	6	65	0.000000	NE
cds_SP5448_07115	12	27	3	32	0.000000	NE
cds_SP5448_07120	7	66	14	180	0.001000	NE
cds_SP5448_07125	3	56	30	487	0.992000	U
cds_SP5448_07130	3	19	8	90	0.001000	NE
cds_SP5448_07135	10	26	5	45	0.000000	NE
cds_SP5448_07140	40	99	15	209	0.001000	NE
cds_SP5448_07145	3	9	4	62	-1.000000	S
cds_SP5448_07150	23	58	6	83	0.000000	NE
cds_SP5448_07155	23	60	7	82	0.000000	NE
cds_SP5448_07160	33	85	7	142	0.000000	NE
cds_SP5448_07165	33	94	13	260	0.002000	NE
cds_SP5448_07170	31	72	8	93	0.000000	NE
cds_SP5448_07175	49	115	5	91	0.000000	NE
cds_SP5448_07180	6	63	31	747	1.000000	E
cds_SP5448_07185	18	57	12	134	0.001000	NE
cds_SP5448_07190	28	59	7	107	0.000000	NE
cds_SP5448_07195	5	19	7	91	0.000000	NE
cds_SP5448_07200	21	58	6	57	0.000000	NE
cds_SP5448_07205	21	46	5	37	0.000000	NE
cds_SP5448_07210	27	57	6	51	0.000000	NE
cds_SP5448_07215	5	19	9	82	0.001000	NE
cds_SP5448_07220	30	79	10	138	0.001000	NE
cds_SP5448_07225	64	124	6	66	0.000000	NE
cds_SP5448_07230	50	79	7	85	0.000000	NE
cds_SP5448_07235	12	34	5	27	0.000000	NE
cds_SP5448_07240	5	18	6	63	0.000000	NE
cds_SP5448_07245	10	28	3	24	0.000000	NE
cds_SP5448_07250	10	18	3	27	0.000000	NE
cds_SP5448_07255	12	19	2	57	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.145000	U
cds_SP5448_07265	32	76	11	161	0.001000	NE
cds_SP5448_07270	6	20	6	51	0.000000	NE
cds_SP5448_07275	55	131	11	162	0.001000	NE
cds_SP5448_07280	10	20	6	108	0.000000	NE
cds_SP5448_07285	76	140	5	47	0.000000	NE
cds_SP5448_07290	38	111	8	63	0.000000	NE
cds_SP5448_07295	40	102	7	50	0.000000	NE
cds_SP5448_07300	30	103	8	35	0.000000	NE
cds_SP5448_07305	36	121	9	83	0.000000	NE
cds_SP5448_07310	24	95	15	166	0.001000	NE
cds_SP5448_07315	21	62	9	75	0.000000	NE
cds_SP5448_07320	28	93	16	168	0.001000	NE
cds_SP5448_07325	33	108	10	91	0.000000	NE
cds_SP5448_07330	25	70	7	64	0.000000	NE
cds_SP5448_07335	80	244	8	121	0.000000	NE
cds_SP5448_07340	8	53	17	230	0.001000	NE
cds_SP5448_07345	20	65	10	167	0.001000	NE
cds_SP5448_07350	29	104	14	178	0.001000	NE
cds_SP5448_07355	3	39	21	381	0.925000	U
cds_SP5448_07360	28	67	8	130	0.000000	NE
cds_SP5448_07365	53	105	5	72	0.000000	NE
cds_SP5448_07370	33	80	12	169	0.001000	NE
cds_SP5448_07375	6	15	3	35	-1.000000	S
cds_SP5448_07380	27	52	5	40	0.000000	NE
cds_SP5448_07385	25	54	5	76	0.000000	NE
cds_SP5448_07390	20	52	6	65	0.000000	NE
cds_SP5448_07395	9	89	18	430	0.640000	U
cds_SP5448_07405	12	113	22	280	0.035000	NE
cds_SP5448_07410	5	68	39	646	0.999000	U
cds_SP5448_07415	6	63	20	344	0.633000	U
cds_SP5448_07420	16	58	16	269	0.019000	NE
cds_SP5448_07425	18	50	7	82	0.000000	NE
cds_SP5448_07430	11	29	8	108	0.000000	NE
cds_SP5448_07435	22	60	11	170	0.001000	NE
cds_SP5448_07440	21	52	10	148	0.001000	NE
cds_SP5448_07445	32	72	5	104	0.000000	NE
cds_SP5448_07450	7	35	7	209	0.000000	NE
cds_SP5448_07455	33	71	6	88	0.000000	NE
cds_SP5448_07460	2	27	21	374	0.972000	U
cds_SP5448_07465	55	134	6	140	0.000000	NE
cds_SP5448_07470	3	19	9	150	0.006000	NE
cds_SP5448_07475	47	106	8	101	0.000000	NE
cds_SP5448_07480	34	83	8	273	0.006000	NE
cds_SP5448_07485	5	36	13	181	0.001000	NE
cds_SP5448_07490	9	43	14	258	0.008000	NE
cds_SP5448_07495	22	62	7	93	0.000000	NE
cds_SP5448_07500	10	24	4	37	0.000000	NE
cds_SP5448_07510	9	19	5	108	0.000000	NE
cds_SP5448_07515	12	25	4	53	0.000000	NE
cds_SP5448_07520	25	65	7	124	0.000000	NE
cds_SP5448_07530	7	13	3	20	0.000000	NE
cds_SP5448_07535	7	15	5	92	0.000000	NE
cds_SP5448_07540	6	17	6	64	0.000000	NE
cds_SP5448_07545	12	38	6	52	0.000000	NE
cds_SP5448_07555	6	15	4	31	0.000000	NE
cds_SP5448_07560	12	23	4	45	0.000000	NE
cds_SP5448_07565	9	29	9	68	0.001000	NE
cds_SP5448_07570	9	32	11	222	0.001000	NE
cds_SP5448_07575	8	50	17	248	0.003000	NE
cds_SP5448_07580	1	29	23	348	0.976000	U
cds_SP5448_07585	2	26	14	229	0.002000	NE
cds_SP5448_07590	24	43	5	66	0.000000	NE
cds_SP5448_07595	30	62	5	52	0.000000	NE
cds_SP5448_07600	48	113	11	137	0.001000	NE
cds_SP5448_07605	21	63	10	289	0.024000	NE
cds_SP5448_07610	6	14	3	34	0.000000	NE
cds_SP5448_07615	8	23	5	53	0.000000	NE
cds_SP5448_07620	17	51	5	84	0.000000	NE
cds_SP5448_07625	2	30	13	209	0.001000	NE
cds_SP5448_07630	5	43	21	332	0.781000	U
cds_SP5448_07635	1	35	31	608	1.000000	E
cds_SP5448_07640	3	24	12	221	0.001000	NE
cds_SP5448_07645	10	35	10	76	0.001000	NE
cds_SP5448_07650	12	145	33	392	0.555000	U
cds_SP5448_07655	19	57	10	113	0.001000	NE
cds_SP5448_07665	17	78	14	137	0.001000	NE
cds_SP5448_07670	17	53	8	92	0.000000	NE
cds_SP5448_07675	14	54	11	178	0.001000	NE
cds_SP5448_07680	8	40	12	200	0.001000	NE
cds_SP5448_07685	19	31	3	30	0.000000	NE
cds_SP5448_07690	7	39	15	297	0.305000	U
cds_SP5448_07695	9	17	3	49	0.000000	NE
cds_SP5448_07700	11	32	6	78	0.000000	NE
cds_SP5448_07705	5	72	23	449	0.919000	U
cds_SP5448_07710	28	76	9	118	0.000000	NE
cds_SP5448_07715	19	58	8	111	0.000000	NE
cds_SP5448_07720	19	46	7	67	0.000000	NE
cds_SP5448_07725	4	13	6	84	0.000000	NE
cds_SP5448_07730	16	41	6	43	0.000000	NE
cds_SP5448_07735	46	88	5	39	0.000000	NE
cds_SP5448_07740	14	40	6	52	0.000000	NE
cds_SP5448_07745	25	57	8	72	0.000000	NE
cds_SP5448_07750	11	23	7	96	0.000000	NE
cds_SP5448_07755	20	40	7	77	0.000000	NE
cds_SP5448_07760	16	35	3	10	0.000000	NE
cds_SP5448_07765	37	116	12	322	0.065000	U
cds_SP5448_07770	10	29	6	76	0.000000	NE
cds_SP5448_07775	15	48	8	102	0.000000	NE
cds_SP5448_07785	7	98	36	599	0.995000	U
cds_SP5448_07790	20	50	6	56	0.000000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	126	297	9	179	0.000000	NE
cds_SP5448_07805	25	73	6	105	0.000000	NE
cds_SP5448_07810	2	10	4	35	-1.000000	S
cds_SP5448_07815	11	54	11	176	0.001000	NE
cds_SP5448_07820	11	29	4	21	0.000000	NE
cds_SP5448_07825	9	31	6	89	0.000000	NE
cds_SP5448_07830	15	35	10	57	0.001000	NE
cds_SP5448_07835	13	41	10	226	0.001000	NE
cds_SP5448_07840	1	22	21	311	0.987000	U
cds_SP5448_07845	6	14	5	86	0.000000	NE
cds_SP5448_07850	4	49	21	314	0.624000	U
cds_SP5448_07855	3	36	23	415	0.974000	U
cds_SP5448_07860	9	23	5	37	0.000000	NE
cds_SP5448_07865	3	39	14	201	0.001000	NE
cds_SP5448_07870	7	34	11	212	0.001000	NE
cds_SP5448_07875	10	119	34	469	0.914000	U
cds_SP5448_07880	5	96	24	282	0.068000	U
cds_SP5448_07885	23	61	6	121	0.000000	NE
cds_SP5448_07890	26	68	13	192	0.001000	NE
cds_SP5448_07895	26	80	9	98	0.000000	NE
cds_SP5448_07900	49	97	6	102	0.000000	NE
cds_SP5448_07905	24	45	4	70	0.000000	NE
cds_SP5448_07910	8	45	11	233	0.001000	NE
cds_SP5448_07915	13	50	5	94	0.000000	NE
cds_SP5448_07920	39	86	7	80	0.000000	NE
cds_SP5448_07925	23	44	8	123	0.000000	NE
cds_SP5448_07930	32	66	5	90	0.000000	NE
cds_SP5448_07935	31	61	5	40	0.000000	NE
cds_SP5448_07940	8	65	25	236	0.005000	NE
