# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0879-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.993 0.033
#MH Acceptance-Rate:	34.10%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.797861
#Orf	k	n	r	s	zbar	Call
cds_SP5448_07990	0	54	54	773	0.997000	E
cds_SP5448_07995	1	15	14	231	0.849000	U
cds_SP5448_08000	4	54	28	425	0.653000	U
cds_SP5448_08005	11	34	7	84	0.000000	NE
cds_SP5448_08010	7	35	10	242	0.001000	NE
cds_SP5448_08015	16	46	10	126	0.001000	NE
cds_SP5448_08020	9	31	9	116	0.001000	NE
cds_SP5448_08030	7	21	5	80	0.000000	NE
cds_SP5448_08035	2	62	55	805	0.998000	E
cds_SP5448_08040	1	24	16	318	0.406000	U
cds_SP5448_08045	4	122	54	610	0.961000	U
cds_SP5448_08050	7	34	14	213	0.001000	NE
cds_SP5448_08055	2	100	53	726	0.978000	U
cds_SP5448_08060	3	38	19	291	0.140000	U
cds_SP5448_08065	13	196	36	552	0.291000	U
cds_SP5448_08070	0	76	76	1303	1.000000	E
cds_SP5448_08075	0	55	55	852	0.999000	E
cds_SP5448_08080	1	82	55	900	0.997000	E
cds_SP5448_08085	5	27	9	137	0.001000	NE
cds_SP5448_08090	18	116	20	303	0.033000	U
cds_SP5448_08095	2	43	25	341	0.571000	U
cds_SP5448_08100	2	41	21	248	0.007000	NE
cds_SP5448_08105	5	63	16	198	0.001000	NE
cds_SP5448_08110	5	38	12	146	0.001000	NE
cds_SP5448_08115	4	41	15	311	0.131000	U
cds_SP5448_08120	1	102	74	994	1.000000	E
cds_SP5448_08125	0	48	48	673	0.995000	E
cds_SP5448_08130	2	98	44	432	0.886000	U
cds_SP5448_08135	4	114	57	663	0.980000	U
cds_SP5448_08140	5	61	39	440	0.902000	U
cds_SP5448_08145	8	63	17	279	0.014000	NE
cds_SP5448_08150	6	58	27	497	0.594000	U
cds_SP5448_08155	1	53	51	827	0.992000	U
cds_SP5448_08160	5	44	15	263	0.005000	NE
cds_SP5448_08165	15	85	23	207	0.001000	NE
cds_SP5448_08170	12	43	8	116	0.000000	NE
cds_SP5448_08175	5	29	11	132	0.001000	NE
cds_SP5448_08180	1	45	44	576	0.984000	U
cds_SP5448_08185	0	43	43	627	0.985000	U
cds_SP5448_08190	2	24	16	207	0.001000	NE
cds_SP5448_08195	2	80	36	573	0.810000	U
cds_SP5448_08200	2	49	41	517	0.974000	U
cds_SP5448_08210	9	41	12	157	0.001000	NE
cds_SP5448_08215	10	37	9	107	0.001000	NE
cds_SP5448_08220	13	44	7	92	0.000000	NE
cds_SP5448_08225	1	6	3	34	-1.000000	S
cds_SP5448_08230	1	7	5	46	-1.000000	S
cds_SP5448_08235	2	11	5	32	-1.000000	S
cds_SP5448_08240	17	187	37	581	0.419000	U
cds_SP5448_08245	0	2	2	59	-1.000000	S
cds_SP5448_08250	25	91	12	210	0.001000	NE
cds_SP5448_08260	13	79	24	366	0.229000	U
cds_SP5448_08265	49	190	14	146	0.001000	NE
cds_SP5448_08270	23	100	15	314	0.037000	U
cds_SP5448_08275	17	109	18	274	0.002000	NE
cds_SP5448_08280	5	16	5	52	0.000000	NE
cds_SP5448_08285	16	63	10	118	0.001000	NE
cds_SP5448_08290	41	176	29	311	0.118000	U
cds_SP5448_08295	55	205	11	112	0.001000	NE
cds_SP5448_08300	16	60	13	126	0.001000	NE
cds_SP5448_08305	12	47	12	114	0.001000	NE
cds_SP5448_08310	38	144	11	136	0.001000	NE
cds_SP5448_08315	5	11	3	29	-1.000000	S
cds_SP5448_08320	21	99	16	223	0.001000	NE
cds_SP5448_08325	24	100	15	269	0.002000	NE
cds_SP5448_08330	4	22	7	102	0.000000	NE
cds_SP5448_08335	13	58	15	211	0.001000	NE
cds_SP5448_08340	13	74	13	166	0.001000	NE
cds_SP5448_08345	8	36	8	113	0.000000	NE
cds_SP5448_08350	6	31	7	56	0.000000	NE
cds_SP5448_08355	16	59	11	173	0.001000	NE
cds_SP5448_08360	3	20	7	67	0.000000	NE
cds_SP5448_08365	9	32	5	92	0.000000	NE
cds_SP5448_08375	3	20	7	94	0.001000	NE
cds_SP5448_08385	1	22	14	281	0.127000	U
cds_SP5448_08390	1	24	21	342	0.737000	U
cds_SP5448_08395	0	8	8	190	0.882000	U
cds_SP5448_08400	6	39	17	202	0.001000	NE
cds_SP5448_08405	3	47	21	376	0.308000	U
cds_SP5448_08410	18	48	5	103	0.000000	NE
cds_SP5448_08415	9	53	10	179	0.001000	NE
cds_SP5448_08420	27	71	12	128	0.001000	NE
cds_SP5448_08425	7	36	9	97	0.001000	NE
cds_SP5448_08430	1	73	48	1025	0.997000	E
cds_SP5448_08435	9	25	4	28	0.000000	NE
cds_SP5448_08440	1	31	24	507	0.762000	U
cds_SP5448_08445	1	44	28	527	0.742000	U
cds_SP5448_08450	10	91	18	341	0.048000	U
cds_SP5448_08455	7	36	8	186	0.000000	NE
cds_SP5448_08465	11	58	15	294	0.026000	NE
cds_SP5448_08470	3	20	9	140	0.001000	NE
cds_SP5448_08475	31	119	16	224	0.001000	NE
cds_SP5448_08480	1	14	9	207	0.014000	NE
cds_SP5448_08490	6	20	6	57	0.000000	NE
cds_SP5448_08495	0	38	38	600	0.970000	U
cds_SP5448_08500	5	30	12	256	0.005000	NE
cds_SP5448_08505	9	29	6	88	0.000000	NE
cds_SP5448_08510	0	245	245	4398	1.000000	E
cds_SP5448_08515	0	98	98	1857	1.000000	E
cds_SP5448_08520	9	87	19	267	0.007000	NE
cds_SP5448_08525	1	44	43	790	0.993000	U
cds_SP5448_08530	1	45	27	441	0.665000	U
cds_SP5448_08535	0	22	22	366	0.896000	U
cds_SP5448_08540	1	17	14	243	0.018000	NE
cds_SP5448_08545	59	204	14	221	0.001000	NE
cds_SP5448_08550	23	83	10	152	0.001000	NE
cds_SP5448_08555	11	63	13	282	0.015000	NE
cds_SP5448_08560	9	42	16	352	0.150000	U
cds_SP5448_08565	26	104	10	124	0.001000	NE
cds_SP5448_08570	5	25	13	190	0.001000	NE
cds_SP5448_08575	2	103	93	1989	1.000000	E
cds_SP5448_08580	10	39	12	387	0.082000	U
cds_SP5448_08585	0	24	24	471	0.850000	U
cds_SP5448_08590	17	53	6	70	0.000000	NE
cds_SP5448_08595	30	125	15	248	0.001000	NE
cds_SP5448_08600	16	48	8	137	0.000000	NE
cds_SP5448_08605	14	55	11	104	0.001000	NE
cds_SP5448_08610	6	30	6	50	0.000000	NE
cds_SP5448_08615	25	98	9	120	0.000000	NE
cds_SP5448_08620	5	28	10	307	0.131000	U
cds_SP5448_08625	25	85	10	136	0.001000	NE
cds_SP5448_08630	2	8	3	11	-1.000000	S
cds_SP5448_08635	7	24	8	146	0.001000	NE
cds_SP5448_08640	9	35	10	132	0.001000	NE
cds_SP5448_08645	24	79	10	90	0.001000	NE
cds_SP5448_08650	2	18	16	233	0.798000	U
cds_SP5448_08655	30	116	15	207	0.001000	NE
cds_SP5448_08660	18	75	7	102	0.000000	NE
cds_SP5448_08665	16	54	7	126	0.000000	NE
cds_SP5448_08670	13	60	9	137	0.000000	NE
cds_SP5448_08675	9	42	9	136	0.001000	NE
cds_SP5448_08680	1	10	7	120	0.009000	NE
cds_SP5448_08685	40	163	13	274	0.004000	NE
cds_SP5448_08690	12	53	17	308	0.082000	U
cds_SP5448_08695	0	4	4	85	-1.000000	S
cds_SP5448_08700	15	41	9	116	0.001000	NE
cds_SP5448_08705	11	37	5	48	0.000000	NE
cds_SP5448_08710	17	58	10	253	0.001000	NE
cds_SP5448_08715	52	207	14	290	0.004000	NE
cds_SP5448_08720	12	74	16	265	0.004000	NE
cds_SP5448_08725	16	61	10	189	0.001000	NE
cds_SP5448_08730	29	81	11	119	0.001000	NE
cds_SP5448_08735	63	103	5	49	0.000000	NE
cds_SP5448_08740	0	22	22	247	0.977000	U
cds_SP5448_08745	25	89	14	247	0.002000	NE
cds_SP5448_08750	23	93	10	96	0.001000	NE
cds_SP5448_08755	15	46	9	169	0.001000	NE
cds_SP5448_08760	20	92	23	319	0.127000	U
cds_SP5448_08765	15	49	10	101	0.001000	NE
cds_SP5448_08770	15	63	11	261	0.002000	NE
cds_SP5448_08775	2	12	8	237	0.241000	U
cds_SP5448_08780	4	24	19	221	0.078000	U
cds_SP5448_08785	2	12	7	113	0.022000	NE
cds_SP5448_08790	1	41	37	827	0.975000	U
cds_SP5448_08795	1	20	10	176	0.002000	NE
cds_SP5448_08800	29	88	7	90	0.000000	NE
cds_SP5448_08815	28	69	4	22	0.000000	NE
cds_SP5448_08820	16	65	9	111	0.000000	NE
cds_SP5448_08825	9	33	8	89	0.000000	NE
cds_SP5448_08830	9	51	12	149	0.001000	NE
cds_SP5448_08835	18	44	5	98	0.000000	NE
cds_SP5448_08840	24	110	12	205	0.001000	NE
cds_SP5448_08845	12	73	15	241	0.001000	NE
cds_SP5448_08850	2	22	12	120	0.001000	NE
cds_SP5448_08855	6	24	11	154	0.001000	NE
cds_SP5448_08860	20	64	6	93	0.000000	NE
cds_SP5448_08865	9	41	11	182	0.001000	NE
cds_SP5448_08870	7	41	14	210	0.001000	NE
cds_SP5448_08875	1	17	15	169	0.807000	U
cds_SP5448_08880	0	15	15	165	0.934000	U
cds_SP5448_08885	22	174	31	372	0.170000	U
cds_SP5448_08890	6	22	6	42	0.000000	NE
cds_SP5448_08895	9	57	30	481	0.656000	U
cds_SP5448_08900	32	114	19	347	0.058000	U
cds_SP5448_08905	19	93	23	367	0.137000	U
cds_SP5448_08910	5	11	5	63	0.000000	NE
cds_SP5448_08915	0	89	89	1632	1.000000	E
cds_SP5448_08920	0	16	16	286	0.944000	U
cds_SP5448_08925	7	172	99	1362	1.000000	E
cds_SP5448_08930	2	29	18	292	0.367000	U
cds_SP5448_08935	2	11	7	153	0.036000	U
cds_SP5448_08940	0	4	4	60	-1.000000	S
cds_SP5448_08945	2	29	12	177	0.001000	NE
cds_SP5448_08950	28	86	8	179	0.000000	NE
cds_SP5448_08955	18	77	11	200	0.001000	NE
cds_SP5448_08960	20	113	17	282	0.007000	NE
cds_SP5448_08965	7	42	12	288	0.033000	U
cds_SP5448_08970	7	34	12	268	0.011000	NE
cds_SP5448_08975	18	78	9	208	0.000000	NE
cds_SP5448_08980	7	32	9	162	0.001000	NE
cds_SP5448_08985	22	77	11	142	0.001000	NE
cds_SP5448_08990	9	69	13	371	0.054000	U
cds_SP5448_08995	13	57	10	132	0.001000	NE
cds_SP5448_09000	54	185	13	226	0.001000	NE
cds_SP5448_09005	0	41	41	760	0.986000	U
cds_SP5448_09010	2	47	36	868	0.967000	U
cds_SP5448_09015	12	107	25	427	0.130000	U
cds_SP5448_09020	0	91	91	1617	1.000000	E
cds_SP5448_09025	4	129	57	950	0.993000	U
cds_SP5448_09030	7	43	13	236	0.002000	NE
cds_SP5448_09035	3	24	9	102	0.001000	NE
cds_SP5448_09040	11	51	9	150	0.001000	NE
cds_SP5448_09045	8	38	6	92	0.000000	NE
cds_SP5448_09050	0	39	39	594	0.982000	U
cds_SP5448_09055	0	34	34	506	0.954000	U
cds_SP5448_09060	4	66	42	604	0.950000	U
cds_SP5448_09065	2	12	7	119	-1.000000	S
cds_SP5448_09070	2	162	151	2060	1.000000	E
cds_SP5448_09075	63	152	13	107	0.001000	NE
cds_SP5448_09085	0	16	16	297	0.945000	U
cds_SP5448_09090	0	28	28	412	0.927000	U
cds_SP5448_09095	1	20	17	206	0.040000	U
cds_SP5448_09100	0	31	31	393	0.958000	U
cds_SP5448_09105	2	61	38	759	0.941000	U
cds_SP5448_09110	14	85	16	153	0.001000	NE
cds_SP5448_09115	2	32	27	460	0.830000	U
cds_SP5448_09120	1	36	34	587	0.951000	U
cds_SP5448_09125	22	104	12	96	0.001000	NE
cds_SP5448_09130	9	128	49	842	0.978000	U
cds_SP5448_09135	20	156	31	474	0.206000	U
cds_SP5448_09140	2	13	7	81	0.001000	NE
cds_SP5448_09145	5	22	9	158	0.001000	NE
cds_SP5448_09150	2	103	82	1416	1.000000	E
cds_SP5448_09155	9	27	9	125	0.001000	NE
cds_SP5448_09160	12	58	10	102	0.001000	NE
cds_SP5448_09165	13	62	9	107	0.000000	NE
cds_SP5448_09170	0	59	59	936	0.998000	E
cds_SP5448_09175	0	93	93	1735	1.000000	E
cds_SP5448_09180	1	83	48	770	0.972000	U
cds_SP5448_09185	0	16	16	178	0.950000	U
cds_SP5448_09190	1	14	12	129	-1.000000	S
cds_SP5448_09195	10	52	21	243	0.001000	NE
cds_SP5448_09200	6	31	15	145	0.001000	NE
cds_SP5448_09215	17	55	7	110	0.000000	NE
cds_SP5448_09220	7	57	14	143	0.001000	NE
cds_SP5448_09225	5	82	26	261	0.008000	NE
cds_SP5448_09230	9	51	11	79	0.001000	NE
cds_SP5448_09235	0	26	26	306	0.975000	U
cds_SP5448_09240	6	34	6	77	0.000000	NE
cds_SP5448_09245	24	84	17	192	0.001000	NE
cds_SP5448_09250	23	160	27	388	0.104000	U
cds_SP5448_09255	8	46	13	163	0.001000	NE
cds_SP5448_09260	0	32	32	612	0.952000	U
cds_SP5448_09270	24	78	7	65	0.000000	NE
cds_SP5448_09275	0	23	23	253	0.983000	U
cds_SP5448_09280	0	102	102	1368	1.000000	E
cds_SP5448_09285	3	27	16	295	0.277000	U
cds_SP5448_09290	6	159	40	404	0.535000	U
cds_SP5448_09295	0	117	117	1884	1.000000	E
cds_SP5448_09300	8	23	4	30	0.000000	NE
cds_SP5448_09305	0	72	72	1122	1.000000	E
cds_SP5448_09315	11	56	13	115	0.001000	NE
cds_SP5448_09320	10	56	12	190	0.001000	NE
cds_SP5448_09325	14	45	8	145	0.000000	NE
cds_SP5448_09330	0	65	65	795	0.999000	E
cds_SP5448_09335	1	63	60	811	0.998000	E
cds_SP5448_09340	1	65	64	777	0.999000	E
cds_SP5448_09345	0	47	47	544	0.994000	E
cds_SP5448_09350	18	83	13	128	0.001000	NE
cds_SP5448_09355	53	119	9	57	0.000000	NE
cds_SP5448_09360	43	121	9	49	0.000000	NE
cds_SP5448_09365	31	126	16	176	0.001000	NE
cds_SP5448_09370	31	129	15	131	0.001000	NE
cds_SP5448_09375	7	48	14	219	0.001000	NE
cds_SP5448_09380	5	33	10	78	0.001000	NE
cds_SP5448_09385	1	82	43	517	0.911000	U
cds_SP5448_09390	19	61	17	194	0.001000	NE
cds_SP5448_09395	11	87	24	314	0.100000	U
cds_SP5448_09400	2	75	28	413	0.417000	U
cds_SP5448_09410	21	77	7	69	0.000000	NE
cds_SP5448_09415	24	95	15	276	0.003000	NE
cds_SP5448_09420	55	287	23	178	0.001000	NE
cds_SP5448_09425	1	6	5	46	-1.000000	S
cds_SP5448_09430	0	3	3	46	-1.000000	S
cds_SP5448_09435	15	51	11	185	0.001000	NE
cds_SP5448_09440	0	3	3	31	-1.000000	S
cds_SP5448_09445	10	41	12	206	0.001000	NE
cds_SP5448_09450	1	121	108	1115	1.000000	E
cds_SP5448_09455	10	65	17	212	0.001000	NE
cds_SP5448_09460	1	33	21	262	0.064000	U
