# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0882-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.99 0.038
#MH Acceptance-Rate:	39.73%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.688597
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05325	17	50	8	102	0.000000	NE
cds_SP5448_05330	11	40	10	155	0.001000	NE
cds_SP5448_05335	21	54	5	43	0.000000	NE
cds_SP5448_05340	17	57	7	149	0.000000	NE
cds_SP5448_05345	28	69	7	42	0.000000	NE
cds_SP5448_05350	2	61	47	639	1.000000	E
cds_SP5448_05355	8	49	14	243	0.003000	NE
cds_SP5448_05360	18	57	11	135	0.001000	NE
cds_SP5448_05365	9	76	20	207	0.002000	NE
cds_SP5448_05370	0	85	85	1101	1.000000	E
cds_SP5448_05375	8	39	11	111	0.001000	NE
cds_SP5448_05380	3	44	41	612	0.999000	E
cds_SP5448_05385	5	47	14	207	0.001000	NE
cds_SP5448_05390	18	67	15	140	0.001000	NE
cds_SP5448_05395	41	125	9	95	0.000000	NE
cds_SP5448_05405	17	63	7	70	0.000000	NE
cds_SP5448_05410	50	129	11	119	0.001000	NE
cds_SP5448_05415	20	66	9	144	0.000000	NE
cds_SP5448_05420	22	74	8	86	0.000000	NE
cds_SP5448_05425	26	83	15	196	0.001000	NE
cds_SP5448_05430	17	84	14	280	0.007000	NE
cds_SP5448_05435	34	106	11	194	0.001000	NE
cds_SP5448_05440	16	44	4	50	0.000000	NE
cds_SP5448_05445	13	77	18	263	0.016000	NE
cds_SP5448_05450	13	54	16	189	0.001000	NE
cds_SP5448_05455	7	49	14	293	0.088000	U
cds_SP5448_05460	2	65	34	513	0.991000	E
cds_SP5448_05465	0	50	50	888	1.000000	E
cds_SP5448_05470	1	30	24	406	0.965000	U
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	0	40	40	764	1.000000	E
cds_SP5448_05485	4	43	15	223	0.001000	NE
cds_SP5448_05490	1	90	84	1149	1.000000	E
cds_SP5448_05495	26	68	9	145	0.000000	NE
cds_SP5448_05500	21	83	11	125	0.001000	NE
cds_SP5448_05505	12	29	9	113	0.001000	NE
cds_SP5448_05510	8	22	9	107	0.001000	NE
cds_SP5448_05515	17	29	5	29	0.000000	NE
cds_SP5448_05520	3	11	4	33	-1.000000	S
cds_SP5448_05525	7	16	4	42	0.000000	NE
cds_SP5448_05530	8	20	5	36	0.000000	NE
cds_SP5448_05535	40	94	8	71	0.000000	NE
cds_SP5448_05540	38	92	11	75	0.001000	NE
cds_SP5448_05545	28	67	5	65	0.000000	NE
cds_SP5448_05550	30	62	4	47	0.000000	NE
cds_SP5448_05555	6	13	4	56	-1.000000	S
cds_SP5448_05560	46	137	14	138	0.001000	NE
cds_SP5448_05565	27	69	7	81	0.000000	NE
cds_SP5448_05570	28	58	8	78	0.000000	NE
cds_SP5448_05575	8	34	11	89	0.001000	NE
cds_SP5448_05580	3	16	7	114	0.000000	NE
cds_SP5448_05590	10	36	10	154	0.001000	NE
cds_SP5448_05595	0	16	16	342	0.951000	U
cds_SP5448_05600	0	23	23	502	0.980000	U
cds_SP5448_05605	2	73	41	732	0.999000	E
cds_SP5448_05610	25	92	14	227	0.001000	NE
cds_SP5448_05615	11	42	11	158	0.001000	NE
cds_SP5448_05620	39	133	13	101	0.001000	NE
cds_SP5448_05625	36	82	9	190	0.000000	NE
cds_SP5448_05630	13	47	8	127	0.000000	NE
cds_SP5448_05635	13	31	5	57	0.000000	NE
cds_SP5448_05640	6	26	7	137	0.000000	NE
cds_SP5448_05645	25	84	10	135	0.001000	NE
cds_SP5448_05650	24	70	9	131	0.000000	NE
cds_SP5448_05655	34	124	14	153	0.001000	NE
cds_SP5448_05660	16	65	9	109	0.000000	NE
cds_SP5448_05665	19	56	5	48	0.000000	NE
cds_SP5448_05670	9	26	8	125	0.001000	NE
cds_SP5448_05675	4	27	10	136	0.001000	NE
cds_SP5448_05680	24	74	6	125	0.000000	NE
cds_SP5448_05685	3	22	13	252	0.013000	NE
cds_SP5448_05690	15	37	6	95	0.000000	NE
cds_SP5448_05695	20	85	9	82	0.000000	NE
cds_SP5448_05700	2	5	3	44	-1.000000	S
cds_SP5448_05705	6	17	4	23	0.000000	NE
cds_SP5448_05710	20	56	9	98	0.000000	NE
cds_SP5448_05715	13	31	5	58	0.000000	NE
cds_SP5448_05720	24	69	7	74	0.000000	NE
cds_SP5448_05725	72	299	14	184	0.001000	NE
cds_SP5448_05730	14	44	10	188	0.001000	NE
cds_SP5448_05735	24	53	4	58	0.000000	NE
cds_SP5448_05740	1	55	51	665	1.000000	E
cds_SP5448_05745	18	67	10	220	0.001000	NE
cds_SP5448_05750	14	34	5	69	0.000000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	14	80	11	121	0.001000	NE
cds_SP5448_05765	0	65	65	848	1.000000	E
cds_SP5448_05770	3	108	51	532	0.999000	E
cds_SP5448_05775	6	73	63	694	1.000000	E
cds_SP5448_05780	4	64	21	269	0.059000	U
cds_SP5448_05785	83	201	13	199	0.001000	NE
cds_SP5448_05790	2	107	59	945	1.000000	E
cds_SP5448_05795	0	12	12	225	0.958000	U
cds_SP5448_05800	1	68	35	633	0.997000	E
cds_SP5448_05805	7	55	19	273	0.059000	U
cds_SP5448_05810	3	53	38	705	0.998000	E
cds_SP5448_05815	34	110	11	193	0.001000	NE
cds_SP5448_05820	6	30	9	64	0.001000	NE
cds_SP5448_05825	16	53	10	223	0.001000	NE
cds_SP5448_05830	1	119	73	1017	1.000000	E
cds_SP5448_05835	10	47	22	413	0.845000	U
cds_SP5448_05840	17	84	14	112	0.001000	NE
cds_SP5448_05850	9	79	35	408	0.992000	E
cds_SP5448_05855	23	98	14	268	0.001000	NE
cds_SP5448_05860	29	77	7	131	0.000000	NE
cds_SP5448_05865	30	91	9	132	0.000000	NE
cds_SP5448_05870	9	27	5	114	0.000000	NE
cds_SP5448_05875	1	68	55	828	1.000000	E
cds_SP5448_05880	1	26	24	561	0.983000	U
cds_SP5448_05885	0	48	48	843	1.000000	E
cds_SP5448_05890	20	79	10	109	0.001000	NE
cds_SP5448_05895	20	54	11	135	0.001000	NE
cds_SP5448_05900	2	33	30	580	0.997000	E
cds_SP5448_05905	14	35	4	98	0.000000	NE
cds_SP5448_05910	1	40	28	531	0.995000	E
cds_SP5448_05915	14	46	5	44	0.000000	NE
cds_SP5448_05920	34	118	10	177	0.000000	NE
cds_SP5448_05925	10	49	11	142	0.001000	NE
cds_SP5448_05930	0	50	50	918	1.000000	E
cds_SP5448_05935	15	47	7	51	0.000000	NE
cds_SP5448_05940	30	74	8	179	0.000000	NE
cds_SP5448_05945	11	55	11	109	0.001000	NE
cds_SP5448_05955	20	60	10	118	0.001000	NE
cds_SP5448_05960	6	22	7	125	0.000000	NE
cds_SP5448_05965	29	62	6	63	0.000000	NE
cds_SP5448_05970	11	26	4	64	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	0	53	53	1183	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	2	13	10	157	0.013000	NE
cds_SP5448_06000	30	72	7	88	0.000000	NE
cds_SP5448_06005	5	148	88	1355	1.000000	E
cds_SP5448_06010	4	112	68	1157	1.000000	E
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	17	70	18	333	0.291000	U
cds_SP5448_06025	8	35	13	227	0.001000	NE
cds_SP5448_06030	22	62	12	127	0.001000	NE
cds_SP5448_06035	19	59	8	96	0.000000	NE
cds_SP5448_06040	39	105	17	260	0.005000	NE
cds_SP5448_06045	18	48	7	64	0.000000	NE
cds_SP5448_06050	13	54	15	235	0.001000	NE
cds_SP5448_06055	6	39	11	105	0.001000	NE
cds_SP5448_06060	18	51	5	144	0.000000	NE
cds_SP5448_06065	12	45	6	110	0.000000	NE
cds_SP5448_06070	4	39	17	290	0.233000	U
cds_SP5448_06075	2	47	41	677	1.000000	E
cds_SP5448_06080	11	27	4	57	0.000000	NE
cds_SP5448_06085	13	68	13	218	0.001000	NE
cds_SP5448_06090	1	39	38	641	1.000000	E
cds_SP5448_06095	57	153	13	190	0.001000	NE
cds_SP5448_06100	31	59	5	38	0.000000	NE
cds_SP5448_06105	0	38	38	601	1.000000	E
cds_SP5448_06110	0	73	73	1218	1.000000	E
cds_SP5448_06115	3	16	11	116	0.214000	U
cds_SP5448_06120	0	39	39	499	1.000000	E
cds_SP5448_06125	2	68	49	633	1.000000	E
cds_SP5448_06130	2	101	82	871	1.000000	E
cds_SP5448_06135	0	89	89	1260	1.000000	E
cds_SP5448_06140	2	60	52	883	1.000000	E
cds_SP5448_06145	2	73	44	579	1.000000	E
cds_SP5448_06150	2	58	20	342	0.612000	U
cds_SP5448_06155	2	55	25	358	0.924000	U
cds_SP5448_06160	30	105	10	126	0.001000	NE
cds_SP5448_06165	8	62	15	154	0.001000	NE
cds_SP5448_06170	18	53	10	137	0.001000	NE
cds_SP5448_06175	79	167	6	49	0.000000	NE
cds_SP5448_06180	11	35	6	58	0.000000	NE
cds_SP5448_06185	10	19	5	47	0.000000	NE
cds_SP5448_06190	37	121	9	110	0.000000	NE
cds_SP5448_06195	2	79	56	885	1.000000	E
cds_SP5448_06200	20	59	5	58	0.000000	NE
cds_SP5448_06205	0	24	24	366	0.990000	U
cds_SP5448_06210	4	16	6	61	0.000000	NE
cds_SP5448_06220	39	86	7	109	0.000000	NE
cds_SP5448_06225	11	22	4	33	0.000000	NE
cds_SP5448_06230	14	22	3	18	0.000000	NE
cds_SP5448_06235	7	70	46	479	1.000000	E
cds_SP5448_06240	7	43	13	137	0.001000	NE
cds_SP5448_06245	53	115	7	88	0.000000	NE
cds_SP5448_06250	5	58	26	422	0.939000	U
cds_SP5448_06255	26	56	5	82	0.000000	NE
cds_SP5448_06260	14	49	6	101	0.000000	NE
cds_SP5448_06265	28	80	12	96	0.001000	NE
cds_SP5448_06270	3	62	33	430	0.990000	U
cds_SP5448_06275	1	44	38	599	0.998000	E
cds_SP5448_06280	3	35	16	170	0.001000	NE
cds_SP5448_06285	10	49	14	124	0.001000	NE
cds_SP5448_06290	10	82	35	375	0.990000	U
cds_SP5448_06295	9	31	8	60	0.000000	NE
cds_SP5448_06300	84	244	14	143	0.001000	NE
cds_SP5448_06305	0	20	20	240	0.996000	E
cds_SP5448_06310	0	22	22	265	0.999000	E
cds_SP5448_06315	61	166	8	71	0.000000	NE
cds_SP5448_06320	34	112	9	140	0.000000	NE
cds_SP5448_06325	20	61	9	120	0.000000	NE
cds_SP5448_06330	45	114	5	41	0.000000	NE
cds_SP5448_06335	88	234	18	251	0.001000	NE
cds_SP5448_06340	19	69	8	161	0.000000	NE
cds_SP5448_06345	19	58	6	66	0.000000	NE
cds_SP5448_06350	35	95	16	127	0.001000	NE
cds_SP5448_06355	6	32	7	71	0.000000	NE
cds_SP5448_06360	14	56	10	212	0.001000	NE
cds_SP5448_06365	2	36	25	304	0.976000	U
cds_SP5448_06370	6	68	21	291	0.346000	U
cds_SP5448_06375	0	19	19	294	0.990000	U
cds_SP5448_06380	0	26	26	327	0.997000	E
cds_SP5448_06385	2	17	12	232	0.020000	NE
cds_SP5448_06390	26	99	9	124	0.000000	NE
cds_SP5448_06395	31	77	8	98	0.000000	NE
cds_SP5448_06400	28	69	9	151	0.000000	NE
cds_SP5448_06405	8	30	7	92	0.000000	NE
cds_SP5448_06410	9	86	25	411	0.804000	U
cds_SP5448_06415	26	81	10	141	0.001000	NE
cds_SP5448_06420	5	20	5	138	0.000000	NE
cds_SP5448_06425	19	86	14	158	0.001000	NE
cds_SP5448_06430	3	45	38	594	1.000000	E
cds_SP5448_06435	21	85	14	234	0.001000	NE
cds_SP5448_06440	5	212	70	723	1.000000	E
cds_SP5448_06445	0	24	24	361	0.992000	E
cds_SP5448_06450	0	10	10	165	0.924000	U
cds_SP5448_06455	0	28	28	520	0.994000	E
cds_SP5448_06460	0	43	43	669	1.000000	E
cds_SP5448_06465	1	37	33	432	0.998000	E
cds_SP5448_06470	3	12	5	84	0.000000	NE
cds_SP5448_06475	14	52	10	85	0.001000	NE
cds_SP5448_06480	23	93	13	138	0.001000	NE
cds_SP5448_06485	4	182	107	864	1.000000	E
cds_SP5448_06490	5	146	71	599	1.000000	E
cds_SP5448_06495	10	39	7	39	0.000000	NE
cds_SP5448_06500	8	57	18	224	0.001000	NE
cds_SP5448_06505	53	258	27	272	0.045000	U
cds_SP5448_06510	5	148	74	814	1.000000	E
cds_SP5448_06515	1	87	79	890	1.000000	E
cds_SP5448_06520	2	97	35	468	0.992000	E
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	1	73	38	556	0.998000	E
cds_SP5448_06535	0	89	89	1129	1.000000	E
cds_SP5448_06540	0	48	48	847	1.000000	E
cds_SP5448_06545	6	27	6	56	0.000000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	1	109	97	1530	1.000000	E
cds_SP5448_06560	5	25	8	107	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	15	74	9	94	0.000000	NE
cds_SP5448_06575	14	280	70	800	1.000000	E
cds_SP5448_06580	5	255	91	1081	1.000000	E
cds_SP5448_06585	21	59	7	80	0.000000	NE
cds_SP5448_06590	6	35	13	281	0.052000	U
cds_SP5448_06595	28	92	10	124	0.001000	NE
cds_SP5448_06600	3	21	10	159	0.001000	NE
cds_SP5448_06605	5	21	9	118	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	3	43	19	432	0.595000	U
cds_SP5448_06625	2	20	13	112	0.010000	NE
cds_SP5448_06630	24	81	9	168	0.000000	NE
cds_SP5448_06635	6	24	7	65	0.000000	NE
cds_SP5448_06640	1	19	14	318	0.768000	U
cds_SP5448_06645	1	78	71	1305	1.000000	E
cds_SP5448_06650	1	52	50	842	1.000000	E
cds_SP5448_06655	1	84	80	1463	1.000000	E
cds_SP5448_06660	0	38	38	538	0.999000	E
cds_SP5448_06665	0	27	27	448	0.996000	E
cds_SP5448_06670	0	53	53	705	1.000000	E
cds_SP5448_06675	0	10	10	198	0.928000	U
cds_SP5448_06680	4	70	63	908	1.000000	E
cds_SP5448_06685	5	142	35	479	0.974000	U
cds_SP5448_06690	21	49	6	77	0.000000	NE
cds_SP5448_06695	84	199	8	147	0.000000	NE
cds_SP5448_06700	12	114	26	260	0.054000	U
cds_SP5448_06705	10	111	23	189	0.001000	NE
cds_SP5448_06710	5	77	37	408	0.998000	E
cds_SP5448_06715	27	73	8	103	0.000000	NE
cds_SP5448_06720	24	56	9	118	0.000000	NE
cds_SP5448_06725	51	116	12	84	0.001000	NE
cds_SP5448_06730	24	80	9	83	0.000000	NE
cds_SP5448_06735	34	92	9	98	0.000000	NE
cds_SP5448_06740	4	17	6	50	0.000000	NE
cds_SP5448_06745	111	403	31	392	0.501000	U
cds_SP5448_06755	18	62	11	174	0.001000	NE
cds_SP5448_06760	4	28	10	165	0.001000	NE
cds_SP5448_06765	29	76	7	90	0.000000	NE
cds_SP5448_06770	1	80	68	1102	1.000000	E
cds_SP5448_06775	14	38	8	159	0.000000	NE
cds_SP5448_06780	3	112	35	595	0.990000	U
cds_SP5448_06785	1	125	96	1560	1.000000	E
cds_SP5448_06790	7	42	12	240	0.001000	NE
cds_SP5448_06795	3	6	2	4	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	31	87	9	185	0.000000	NE
cds_SP5448_06810	9	21	6	64	0.000000	NE
cds_SP5448_06815	0	26	26	450	0.992000	E
cds_SP5448_06820	5	55	17	268	0.020000	NE
cds_SP5448_06825	0	12	12	236	0.959000	U
cds_SP5448_06830	21	82	14	167	0.001000	NE
cds_SP5448_06835	19	52	7	84	0.000000	NE
cds_SP5448_06840	27	92	8	112	0.000000	NE
cds_SP5448_06845	30	77	9	100	0.000000	NE
cds_SP5448_06850	8	60	21	350	0.710000	U
cds_SP5448_06855	22	62	8	126	0.000000	NE
cds_SP5448_06860	4	44	14	209	0.001000	NE
cds_SP5448_06865	3	89	30	440	0.959000	U
cds_SP5448_06870	16	70	12	218	0.001000	NE
cds_SP5448_06875	59	179	9	144	0.000000	NE
cds_SP5448_06885	14	31	4	67	0.000000	NE
cds_SP5448_06890	20	57	10	165	0.001000	NE
cds_SP5448_06895	1	78	62	708	1.000000	E
cds_SP5448_06900	3	45	16	218	0.001000	NE
cds_SP5448_06905	0	69	69	951	1.000000	E
cds_SP5448_06910	24	85	16	188	0.001000	NE
cds_SP5448_06915	12	44	8	126	0.000000	NE
cds_SP5448_06920	19	54	10	104	0.001000	NE
cds_SP5448_06925	29	68	8	91	0.000000	NE
cds_SP5448_06930	17	37	8	151	0.000000	NE
cds_SP5448_06935	24	57	5	50	0.000000	NE
cds_SP5448_06940	9	26	6	82	0.000000	NE
cds_SP5448_06945	19	71	15	280	0.020000	NE
cds_SP5448_06950	5	25	8	80	0.001000	NE
cds_SP5448_06955	17	54	14	200	0.001000	NE
cds_SP5448_06960	17	62	9	73	0.000000	NE
cds_SP5448_06965	36	130	19	264	0.007000	NE
cds_SP5448_06970	19	66	9	188	0.000000	NE
cds_SP5448_06975	4	136	65	1201	1.000000	E
cds_SP5448_06980	9	18	4	53	0.000000	NE
cds_SP5448_06985	41	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.610000	U
cds_SP5448_06995	5	41	12	248	0.005000	NE
cds_SP5448_07000	0	76	76	1219	1.000000	E
cds_SP5448_07005	3	88	73	981	1.000000	E
cds_SP5448_07010	2	39	36	737	1.000000	E
cds_SP5448_07015	2	59	27	577	0.965000	U
cds_SP5448_07025	4	113	103	1205	1.000000	E
cds_SP5448_07030	52	180	13	138	0.001000	NE
cds_SP5448_07035	36	108	10	137	0.000000	NE
cds_SP5448_07040	11	27	5	123	0.000000	NE
cds_SP5448_07045	6	24	13	197	0.001000	NE
cds_SP5448_07050	14	37	5	55	0.000000	NE
cds_SP5448_07055	2	65	51	676	1.000000	E
cds_SP5448_07060	6	47	15	124	0.001000	NE
cds_SP5448_07065	6	28	10	163	0.001000	NE
cds_SP5448_07070	20	50	7	122	0.000000	NE
cds_SP5448_07075	11	53	14	166	0.001000	NE
cds_SP5448_07080	2	65	36	801	0.999000	E
cds_SP5448_07085	5	11	3	24	-1.000000	S
cds_SP5448_07090	6	15	5	60	0.000000	NE
cds_SP5448_07095	15	63	14	288	0.017000	NE
cds_SP5448_07100	14	63	12	170	0.001000	NE
cds_SP5448_07105	2	20	13	182	0.003000	NE
cds_SP5448_07110	9	27	13	195	0.001000	NE
cds_SP5448_07115	8	27	5	39	0.000000	NE
cds_SP5448_07120	5	66	39	475	0.999000	E
cds_SP5448_07125	1	56	44	768	1.000000	E
cds_SP5448_07130	2	19	9	152	0.001000	NE
cds_SP5448_07135	10	26	3	67	0.000000	NE
cds_SP5448_07140	32	99	11	149	0.001000	NE
cds_SP5448_07145	3	9	3	37	-1.000000	S
cds_SP5448_07150	28	58	4	52	0.000000	NE
cds_SP5448_07155	29	60	7	76	0.000000	NE
cds_SP5448_07160	28	85	9	167	0.000000	NE
cds_SP5448_07165	31	94	8	148	0.000000	NE
cds_SP5448_07170	35	72	4	28	0.000000	NE
cds_SP5448_07175	41	115	8	78	0.000000	NE
cds_SP5448_07180	1	63	61	1545	1.000000	E
cds_SP5448_07185	14	57	10	93	0.001000	NE
cds_SP5448_07190	16	59	15	218	0.001000	NE
cds_SP5448_07195	4	19	7	74	0.000000	NE
cds_SP5448_07200	24	58	7	71	0.000000	NE
cds_SP5448_07205	23	46	5	39	0.000000	NE
cds_SP5448_07210	28	57	4	21	0.000000	NE
cds_SP5448_07215	2	19	14	141	0.097000	U
cds_SP5448_07220	25	79	8	67	0.000000	NE
cds_SP5448_07225	55	124	8	88	0.000000	NE
cds_SP5448_07230	40	79	7	79	0.000000	NE
cds_SP5448_07235	7	34	11	126	0.001000	NE
cds_SP5448_07240	6	18	3	27	0.000000	NE
cds_SP5448_07245	8	28	4	43	0.000000	NE
cds_SP5448_07250	8	18	3	27	0.000000	NE
cds_SP5448_07255	10	19	4	39	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.207000	U
cds_SP5448_07265	31	76	5	72	0.000000	NE
cds_SP5448_07270	8	20	7	94	0.000000	NE
cds_SP5448_07275	53	131	9	113	0.000000	NE
cds_SP5448_07280	12	20	4	63	0.000000	NE
cds_SP5448_07285	75	140	7	71	0.000000	NE
cds_SP5448_07290	28	111	27	258	0.061000	U
cds_SP5448_07295	29	102	12	97	0.001000	NE
cds_SP5448_07300	30	103	10	101	0.001000	NE
cds_SP5448_07305	29	121	13	119	0.001000	NE
cds_SP5448_07310	18	95	25	273	0.200000	U
cds_SP5448_07315	22	62	9	75	0.000000	NE
cds_SP5448_07320	22	93	16	185	0.001000	NE
cds_SP5448_07325	27	108	16	153	0.001000	NE
cds_SP5448_07330	27	70	8	77	0.000000	NE
cds_SP5448_07335	42	244	31	422	0.770000	U
cds_SP5448_07340	3	53	21	232	0.003000	NE
cds_SP5448_07345	15	65	10	118	0.001000	NE
cds_SP5448_07350	24	104	11	167	0.001000	NE
cds_SP5448_07355	1	39	21	381	0.857000	U
cds_SP5448_07360	26	67	8	130	0.000000	NE
cds_SP5448_07365	38	105	7	60	0.000000	NE
cds_SP5448_07370	31	80	12	169	0.001000	NE
cds_SP5448_07375	6	15	3	35	-1.000000	S
cds_SP5448_07380	23	52	4	86	0.000000	NE
cds_SP5448_07385	19	54	6	77	0.000000	NE
cds_SP5448_07390	21	52	5	91	0.000000	NE
cds_SP5448_07395	3	89	33	690	0.988000	U
cds_SP5448_07405	1	113	78	959	1.000000	E
cds_SP5448_07410	2	68	31	345	0.978000	U
cds_SP5448_07415	3	63	42	725	1.000000	E
cds_SP5448_07420	14	58	10	120	0.001000	NE
cds_SP5448_07425	15	50	6	70	0.000000	NE
cds_SP5448_07430	9	29	7	98	0.000000	NE
cds_SP5448_07435	21	60	8	121	0.000000	NE
cds_SP5448_07440	9	52	24	274	0.351000	U
cds_SP5448_07445	26	72	6	89	0.000000	NE
cds_SP5448_07450	5	35	9	85	0.001000	NE
cds_SP5448_07455	35	71	7	96	0.000000	NE
cds_SP5448_07460	2	27	22	401	0.963000	U
cds_SP5448_07465	49	134	5	80	0.000000	NE
cds_SP5448_07470	0	19	19	233	0.987000	U
cds_SP5448_07475	40	106	6	54	0.000000	NE
cds_SP5448_07480	26	83	8	124	0.000000	NE
cds_SP5448_07485	1	36	33	559	1.000000	E
cds_SP5448_07490	7	43	12	180	0.001000	NE
cds_SP5448_07495	17	62	11	131	0.001000	NE
cds_SP5448_07500	11	24	4	37	0.000000	NE
cds_SP5448_07510	9	19	5	108	0.000000	NE
cds_SP5448_07515	10	25	4	53	0.000000	NE
cds_SP5448_07520	27	65	5	90	0.000000	NE
cds_SP5448_07530	6	13	3	29	0.000000	NE
cds_SP5448_07535	7	15	3	40	0.000000	NE
cds_SP5448_07540	5	17	8	96	0.001000	NE
cds_SP5448_07545	16	38	6	79	0.000000	NE
cds_SP5448_07555	5	15	5	34	0.000000	NE
cds_SP5448_07560	10	23	5	50	0.000000	NE
cds_SP5448_07565	9	29	10	71	0.001000	NE
cds_SP5448_07570	5	32	14	281	0.152000	U
cds_SP5448_07575	2	50	31	587	0.996000	E
cds_SP5448_07580	0	29	29	408	0.998000	E
cds_SP5448_07585	0	26	26	457	0.996000	E
cds_SP5448_07590	19	43	7	75	0.000000	NE
cds_SP5448_07595	28	62	6	78	0.000000	NE
cds_SP5448_07600	44	113	8	122	0.000000	NE
cds_SP5448_07605	15	63	7	104	0.000000	NE
cds_SP5448_07610	6	14	2	28	0.000000	NE
cds_SP5448_07615	8	23	6	72	0.000000	NE
cds_SP5448_07620	13	51	11	160	0.001000	NE
cds_SP5448_07625	0	30	30	543	0.996000	E
cds_SP5448_07630	0	43	43	730	1.000000	E
cds_SP5448_07635	0	35	35	684	1.000000	E
cds_SP5448_07640	0	24	24	420	0.984000	U
cds_SP5448_07645	5	35	12	120	0.001000	NE
cds_SP5448_07650	2	145	75	1190	1.000000	E
cds_SP5448_07655	9	57	11	99	0.001000	NE
cds_SP5448_07665	17	78	12	122	0.001000	NE
cds_SP5448_07670	8	53	11	128	0.001000	NE
cds_SP5448_07675	9	54	13	175	0.001000	NE
cds_SP5448_07680	4	40	19	359	0.777000	U
cds_SP5448_07685	19	31	3	30	0.000000	NE
cds_SP5448_07690	3	39	21	354	0.833000	U
cds_SP5448_07695	7	17	10	175	0.042000	U
cds_SP5448_07700	8	32	10	148	0.001000	NE
cds_SP5448_07705	2	72	64	1195	1.000000	E
cds_SP5448_07710	27	76	8	70	0.000000	NE
cds_SP5448_07715	18	58	10	79	0.001000	NE
cds_SP5448_07720	17	46	9	92	0.001000	NE
cds_SP5448_07725	4	13	6	76	0.000000	NE
cds_SP5448_07730	15	41	7	68	0.000000	NE
cds_SP5448_07735	41	88	6	33	0.000000	NE
cds_SP5448_07740	10	40	7	66	0.000000	NE
cds_SP5448_07745	30	57	4	73	0.000000	NE
cds_SP5448_07750	8	23	8	103	0.001000	NE
cds_SP5448_07755	19	40	4	47	0.000000	NE
cds_SP5448_07760	13	35	6	100	0.000000	NE
cds_SP5448_07765	25	116	16	276	0.007000	NE
cds_SP5448_07770	4	29	10	115	0.001000	NE
cds_SP5448_07775	12	48	10	142	0.001000	NE
cds_SP5448_07785	2	98	78	1511	1.000000	E
cds_SP5448_07790	22	50	5	39	0.000000	NE
cds_SP5448_07795	2	9	4	80	-1.000000	S
cds_SP5448_07800	111	297	10	97	0.000000	NE
cds_SP5448_07805	23	73	5	76	0.000000	NE
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	11	54	17	318	0.392000	U
cds_SP5448_07820	6	29	9	81	0.001000	NE
cds_SP5448_07825	11	31	4	56	0.000000	NE
cds_SP5448_07830	11	35	8	43	0.000000	NE
cds_SP5448_07835	9	41	11	219	0.001000	NE
cds_SP5448_07840	1	22	21	311	0.989000	U
cds_SP5448_07845	4	14	5	86	0.000000	NE
cds_SP5448_07850	0	49	49	868	1.000000	E
cds_SP5448_07855	1	36	35	611	1.000000	E
cds_SP5448_07860	7	23	8	133	0.001000	NE
cds_SP5448_07865	1	39	25	416	0.961000	U
cds_SP5448_07870	4	34	12	217	0.001000	NE
cds_SP5448_07875	2	119	44	686	0.999000	E
cds_SP5448_07880	1	96	92	1400	1.000000	E
cds_SP5448_07885	22	61	6	86	0.000000	NE
cds_SP5448_07890	24	68	8	144	0.000000	NE
cds_SP5448_07895	21	80	8	70	0.000000	NE
cds_SP5448_07900	39	97	7	53	0.000000	NE
cds_SP5448_07905	22	45	6	50	0.000000	NE
cds_SP5448_07910	2	45	28	546	0.984000	U
cds_SP5448_07915	11	50	10	130	0.001000	NE
cds_SP5448_07920	33	86	11	85	0.001000	NE
cds_SP5448_07925	22	44	8	123	0.000000	NE
cds_SP5448_07930	25	66	7	72	0.000000	NE
cds_SP5448_07935	34	61	6	64	0.000000	NE
cds_SP5448_07940	3	65	35	268	0.929000	U
cds_SP5448_07945	12	42	11	152	0.001000	NE
cds_SP5448_07950	6	25	11	116	0.001000	NE
cds_SP5448_07955	16	58	8	80	0.000000	NE
cds_SP5448_07960	5	38	13	219	0.001000	NE
cds_SP5448_07965	10	63	15	205	0.001000	NE
