# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0907-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.999 0.033
#MH Acceptance-Rate:	25.57%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.872892
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05355	4	49	24	369	0.212000	U
cds_SP5448_05360	7	57	16	200	0.001000	NE
cds_SP5448_05365	4	76	19	220	0.001000	NE
cds_SP5448_05370	4	85	39	489	0.098000	U
cds_SP5448_05375	5	39	24	230	0.003000	NE
cds_SP5448_05380	3	44	23	346	0.200000	U
cds_SP5448_05385	3	47	17	278	0.017000	NE
cds_SP5448_05390	6	67	15	132	0.001000	NE
cds_SP5448_05395	28	125	15	148	0.001000	NE
cds_SP5448_05405	7	63	15	204	0.001000	NE
cds_SP5448_05410	22	129	24	310	0.028000	NE
cds_SP5448_05415	12	66	14	143	0.001000	NE
cds_SP5448_05420	11	74	16	209	0.001000	NE
cds_SP5448_05425	10	83	20	260	0.001000	NE
cds_SP5448_05430	14	84	15	206	0.001000	NE
cds_SP5448_05435	15	106	15	192	0.001000	NE
cds_SP5448_05440	5	44	11	187	0.001000	NE
cds_SP5448_05445	10	77	18	287	0.017000	NE
cds_SP5448_05450	7	54	14	233	0.001000	NE
cds_SP5448_05455	3	49	30	519	0.347000	U
cds_SP5448_05460	5	65	34	498	0.182000	U
cds_SP5448_05465	1	50	35	649	0.564000	U
cds_SP5448_05470	2	30	19	338	0.388000	U
cds_SP5448_05475	1	21	17	304	0.642000	U
cds_SP5448_05480	1	40	26	469	0.313000	U
cds_SP5448_05485	8	43	16	241	0.001000	NE
cds_SP5448_05490	5	90	25	399	0.071000	U
cds_SP5448_05495	9	68	30	449	0.157000	U
cds_SP5448_05500	10	83	19	258	0.002000	NE
cds_SP5448_05505	7	29	6	100	0.000000	NE
cds_SP5448_05510	2	22	17	173	0.114000	U
cds_SP5448_05515	5	29	15	108	0.001000	NE
cds_SP5448_05520	0	11	11	126	-1.000000	S
cds_SP5448_05525	3	16	11	132	0.050000	U
cds_SP5448_05530	3	20	15	179	0.156000	U
cds_SP5448_05535	18	94	15	106	0.001000	NE
cds_SP5448_05540	14	92	22	188	0.001000	NE
cds_SP5448_05545	7	67	21	214	0.001000	NE
cds_SP5448_05550	12	62	10	115	0.001000	NE
cds_SP5448_05555	4	13	4	56	-1.000000	S
cds_SP5448_05560	21	137	32	305	0.018000	NE
cds_SP5448_05565	10	69	16	165	0.001000	NE
cds_SP5448_05570	6	58	15	212	0.002000	NE
cds_SP5448_05575	2	34	26	280	0.096000	U
cds_SP5448_05580	2	16	11	159	0.001000	NE
cds_SP5448_05590	3	36	20	361	0.271000	U
cds_SP5448_05595	1	16	10	221	0.003000	NE
cds_SP5448_05600	1	23	11	236	0.001000	NE
cds_SP5448_05605	4	73	55	1051	0.954000	U
cds_SP5448_05610	8	92	29	545	0.150000	U
cds_SP5448_05615	5	42	9	134	0.001000	NE
cds_SP5448_05620	20	133	15	199	0.001000	NE
cds_SP5448_05625	18	82	20	384	0.067000	U
cds_SP5448_05630	6	47	14	268	0.008000	NE
cds_SP5448_05635	4	31	14	275	0.023000	NE
cds_SP5448_05640	1	26	22	429	0.482000	U
cds_SP5448_05645	11	84	18	167	0.001000	NE
cds_SP5448_05650	13	70	14	180	0.001000	NE
cds_SP5448_05655	15	124	16	182	0.001000	NE
cds_SP5448_05660	9	65	19	224	0.001000	NE
cds_SP5448_05665	13	56	6	86	0.000000	NE
cds_SP5448_05670	4	26	9	189	0.001000	NE
cds_SP5448_05675	1	27	20	294	0.265000	U
cds_SP5448_05680	9	74	26	346	0.071000	U
cds_SP5448_05685	2	22	9	168	0.001000	NE
cds_SP5448_05690	5	37	20	465	0.263000	U
cds_SP5448_05695	10	85	26	594	0.152000	U
cds_SP5448_05700	1	5	4	107	-1.000000	S
cds_SP5448_05705	3	17	9	83	0.003000	NE
cds_SP5448_05710	6	56	15	252	0.001000	NE
cds_SP5448_05715	7	31	7	71	0.000000	NE
cds_SP5448_05720	12	69	28	439	0.163000	U
cds_SP5448_05725	27	299	39	673	0.037000	U
cds_SP5448_05730	6	44	16	251	0.002000	NE
cds_SP5448_05735	11	53	10	121	0.001000	NE
cds_SP5448_05740	1	55	48	584	0.315000	U
cds_SP5448_05745	4	67	27	434	0.135000	U
cds_SP5448_05750	4	34	13	263	0.004000	NE
cds_SP5448_05755	5	78	38	626	0.258000	U
cds_SP5448_05760	10	80	13	165	0.001000	NE
cds_SP5448_05765	2	65	48	710	0.519000	U
cds_SP5448_05770	3	108	58	797	0.265000	U
cds_SP5448_05775	4	73	40	399	0.104000	U
cds_SP5448_05780	6	64	14	182	0.001000	NE
cds_SP5448_05785	24	201	25	366	0.024000	NE
cds_SP5448_05790	10	107	27	452	0.058000	U
cds_SP5448_05795	1	12	10	197	0.317000	U
cds_SP5448_05800	3	68	42	755	0.525000	U
cds_SP5448_05805	8	55	18	284	0.016000	NE
cds_SP5448_05810	14	53	10	234	0.002000	NE
cds_SP5448_05815	12	110	32	477	0.067000	U
cds_SP5448_05820	1	30	23	235	0.007000	NE
cds_SP5448_05825	3	53	40	612	0.448000	U
cds_SP5448_05830	3	119	48	667	0.136000	U
cds_SP5448_05835	5	47	17	225	0.001000	NE
cds_SP5448_05840	10	84	26	238	0.002000	NE
cds_SP5448_05850	7	79	16	253	0.002000	NE
cds_SP5448_05855	10	98	27	410	0.049000	U
cds_SP5448_05860	9	77	19	203	0.001000	NE
cds_SP5448_05865	12	91	19	195	0.001000	NE
cds_SP5448_05870	4	27	10	189	0.001000	NE
cds_SP5448_05875	2	68	38	566	0.237000	U
cds_SP5448_05880	0	26	26	595	0.736000	U
cds_SP5448_05885	0	48	48	843	0.849000	U
cds_SP5448_05890	6	79	39	495	0.140000	U
cds_SP5448_05895	7	54	17	280	0.010000	NE
cds_SP5448_05900	2	33	14	263	0.004000	NE
cds_SP5448_05905	4	35	21	396	0.282000	U
cds_SP5448_05910	1	40	32	555	0.537000	U
cds_SP5448_05915	3	46	20	273	0.017000	NE
cds_SP5448_05920	12	118	36	636	0.111000	U
cds_SP5448_05925	3	49	20	299	0.078000	U
cds_SP5448_05930	2	50	38	649	0.510000	U
cds_SP5448_05935	5	47	17	237	0.001000	NE
cds_SP5448_05940	11	74	10	234	0.002000	NE
cds_SP5448_05945	4	55	16	227	0.001000	NE
cds_SP5448_05955	7	60	19	356	0.123000	U
cds_SP5448_05960	2	22	20	369	0.584000	U
cds_SP5448_05965	10	62	9	95	0.000000	NE
cds_SP5448_05970	7	26	7	27	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.997000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	9	142	0.002000	NE
cds_SP5448_06000	5	72	24	327	0.074000	U
cds_SP5448_06005	6	148	54	860	0.279000	U
cds_SP5448_06010	6	112	37	720	0.285000	U
cds_SP5448_06015	3	68	27	229	0.001000	NE
cds_SP5448_06020	7	70	19	348	0.066000	U
cds_SP5448_06025	0	35	35	654	0.736000	U
cds_SP5448_06030	8	62	15	153	0.001000	NE
cds_SP5448_06035	7	59	17	232	0.002000	NE
cds_SP5448_06040	13	105	31	402	0.035000	U
cds_SP5448_06045	6	48	12	178	0.001000	NE
cds_SP5448_06050	10	54	10	83	0.001000	NE
cds_SP5448_06055	5	39	15	217	0.001000	NE
cds_SP5448_06060	6	51	13	257	0.002000	NE
cds_SP5448_06065	5	45	22	268	0.012000	NE
cds_SP5448_06070	1	39	38	694	0.785000	U
cds_SP5448_06075	6	47	19	342	0.142000	U
cds_SP5448_06080	5	27	10	160	0.001000	NE
cds_SP5448_06085	6	68	28	593	0.295000	U
cds_SP5448_06090	2	39	28	470	0.392000	U
cds_SP5448_06095	20	153	22	391	0.048000	U
cds_SP5448_06100	7	59	10	123	0.001000	NE
cds_SP5448_06105	2	38	17	290	0.063000	U
cds_SP5448_06110	16	73	14	219	0.001000	NE
cds_SP5448_06115	1	16	14	134	0.529000	U
cds_SP5448_06120	0	39	39	499	0.541000	U
cds_SP5448_06125	8	68	12	119	0.001000	NE
cds_SP5448_06130	5	101	47	460	0.054000	U
cds_SP5448_06135	0	89	89	1260	0.703000	U
cds_SP5448_06140	3	60	35	571	0.300000	U
cds_SP5448_06145	1	73	42	486	0.144000	U
cds_SP5448_06150	6	58	20	368	0.121000	U
cds_SP5448_06155	1	55	34	556	0.347000	U
cds_SP5448_06160	9	105	32	350	0.047000	U
cds_SP5448_06165	6	62	44	419	0.152000	U
cds_SP5448_06170	1	53	44	580	0.449000	U
cds_SP5448_06175	24	167	28	294	0.004000	NE
cds_SP5448_06180	4	35	16	195	0.001000	NE
cds_SP5448_06185	5	19	9	81	0.001000	NE
cds_SP5448_06190	16	121	22	388	0.044000	U
cds_SP5448_06195	4	79	53	864	0.676000	U
cds_SP5448_06200	3	59	25	420	0.168000	U
cds_SP5448_06205	3	24	9	155	0.001000	NE
cds_SP5448_06210	3	16	6	61	0.000000	NE
cds_SP5448_06220	11	86	23	352	0.076000	U
cds_SP5448_06225	7	22	6	58	0.000000	NE
cds_SP5448_06230	2	22	11	74	0.001000	NE
cds_SP5448_06235	9	70	23	197	0.001000	NE
cds_SP5448_06240	6	43	14	220	0.001000	NE
cds_SP5448_06245	14	115	17	221	0.001000	NE
cds_SP5448_06250	7	58	19	304	0.061000	U
cds_SP5448_06255	4	56	25	307	0.108000	U
cds_SP5448_06260	4	49	19	310	0.078000	U
cds_SP5448_06265	13	80	17	228	0.001000	NE
cds_SP5448_06270	2	62	37	593	0.366000	U
cds_SP5448_06275	1	44	28	396	0.239000	U
cds_SP5448_06280	5	35	11	179	0.001000	NE
cds_SP5448_06285	13	49	8	73	0.000000	NE
cds_SP5448_06290	13	82	18	201	0.001000	NE
cds_SP5448_06295	5	31	9	77	0.001000	NE
cds_SP5448_06300	32	244	28	344	0.011000	NE
cds_SP5448_06305	2	20	13	175	0.013000	NE
cds_SP5448_06310	0	22	22	265	0.905000	U
cds_SP5448_06315	28	166	20	153	0.001000	NE
cds_SP5448_06320	13	112	34	378	0.051000	U
cds_SP5448_06325	5	61	16	206	0.001000	NE
cds_SP5448_06330	16	114	19	139	0.001000	NE
cds_SP5448_06335	28	234	31	514	0.027000	NE
cds_SP5448_06340	6	69	25	341	0.084000	U
cds_SP5448_06345	6	58	15	265	0.001000	NE
cds_SP5448_06350	18	95	22	353	0.060000	U
cds_SP5448_06355	2	32	17	257	0.003000	NE
cds_SP5448_06360	5	56	15	254	0.001000	NE
cds_SP5448_06365	1	36	22	260	0.008000	NE
cds_SP5448_06370	2	68	46	592	0.243000	U
cds_SP5448_06375	0	19	19	294	0.903000	U
cds_SP5448_06380	1	26	17	208	0.001000	NE
cds_SP5448_06385	0	17	17	305	0.890000	U
cds_SP5448_06390	14	99	16	164	0.001000	NE
cds_SP5448_06395	8	77	17	221	0.001000	NE
cds_SP5448_06400	7	69	18	285	0.010000	NE
cds_SP5448_06405	5	30	14	158	0.001000	NE
cds_SP5448_06410	10	86	21	244	0.002000	NE
cds_SP5448_06415	11	81	17	339	0.052000	U
cds_SP5448_06420	1	20	16	283	0.388000	U
cds_SP5448_06425	9	86	30	327	0.047000	U
cds_SP5448_06430	9	45	8	75	0.000000	NE
cds_SP5448_06435	18	85	12	207	0.001000	NE
cds_SP5448_06440	9	212	35	413	0.015000	NE
cds_SP5448_06445	2	24	13	230	0.003000	NE
cds_SP5448_06450	0	10	10	165	0.887000	U
cds_SP5448_06455	2	28	19	360	0.356000	U
cds_SP5448_06460	3	43	33	569	0.552000	U
cds_SP5448_06465	2	37	26	333	0.356000	U
cds_SP5448_06470	0	12	12	190	0.891000	U
cds_SP5448_06475	1	52	29	256	0.007000	NE
cds_SP5448_06480	11	93	31	426	0.071000	U
cds_SP5448_06485	12	182	32	249	0.002000	NE
cds_SP5448_06490	10	146	52	425	0.022000	NE
cds_SP5448_06495	10	39	14	98	0.001000	NE
cds_SP5448_06500	11	57	15	223	0.001000	NE
cds_SP5448_06505	26	258	26	249	0.001000	NE
cds_SP5448_06510	5	148	63	678	0.036000	U
cds_SP5448_06515	7	87	27	266	0.002000	NE
cds_SP5448_06520	3	97	43	576	0.148000	U
cds_SP5448_06525	7	69	17	204	0.001000	NE
cds_SP5448_06530	3	73	39	450	0.129000	U
cds_SP5448_06535	7	89	55	645	0.124000	U
cds_SP5448_06540	1	48	26	392	0.152000	U
cds_SP5448_06545	2	27	18	158	0.001000	NE
cds_SP5448_06550	3	67	47	786	0.636000	U
cds_SP5448_06555	4	109	51	853	0.514000	U
cds_SP5448_06560	2	25	12	162	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.886000	U
cds_SP5448_06570	9	74	17	169	0.001000	NE
cds_SP5448_06575	15	280	60	858	0.086000	U
cds_SP5448_06580	14	255	65	887	0.056000	U
cds_SP5448_06585	7	59	20	323	0.094000	U
cds_SP5448_06590	6	35	14	266	0.006000	NE
cds_SP5448_06595	12	92	24	331	0.057000	U
cds_SP5448_06600	4	21	9	151	0.001000	NE
cds_SP5448_06605	3	21	15	241	0.008000	NE
cds_SP5448_06610	3	127	52	1077	0.909000	U
cds_SP5448_06615	1	43	39	991	0.990000	U
cds_SP5448_06625	2	20	11	96	0.001000	NE
cds_SP5448_06630	1	81	62	946	0.689000	U
cds_SP5448_06635	6	24	6	56	0.000000	NE
cds_SP5448_06640	0	19	19	391	0.717000	U
cds_SP5448_06645	3	78	32	560	0.182000	U
cds_SP5448_06650	0	52	52	876	0.854000	U
cds_SP5448_06655	3	84	48	914	0.784000	U
cds_SP5448_06660	0	38	38	538	0.580000	U
cds_SP5448_06665	0	27	27	448	0.649000	U
cds_SP5448_06670	4	53	22	322	0.138000	U
cds_SP5448_06675	0	10	10	198	0.903000	U
cds_SP5448_06680	5	70	36	536	0.206000	U
cds_SP5448_06685	1	142	134	1899	0.450000	U
cds_SP5448_06690	8	49	14	125	0.001000	NE
cds_SP5448_06695	23	199	24	392	0.021000	NE
cds_SP5448_06700	8	114	35	352	0.035000	U
cds_SP5448_06705	11	111	46	543	0.097000	U
cds_SP5448_06710	8	77	14	151	0.001000	NE
cds_SP5448_06715	12	73	13	93	0.001000	NE
cds_SP5448_06720	9	56	14	177	0.001000	NE
cds_SP5448_06725	26	116	16	123	0.001000	NE
cds_SP5448_06730	8	80	21	259	0.003000	NE
cds_SP5448_06735	13	92	21	200	0.001000	NE
cds_SP5448_06740	1	17	11	129	0.181000	U
cds_SP5448_06745	54	403	41	618	0.012000	NE
cds_SP5448_06755	6	62	23	320	0.094000	U
cds_SP5448_06760	2	28	14	204	0.001000	NE
cds_SP5448_06765	13	76	14	180	0.001000	NE
cds_SP5448_06770	1	80	79	1291	0.972000	U
cds_SP5448_06775	3	38	13	125	0.001000	NE
cds_SP5448_06780	5	112	36	573	0.114000	U
cds_SP5448_06785	4	125	53	701	0.112000	U
cds_SP5448_06790	6	42	25	355	0.275000	U
cds_SP5448_06795	1	6	3	23	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.811000	U
cds_SP5448_06805	14	87	18	320	0.054000	U
cds_SP5448_06810	0	21	21	262	0.905000	U
cds_SP5448_06815	2	26	11	120	0.001000	NE
cds_SP5448_06820	2	55	19	303	0.068000	U
cds_SP5448_06825	0	12	12	236	0.916000	U
cds_SP5448_06830	11	82	22	346	0.081000	U
cds_SP5448_06835	5	52	12	155	0.001000	NE
cds_SP5448_06840	14	92	22	305	0.031000	NE
cds_SP5448_06845	12	77	22	425	0.081000	U
cds_SP5448_06850	3	60	26	351	0.110000	U
cds_SP5448_06855	5	62	19	304	0.049000	U
cds_SP5448_06860	2	44	27	617	0.509000	U
cds_SP5448_06865	5	89	44	682	0.281000	U
cds_SP5448_06870	8	70	19	358	0.080000	U
cds_SP5448_06875	21	179	17	256	0.001000	NE
cds_SP5448_06885	3	31	20	422	0.369000	U
cds_SP5448_06890	5	57	26	302	0.090000	U
cds_SP5448_06895	5	78	20	238	0.001000	NE
cds_SP5448_06900	3	45	29	468	0.340000	U
cds_SP5448_06905	4	69	34	478	0.166000	U
cds_SP5448_06910	13	85	18	174	0.001000	NE
cds_SP5448_06915	4	44	17	233	0.001000	NE
cds_SP5448_06920	9	54	12	186	0.001000	NE
cds_SP5448_06925	9	68	14	198	0.001000	NE
cds_SP5448_06930	9	37	11	104	0.001000	NE
cds_SP5448_06935	5	57	25	375	0.153000	U
cds_SP5448_06940	2	26	15	220	0.001000	NE
cds_SP5448_06945	7	71	24	453	0.114000	U
cds_SP5448_06950	5	25	6	63	0.000000	NE
cds_SP5448_06955	5	54	19	291	0.039000	U
cds_SP5448_06960	5	62	24	370	0.134000	U
cds_SP5448_06965	17	130	29	434	0.036000	U
cds_SP5448_06970	8	66	13	182	0.001000	NE
cds_SP5448_06975	7	136	32	646	0.106000	U
cds_SP5448_06980	1	18	16	352	0.620000	U
cds_SP5448_06985	18	80	16	290	0.020000	NE
cds_SP5448_06990	1	9	8	206	0.613000	U
cds_SP5448_06995	0	41	41	804	0.876000	U
cds_SP5448_07000	3	76	25	437	0.103000	U
cds_SP5448_07005	2	88	43	609	0.219000	U
cds_SP5448_07010	2	39	23	496	0.368000	U
cds_SP5448_07015	5	59	20	510	0.204000	U
cds_SP5448_07025	6	113	61	664	0.050000	U
cds_SP5448_07030	22	180	33	403	0.025000	NE
cds_SP5448_07035	18	108	13	186	0.001000	NE
cds_SP5448_07040	4	27	11	219	0.003000	NE
cds_SP5448_07045	6	24	5	66	0.000000	NE
cds_SP5448_07050	5	37	10	133	0.001000	NE
cds_SP5448_07055	4	65	20	226	0.001000	NE
cds_SP5448_07060	4	47	15	182	0.001000	NE
cds_SP5448_07065	4	28	10	145	0.001000	NE
cds_SP5448_07070	8	50	10	83	0.001000	NE
cds_SP5448_07075	6	53	19	274	0.013000	NE
cds_SP5448_07080	1	65	40	837	0.746000	U
cds_SP5448_07085	3	11	8	114	-1.000000	S
cds_SP5448_07090	3	15	8	135	0.002000	NE
cds_SP5448_07095	6	63	25	434	0.100000	U
cds_SP5448_07100	8	63	11	148	0.001000	NE
cds_SP5448_07105	1	20	11	129	0.001000	NE
cds_SP5448_07110	1	27	23	364	0.537000	U
cds_SP5448_07115	3	27	9	164	0.001000	NE
cds_SP5448_07120	6	66	23	204	0.001000	NE
cds_SP5448_07125	0	56	56	907	0.859000	U
cds_SP5448_07130	3	19	7	80	0.000000	NE
cds_SP5448_07135	3	26	11	140	0.001000	NE
cds_SP5448_07140	14	99	25	530	0.073000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	14	58	8	99	0.000000	NE
cds_SP5448_07155	9	60	18	207	0.001000	NE
cds_SP5448_07160	11	85	24	448	0.077000	U
cds_SP5448_07165	12	94	33	647	0.201000	U
cds_SP5448_07170	12	72	17	233	0.001000	NE
cds_SP5448_07175	16	115	15	233	0.001000	NE
cds_SP5448_07180	1	63	35	665	0.352000	U
cds_SP5448_07185	9	57	15	189	0.001000	NE
cds_SP5448_07190	8	59	10	152	0.001000	NE
cds_SP5448_07195	1	19	15	221	0.092000	U
cds_SP5448_07200	7	58	15	170	0.001000	NE
cds_SP5448_07205	4	46	20	208	0.001000	NE
cds_SP5448_07210	10	57	16	146	0.001000	NE
cds_SP5448_07215	2	19	11	130	0.008000	NE
cds_SP5448_07220	10	79	19	181	0.001000	NE
cds_SP5448_07225	24	124	19	208	0.001000	NE
cds_SP5448_07230	18	79	14	165	0.001000	NE
cds_SP5448_07235	3	34	12	109	0.001000	NE
cds_SP5448_07240	3	18	9	172	0.001000	NE
cds_SP5448_07245	5	28	8	101	0.000000	NE
cds_SP5448_07250	0	18	18	257	0.919000	U
cds_SP5448_07255	4	19	7	71	0.000000	NE
cds_SP5448_07260	0	17	17	274	0.917000	U
cds_SP5448_07265	13	76	24	380	0.070000	U
cds_SP5448_07270	2	20	13	144	0.003000	NE
cds_SP5448_07275	20	131	17	204	0.001000	NE
cds_SP5448_07280	3	20	11	142	0.022000	NE
cds_SP5448_07285	31	140	16	180	0.001000	NE
cds_SP5448_07290	12	111	19	205	0.001000	NE
cds_SP5448_07295	7	102	32	329	0.060000	U
cds_SP5448_07300	13	103	27	266	0.001000	NE
cds_SP5448_07305	12	121	26	300	0.031000	NE
cds_SP5448_07310	11	95	23	230	0.001000	NE
cds_SP5448_07315	6	62	19	198	0.001000	NE
cds_SP5448_07320	6	93	35	273	0.008000	NE
cds_SP5448_07325	16	108	17	185	0.001000	NE
cds_SP5448_07330	8	70	25	278	0.009000	NE
cds_SP5448_07335	28	244	84	1352	0.819000	U
cds_SP5448_07340	4	53	17	209	0.001000	NE
cds_SP5448_07345	5	65	20	243	0.001000	NE
cds_SP5448_07350	12	104	24	251	0.003000	NE
cds_SP5448_07355	1	39	29	505	0.436000	U
cds_SP5448_07360	13	67	16	179	0.001000	NE
cds_SP5448_07365	16	105	21	271	0.003000	NE
cds_SP5448_07370	10	80	28	378	0.081000	U
cds_SP5448_07375	0	15	15	139	-1.000000	S
cds_SP5448_07380	2	52	45	662	0.546000	U
cds_SP5448_07385	9	54	9	105	0.000000	NE
cds_SP5448_07390	7	52	10	200	0.001000	NE
cds_SP5448_07395	4	89	62	1277	0.995000	U
cds_SP5448_07405	2	113	51	556	0.048000	U
cds_SP5448_07410	3	68	36	632	0.394000	U
cds_SP5448_07415	3	63	46	666	0.374000	U
cds_SP5448_07420	5	58	28	540	0.236000	U
cds_SP5448_07425	3	50	33	452	0.322000	U
cds_SP5448_07430	3	29	9	108	0.001000	NE
cds_SP5448_07435	8	60	17	294	0.038000	U
cds_SP5448_07440	11	52	10	107	0.001000	NE
cds_SP5448_07445	15	72	11	125	0.001000	NE
cds_SP5448_07450	1	35	32	575	0.618000	U
cds_SP5448_07455	6	71	22	213	0.001000	NE
cds_SP5448_07460	1	27	16	296	0.182000	U
cds_SP5448_07465	17	134	20	307	0.023000	NE
cds_SP5448_07470	2	19	16	219	0.643000	U
cds_SP5448_07475	15	106	21	288	0.014000	NE
cds_SP5448_07480	10	83	19	281	0.005000	NE
cds_SP5448_07485	1	36	18	199	0.001000	NE
cds_SP5448_07490	5	43	15	239	0.002000	NE
cds_SP5448_07495	10	62	14	118	0.001000	NE
cds_SP5448_07500	6	24	6	47	0.000000	NE
cds_SP5448_07510	3	19	12	197	0.043000	U
cds_SP5448_07515	4	25	7	86	0.000000	NE
cds_SP5448_07520	8	65	26	338	0.083000	U
cds_SP5448_07530	2	13	5	62	0.000000	NE
cds_SP5448_07535	2	15	12	162	0.508000	U
cds_SP5448_07540	4	17	4	63	0.000000	NE
cds_SP5448_07545	6	38	9	106	0.001000	NE
cds_SP5448_07555	3	15	6	38	0.000000	NE
cds_SP5448_07560	3	23	7	53	0.000000	NE
cds_SP5448_07565	3	29	21	193	0.036000	U
cds_SP5448_07570	3	32	18	310	0.268000	U
cds_SP5448_07575	5	50	20	325	0.094000	U
cds_SP5448_07580	1	29	24	368	0.550000	U
cds_SP5448_07585	2	26	12	148	0.001000	NE
cds_SP5448_07590	8	43	15	170	0.001000	NE
cds_SP5448_07595	8	62	16	193	0.001000	NE
cds_SP5448_07600	28	113	10	155	0.000000	NE
cds_SP5448_07605	7	63	34	624	0.337000	U
cds_SP5448_07610	0	14	14	200	0.906000	U
cds_SP5448_07615	2	23	11	172	0.001000	NE
cds_SP5448_07620	8	51	13	222	0.001000	NE
cds_SP5448_07625	1	30	21	382	0.366000	U
cds_SP5448_07630	1	43	40	705	0.750000	U
cds_SP5448_07635	0	35	35	684	0.791000	U
cds_SP5448_07640	0	24	24	420	0.615000	U
cds_SP5448_07645	1	35	31	322	0.665000	U
cds_SP5448_07650	4	145	56	813	0.182000	U
cds_SP5448_07655	5	57	22	395	0.162000	U
cds_SP5448_07665	6	78	23	229	0.002000	NE
cds_SP5448_07670	2	53	32	479	0.295000	U
cds_SP5448_07675	7	54	15	209	0.001000	NE
cds_SP5448_07680	1	40	30	521	0.478000	U
cds_SP5448_07685	7	31	8	131	0.000000	NE
cds_SP5448_07690	3	39	13	267	0.007000	NE
cds_SP5448_07695	5	17	10	175	0.054000	U
cds_SP5448_07700	6	32	12	172	0.001000	NE
cds_SP5448_07705	3	72	48	877	0.786000	U
cds_SP5448_07710	7	76	18	242	0.001000	NE
cds_SP5448_07715	6	58	16	348	0.130000	U
cds_SP5448_07720	10	46	7	86	0.000000	NE
cds_SP5448_07725	2	13	7	78	0.001000	NE
cds_SP5448_07730	5	41	15	216	0.001000	NE
cds_SP5448_07735	22	88	13	106	0.001000	NE
cds_SP5448_07740	3	40	16	143	0.001000	NE
cds_SP5448_07745	10	57	13	123	0.001000	NE
cds_SP5448_07750	6	23	12	135	0.001000	NE
cds_SP5448_07755	4	40	22	223	0.001000	NE
cds_SP5448_07760	3	35	13	252	0.002000	NE
cds_SP5448_07765	15	116	24	372	0.030000	NE
cds_SP5448_07770	4	29	14	215	0.001000	NE
cds_SP5448_07775	1	48	29	592	0.401000	U
cds_SP5448_07785	3	98	32	556	0.097000	U
cds_SP5448_07790	10	50	10	195	0.001000	NE
cds_SP5448_07795	1	9	6	69	-1.000000	S
cds_SP5448_07800	50	297	26	510	0.015000	NE
cds_SP5448_07805	7	73	16	260	0.005000	NE
cds_SP5448_07810	1	10	8	85	-1.000000	S
cds_SP5448_07815	1	54	52	742	0.584000	U
cds_SP5448_07820	3	29	12	120	0.001000	NE
cds_SP5448_07825	2	31	26	484	0.491000	U
cds_SP5448_07830	7	35	8	48	0.000000	NE
cds_SP5448_07835	5	41	19	458	0.258000	U
cds_SP5448_07840	2	22	13	199	0.001000	NE
cds_SP5448_07845	3	14	6	104	0.000000	NE
cds_SP5448_07850	1	49	30	537	0.339000	U
cds_SP5448_07855	0	36	36	616	0.690000	U
cds_SP5448_07860	4	23	7	86	0.000000	NE
cds_SP5448_07865	8	39	11	195	0.001000	NE
cds_SP5448_07870	4	34	21	330	0.248000	U
cds_SP5448_07875	5	119	30	442	0.051000	U
cds_SP5448_07880	2	96	46	767	0.456000	U
cds_SP5448_07885	6	61	13	176	0.001000	NE
cds_SP5448_07890	12	68	21	294	0.023000	NE
cds_SP5448_07895	9	80	16	202	0.001000	NE
cds_SP5448_07900	16	97	16	151	0.001000	NE
cds_SP5448_07905	10	45	13	181	0.001000	NE
cds_SP5448_07910	1	45	28	627	0.508000	U
cds_SP5448_07915	5	50	21	343	0.136000	U
cds_SP5448_07920	7	86	27	479	0.131000	U
cds_SP5448_07925	5	44	10	155	0.001000	NE
cds_SP5448_07930	12	66	17	240	0.001000	NE
cds_SP5448_07935	8	61	22	247	0.001000	NE
cds_SP5448_07940	6	65	17	115	0.001000	NE
cds_SP5448_07945	7	42	14	176	0.001000	NE
cds_SP5448_07950	2	25	13	111	0.001000	NE
cds_SP5448_07955	3	58	32	357	0.135000	U
cds_SP5448_07960	4	38	16	241	0.001000	NE
cds_SP5448_07965	6	63	19	187	0.001000	NE
cds_SP5448_07970	6	69	38	435	0.168000	U
cds_SP5448_07975	5	40	25	256	0.006000	NE
cds_SP5448_07980	6	44	17	189	0.001000	NE
cds_SP5448_07985	3	57	30	557	0.322000	U
cds_SP5448_07990	1	54	46	622	0.402000	U
cds_SP5448_07995	1	15	10	196	0.048000	U
cds_SP5448_08000	1	54	36	492	0.298000	U
cds_SP5448_08005	6	34	8	108	0.000000	NE
cds_SP5448_08010	5	35	9	194	0.001000	NE
