# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0907-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.999 0.01
#MH Acceptance-Rate:	19.91%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.932645
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05425	2	83	35	476	0.178000	U
cds_SP5448_05430	6	84	32	393	0.139000	U
cds_SP5448_05435	4	106	48	648	0.172000	U
cds_SP5448_05440	4	44	21	334	0.353000	U
cds_SP5448_05445	6	77	28	445	0.187000	U
cds_SP5448_05450	3	54	17	210	0.001000	NE
cds_SP5448_05455	1	49	43	669	0.481000	U
cds_SP5448_05460	2	65	37	611	0.268000	U
cds_SP5448_05465	0	50	50	888	0.645000	U
cds_SP5448_05470	1	30	19	338	0.528000	U
cds_SP5448_05475	1	21	17	304	0.811000	U
cds_SP5448_05480	0	40	40	764	0.632000	U
cds_SP5448_05485	3	43	25	335	0.390000	U
cds_SP5448_05490	1	90	60	827	0.321000	U
cds_SP5448_05495	3	68	31	453	0.230000	U
cds_SP5448_05500	4	83	33	508	0.168000	U
cds_SP5448_05505	4	29	10	140	0.001000	NE
cds_SP5448_05510	1	22	18	176	0.350000	U
cds_SP5448_05515	1	29	22	154	0.134000	U
cds_SP5448_05520	0	11	11	126	-1.000000	S
cds_SP5448_05525	2	16	12	146	0.342000	U
cds_SP5448_05530	0	20	20	215	0.956000	U
cds_SP5448_05535	4	94	27	235	0.001000	NE
cds_SP5448_05540	4	92	51	389	0.203000	U
cds_SP5448_05545	3	67	37	370	0.268000	U
cds_SP5448_05550	5	62	25	260	0.005000	NE
cds_SP5448_05555	1	13	7	78	-1.000000	S
cds_SP5448_05560	6	137	38	387	0.082000	U
cds_SP5448_05565	4	69	32	344	0.257000	U
cds_SP5448_05570	0	58	58	673	0.455000	U
cds_SP5448_05575	0	34	34	418	0.730000	U
cds_SP5448_05580	0	16	16	324	0.907000	U
cds_SP5448_05590	1	36	20	361	0.414000	U
cds_SP5448_05595	0	16	16	342	0.892000	U
cds_SP5448_05600	1	23	11	236	0.003000	NE
cds_SP5448_05605	1	73	66	1216	0.782000	U
cds_SP5448_05610	0	92	92	1411	0.820000	U
cds_SP5448_05615	2	42	27	370	0.410000	U
cds_SP5448_05620	10	133	43	435	0.077000	U
cds_SP5448_05625	4	82	32	504	0.178000	U
cds_SP5448_05630	4	47	26	440	0.377000	U
cds_SP5448_05635	1	31	15	302	0.290000	U
cds_SP5448_05640	1	26	22	429	0.615000	U
cds_SP5448_05645	3	84	28	329	0.166000	U
cds_SP5448_05650	4	70	31	379	0.234000	U
cds_SP5448_05655	6	124	49	598	0.100000	U
cds_SP5448_05660	6	65	32	347	0.220000	U
cds_SP5448_05665	4	56	20	254	0.003000	NE
cds_SP5448_05670	2	26	13	272	0.060000	U
cds_SP5448_05675	0	27	27	388	0.787000	U
cds_SP5448_05680	2	74	70	956	0.491000	U
cds_SP5448_05685	0	22	22	418	0.710000	U
cds_SP5448_05690	2	37	26	557	0.401000	U
cds_SP5448_05695	5	85	38	908	0.376000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	3	17	9	83	0.004000	NE
cds_SP5448_05710	1	56	54	647	0.506000	U
cds_SP5448_05715	4	31	11	125	0.001000	NE
cds_SP5448_05720	6	69	31	449	0.245000	U
cds_SP5448_05725	10	299	73	946	0.048000	U
cds_SP5448_05730	2	44	25	466	0.431000	U
cds_SP5448_05735	6	53	17	242	0.002000	NE
cds_SP5448_05740	0	55	55	728	0.535000	U
cds_SP5448_05745	1	67	38	608	0.251000	U
cds_SP5448_05750	1	34	22	444	0.491000	U
cds_SP5448_05755	0	78	78	1356	0.873000	U
cds_SP5448_05760	4	80	38	522	0.241000	U
cds_SP5448_05765	0	65	65	848	0.545000	U
cds_SP5448_05770	0	108	108	1327	0.413000	U
cds_SP5448_05775	2	73	51	511	0.306000	U
cds_SP5448_05780	4	64	27	429	0.234000	U
cds_SP5448_05785	10	201	64	864	0.090000	U
cds_SP5448_05790	2	107	74	1265	0.688000	U
cds_SP5448_05795	1	12	10	197	0.594000	U
cds_SP5448_05800	2	68	57	1112	0.704000	U
cds_SP5448_05805	2	55	25	441	0.237000	U
cds_SP5448_05810	6	53	18	392	0.254000	U
cds_SP5448_05815	4	110	62	1045	0.408000	U
cds_SP5448_05820	0	30	30	316	0.899000	U
cds_SP5448_05825	1	53	44	677	0.483000	U
cds_SP5448_05830	1	119	70	949	0.243000	U
cds_SP5448_05835	1	47	41	666	0.506000	U
cds_SP5448_05840	3	84	40	440	0.215000	U
cds_SP5448_05850	5	79	40	520	0.242000	U
cds_SP5448_05855	2	98	44	650	0.146000	U
cds_SP5448_05860	4	77	23	399	0.176000	U
cds_SP5448_05865	3	91	40	520	0.163000	U
cds_SP5448_05870	1	27	24	424	0.637000	U
cds_SP5448_05875	0	68	68	1041	0.636000	U
cds_SP5448_05880	0	26	26	595	0.622000	U
cds_SP5448_05885	0	48	48	843	0.628000	U
cds_SP5448_05890	2	79	57	777	0.338000	U
cds_SP5448_05895	3	54	21	298	0.126000	U
cds_SP5448_05900	0	33	33	655	0.618000	U
cds_SP5448_05905	1	35	29	551	0.556000	U
cds_SP5448_05910	0	40	40	670	0.593000	U
cds_SP5448_05915	0	46	46	519	0.560000	U
cds_SP5448_05920	5	118	36	636	0.123000	U
cds_SP5448_05925	1	49	25	371	0.284000	U
cds_SP5448_05930	0	50	50	918	0.647000	U
cds_SP5448_05935	1	47	24	265	0.013000	U
cds_SP5448_05940	4	74	31	429	0.168000	U
cds_SP5448_05945	2	55	21	361	0.236000	U
cds_SP5448_05955	1	60	40	644	0.382000	U
cds_SP5448_05960	0	22	22	411	0.718000	U
cds_SP5448_05965	3	62	24	462	0.240000	U
cds_SP5448_05970	3	26	9	44	0.001000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.847000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.959000	U
cds_SP5448_06000	2	72	46	621	0.258000	U
cds_SP5448_06005	2	148	89	1358	0.500000	U
cds_SP5448_06010	1	112	71	1155	0.474000	U
cds_SP5448_06015	0	68	68	634	0.398000	U
cds_SP5448_06020	4	70	19	348	0.164000	U
cds_SP5448_06025	0	35	35	654	0.617000	U
cds_SP5448_06030	3	62	24	283	0.067000	U
cds_SP5448_06035	3	59	28	345	0.230000	U
cds_SP5448_06040	6	105	39	581	0.152000	U
cds_SP5448_06045	1	48	33	414	0.384000	U
cds_SP5448_06050	3	54	22	355	0.318000	U
cds_SP5448_06055	4	39	15	217	0.001000	NE
cds_SP5448_06060	1	51	38	691	0.436000	U
cds_SP5448_06065	1	45	30	380	0.301000	U
cds_SP5448_06070	0	39	39	700	0.610000	U
cds_SP5448_06075	3	47	21	377	0.296000	U
cds_SP5448_06080	2	27	18	287	0.279000	U
cds_SP5448_06085	1	68	44	797	0.377000	U
cds_SP5448_06090	0	39	39	654	0.575000	U
cds_SP5448_06095	6	153	36	574	0.092000	U
cds_SP5448_06100	3	59	25	296	0.127000	U
cds_SP5448_06105	0	38	38	601	0.602000	U
cds_SP5448_06110	10	73	22	311	0.128000	U
cds_SP5448_06115	0	16	16	152	0.968000	U
cds_SP5448_06120	0	39	39	499	0.595000	U
cds_SP5448_06125	0	68	68	816	0.463000	U
cds_SP5448_06130	0	101	101	1158	0.345000	U
cds_SP5448_06135	0	89	89	1260	0.669000	U
cds_SP5448_06140	0	60	60	984	0.656000	U
cds_SP5448_06145	0	73	73	975	0.523000	U
cds_SP5448_06150	1	58	46	753	0.460000	U
cds_SP5448_06155	0	55	55	837	0.585000	U
cds_SP5448_06160	3	105	63	704	0.184000	U
cds_SP5448_06165	2	62	54	520	0.376000	U
cds_SP5448_06170	0	53	53	651	0.511000	U
cds_SP5448_06175	10	167	45	527	0.077000	U
cds_SP5448_06180	1	35	34	394	0.700000	U
cds_SP5448_06185	1	19	10	97	0.002000	NE
cds_SP5448_06190	5	121	51	884	0.260000	U
cds_SP5448_06195	0	79	79	1201	0.704000	U
cds_SP5448_06200	0	59	59	850	0.540000	U
cds_SP5448_06205	1	24	19	293	0.536000	U
cds_SP5448_06210	1	16	8	82	0.005000	NE
cds_SP5448_06220	7	86	31	417	0.167000	U
cds_SP5448_06225	1	22	16	142	0.128000	U
cds_SP5448_06230	0	22	22	210	0.964000	U
cds_SP5448_06235	5	70	24	216	0.002000	NE
cds_SP5448_06240	2	43	32	453	0.478000	U
cds_SP5448_06245	3	115	39	624	0.122000	U
cds_SP5448_06250	3	58	32	484	0.297000	U
cds_SP5448_06255	1	56	43	448	0.335000	U
cds_SP5448_06260	0	49	49	924	0.661000	U
cds_SP5448_06265	3	80	50	631	0.272000	U
cds_SP5448_06270	1	62	42	707	0.366000	U
cds_SP5448_06275	0	44	44	692	0.548000	U
cds_SP5448_06280	0	35	35	498	0.619000	U
cds_SP5448_06285	8	49	12	97	0.001000	NE
cds_SP5448_06290	5	82	46	458	0.223000	U
cds_SP5448_06295	1	31	29	380	0.718000	U
cds_SP5448_06300	13	244	51	673	0.041000	U
cds_SP5448_06305	1	20	17	205	0.377000	U
cds_SP5448_06310	0	22	22	265	0.967000	U
cds_SP5448_06315	9	166	31	394	0.096000	U
cds_SP5448_06320	2	112	95	1046	0.225000	U
cds_SP5448_06325	2	61	49	583	0.428000	U
cds_SP5448_06330	4	114	69	885	0.264000	U
cds_SP5448_06335	14	234	45	687	0.051000	U
cds_SP5448_06340	3	69	57	878	0.511000	U
cds_SP5448_06345	3	58	20	325	0.222000	U
cds_SP5448_06350	10	95	22	353	0.169000	U
cds_SP5448_06355	1	32	24	359	0.501000	U
cds_SP5448_06360	2	56	34	555	0.332000	U
cds_SP5448_06365	0	36	36	409	0.701000	U
cds_SP5448_06370	0	68	68	904	0.514000	U
cds_SP5448_06375	0	19	19	294	0.957000	U
cds_SP5448_06380	0	26	26	327	0.902000	U
cds_SP5448_06385	0	17	17	305	0.933000	U
cds_SP5448_06390	3	99	52	599	0.162000	U
cds_SP5448_06395	2	77	41	625	0.238000	U
cds_SP5448_06400	4	69	26	439	0.205000	U
cds_SP5448_06405	0	30	30	428	0.706000	U
cds_SP5448_06410	3	86	51	791	0.309000	U
cds_SP5448_06415	2	81	46	828	0.327000	U
cds_SP5448_06420	0	20	20	326	0.909000	U
cds_SP5448_06425	2	86	41	636	0.232000	U
cds_SP5448_06430	5	45	12	218	0.001000	NE
cds_SP5448_06435	6	85	34	476	0.179000	U
cds_SP5448_06440	1	212	136	1486	0.057000	U
cds_SP5448_06445	1	24	14	233	0.003000	NE
cds_SP5448_06450	0	10	10	165	0.956000	U
cds_SP5448_06455	0	28	28	520	0.622000	U
cds_SP5448_06460	2	43	33	569	0.456000	U
cds_SP5448_06465	0	37	37	471	0.632000	U
cds_SP5448_06470	0	12	12	190	0.954000	U
cds_SP5448_06475	0	52	52	461	0.545000	U
cds_SP5448_06480	5	93	31	426	0.140000	U
cds_SP5448_06485	0	182	182	1498	0.005000	NE
cds_SP5448_06490	1	146	110	961	0.062000	U
cds_SP5448_06495	6	39	19	119	0.001000	NE
cds_SP5448_06500	6	57	24	291	0.108000	U
cds_SP5448_06505	11	258	113	1125	0.031000	U
cds_SP5448_06510	0	148	148	1733	0.167000	U
cds_SP5448_06515	1	87	78	884	0.323000	U
cds_SP5448_06520	1	97	93	1177	0.456000	U
cds_SP5448_06525	1	69	47	542	0.312000	U
cds_SP5448_06530	0	73	73	924	0.494000	U
cds_SP5448_06535	0	89	89	1129	0.513000	U
cds_SP5448_06540	0	48	48	847	0.622000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.712000	U
cds_SP5448_06555	0	109	109	1804	0.956000	U
cds_SP5448_06560	1	25	12	162	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.955000	U
cds_SP5448_06570	2	74	55	616	0.330000	U
cds_SP5448_06575	1	280	228	2984	0.155000	U
cds_SP5448_06580	1	255	199	2497	0.067000	U
cds_SP5448_06585	3	59	30	451	0.264000	U
cds_SP5448_06590	1	35	23	476	0.474000	U
cds_SP5448_06595	2	92	85	879	0.237000	U
cds_SP5448_06600	0	21	21	375	0.821000	U
cds_SP5448_06605	1	21	18	290	0.547000	U
cds_SP5448_06610	0	127	127	2406	0.999000	U
cds_SP5448_06615	1	43	39	991	0.750000	U
cds_SP5448_06625	0	20	20	189	0.951000	U
cds_SP5448_06630	0	81	81	1266	0.766000	U
cds_SP5448_06635	1	24	14	117	0.001000	NE
cds_SP5448_06640	0	19	19	391	0.757000	U
cds_SP5448_06645	0	78	78	1369	0.880000	U
cds_SP5448_06650	0	52	52	876	0.645000	U
cds_SP5448_06655	0	84	84	1500	0.911000	U
cds_SP5448_06660	0	38	38	538	0.590000	U
cds_SP5448_06665	0	27	27	448	0.671000	U
cds_SP5448_06670	1	53	52	676	0.519000	U
cds_SP5448_06675	0	10	10	198	0.955000	U
cds_SP5448_06680	1	70	63	908	0.494000	U
cds_SP5448_06685	0	142	142	1959	0.728000	U
cds_SP5448_06690	5	49	20	180	0.001000	NE
cds_SP5448_06695	11	199	50	547	0.041000	U
cds_SP5448_06700	2	114	61	594	0.168000	U
cds_SP5448_06705	2	111	56	503	0.142000	U
cds_SP5448_06710	1	77	64	797	0.366000	U
cds_SP5448_06715	3	73	29	223	0.002000	NE
cds_SP5448_06720	4	56	33	401	0.384000	U
cds_SP5448_06725	9	116	52	597	0.130000	U
cds_SP5448_06730	3	80	34	443	0.174000	U
cds_SP5448_06735	3	92	38	411	0.189000	U
cds_SP5448_06740	0	17	17	162	0.945000	U
cds_SP5448_06745	31	403	64	900	0.031000	U
cds_SP5448_06755	2	62	32	392	0.232000	U
cds_SP5448_06760	1	28	26	370	0.734000	U
cds_SP5448_06765	6	76	21	278	0.016000	U
cds_SP5448_06770	0	80	80	1299	0.790000	U
cds_SP5448_06775	1	38	30	379	0.598000	U
cds_SP5448_06780	0	112	112	1680	0.894000	U
cds_SP5448_06785	0	125	125	1938	0.958000	U
cds_SP5448_06790	5	42	25	355	0.408000	U
cds_SP5448_06795	0	6	6	46	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.885000	U
cds_SP5448_06805	4	87	31	418	0.162000	U
cds_SP5448_06810	0	21	21	262	0.950000	U
cds_SP5448_06815	0	26	26	450	0.701000	U
cds_SP5448_06820	1	55	37	620	0.349000	U
cds_SP5448_06825	0	12	12	236	0.962000	U
cds_SP5448_06830	1	82	59	836	0.365000	U
cds_SP5448_06835	2	52	38	487	0.341000	U
cds_SP5448_06840	3	92	55	839	0.281000	U
cds_SP5448_06845	6	77	24	442	0.138000	U
cds_SP5448_06850	0	60	60	903	0.599000	U
cds_SP5448_06855	3	62	19	304	0.131000	U
cds_SP5448_06860	0	44	44	851	0.651000	U
cds_SP5448_06865	0	89	89	1347	0.789000	U
cds_SP5448_06870	4	70	38	665	0.289000	U
cds_SP5448_06875	6	179	85	1287	0.371000	U
cds_SP5448_06885	2	31	21	437	0.483000	U
cds_SP5448_06890	1	57	31	356	0.302000	U
cds_SP5448_06895	1	78	68	831	0.441000	U
cds_SP5448_06900	0	45	45	676	0.564000	U
cds_SP5448_06905	0	69	69	951	0.541000	U
cds_SP5448_06910	8	85	21	228	0.001000	NE
cds_SP5448_06915	0	44	44	622	0.547000	U
cds_SP5448_06920	2	54	37	449	0.368000	U
cds_SP5448_06925	4	68	38	494	0.213000	U
cds_SP5448_06930	5	37	12	108	0.001000	NE
cds_SP5448_06935	2	57	28	355	0.246000	U
cds_SP5448_06940	1	26	15	220	0.001000	NE
cds_SP5448_06945	6	71	24	453	0.206000	U
cds_SP5448_06950	1	25	16	211	0.001000	NE
cds_SP5448_06955	1	54	40	609	0.396000	U
cds_SP5448_06960	2	62	41	554	0.339000	U
cds_SP5448_06965	5	130	51	703	0.138000	U
cds_SP5448_06970	4	66	23	388	0.198000	U
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	0	18	18	387	0.778000	U
cds_SP5448_06985	9	80	20	371	0.180000	U
cds_SP5448_06990	1	9	8	206	0.819000	U
cds_SP5448_06995	0	41	41	804	0.664000	U
cds_SP5448_07000	0	76	76	1219	0.760000	U
cds_SP5448_07005	0	88	88	1196	0.593000	U
cds_SP5448_07010	0	39	39	759	0.644000	U
cds_SP5448_07015	0	59	59	1181	0.838000	U
cds_SP5448_07025	2	113	104	1217	0.311000	U
cds_SP5448_07030	11	180	35	418	0.047000	U
cds_SP5448_07035	10	108	31	524	0.115000	U
cds_SP5448_07040	2	27	17	338	0.551000	U
cds_SP5448_07045	2	24	10	194	0.001000	NE
cds_SP5448_07050	2	37	13	117	0.001000	NE
cds_SP5448_07055	1	65	39	446	0.240000	U
cds_SP5448_07060	1	47	28	334	0.407000	U
cds_SP5448_07065	1	28	20	337	0.576000	U
cds_SP5448_07070	2	50	32	465	0.411000	U
cds_SP5448_07075	4	53	19	274	0.022000	U
cds_SP5448_07080	0	65	65	1488	0.963000	U
cds_SP5448_07085	0	11	11	128	-1.000000	S
cds_SP5448_07090	3	15	8	135	0.010000	U
cds_SP5448_07095	1	63	62	1255	0.855000	U
cds_SP5448_07100	0	63	63	927	0.566000	U
cds_SP5448_07105	0	20	20	271	0.935000	U
cds_SP5448_07110	0	27	27	423	0.691000	U
cds_SP5448_07115	0	27	27	379	0.784000	U
cds_SP5448_07120	0	66	66	760	0.394000	U
cds_SP5448_07125	0	56	56	907	0.597000	U
cds_SP5448_07130	0	19	19	264	0.960000	U
cds_SP5448_07135	2	26	11	140	0.001000	NE
cds_SP5448_07140	5	99	32	562	0.103000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	9	58	11	179	0.001000	NE
cds_SP5448_07155	4	60	25	383	0.260000	U
cds_SP5448_07160	4	85	31	568	0.177000	U
cds_SP5448_07165	5	94	52	993	0.427000	U
cds_SP5448_07170	5	72	33	409	0.220000	U
cds_SP5448_07175	8	115	21	247	0.001000	NE
cds_SP5448_07180	0	63	63	1552	0.981000	U
cds_SP5448_07185	2	57	43	539	0.335000	U
cds_SP5448_07190	5	59	14	158	0.001000	NE
cds_SP5448_07195	0	19	19	264	0.958000	U
cds_SP5448_07200	2	58	33	370	0.298000	U
cds_SP5448_07205	1	46	32	306	0.488000	U
cds_SP5448_07210	5	57	24	187	0.001000	NE
cds_SP5448_07215	0	19	19	197	0.959000	U
cds_SP5448_07220	6	79	31	316	0.207000	U
cds_SP5448_07225	11	124	33	339	0.107000	U
cds_SP5448_07230	13	79	14	165	0.001000	NE
cds_SP5448_07235	2	34	19	151	0.001000	NE
cds_SP5448_07240	2	18	9	172	0.002000	NE
cds_SP5448_07245	2	28	10	227	0.002000	NE
cds_SP5448_07250	0	18	18	257	0.957000	U
cds_SP5448_07255	2	19	7	161	0.000000	NE
cds_SP5448_07260	0	17	17	274	0.964000	U
cds_SP5448_07265	8	76	31	478	0.190000	U
cds_SP5448_07270	0	20	20	217	0.948000	U
cds_SP5448_07275	8	131	40	493	0.110000	U
cds_SP5448_07280	1	20	18	190	0.895000	U
cds_SP5448_07285	17	140	21	219	0.001000	NE
cds_SP5448_07290	8	111	29	263	0.003000	NE
cds_SP5448_07295	1	102	63	692	0.237000	U
cds_SP5448_07300	2	103	63	560	0.170000	U
cds_SP5448_07305	5	121	52	500	0.117000	U
cds_SP5448_07310	1	95	85	852	0.219000	U
cds_SP5448_07315	2	62	33	365	0.260000	U
cds_SP5448_07320	0	93	93	822	0.178000	U
cds_SP5448_07325	3	108	43	417	0.155000	U
cds_SP5448_07330	2	70	37	471	0.263000	U
cds_SP5448_07335	4	244	109	1641	0.558000	U
cds_SP5448_07340	1	53	33	398	0.346000	U
cds_SP5448_07345	4	65	20	243	0.001000	NE
cds_SP5448_07350	1	104	52	627	0.160000	U
cds_SP5448_07355	0	39	39	682	0.592000	U
cds_SP5448_07360	4	67	31	428	0.216000	U
cds_SP5448_07365	3	105	33	391	0.146000	U
cds_SP5448_07370	2	80	60	930	0.476000	U
cds_SP5448_07375	0	15	15	139	-1.000000	S
cds_SP5448_07380	1	52	51	759	0.561000	U
cds_SP5448_07385	5	54	12	182	0.001000	NE
cds_SP5448_07390	1	52	27	461	0.222000	U
cds_SP5448_07395	1	89	83	1684	0.981000	U
cds_SP5448_07405	0	113	113	1329	0.320000	U
cds_SP5448_07410	0	68	68	999	0.590000	U
cds_SP5448_07415	0	63	63	996	0.674000	U
cds_SP5448_07420	0	58	58	1075	0.746000	U
cds_SP5448_07425	0	50	50	640	0.542000	U
cds_SP5448_07430	1	29	19	244	0.006000	NE
cds_SP5448_07435	2	60	54	875	0.541000	U
cds_SP5448_07440	3	52	20	189	0.001000	NE
cds_SP5448_07445	7	72	23	324	0.189000	U
cds_SP5448_07450	0	35	35	627	0.602000	U
cds_SP5448_07455	1	71	62	653	0.349000	U
cds_SP5448_07460	0	27	27	468	0.686000	U
cds_SP5448_07465	6	134	72	1259	0.561000	U
cds_SP5448_07470	0	19	19	233	0.962000	U
cds_SP5448_07475	7	106	32	413	0.136000	U
cds_SP5448_07480	3	83	46	707	0.233000	U
cds_SP5448_07485	0	36	36	594	0.569000	U
cds_SP5448_07490	1	43	29	508	0.385000	U
cds_SP5448_07495	5	62	28	323	0.218000	U
cds_SP5448_07500	5	24	7	89	0.000000	NE
cds_SP5448_07510	2	19	12	197	0.077000	U
cds_SP5448_07515	0	25	25	384	0.778000	U
cds_SP5448_07520	5	65	34	463	0.227000	U
cds_SP5448_07530	0	13	13	195	0.955000	U
cds_SP5448_07535	1	15	14	174	0.916000	U
cds_SP5448_07540	2	17	7	104	0.000000	NE
cds_SP5448_07545	3	38	18	225	0.001000	NE
cds_SP5448_07555	2	15	6	38	0.000000	NE
cds_SP5448_07560	1	23	19	211	0.365000	U
cds_SP5448_07565	2	29	21	193	0.104000	U
cds_SP5448_07570	1	32	24	373	0.600000	U
cds_SP5448_07575	2	50	28	464	0.303000	U
cds_SP5448_07580	0	29	29	408	0.715000	U
cds_SP5448_07585	0	26	26	457	0.712000	U
cds_SP5448_07590	5	43	24	322	0.389000	U
cds_SP5448_07595	2	62	45	757	0.399000	U
cds_SP5448_07600	14	113	19	335	0.141000	U
cds_SP5448_07605	2	63	41	751	0.372000	U
cds_SP5448_07610	0	14	14	200	0.967000	U
cds_SP5448_07615	1	23	17	369	0.625000	U
cds_SP5448_07620	4	51	23	425	0.276000	U
cds_SP5448_07625	0	30	30	543	0.621000	U
cds_SP5448_07630	0	43	43	730	0.611000	U
cds_SP5448_07635	0	35	35	684	0.629000	U
cds_SP5448_07640	0	24	24	420	0.706000	U
cds_SP5448_07645	0	35	35	344	0.840000	U
cds_SP5448_07650	0	145	145	2406	0.993000	U
cds_SP5448_07655	1	57	50	729	0.518000	U
cds_SP5448_07665	4	78	43	434	0.207000	U
cds_SP5448_07670	1	53	33	502	0.358000	U
cds_SP5448_07675	4	54	19	371	0.250000	U
cds_SP5448_07680	0	40	40	639	0.569000	U
cds_SP5448_07685	0	31	31	334	0.879000	U
cds_SP5448_07690	2	39	16	291	0.105000	U
cds_SP5448_07695	1	17	13	205	0.745000	U
cds_SP5448_07700	3	32	15	219	0.001000	NE
cds_SP5448_07705	0	72	72	1373	0.908000	U
cds_SP5448_07710	2	76	34	545	0.190000	U
cds_SP5448_07715	1	58	41	536	0.291000	U
cds_SP5448_07720	5	46	17	189	0.001000	NE
cds_SP5448_07725	1	13	12	188	0.767000	U
cds_SP5448_07730	2	41	33	498	0.510000	U
cds_SP5448_07735	8	88	25	227	0.001000	NE
cds_SP5448_07740	3	40	16	143	0.001000	NE
cds_SP5448_07745	4	57	17	141	0.001000	NE
cds_SP5448_07750	2	23	19	171	0.003000	NE
cds_SP5448_07755	1	40	24	238	0.002000	NE
cds_SP5448_07760	2	35	20	388	0.346000	U
cds_SP5448_07765	7	116	51	895	0.239000	U
cds_SP5448_07770	0	29	29	425	0.700000	U
cds_SP5448_07775	0	48	48	971	0.725000	U
cds_SP5448_07785	0	98	98	1972	0.997000	U
cds_SP5448_07790	3	50	29	407	0.333000	U
cds_SP5448_07795	1	9	6	69	-1.000000	S
cds_SP5448_07800	23	297	37	447	0.028000	U
cds_SP5448_07805	5	73	17	227	0.002000	NE
cds_SP5448_07810	1	10	8	85	-1.000000	S
cds_SP5448_07815	0	54	54	796	0.556000	U
cds_SP5448_07820	3	29	12	120	0.001000	NE
cds_SP5448_07825	1	31	26	484	0.500000	U
cds_SP5448_07830	3	35	19	258	0.038000	U
cds_SP5448_07835	1	41	39	822	0.647000	U
cds_SP5448_07840	0	22	22	318	0.926000	U
cds_SP5448_07845	2	14	9	161	0.007000	NE
cds_SP5448_07850	0	49	49	868	0.612000	U
cds_SP5448_07855	0	36	36	616	0.628000	U
cds_SP5448_07860	1	23	20	230	0.629000	U
cds_SP5448_07865	1	39	37	549	0.523000	U
cds_SP5448_07870	1	34	31	561	0.567000	U
cds_SP5448_07875	1	119	61	919	0.274000	U
cds_SP5448_07880	0	96	96	1441	0.802000	U
cds_SP5448_07885	2	61	32	451	0.317000	U
cds_SP5448_07890	3	68	32	422	0.222000	U
cds_SP5448_07895	5	80	39	470	0.175000	U
cds_SP5448_07900	4	97	49	484	0.155000	U
cds_SP5448_07905	3	45	18	245	0.001000	NE
cds_SP5448_07910	0	45	45	936	0.678000	U
cds_SP5448_07915	3	50	21	343	0.290000	U
cds_SP5448_07920	3	86	48	774	0.292000	U
cds_SP5448_07925	1	44	33	387	0.446000	U
cds_SP5448_07930	2	66	44	597	0.271000	U
cds_SP5448_07935	4	61	39	447	0.355000	U
cds_SP5448_07940	1	65	56	483	0.400000	U
cds_SP5448_07945	3	42	24	314	0.362000	U
cds_SP5448_07950	1	25	22	222	0.899000	U
cds_SP5448_07955	2	58	32	357	0.289000	U
cds_SP5448_07960	1	38	36	507	0.572000	U
cds_SP5448_07965	2	63	33	368	0.287000	U
cds_SP5448_07970	4	69	38	435	0.306000	U
cds_SP5448_07975	2	40	26	259	0.024000	U
cds_SP5448_07980	2	44	27	294	0.238000	U
cds_SP5448_07985	0	57	57	949	0.662000	U
cds_SP5448_07990	0	54	54	773	0.567000	U
cds_SP5448_07995	0	15	15	243	0.968000	U
cds_SP5448_08000	0	54	54	690	0.521000	U
cds_SP5448_08005	4	34	14	223	0.001000	NE
cds_SP5448_08010	4	35	14	288	0.094000	U
cds_SP5448_08015	0	46	46	693	0.559000	U
cds_SP5448_08020	3	31	17	205	0.001000	NE
cds_SP5448_08030	1	21	14	202	0.025000	U
cds_SP5448_08035	0	62	62	916	0.593000	U
cds_SP5448_08040	0	24	24	483	0.643000	U
cds_SP5448_08045	1	122	77	1017	0.297000	U
cds_SP5448_08050	3	34	14	144	0.001000	NE
cds_SP5448_08055	1	100	80	993	0.352000	U
cds_SP5448_08060	0	38	38	598	0.604000	U
cds_SP5448_08065	3	196	120	1889	0.880000	U
cds_SP5448_08070	0	76	76	1303	0.854000	U
cds_SP5448_08075	0	55	55	852	0.589000	U
cds_SP5448_08080	0	82	82	1177	0.636000	U
cds_SP5448_08085	1	27	20	316	0.536000	U
cds_SP5448_08090	4	116	57	688	0.169000	U
cds_SP5448_08095	1	43	36	520	0.425000	U
cds_SP5448_08100	0	41	41	529	0.586000	U
cds_SP5448_08105	0	63	63	886	0.570000	U
cds_SP5448_08110	0	38	38	558	0.586000	U
