# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0908-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.999 0.008
#MH Acceptance-Rate:	18.43%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.940380
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05430	0	84	84	1321	0.627000	U
cds_SP5448_05435	2	106	71	1038	0.212000	U
cds_SP5448_05440	3	44	21	345	0.390000	U
cds_SP5448_05445	1	77	57	766	0.203000	U
cds_SP5448_05450	2	54	36	499	0.324000	U
cds_SP5448_05455	0	49	49	792	0.515000	U
cds_SP5448_05460	2	65	39	603	0.242000	U
cds_SP5448_05465	1	50	26	475	0.299000	U
cds_SP5448_05470	0	30	30	488	0.661000	U
cds_SP5448_05475	0	21	21	338	0.905000	U
cds_SP5448_05480	1	40	20	379	0.354000	U
cds_SP5448_05485	4	43	22	295	0.174000	U
cds_SP5448_05490	3	90	56	781	0.207000	U
cds_SP5448_05495	3	68	31	453	0.215000	U
cds_SP5448_05500	2	83	64	1022	0.445000	U
cds_SP5448_05505	1	29	27	359	0.795000	U
cds_SP5448_05510	0	22	22	213	0.957000	U
cds_SP5448_05515	3	29	16	112	0.001000	NE
cds_SP5448_05520	0	11	11	126	-1.000000	S
cds_SP5448_05525	0	16	16	182	0.963000	U
cds_SP5448_05530	0	20	20	215	0.945000	U
cds_SP5448_05535	8	94	30	252	0.001000	NE
cds_SP5448_05540	3	92	51	389	0.098000	U
cds_SP5448_05545	2	67	36	334	0.187000	U
cds_SP5448_05550	7	62	26	237	0.002000	NE
cds_SP5448_05555	1	13	10	109	-1.000000	S
cds_SP5448_05560	6	137	47	410	0.054000	U
cds_SP5448_05565	4	69	39	422	0.241000	U
cds_SP5448_05570	4	58	27	314	0.243000	U
cds_SP5448_05575	2	34	19	235	0.002000	NE
cds_SP5448_05580	0	16	16	324	0.924000	U
cds_SP5448_05590	2	36	33	528	0.549000	U
cds_SP5448_05595	1	16	10	250	0.043000	U
cds_SP5448_05600	1	23	11	236	0.005000	NE
cds_SP5448_05605	2	73	38	693	0.259000	U
cds_SP5448_05610	2	92	59	950	0.333000	U
cds_SP5448_05615	1	42	21	295	0.203000	U
cds_SP5448_05620	5	133	67	1038	0.248000	U
cds_SP5448_05625	1	82	48	848	0.334000	U
cds_SP5448_05630	2	47	27	341	0.307000	U
cds_SP5448_05635	0	31	31	567	0.618000	U
cds_SP5448_05640	0	26	26	506	0.684000	U
cds_SP5448_05645	2	84	53	766	0.278000	U
cds_SP5448_05650	4	70	38	510	0.257000	U
cds_SP5448_05655	1	124	109	1404	0.068000	U
cds_SP5448_05660	2	65	35	360	0.205000	U
cds_SP5448_05665	2	56	32	407	0.248000	U
cds_SP5448_05670	0	26	26	486	0.656000	U
cds_SP5448_05675	0	27	27	388	0.762000	U
cds_SP5448_05680	1	74	45	623	0.219000	U
cds_SP5448_05685	1	22	13	267	0.062000	U
cds_SP5448_05690	0	37	37	852	0.751000	U
cds_SP5448_05695	6	85	26	594	0.218000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	0	17	17	176	0.962000	U
cds_SP5448_05710	1	56	33	462	0.344000	U
cds_SP5448_05715	0	31	31	313	0.900000	U
cds_SP5448_05720	4	69	31	394	0.206000	U
cds_SP5448_05725	15	299	56	842	0.046000	U
cds_SP5448_05730	0	44	44	623	0.507000	U
cds_SP5448_05735	3	53	41	620	0.420000	U
cds_SP5448_05740	1	55	47	565	0.308000	U
cds_SP5448_05745	0	67	67	1116	0.603000	U
cds_SP5448_05750	0	34	34	601	0.609000	U
cds_SP5448_05755	2	78	43	738	0.269000	U
cds_SP5448_05760	2	80	60	707	0.159000	U
cds_SP5448_05765	1	65	42	605	0.283000	U
cds_SP5448_05770	0	108	108	1327	0.053000	U
cds_SP5448_05775	0	73	73	785	0.140000	U
cds_SP5448_05780	2	64	46	736	0.362000	U
cds_SP5448_05785	9	201	60	761	0.033000	U
cds_SP5448_05790	1	107	61	958	0.247000	U
cds_SP5448_05795	0	12	12	225	0.960000	U
cds_SP5448_05800	2	68	30	434	0.133000	U
cds_SP5448_05805	1	55	48	825	0.493000	U
cds_SP5448_05810	3	53	28	444	0.262000	U
cds_SP5448_05815	2	110	84	1423	0.672000	U
cds_SP5448_05820	2	30	19	183	0.001000	NE
cds_SP5448_05825	2	53	25	459	0.353000	U
cds_SP5448_05830	6	119	40	540	0.101000	U
cds_SP5448_05835	3	47	21	410	0.360000	U
cds_SP5448_05840	3	84	35	343	0.151000	U
cds_SP5448_05850	2	79	34	431	0.173000	U
cds_SP5448_05855	4	98	24	562	0.221000	U
cds_SP5448_05860	4	77	27	433	0.182000	U
cds_SP5448_05865	2	91	42	567	0.153000	U
cds_SP5448_05870	2	27	11	192	0.001000	NE
cds_SP5448_05875	0	68	68	1041	0.496000	U
cds_SP5448_05880	0	26	26	595	0.676000	U
cds_SP5448_05885	1	48	40	710	0.480000	U
cds_SP5448_05890	2	79	48	723	0.247000	U
cds_SP5448_05895	4	54	20	247	0.002000	NE
cds_SP5448_05900	0	33	33	655	0.641000	U
cds_SP5448_05905	0	35	35	634	0.579000	U
cds_SP5448_05910	0	40	40	670	0.557000	U
cds_SP5448_05915	2	46	25	299	0.261000	U
cds_SP5448_05920	4	118	66	1263	0.683000	U
cds_SP5448_05925	2	49	25	393	0.301000	U
cds_SP5448_05930	1	50	29	542	0.358000	U
cds_SP5448_05935	2	47	40	591	0.474000	U
cds_SP5448_05940	3	74	31	429	0.140000	U
cds_SP5448_05945	1	55	28	425	0.264000	U
cds_SP5448_05955	2	60	27	457	0.287000	U
cds_SP5448_05960	1	22	12	224	0.001000	NE
cds_SP5448_05965	1	62	52	873	0.518000	U
cds_SP5448_05970	2	26	9	89	0.001000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	1	53	30	852	0.649000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.959000	U
cds_SP5448_06000	2	72	46	631	0.231000	U
cds_SP5448_06005	2	148	52	803	0.085000	U
cds_SP5448_06010	1	112	102	1854	0.985000	U
cds_SP5448_06015	0	68	68	634	0.132000	U
cds_SP5448_06020	4	70	32	616	0.260000	U
cds_SP5448_06025	3	35	16	248	0.002000	NE
cds_SP5448_06030	0	62	62	645	0.204000	U
cds_SP5448_06035	1	59	47	640	0.287000	U
cds_SP5448_06040	5	105	36	549	0.150000	U
cds_SP5448_06045	0	48	48	622	0.437000	U
cds_SP5448_06050	5	54	33	404	0.288000	U
cds_SP5448_06055	1	39	29	391	0.473000	U
cds_SP5448_06060	4	51	21	285	0.064000	U
cds_SP5448_06065	1	45	22	268	0.015000	U
cds_SP5448_06070	2	39	18	334	0.351000	U
cds_SP5448_06075	3	47	24	403	0.305000	U
cds_SP5448_06080	2	27	22	366	0.693000	U
cds_SP5448_06085	0	68	68	1212	0.766000	U
cds_SP5448_06090	1	39	23	321	0.332000	U
cds_SP5448_06095	4	153	40	548	0.066000	U
cds_SP5448_06100	4	59	19	227	0.003000	NE
cds_SP5448_06105	1	38	23	390	0.454000	U
cds_SP5448_06110	2	73	59	875	0.308000	U
cds_SP5448_06115	0	16	16	152	0.959000	U
cds_SP5448_06120	1	39	35	435	0.525000	U
cds_SP5448_06125	1	68	55	635	0.192000	U
cds_SP5448_06130	3	101	73	753	0.048000	U
cds_SP5448_06135	4	89	30	301	0.064000	U
cds_SP5448_06140	1	60	50	892	0.559000	U
cds_SP5448_06145	1	73	56	724	0.229000	U
cds_SP5448_06150	0	58	58	919	0.515000	U
cds_SP5448_06155	0	55	55	837	0.496000	U
cds_SP5448_06160	1	105	66	740	0.062000	U
cds_SP5448_06165	1	62	31	393	0.309000	U
cds_SP5448_06170	4	53	22	235	0.001000	NE
cds_SP5448_06175	10	167	58	728	0.048000	U
cds_SP5448_06180	1	35	34	394	0.661000	U
cds_SP5448_06185	0	19	19	219	0.962000	U
cds_SP5448_06190	5	121	74	1177	0.349000	U
cds_SP5448_06195	3	79	66	1015	0.407000	U
cds_SP5448_06200	5	59	41	615	0.355000	U
cds_SP5448_06205	0	24	24	366	0.803000	U
cds_SP5448_06210	2	16	14	152	0.821000	U
cds_SP5448_06220	5	86	33	362	0.171000	U
cds_SP5448_06225	1	22	14	127	0.040000	U
cds_SP5448_06230	0	22	22	210	0.959000	U
cds_SP5448_06235	0	70	70	709	0.127000	U
cds_SP5448_06240	2	43	34	502	0.517000	U
cds_SP5448_06245	1	115	84	1407	0.657000	U
cds_SP5448_06250	2	58	37	566	0.300000	U
cds_SP5448_06255	0	56	56	660	0.314000	U
cds_SP5448_06260	2	49	32	678	0.500000	U
cds_SP5448_06265	3	80	46	598	0.164000	U
cds_SP5448_06270	1	62	55	924	0.521000	U
cds_SP5448_06275	0	44	44	692	0.535000	U
cds_SP5448_06280	1	35	29	428	0.575000	U
cds_SP5448_06285	5	49	24	284	0.121000	U
cds_SP5448_06290	4	82	34	320	0.127000	U
cds_SP5448_06295	2	31	13	196	0.001000	NE
cds_SP5448_06300	12	244	43	521	0.040000	U
cds_SP5448_06305	0	20	20	240	0.944000	U
cds_SP5448_06310	0	22	22	265	0.963000	U
cds_SP5448_06315	5	166	57	678	0.051000	U
cds_SP5448_06320	2	112	45	519	0.095000	U
cds_SP5448_06325	1	61	33	328	0.229000	U
cds_SP5448_06330	4	114	35	269	0.005000	NE
cds_SP5448_06335	9	234	74	1052	0.044000	U
cds_SP5448_06340	5	69	24	396	0.231000	U
cds_SP5448_06345	1	58	55	885	0.513000	U
cds_SP5448_06350	5	95	58	707	0.121000	U
cds_SP5448_06355	0	32	32	513	0.626000	U
cds_SP5448_06360	2	56	38	622	0.366000	U
cds_SP5448_06365	2	36	30	340	0.616000	U
cds_SP5448_06370	0	68	68	904	0.308000	U
cds_SP5448_06375	0	19	19	294	0.956000	U
cds_SP5448_06380	1	26	17	208	0.001000	NE
cds_SP5448_06385	0	17	17	305	0.949000	U
cds_SP5448_06390	0	99	99	1294	0.141000	U
cds_SP5448_06395	5	77	36	531	0.165000	U
cds_SP5448_06400	3	69	32	506	0.210000	U
cds_SP5448_06405	0	30	30	428	0.689000	U
cds_SP5448_06410	2	86	42	608	0.150000	U
cds_SP5448_06415	3	81	26	330	0.121000	U
cds_SP5448_06420	1	20	11	123	0.001000	NE
cds_SP5448_06425	2	86	62	826	0.208000	U
cds_SP5448_06430	1	45	25	398	0.361000	U
cds_SP5448_06435	3	85	41	619	0.200000	U
cds_SP5448_06440	2	212	75	673	0.008000	U
cds_SP5448_06445	0	24	24	361	0.819000	U
cds_SP5448_06450	0	10	10	165	0.969000	U
cds_SP5448_06455	0	28	28	520	0.685000	U
cds_SP5448_06460	3	43	25	442	0.452000	U
cds_SP5448_06465	1	37	28	342	0.492000	U
cds_SP5448_06470	0	12	12	190	0.961000	U
cds_SP5448_06475	2	52	25	218	0.001000	NE
cds_SP5448_06480	3	93	56	794	0.190000	U
cds_SP5448_06485	2	182	83	684	0.006000	NE
cds_SP5448_06490	6	146	53	455	0.034000	U
cds_SP5448_06495	2	39	18	168	0.001000	NE
cds_SP5448_06500	4	57	25	338	0.282000	U
cds_SP5448_06505	9	258	55	525	0.018000	U
cds_SP5448_06510	3	148	75	854	0.034000	U
cds_SP5448_06515	2	87	56	614	0.121000	U
cds_SP5448_06520	2	97	58	708	0.117000	U
cds_SP5448_06525	0	69	69	789	0.186000	U
cds_SP5448_06530	1	73	49	673	0.241000	U
cds_SP5448_06535	1	89	44	608	0.183000	U
cds_SP5448_06540	2	48	23	332	0.267000	U
cds_SP5448_06545	0	27	27	330	0.879000	U
cds_SP5448_06550	1	67	50	806	0.365000	U
cds_SP5448_06555	1	109	69	1189	0.514000	U
cds_SP5448_06560	0	25	25	357	0.805000	U
cds_SP5448_06565	0	13	13	163	0.952000	U
cds_SP5448_06570	6	74	19	197	0.001000	NE
cds_SP5448_06575	7	280	108	1533	0.054000	U
cds_SP5448_06580	9	255	60	737	0.026000	U
cds_SP5448_06585	0	59	59	876	0.460000	U
cds_SP5448_06590	0	35	35	658	0.598000	U
cds_SP5448_06595	3	92	65	635	0.059000	U
cds_SP5448_06600	0	21	21	375	0.834000	U
cds_SP5448_06605	1	21	18	290	0.597000	U
cds_SP5448_06610	3	127	96	1876	0.985000	U
cds_SP5448_06615	1	43	37	969	0.820000	U
cds_SP5448_06625	0	20	20	189	0.955000	U
cds_SP5448_06630	2	81	51	804	0.285000	U
cds_SP5448_06635	0	24	24	253	0.952000	U
cds_SP5448_06640	1	19	17	381	0.791000	U
cds_SP5448_06645	1	78	65	1195	0.740000	U
cds_SP5448_06650	1	52	35	641	0.453000	U
cds_SP5448_06655	1	84	81	1473	0.919000	U
cds_SP5448_06660	0	38	38	538	0.555000	U
cds_SP5448_06665	1	27	14	200	0.001000	NE
cds_SP5448_06670	1	53	52	676	0.353000	U
cds_SP5448_06675	2	10	6	158	0.352000	U
cds_SP5448_06680	1	70	64	934	0.351000	U
cds_SP5448_06685	0	142	142	1959	0.100000	U
cds_SP5448_06690	3	49	24	250	0.005000	NE
cds_SP5448_06695	10	199	48	669	0.048000	U
cds_SP5448_06700	1	114	96	952	0.012000	U
cds_SP5448_06705	3	111	39	281	0.009000	U
cds_SP5448_06710	1	77	63	763	0.167000	U
cds_SP5448_06715	7	73	27	205	0.001000	NE
cds_SP5448_06720	4	56	17	213	0.001000	NE
cds_SP5448_06725	5	116	46	583	0.110000	U
cds_SP5448_06730	3	80	48	647	0.190000	U
cds_SP5448_06735	2	92	52	453	0.075000	U
cds_SP5448_06740	0	17	17	162	0.968000	U
cds_SP5448_06745	12	403	128	2033	0.398000	U
cds_SP5448_06755	3	62	29	373	0.240000	U
cds_SP5448_06760	2	28	22	301	0.565000	U
cds_SP5448_06765	2	76	43	557	0.168000	U
cds_SP5448_06770	2	80	36	656	0.250000	U
cds_SP5448_06775	0	38	38	453	0.584000	U
cds_SP5448_06780	0	112	112	1680	0.528000	U
cds_SP5448_06785	4	125	83	1318	0.419000	U
cds_SP5448_06790	3	42	22	301	0.264000	U
cds_SP5448_06795	0	6	6	46	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.880000	U
cds_SP5448_06805	6	87	25	328	0.152000	U
cds_SP5448_06810	0	21	21	262	0.969000	U
cds_SP5448_06815	0	26	26	450	0.718000	U
cds_SP5448_06820	1	55	30	504	0.279000	U
cds_SP5448_06825	1	12	11	206	0.569000	U
cds_SP5448_06830	3	82	42	549	0.148000	U
cds_SP5448_06835	1	52	50	642	0.345000	U
cds_SP5448_06840	1	92	72	1134	0.392000	U
cds_SP5448_06845	2	77	46	850	0.351000	U
cds_SP5448_06850	1	60	36	568	0.308000	U
cds_SP5448_06855	1	62	53	794	0.373000	U
cds_SP5448_06860	1	44	28	632	0.502000	U
cds_SP5448_06865	3	89	41	692	0.208000	U
cds_SP5448_06870	4	70	35	591	0.241000	U
cds_SP5448_06875	3	179	115	1752	0.433000	U
cds_SP5448_06885	0	31	31	590	0.617000	U
cds_SP5448_06890	1	57	31	366	0.273000	U
cds_SP5448_06895	2	78	41	517	0.194000	U
cds_SP5448_06900	0	45	45	676	0.497000	U
cds_SP5448_06905	4	69	26	361	0.210000	U
cds_SP5448_06910	3	85	32	373	0.128000	U
cds_SP5448_06915	1	44	42	598	0.471000	U
cds_SP5448_06920	5	54	18	230	0.001000	NE
cds_SP5448_06925	3	68	34	468	0.200000	U
cds_SP5448_06930	4	37	10	198	0.001000	NE
cds_SP5448_06935	2	57	26	381	0.278000	U
cds_SP5448_06940	2	26	20	328	0.636000	U
cds_SP5448_06945	4	71	50	843	0.395000	U
cds_SP5448_06950	0	25	25	471	0.711000	U
cds_SP5448_06955	1	54	40	609	0.376000	U
cds_SP5448_06960	4	62	37	534	0.279000	U
cds_SP5448_06965	3	130	59	927	0.161000	U
cds_SP5448_06970	2	66	38	537	0.198000	U
cds_SP5448_06975	3	136	55	1050	0.317000	U
cds_SP5448_06980	1	18	11	278	0.244000	U
cds_SP5448_06985	9	80	16	238	0.001000	NE
cds_SP5448_06990	0	9	9	224	0.971000	U
cds_SP5448_06995	0	41	41	804	0.689000	U
cds_SP5448_07000	1	76	56	833	0.265000	U
cds_SP5448_07005	3	88	42	593	0.174000	U
cds_SP5448_07010	0	39	39	759	0.646000	U
cds_SP5448_07015	0	59	59	1181	0.860000	U
cds_SP5448_07025	5	113	49	596	0.099000	U
cds_SP5448_07030	12	180	69	1153	0.231000	U
cds_SP5448_07035	7	108	29	523	0.161000	U
cds_SP5448_07040	3	27	17	352	0.587000	U
cds_SP5448_07045	2	24	16	204	0.001000	NE
cds_SP5448_07050	0	37	37	484	0.582000	U
cds_SP5448_07055	2	65	28	309	0.150000	U
cds_SP5448_07060	1	47	38	407	0.382000	U
cds_SP5448_07065	3	28	9	125	0.001000	NE
cds_SP5448_07070	4	50	20	277	0.046000	U
cds_SP5448_07075	0	53	53	897	0.577000	U
cds_SP5448_07080	0	65	65	1488	0.983000	U
cds_SP5448_07085	0	11	11	128	-1.000000	S
cds_SP5448_07090	1	15	10	171	0.256000	U
cds_SP5448_07095	2	63	41	761	0.359000	U
cds_SP5448_07100	2	63	44	605	0.251000	U
cds_SP5448_07105	1	20	18	252	0.746000	U
cds_SP5448_07110	1	27	26	406	0.720000	U
cds_SP5448_07115	2	27	11	136	0.001000	NE
cds_SP5448_07120	4	66	47	574	0.242000	U
cds_SP5448_07125	0	56	56	907	0.540000	U
cds_SP5448_07130	0	19	19	264	0.960000	U
cds_SP5448_07135	1	26	20	270	0.098000	U
cds_SP5448_07140	1	99	97	2095	1.000000	E
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	5	58	30	432	0.261000	U
cds_SP5448_07155	2	60	34	435	0.212000	U
cds_SP5448_07160	3	85	33	503	0.144000	U
cds_SP5448_07165	0	94	94	1863	0.993000	U
cds_SP5448_07170	4	72	37	434	0.188000	U
cds_SP5448_07175	4	115	32	254	0.001000	NE
cds_SP5448_07180	0	63	63	1552	0.996000	U
cds_SP5448_07185	5	57	17	228	0.001000	NE
cds_SP5448_07190	4	59	39	522	0.276000	U
cds_SP5448_07195	2	19	15	221	0.248000	U
cds_SP5448_07200	2	58	39	464	0.304000	U
cds_SP5448_07205	1	46	41	379	0.526000	U
cds_SP5448_07210	1	57	40	333	0.367000	U
cds_SP5448_07215	1	19	18	188	0.897000	U
cds_SP5448_07220	3	79	61	576	0.123000	U
cds_SP5448_07225	13	124	38	439	0.104000	U
cds_SP5448_07230	9	79	20	220	0.001000	NE
cds_SP5448_07235	2	34	19	151	0.001000	NE
cds_SP5448_07240	0	18	18	292	0.952000	U
cds_SP5448_07245	2	28	19	324	0.596000	U
cds_SP5448_07250	1	18	14	207	0.139000	U
cds_SP5448_07255	1	19	18	296	0.894000	U
cds_SP5448_07260	0	17	17	274	0.967000	U
cds_SP5448_07265	4	76	41	661	0.257000	U
cds_SP5448_07270	1	20	14	160	0.065000	U
cds_SP5448_07275	5	131	57	738	0.073000	U
cds_SP5448_07280	0	20	20	197	0.955000	U
cds_SP5448_07285	9	140	43	395	0.069000	U
cds_SP5448_07290	3	111	40	394	0.089000	U
cds_SP5448_07295	5	102	47	517	0.133000	U
cds_SP5448_07300	6	103	31	316	0.121000	U
cds_SP5448_07305	6	121	37	414	0.118000	U
cds_SP5448_07310	5	95	56	605	0.085000	U
cds_SP5448_07315	3	62	24	287	0.084000	U
cds_SP5448_07320	3	93	33	320	0.134000	U
cds_SP5448_07325	9	108	26	160	0.001000	NE
cds_SP5448_07330	1	70	51	573	0.209000	U
cds_SP5448_07335	4	244	87	1241	0.083000	U
cds_SP5448_07340	1	53	49	631	0.350000	U
cds_SP5448_07345	2	65	49	597	0.227000	U
cds_SP5448_07350	3	104	61	760	0.105000	U
cds_SP5448_07355	1	39	20	339	0.368000	U
cds_SP5448_07360	6	67	22	296	0.081000	U
cds_SP5448_07365	7	105	40	474	0.091000	U
cds_SP5448_07370	1	80	64	863	0.223000	U
cds_SP5448_07375	0	15	15	139	-1.000000	S
cds_SP5448_07380	1	52	51	759	0.474000	U
cds_SP5448_07385	1	54	32	456	0.308000	U
cds_SP5448_07390	4	52	17	271	0.018000	U
cds_SP5448_07395	0	89	89	1938	0.999000	U
cds_SP5448_07405	1	113	91	1074	0.063000	U
cds_SP5448_07410	0	68	68	999	0.429000	U
cds_SP5448_07415	1	63	45	753	0.397000	U
cds_SP5448_07420	0	58	58	1075	0.750000	U
cds_SP5448_07425	3	50	25	326	0.312000	U
cds_SP5448_07430	0	29	29	370	0.792000	U
cds_SP5448_07435	2	60	48	801	0.443000	U
cds_SP5448_07440	1	52	36	529	0.406000	U
cds_SP5448_07445	2	72	60	820	0.286000	U
cds_SP5448_07450	1	35	25	483	0.532000	U
cds_SP5448_07455	1	71	53	564	0.191000	U
cds_SP5448_07460	1	27	25	445	0.647000	U
cds_SP5448_07465	4	134	87	1514	0.760000	U
cds_SP5448_07470	1	19	16	195	0.321000	U
cds_SP5448_07475	4	106	44	552	0.101000	U
cds_SP5448_07480	1	83	74	1361	0.866000	U
cds_SP5448_07485	1	36	24	306	0.317000	U
cds_SP5448_07490	0	43	43	772	0.641000	U
cds_SP5448_07495	3	62	29	395	0.242000	U
cds_SP5448_07500	3	24	15	106	0.001000	NE
cds_SP5448_07510	0	19	19	251	0.951000	U
cds_SP5448_07515	2	25	11	174	0.001000	NE
cds_SP5448_07520	4	65	34	546	0.279000	U
cds_SP5448_07530	0	13	13	195	0.967000	U
cds_SP5448_07535	0	15	15	181	0.957000	U
cds_SP5448_07540	0	17	17	217	0.958000	U
cds_SP5448_07545	1	38	21	259	0.018000	U
cds_SP5448_07555	2	15	6	75	0.003000	NE
cds_SP5448_07560	1	23	19	211	0.400000	U
cds_SP5448_07565	1	29	21	193	0.086000	U
cds_SP5448_07570	1	32	17	305	0.450000	U
cds_SP5448_07575	2	50	40	713	0.477000	U
cds_SP5448_07580	1	29	24	309	0.576000	U
cds_SP5448_07585	0	26	26	457	0.688000	U
cds_SP5448_07590	0	43	43	576	0.502000	U
cds_SP5448_07595	2	62	35	557	0.238000	U
cds_SP5448_07600	6	113	47	791	0.182000	U
cds_SP5448_07605	3	63	41	840	0.537000	U
cds_SP5448_07610	0	14	14	200	0.972000	U
cds_SP5448_07615	0	23	23	454	0.711000	U
cds_SP5448_07620	1	51	47	815	0.547000	U
cds_SP5448_07625	0	30	30	543	0.657000	U
cds_SP5448_07630	2	43	28	588	0.517000	U
cds_SP5448_07635	0	35	35	684	0.641000	U
cds_SP5448_07640	0	24	24	420	0.759000	U
cds_SP5448_07645	0	35	35	344	0.782000	U
cds_SP5448_07650	2	145	81	1419	0.657000	U
cds_SP5448_07655	1	57	50	729	0.386000	U
cds_SP5448_07665	2	78	41	443	0.168000	U
cds_SP5448_07670	1	53	52	703	0.407000	U
cds_SP5448_07675	0	54	54	895	0.573000	U
cds_SP5448_07680	0	40	40	639	0.554000	U
cds_SP5448_07685	2	31	20	232	0.005000	NE
cds_SP5448_07690	2	39	25	509	0.475000	U
cds_SP5448_07695	0	17	17	225	0.957000	U
cds_SP5448_07700	0	32	32	511	0.603000	U
cds_SP5448_07705	2	72	67	1294	0.875000	U
cds_SP5448_07710	1	76	62	1110	0.650000	U
cds_SP5448_07715	2	58	35	451	0.210000	U
cds_SP5448_07720	2	46	27	395	0.400000	U
cds_SP5448_07725	1	13	7	81	0.001000	NE
cds_SP5448_07730	1	41	33	498	0.494000	U
cds_SP5448_07735	5	88	39	291	0.049000	U
cds_SP5448_07740	0	40	40	321	0.824000	U
cds_SP5448_07745	3	57	31	284	0.079000	U
cds_SP5448_07750	3	23	13	142	0.001000	NE
cds_SP5448_07755	2	40	19	317	0.407000	U
cds_SP5448_07760	0	35	35	730	0.672000	U
cds_SP5448_07765	3	116	48	1059	0.525000	U
cds_SP5448_07770	2	29	15	203	0.001000	NE
cds_SP5448_07775	1	48	46	870	0.625000	U
cds_SP5448_07785	2	98	71	1208	0.514000	U
cds_SP5448_07790	2	50	32	449	0.352000	U
cds_SP5448_07795	0	9	9	147	-1.000000	S
cds_SP5448_07800	7	297	86	1418	0.188000	U
cds_SP5448_07805	2	73	33	530	0.216000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	1	54	33	537	0.346000	U
cds_SP5448_07820	1	29	16	214	0.001000	NE
cds_SP5448_07825	0	31	31	624	0.654000	U
cds_SP5448_07830	2	35	19	190	0.001000	NE
cds_SP5448_07835	0	41	41	843	0.689000	U
cds_SP5448_07840	0	22	22	318	0.921000	U
cds_SP5448_07845	0	14	14	240	0.973000	U
cds_SP5448_07850	1	49	46	845	0.620000	U
cds_SP5448_07855	0	36	36	616	0.579000	U
cds_SP5448_07860	0	23	23	255	0.954000	U
cds_SP5448_07865	0	39	39	591	0.554000	U
cds_SP5448_07870	1	34	29	518	0.507000	U
cds_SP5448_07875	2	119	58	882	0.155000	U
cds_SP5448_07880	3	96	51	826	0.246000	U
cds_SP5448_07885	0	61	61	771	0.321000	U
cds_SP5448_07890	1	68	60	788	0.274000	U
cds_SP5448_07895	4	80	25	363	0.211000	U
cds_SP5448_07900	4	97	33	386	0.143000	U
cds_SP5448_07905	5	45	11	180	0.001000	NE
cds_SP5448_07910	0	45	45	936	0.769000	U
cds_SP5448_07915	2	50	25	373	0.263000	U
cds_SP5448_07920	3	86	48	774	0.259000	U
cds_SP5448_07925	3	44	21	309	0.364000	U
cds_SP5448_07930	1	66	56	760	0.289000	U
cds_SP5448_07935	0	61	61	654	0.218000	U
cds_SP5448_07940	1	65	64	560	0.168000	U
cds_SP5448_07945	2	42	17	228	0.001000	NE
cds_SP5448_07950	1	25	13	138	0.002000	NE
cds_SP5448_07955	0	58	58	714	0.314000	U
cds_SP5448_07960	0	38	38	532	0.555000	U
cds_SP5448_07965	1	63	49	562	0.278000	U
cds_SP5448_07970	2	69	23	213	0.001000	NE
cds_SP5448_07975	2	40	22	261	0.022000	U
cds_SP5448_07980	0	44	44	495	0.504000	U
cds_SP5448_07985	2	57	25	385	0.231000	U
cds_SP5448_07990	3	54	23	307	0.191000	U
cds_SP5448_07995	1	15	14	231	0.903000	U
cds_SP5448_08000	1	54	47	624	0.397000	U
cds_SP5448_08005	0	34	34	501	0.606000	U
cds_SP5448_08010	1	35	22	446	0.399000	U
cds_SP5448_08015	4	46	13	227	0.001000	NE
cds_SP5448_08020	2	31	17	205	0.001000	NE
cds_SP5448_08030	0	21	21	268	0.947000	U
cds_SP5448_08035	1	62	44	683	0.340000	U
cds_SP5448_08040	1	24	15	276	0.106000	U
cds_SP5448_08045	1	122	63	857	0.115000	U
cds_SP5448_08050	1	34	25	340	0.522000	U
cds_SP5448_08055	3	100	43	522	0.099000	U
cds_SP5448_08060	0	38	38	598	0.544000	U
cds_SP5448_08065	6	196	115	1783	0.437000	U
cds_SP5448_08070	3	76	27	463	0.166000	U
cds_SP5448_08075	0	55	55	852	0.459000	U
cds_SP5448_08080	1	82	70	1055	0.406000	U
cds_SP5448_08085	1	27	23	370	0.630000	U
cds_SP5448_08090	2	116	62	767	0.092000	U
cds_SP5448_08095	0	43	43	670	0.507000	U
cds_SP5448_08100	0	41	41	529	0.522000	U
cds_SP5448_08105	1	63	41	586	0.272000	U
cds_SP5448_08110	1	38	28	430	0.495000	U
cds_SP5448_08115	3	41	21	391	0.395000	U
cds_SP5448_08120	3	102	34	450	0.143000	U
