# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0908-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.003
#MH Acceptance-Rate:	15.50%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.965071
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05420	0	74	74	1034	0.529000	U
cds_SP5448_05425	2	83	61	847	0.420000	U
cds_SP5448_05430	0	84	84	1321	0.628000	U
cds_SP5448_05435	0	106	106	1521	0.576000	U
cds_SP5448_05440	0	44	44	630	0.681000	U
cds_SP5448_05445	1	77	57	766	0.427000	U
cds_SP5448_05450	0	54	54	724	0.622000	U
cds_SP5448_05455	0	49	49	792	0.654000	U
cds_SP5448_05460	1	65	39	603	0.443000	U
cds_SP5448_05465	0	50	50	888	0.668000	U
cds_SP5448_05470	0	30	30	488	0.796000	U
cds_SP5448_05475	0	21	21	338	0.963000	U
cds_SP5448_05480	0	40	40	764	0.729000	U
cds_SP5448_05485	0	43	43	586	0.707000	U
cds_SP5448_05490	0	90	90	1271	0.527000	U
cds_SP5448_05495	1	68	48	615	0.420000	U
cds_SP5448_05500	1	83	78	1198	0.565000	U
cds_SP5448_05505	1	29	27	359	0.901000	U
cds_SP5448_05510	0	22	22	213	0.984000	U
cds_SP5448_05515	2	29	16	112	0.007000	U
cds_SP5448_05520	0	11	11	126	-1.000000	S
cds_SP5448_05525	0	16	16	182	0.990000	U
cds_SP5448_05530	0	20	20	215	0.976000	U
cds_SP5448_05535	2	94	44	315	0.384000	U
cds_SP5448_05540	1	92	51	389	0.374000	U
cds_SP5448_05545	0	67	67	690	0.503000	U
cds_SP5448_05550	1	62	46	469	0.597000	U
cds_SP5448_05555	0	13	13	135	-1.000000	S
cds_SP5448_05560	5	137	47	410	0.214000	U
cds_SP5448_05565	0	69	69	675	0.492000	U
cds_SP5448_05570	1	58	50	591	0.603000	U
cds_SP5448_05575	0	34	34	418	0.848000	U
cds_SP5448_05580	0	16	16	324	0.981000	U
cds_SP5448_05590	0	36	36	588	0.728000	U
cds_SP5448_05595	0	16	16	342	0.956000	U
cds_SP5448_05600	0	23	23	502	0.834000	U
cds_SP5448_05605	0	73	73	1371	0.760000	U
cds_SP5448_05610	0	92	92	1411	0.630000	U
cds_SP5448_05615	0	42	42	592	0.716000	U
cds_SP5448_05620	2	133	67	1038	0.338000	U
cds_SP5448_05625	0	82	82	1384	0.721000	U
cds_SP5448_05630	0	47	47	683	0.675000	U
cds_SP5448_05635	0	31	31	567	0.775000	U
cds_SP5448_05640	0	26	26	506	0.827000	U
cds_SP5448_05645	1	84	77	964	0.429000	U
cds_SP5448_05650	1	70	69	775	0.513000	U
cds_SP5448_05655	1	124	109	1404	0.351000	U
cds_SP5448_05660	1	65	48	594	0.498000	U
cds_SP5448_05665	1	56	32	407	0.526000	U
cds_SP5448_05670	0	26	26	486	0.851000	U
cds_SP5448_05675	0	27	27	388	0.896000	U
cds_SP5448_05680	0	74	74	1020	0.522000	U
cds_SP5448_05685	0	22	22	418	0.872000	U
cds_SP5448_05690	0	37	37	852	0.754000	U
cds_SP5448_05695	1	85	55	1121	0.554000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	0	17	17	176	0.988000	U
cds_SP5448_05710	0	56	56	654	0.616000	U
cds_SP5448_05715	0	31	31	313	0.963000	U
cds_SP5448_05720	4	69	31	394	0.446000	U
cds_SP5448_05725	3	299	101	1374	0.097000	U
cds_SP5448_05730	0	44	44	623	0.699000	U
cds_SP5448_05735	3	53	41	620	0.599000	U
cds_SP5448_05740	0	55	55	728	0.622000	U
cds_SP5448_05745	0	67	67	1116	0.645000	U
cds_SP5448_05750	0	34	34	601	0.760000	U
cds_SP5448_05755	0	78	78	1356	0.729000	U
cds_SP5448_05760	0	80	80	943	0.414000	U
cds_SP5448_05765	0	65	65	848	0.555000	U
cds_SP5448_05770	0	108	108	1327	0.340000	U
cds_SP5448_05775	0	73	73	785	0.447000	U
cds_SP5448_05780	1	64	61	942	0.625000	U
cds_SP5448_05785	1	201	190	2231	0.032000	U
cds_SP5448_05790	0	107	107	1764	0.769000	U
cds_SP5448_05795	0	12	12	225	0.988000	U
cds_SP5448_05800	0	68	68	1390	0.831000	U
cds_SP5448_05805	1	55	48	825	0.580000	U
cds_SP5448_05810	0	53	53	964	0.675000	U
cds_SP5448_05815	1	110	84	1423	0.609000	U
cds_SP5448_05820	1	30	27	267	0.556000	U
cds_SP5448_05825	0	53	53	777	0.636000	U
cds_SP5448_05830	0	119	119	1653	0.522000	U
cds_SP5448_05835	2	47	23	430	0.574000	U
cds_SP5448_05840	0	84	84	862	0.381000	U
cds_SP5448_05850	0	79	79	982	0.491000	U
cds_SP5448_05855	2	98	71	1272	0.614000	U
cds_SP5448_05860	1	77	48	783	0.425000	U
cds_SP5448_05865	1	91	48	585	0.345000	U
cds_SP5448_05870	0	27	27	463	0.829000	U
cds_SP5448_05875	0	68	68	1041	0.594000	U
cds_SP5448_05880	0	26	26	595	0.766000	U
cds_SP5448_05885	0	48	48	843	0.684000	U
cds_SP5448_05890	0	79	79	1092	0.519000	U
cds_SP5448_05895	0	54	54	780	0.627000	U
cds_SP5448_05900	0	33	33	655	0.762000	U
cds_SP5448_05905	0	35	35	634	0.730000	U
cds_SP5448_05910	0	40	40	670	0.718000	U
cds_SP5448_05915	0	46	46	519	0.706000	U
cds_SP5448_05920	1	118	66	1263	0.496000	U
cds_SP5448_05925	0	49	49	762	0.659000	U
cds_SP5448_05930	1	50	29	542	0.516000	U
cds_SP5448_05935	0	47	47	636	0.676000	U
cds_SP5448_05940	0	74	74	1153	0.618000	U
cds_SP5448_05945	1	55	28	425	0.490000	U
cds_SP5448_05955	0	60	60	909	0.608000	U
cds_SP5448_05960	0	22	22	411	0.877000	U
cds_SP5448_05965	0	62	62	964	0.655000	U
cds_SP5448_05970	0	26	26	296	0.985000	U
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.788000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.983000	U
cds_SP5448_06000	0	72	72	1015	0.550000	U
cds_SP5448_06005	1	148	99	1600	0.521000	U
cds_SP5448_06010	0	112	112	1944	0.889000	U
cds_SP5448_06015	0	68	68	634	0.521000	U
cds_SP5448_06020	0	70	70	1264	0.745000	U
cds_SP5448_06025	0	35	35	654	0.718000	U
cds_SP5448_06030	0	62	62	645	0.533000	U
cds_SP5448_06035	0	59	59	864	0.606000	U
cds_SP5448_06040	0	105	105	1455	0.473000	U
cds_SP5448_06045	0	48	48	622	0.664000	U
cds_SP5448_06050	3	54	39	450	0.526000	U
cds_SP5448_06055	0	39	39	528	0.752000	U
cds_SP5448_06060	0	51	51	884	0.660000	U
cds_SP5448_06065	0	45	45	776	0.704000	U
cds_SP5448_06070	0	39	39	700	0.715000	U
cds_SP5448_06075	1	47	25	446	0.518000	U
cds_SP5448_06080	0	27	27	413	0.869000	U
cds_SP5448_06085	0	68	68	1212	0.704000	U
cds_SP5448_06090	0	39	39	654	0.719000	U
cds_SP5448_06095	0	153	153	2085	0.470000	U
cds_SP5448_06100	0	59	59	733	0.590000	U
cds_SP5448_06105	0	38	38	601	0.744000	U
cds_SP5448_06110	0	73	73	1218	0.665000	U
cds_SP5448_06115	0	16	16	152	0.983000	U
cds_SP5448_06120	0	39	39	499	0.760000	U
cds_SP5448_06125	1	68	55	635	0.476000	U
cds_SP5448_06130	0	101	101	1158	0.340000	U
cds_SP5448_06135	0	89	89	1260	0.503000	U
cds_SP5448_06140	0	60	60	984	0.652000	U
cds_SP5448_06145	0	73	73	975	0.524000	U
cds_SP5448_06150	0	58	58	919	0.643000	U
cds_SP5448_06155	0	55	55	837	0.650000	U
cds_SP5448_06160	0	105	105	1214	0.313000	U
cds_SP5448_06165	0	62	62	655	0.567000	U
cds_SP5448_06170	2	53	35	356	0.564000	U
cds_SP5448_06175	2	167	84	1060	0.186000	U
cds_SP5448_06180	0	35	35	405	0.858000	U
cds_SP5448_06185	0	19	19	219	0.984000	U
cds_SP5448_06190	0	121	121	1852	0.722000	U
cds_SP5448_06195	1	79	66	1015	0.534000	U
cds_SP5448_06200	2	59	54	811	0.648000	U
cds_SP5448_06205	0	24	24	366	0.923000	U
cds_SP5448_06210	0	16	16	167	0.986000	U
cds_SP5448_06220	1	86	70	847	0.393000	U
cds_SP5448_06225	0	22	22	191	0.990000	U
cds_SP5448_06230	0	22	22	210	0.989000	U
cds_SP5448_06235	0	70	70	709	0.475000	U
cds_SP5448_06240	0	43	43	570	0.703000	U
cds_SP5448_06245	0	115	115	1930	0.864000	U
cds_SP5448_06250	0	58	58	901	0.624000	U
cds_SP5448_06255	0	56	56	660	0.606000	U
cds_SP5448_06260	0	49	49	924	0.704000	U
cds_SP5448_06265	0	80	80	1044	0.481000	U
cds_SP5448_06270	0	62	62	994	0.638000	U
cds_SP5448_06275	0	44	44	692	0.673000	U
cds_SP5448_06280	1	35	29	428	0.759000	U
cds_SP5448_06285	1	49	36	406	0.712000	U
cds_SP5448_06290	1	82	60	577	0.358000	U
cds_SP5448_06295	1	31	22	272	0.245000	U
cds_SP5448_06300	7	244	78	958	0.098000	U
cds_SP5448_06305	0	20	20	240	0.989000	U
cds_SP5448_06310	0	22	22	265	0.984000	U
cds_SP5448_06315	0	166	166	1723	0.032000	U
cds_SP5448_06320	0	112	112	1222	0.213000	U
cds_SP5448_06325	0	61	61	688	0.568000	U
cds_SP5448_06330	1	114	92	965	0.213000	U
cds_SP5448_06335	1	234	159	2241	0.381000	U
cds_SP5448_06340	1	69	67	1059	0.621000	U
cds_SP5448_06345	0	58	58	915	0.632000	U
cds_SP5448_06350	0	95	95	1244	0.450000	U
cds_SP5448_06355	0	32	32	513	0.794000	U
cds_SP5448_06360	0	56	56	891	0.634000	U
cds_SP5448_06365	0	36	36	409	0.842000	U
cds_SP5448_06370	0	68	68	904	0.538000	U
cds_SP5448_06375	0	19	19	294	0.984000	U
cds_SP5448_06380	0	26	26	327	0.958000	U
cds_SP5448_06385	0	17	17	305	0.983000	U
cds_SP5448_06390	0	99	99	1294	0.433000	U
cds_SP5448_06395	1	77	71	1066	0.558000	U
cds_SP5448_06400	0	69	69	1136	0.621000	U
cds_SP5448_06405	0	30	30	428	0.853000	U
cds_SP5448_06410	0	86	86	1263	0.582000	U
cds_SP5448_06415	0	81	81	1347	0.705000	U
cds_SP5448_06420	1	20	11	123	0.001000	NE
cds_SP5448_06425	0	86	86	1160	0.490000	U
cds_SP5448_06430	0	45	45	676	0.679000	U
cds_SP5448_06435	0	85	85	1156	0.523000	U
cds_SP5448_06440	0	212	212	2200	0.010000	U
cds_SP5448_06445	0	24	24	361	0.930000	U
cds_SP5448_06450	0	10	10	165	0.990000	U
cds_SP5448_06455	0	28	28	520	0.808000	U
cds_SP5448_06460	2	43	33	569	0.665000	U
cds_SP5448_06465	0	37	37	471	0.804000	U
cds_SP5448_06470	0	12	12	190	0.990000	U
cds_SP5448_06475	0	52	52	461	0.724000	U
cds_SP5448_06480	2	93	66	881	0.376000	U
cds_SP5448_06485	0	182	182	1498	0.007000	U
cds_SP5448_06490	1	146	112	966	0.077000	U
cds_SP5448_06495	0	39	39	309	0.968000	U
cds_SP5448_06500	0	57	57	685	0.596000	U
cds_SP5448_06505	1	258	161	1478	0.012000	U
cds_SP5448_06510	0	148	148	1733	0.119000	U
cds_SP5448_06515	0	87	87	995	0.386000	U
cds_SP5448_06520	0	97	97	1207	0.398000	U
cds_SP5448_06525	0	69	69	789	0.511000	U
cds_SP5448_06530	0	73	73	924	0.507000	U
cds_SP5448_06535	0	89	89	1129	0.474000	U
cds_SP5448_06540	0	48	48	847	0.665000	U
cds_SP5448_06545	0	27	27	330	0.955000	U
cds_SP5448_06550	0	67	67	1110	0.661000	U
cds_SP5448_06555	0	109	109	1804	0.801000	U
cds_SP5448_06560	0	25	25	357	0.926000	U
cds_SP5448_06565	0	13	13	163	0.987000	U
cds_SP5448_06570	3	74	38	430	0.460000	U
cds_SP5448_06575	0	280	280	3660	0.061000	U
cds_SP5448_06580	2	255	97	1154	0.083000	U
cds_SP5448_06585	0	59	59	876	0.615000	U
cds_SP5448_06590	0	35	35	658	0.727000	U
cds_SP5448_06595	0	92	92	1069	0.374000	U
cds_SP5448_06600	0	21	21	375	0.904000	U
cds_SP5448_06605	1	21	18	290	0.819000	U
cds_SP5448_06610	0	127	127	2406	0.988000	U
cds_SP5448_06615	0	43	43	1044	0.761000	U
cds_SP5448_06625	0	20	20	189	0.989000	U
cds_SP5448_06630	0	81	81	1266	0.629000	U
cds_SP5448_06635	0	24	24	253	0.984000	U
cds_SP5448_06640	0	19	19	391	0.914000	U
cds_SP5448_06645	0	78	78	1369	0.725000	U
cds_SP5448_06650	0	52	52	876	0.670000	U
cds_SP5448_06655	0	84	84	1500	0.758000	U
cds_SP5448_06660	0	38	38	538	0.757000	U
cds_SP5448_06665	0	27	27	448	0.845000	U
cds_SP5448_06670	1	53	52	676	0.614000	U
cds_SP5448_06675	1	10	7	170	0.842000	U
cds_SP5448_06680	0	70	70	1023	0.580000	U
cds_SP5448_06685	0	142	142	1959	0.476000	U
cds_SP5448_06690	1	49	33	339	0.733000	U
cds_SP5448_06695	3	199	101	1449	0.248000	U
cds_SP5448_06700	0	114	114	1107	0.151000	U
cds_SP5448_06705	1	111	64	557	0.220000	U
cds_SP5448_06710	0	77	77	924	0.409000	U
cds_SP5448_06715	1	73	43	330	0.476000	U
cds_SP5448_06720	0	56	56	611	0.616000	U
cds_SP5448_06725	2	116	46	583	0.298000	U
cds_SP5448_06730	0	80	80	1052	0.478000	U
cds_SP5448_06735	0	92	92	938	0.290000	U
cds_SP5448_06740	0	17	17	162	0.985000	U
cds_SP5448_06745	3	403	155	2588	0.805000	U
cds_SP5448_06755	0	62	62	828	0.586000	U
cds_SP5448_06760	1	28	22	301	0.782000	U
cds_SP5448_06765	1	76	60	763	0.427000	U
cds_SP5448_06770	0	80	80	1299	0.661000	U
cds_SP5448_06775	0	38	38	453	0.796000	U
cds_SP5448_06780	0	112	112	1680	0.635000	U
cds_SP5448_06785	0	125	125	1938	0.788000	U
cds_SP5448_06790	0	42	42	571	0.737000	U
cds_SP5448_06795	0	6	6	46	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.956000	U
cds_SP5448_06805	4	87	38	505	0.323000	U
cds_SP5448_06810	0	21	21	262	0.988000	U
cds_SP5448_06815	0	26	26	450	0.833000	U
cds_SP5448_06820	0	55	55	937	0.660000	U
cds_SP5448_06825	0	12	12	236	0.980000	U
cds_SP5448_06830	0	82	82	1194	0.568000	U
cds_SP5448_06835	1	52	50	642	0.599000	U
cds_SP5448_06840	0	92	92	1528	0.719000	U
cds_SP5448_06845	2	77	46	850	0.432000	U
cds_SP5448_06850	0	60	60	903	0.592000	U
cds_SP5448_06855	0	62	62	955	0.614000	U
cds_SP5448_06860	0	44	44	851	0.716000	U
cds_SP5448_06865	0	89	89	1347	0.597000	U
cds_SP5448_06870	2	70	35	591	0.430000	U
cds_SP5448_06875	1	179	115	1752	0.479000	U
cds_SP5448_06885	0	31	31	590	0.762000	U
cds_SP5448_06890	0	57	57	674	0.606000	U
cds_SP5448_06895	0	78	78	924	0.447000	U
cds_SP5448_06900	0	45	45	676	0.678000	U
cds_SP5448_06905	0	69	69	951	0.575000	U
cds_SP5448_06910	1	85	52	743	0.399000	U
cds_SP5448_06915	0	44	44	622	0.723000	U
cds_SP5448_06920	1	54	31	371	0.598000	U
cds_SP5448_06925	1	68	45	630	0.461000	U
cds_SP5448_06930	1	37	22	478	0.676000	U
cds_SP5448_06935	0	57	57	795	0.639000	U
cds_SP5448_06940	0	26	26	429	0.851000	U
cds_SP5448_06945	2	71	53	903	0.548000	U
cds_SP5448_06950	0	25	25	471	0.855000	U
cds_SP5448_06955	0	54	54	780	0.612000	U
cds_SP5448_06960	0	62	62	802	0.551000	U
cds_SP5448_06965	0	130	130	1884	0.626000	U
cds_SP5448_06970	0	66	66	982	0.575000	U
cds_SP5448_06975	0	136	136	2676	0.997000	U
cds_SP5448_06980	0	18	18	387	0.906000	U
cds_SP5448_06985	1	80	61	1001	0.507000	U
cds_SP5448_06990	0	9	9	224	0.990000	U
cds_SP5448_06995	0	41	41	804	0.706000	U
cds_SP5448_07000	0	76	76	1219	0.615000	U
cds_SP5448_07005	0	88	88	1196	0.482000	U
cds_SP5448_07010	0	39	39	759	0.753000	U
cds_SP5448_07015	0	59	59	1181	0.765000	U
cds_SP5448_07025	0	113	113	1299	0.261000	U
cds_SP5448_07030	2	180	112	1807	0.601000	U
cds_SP5448_07035	5	108	53	861	0.326000	U
cds_SP5448_07040	1	27	24	435	0.822000	U
cds_SP5448_07045	0	24	24	372	0.911000	U
cds_SP5448_07050	0	37	37	484	0.785000	U
cds_SP5448_07055	1	65	57	721	0.526000	U
cds_SP5448_07060	0	47	47	539	0.713000	U
cds_SP5448_07065	1	28	23	373	0.815000	U
cds_SP5448_07070	3	50	21	287	0.275000	U
cds_SP5448_07075	0	53	53	897	0.690000	U
cds_SP5448_07080	0	65	65	1488	0.898000	U
cds_SP5448_07085	0	11	11	128	-1.000000	S
cds_SP5448_07090	0	15	15	214	0.985000	U
cds_SP5448_07095	0	63	63	1278	0.785000	U
cds_SP5448_07100	0	63	63	927	0.628000	U
cds_SP5448_07105	0	20	20	271	0.985000	U
cds_SP5448_07110	0	27	27	423	0.868000	U
cds_SP5448_07115	0	27	27	379	0.907000	U
cds_SP5448_07120	0	66	66	760	0.544000	U
cds_SP5448_07125	0	56	56	907	0.645000	U
cds_SP5448_07130	0	19	19	264	0.980000	U
cds_SP5448_07135	1	26	20	270	0.210000	U
cds_SP5448_07140	0	99	99	2110	0.974000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	1	58	48	737	0.559000	U
cds_SP5448_07155	0	60	60	802	0.618000	U
cds_SP5448_07160	0	85	85	1399	0.698000	U
cds_SP5448_07165	0	94	94	1863	0.934000	U
cds_SP5448_07170	1	72	57	654	0.471000	U
cds_SP5448_07175	1	115	85	903	0.209000	U
cds_SP5448_07180	0	63	63	1552	0.922000	U
cds_SP5448_07185	4	57	27	359	0.504000	U
cds_SP5448_07190	1	59	42	555	0.516000	U
cds_SP5448_07195	1	19	15	221	0.471000	U
cds_SP5448_07200	0	58	58	700	0.580000	U
cds_SP5448_07205	0	46	46	413	0.801000	U
cds_SP5448_07210	0	57	57	472	0.691000	U
cds_SP5448_07215	0	19	19	197	0.991000	U
cds_SP5448_07220	0	79	79	706	0.393000	U
cds_SP5448_07225	3	124	86	880	0.215000	U
cds_SP5448_07230	2	79	54	579	0.414000	U
cds_SP5448_07235	1	34	19	151	0.001000	NE
cds_SP5448_07240	0	18	18	292	0.981000	U
cds_SP5448_07245	1	28	19	324	0.796000	U
cds_SP5448_07250	0	18	18	257	0.987000	U
cds_SP5448_07255	0	19	19	307	0.983000	U
cds_SP5448_07260	0	17	17	274	0.991000	U
cds_SP5448_07265	2	76	55	799	0.458000	U
cds_SP5448_07270	0	20	20	217	0.987000	U
cds_SP5448_07275	1	131	116	1419	0.237000	U
cds_SP5448_07280	0	20	20	197	0.978000	U
cds_SP5448_07285	2	140	59	484	0.212000	U
cds_SP5448_07290	0	111	111	1149	0.186000	U
cds_SP5448_07295	0	102	102	990	0.202000	U
cds_SP5448_07300	0	103	103	963	0.212000	U
cds_SP5448_07305	1	121	118	1145	0.126000	U
cds_SP5448_07310	0	95	95	979	0.258000	U
cds_SP5448_07315	0	62	62	715	0.590000	U
cds_SP5448_07320	1	93	66	606	0.346000	U
cds_SP5448_07325	2	108	64	479	0.282000	U
cds_SP5448_07330	0	70	70	825	0.516000	U
cds_SP5448_07335	0	244	244	3532	0.843000	U
cds_SP5448_07340	0	53	53	693	0.623000	U
cds_SP5448_07345	0	65	65	807	0.561000	U
cds_SP5448_07350	0	104	104	1353	0.412000	U
cds_SP5448_07355	0	39	39	682	0.736000	U
cds_SP5448_07360	2	67	26	347	0.401000	U
cds_SP5448_07365	3	105	47	569	0.336000	U
cds_SP5448_07370	0	80	80	1104	0.517000	U
cds_SP5448_07375	0	15	15	139	-1.000000	S
cds_SP5448_07380	1	52	51	759	0.613000	U
cds_SP5448_07385	0	54	54	780	0.640000	U
cds_SP5448_07390	1	52	34	667	0.546000	U
cds_SP5448_07395	0	89	89	1938	0.972000	U
cds_SP5448_07405	0	113	113	1329	0.292000	U
cds_SP5448_07410	0	68	68	999	0.584000	U
cds_SP5448_07415	0	63	63	996	0.620000	U
cds_SP5448_07420	0	58	58	1075	0.721000	U
cds_SP5448_07425	0	50	50	640	0.651000	U
cds_SP5448_07430	0	29	29	370	0.929000	U
cds_SP5448_07435	0	60	60	919	0.638000	U
cds_SP5448_07440	0	52	52	672	0.631000	U
cds_SP5448_07445	1	72	67	898	0.535000	U
cds_SP5448_07450	0	35	35	627	0.745000	U
cds_SP5448_07455	0	71	71	714	0.460000	U
cds_SP5448_07460	0	27	27	468	0.831000	U
cds_SP5448_07465	1	134	130	2226	0.920000	U
cds_SP5448_07470	0	19	19	233	0.986000	U
cds_SP5448_07475	0	106	106	1167	0.245000	U
cds_SP5448_07480	0	83	83	1496	0.801000	U
cds_SP5448_07485	1	36	24	306	0.523000	U
cds_SP5448_07490	0	43	43	772	0.689000	U
cds_SP5448_07495	1	62	56	768	0.571000	U
cds_SP5448_07500	1	24	19	172	0.213000	U
cds_SP5448_07510	0	19	19	251	0.981000	U
cds_SP5448_07515	1	25	13	137	0.001000	NE
cds_SP5448_07520	0	65	65	967	0.594000	U
cds_SP5448_07530	0	13	13	195	0.984000	U
cds_SP5448_07535	0	15	15	181	0.987000	U
cds_SP5448_07540	0	17	17	217	0.992000	U
cds_SP5448_07545	0	38	38	487	0.777000	U
cds_SP5448_07555	0	15	15	171	0.985000	U
cds_SP5448_07560	0	23	23	246	0.982000	U
cds_SP5448_07565	0	29	29	244	0.978000	U
cds_SP5448_07570	0	32	32	477	0.804000	U
cds_SP5448_07575	0	50	50	897	0.688000	U
cds_SP5448_07580	0	29	29	408	0.871000	U
cds_SP5448_07585	0	26	26	457	0.849000	U
cds_SP5448_07590	0	43	43	576	0.732000	U
cds_SP5448_07595	1	62	45	757	0.528000	U
cds_SP5448_07600	1	113	74	1246	0.509000	U
cds_SP5448_07605	2	63	59	1120	0.686000	U
cds_SP5448_07610	0	14	14	200	0.989000	U
cds_SP5448_07615	0	23	23	454	0.854000	U
cds_SP5448_07620	0	51	51	858	0.700000	U
cds_SP5448_07625	0	30	30	543	0.781000	U
cds_SP5448_07630	0	43	43	730	0.678000	U
cds_SP5448_07635	0	35	35	684	0.720000	U
cds_SP5448_07640	0	24	24	420	0.896000	U
cds_SP5448_07645	0	35	35	344	0.921000	U
cds_SP5448_07650	1	145	121	2052	0.842000	U
cds_SP5448_07655	0	57	57	796	0.586000	U
cds_SP5448_07665	1	78	41	443	0.409000	U
cds_SP5448_07670	0	53	53	720	0.641000	U
cds_SP5448_07675	0	54	54	895	0.665000	U
cds_SP5448_07680	0	40	40	639	0.710000	U
cds_SP5448_07685	0	31	31	334	0.940000	U
cds_SP5448_07690	1	39	28	533	0.657000	U
cds_SP5448_07695	0	17	17	225	0.981000	U
cds_SP5448_07700	0	32	32	511	0.794000	U
cds_SP5448_07705	0	72	72	1373	0.797000	U
cds_SP5448_07710	0	76	76	1338	0.725000	U
cds_SP5448_07715	0	58	58	909	0.641000	U
cds_SP5448_07720	2	46	27	395	0.654000	U
cds_SP5448_07725	0	13	13	208	0.988000	U
cds_SP5448_07730	1	41	33	498	0.695000	U
cds_SP5448_07735	2	88	44	374	0.469000	U
cds_SP5448_07740	0	40	40	321	0.962000	U
cds_SP5448_07745	1	57	44	414	0.582000	U
cds_SP5448_07750	2	23	13	142	0.003000	U
cds_SP5448_07755	0	40	40	537	0.730000	U
cds_SP5448_07760	0	35	35	730	0.722000	U
cds_SP5448_07765	1	116	108	2017	0.929000	U
cds_SP5448_07770	1	29	15	203	0.001000	NE
cds_SP5448_07775	0	48	48	971	0.720000	U
cds_SP5448_07785	0	98	98	1972	0.951000	U
cds_SP5448_07790	0	50	50	683	0.659000	U
cds_SP5448_07795	0	9	9	147	-1.000000	S
cds_SP5448_07800	1	297	186	3288	0.997000	U
cds_SP5448_07805	0	73	73	1137	0.648000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	0	54	54	796	0.625000	U
cds_SP5448_07820	0	29	29	351	0.901000	U
cds_SP5448_07825	0	31	31	624	0.721000	U
cds_SP5448_07830	1	35	31	353	0.878000	U
cds_SP5448_07835	0	41	41	843	0.717000	U
cds_SP5448_07840	0	22	22	318	0.976000	U
cds_SP5448_07845	0	14	14	240	0.987000	U
cds_SP5448_07850	0	49	49	868	0.706000	U
cds_SP5448_07855	0	36	36	616	0.741000	U
cds_SP5448_07860	0	23	23	255	0.983000	U
cds_SP5448_07865	0	39	39	591	0.724000	U
cds_SP5448_07870	0	34	34	612	0.747000	U
cds_SP5448_07875	0	119	119	1635	0.471000	U
cds_SP5448_07880	0	96	96	1441	0.621000	U
cds_SP5448_07885	0	61	61	771	0.597000	U
cds_SP5448_07890	0	68	68	922	0.547000	U
cds_SP5448_07895	2	80	37	440	0.375000	U
cds_SP5448_07900	3	97	33	386	0.418000	U
cds_SP5448_07905	2	45	23	343	0.602000	U
cds_SP5448_07910	0	45	45	936	0.734000	U
cds_SP5448_07915	1	50	25	373	0.555000	U
cds_SP5448_07920	0	86	86	1309	0.600000	U
cds_SP5448_07925	2	44	21	309	0.590000	U
cds_SP5448_07930	1	66	56	760	0.532000	U
cds_SP5448_07935	0	61	61	654	0.549000	U
cds_SP5448_07940	0	65	65	565	0.565000	U
cds_SP5448_07945	0	42	42	549	0.713000	U
cds_SP5448_07950	0	25	25	231	0.988000	U
cds_SP5448_07955	0	58	58	714	0.607000	U
cds_SP5448_07960	0	38	38	532	0.769000	U
cds_SP5448_07965	0	63	63	686	0.547000	U
cds_SP5448_07970	0	69	69	728	0.495000	U
cds_SP5448_07975	0	40	40	425	0.823000	U
cds_SP5448_07980	0	44	44	495	0.772000	U
cds_SP5448_07985	0	57	57	949	0.608000	U
cds_SP5448_07990	0	54	54	773	0.622000	U
cds_SP5448_07995	0	15	15	243	0.990000	U
cds_SP5448_08000	0	54	54	690	0.634000	U
cds_SP5448_08005	0	34	34	501	0.761000	U
cds_SP5448_08010	0	35	35	732	0.721000	U
cds_SP5448_08015	1	46	29	369	0.594000	U
cds_SP5448_08020	1	31	17	205	0.001000	NE
cds_SP5448_08030	0	21	21	268	0.986000	U
cds_SP5448_08035	0	62	62	916	0.618000	U
cds_SP5448_08040	0	24	24	483	0.827000	U
cds_SP5448_08045	0	122	122	1557	0.332000	U
cds_SP5448_08050	0	34	34	483	0.779000	U
cds_SP5448_08055	0	100	100	1316	0.427000	U
cds_SP5448_08060	0	38	38	598	0.721000	U
cds_SP5448_08065	1	196	149	2290	0.734000	U
cds_SP5448_08070	0	76	76	1303	0.693000	U
cds_SP5448_08075	0	55	55	852	0.627000	U
cds_SP5448_08080	0	82	82	1177	0.554000	U
cds_SP5448_08085	0	27	27	457	0.835000	U
cds_SP5448_08090	1	116	62	767	0.277000	U
cds_SP5448_08095	0	43	43	670	0.699000	U
cds_SP5448_08100	0	41	41	529	0.750000	U
cds_SP5448_08105	0	63	63	886	0.610000	U
